Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,75.9,77.19,75.66,77.15,4119379,32240,76.571893
2021-01-04,77.21,77.5,73.58,74.22,9388405,82876,74.687675
2021-01-05,74.33,75.18,74.06,74.77,7339802,57690,74.648355
2021-01-06,76.24,79.3706,75.6,78.43,12209511,96503,78.300486
2021-01-07,79.9,80.6615,78.89,79.29,9243064,67449,79.439278
2021-01-08,79.59,81.21,79.44,81.13,8376340,66093,80.846739
2021-01-11,80.98,81.0,78.97,79.69,7066120,68657,79.680854
2021-01-12,79.65,80.55,78.54,79.75,7669321,62717,79.57948
2021-01-13,80.6,82.24,80.16,81.84,8542698,68141,81.613591
2021-01-14,81.96,82.74,81.15,82.53,8899341,74184,82.234373
2021-01-15,82.44,83.26,81.95,82.04,10561594,68970,82.456523
2021-01-19,82.5,83.2,81.76,82.81,8142683,64207,82.701485
2021-01-20,82.65,85.03,82.415,84.05,8576777,67138,84.182225
2021-01-21,84.08,84.75,83.65,83.71,9270053,73892,84.150824
2021-01-22,83.95,84.546,83.55,84.21,6371755,56703,84.231508
2021-01-25,84.33,87.69,84.1,86.87,13215632,103867,86.82388
2021-01-26,86.33,87.26,84.75,85.23,12477270,98109,85.533864
2021-01-27,84.6,84.8,79.615,80.19,16955290,152090,81.584283
2021-01-28,80.67,83.86,80.05,82.46,8541340,83421,82.681967
2021-01-29,81.82,82.46,80.22,80.87,13189678,95958,81.043699
2021-02-01,82.27,83.14,80.85,81.7,5589545,56549,81.916681
2021-02-02,82.11,84.47,82.05,82.93,6652234,63748,83.533889
2021-02-03,83.39,83.88,82.905,83.05,5971186,55908,83.21726
2021-02-04,82.99,83.55,82.57,83.0,6398350,56431,82.964568
2021-02-05,83.38,84.545,83.0,83.6,5745877,49889,83.71649
2021-02-08,84.0,84.73,83.13,83.4,6793277,58084,83.697537
2021-02-09,83.5,84.3698,83.0,83.83,5008900,46143,83.818107
2021-02-10,84.95,84.99,83.45,83.91,6201136,53886,83.995272
2021-02-11,84.0,84.8,83.615,83.95,4417241,40185,84.016129
2021-02-12,83.99,84.17,82.62,83.13,5787194,47504,83.304428
2021-02-16,83.13,83.57,80.99,81.19,8312572,76110,81.642266
2021-02-17,80.94,81.03,79.62,80.68,8667217,70735,80.410178
2021-02-18,80.57,81.29,79.94,80.73,5379458,53369,80.728444
2021-02-19,80.41,80.58,77.95,78.1,9692415,80060,78.7937
2021-02-22,77.63,77.94,74.55,75.1,13190294,108716,75.53928
2021-02-23,74.8,75.0,73.31,74.71,12721014,111873,74.175951
2021-02-24,74.83,74.91,73.33,73.76,12352196,110188,73.744187
2021-02-25,73.3,74.34,72.71,74.06,11747185,104875,73.754528
2021-02-26,74.2,75.555,73.47,73.48,12583412,91362,74.303552
2021-03-01,74.64,76.91,74.3679,75.91,12272616,85868,76.025817
2021-03-02,76.63,76.85,75.45,75.54,8738510,67038,75.929821
2021-03-03,75.78,75.93,72.09,72.52,11748904,102024,72.990814
2021-03-04,72.29,73.06,70.49,71.29,12008686,116316,71.645912
2021-03-05,71.53,72.0,68.33,70.7,15509914,137238,69.660854
2021-03-08,71.0,72.44,70.55,70.86,12479372,83844,71.415268
2021-03-09,72.49,74.71,72.32,74.02,9363740,77143,73.959951
2021-03-10,73.81,74.74,72.69,74.46,8248213,78330,74.283601
2021-03-11,74.96,75.545,74.46,74.86,6602716,65096,75.059079
2021-03-12,75.0,76.01,74.04,75.67,6131848,57298,75.424987
2021-03-15,75.49,76.21,75.04,75.52,7133146,66617,75.60519
2021-03-16,75.17,76.34,75.13,75.38,6512704,60730,75.587916
2021-03-17,75.0,75.19,72.81,72.96,10343260,90590,73.324846
