Date,Estimate,Actual
2021-10-05,0.67,None
2021-07-27,0.42,0.44
2021-04-07,0.51,0.45
2021-01-07,0.62,0.66
2020-10-07,0.3,0.61
2020-07-28,0.16,-0.01
2020-04-01,0.93,0.77
2020-01-03,0.85,0.95
2019-10-02,0.79,0.79
2019-07-23,0.72,0.74
2019-04-02,0.82,0.95
2019-01-04,0.72,0.8
2018-10-02,0.68,0.73
2018-07-25,0.62,0.65
2018-04-05,0.77,0.91
2018-01-04,0.53,0.54
2017-10-04,0.49,0.57
2017-07-25,0.49,0.51
2017-04-06,0.53,0.59
2017-01-10,0.55,0.63
2016-11-10,None,None
