Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,217.67,219.34,217.2701,219.05,696448,12612,218.684368
2021-01-04,220.0,220.27,212.78,216.74,1202732,19478,216.273031
2021-01-05,216.33,217.8,215.625,216.89,1530363,21364,216.700884
2021-01-06,219.23,226.3233,219.0,223.72,1861672,26111,223.769756
2021-01-07,233.0,240.76,227.31,228.87,2537235,38516,232.575452
2021-01-08,230.14,232.47,225.26,230.21,1595373,29177,228.619194
2021-01-11,228.64,230.97,225.25,226.88,1099784,22314,227.505811
2021-01-12,227.0,231.0,226.01,228.09,1679055,21730,228.372967
2021-01-13,227.0,228.625,224.15,224.57,1542178,15790,225.264895
2021-01-14,224.5,226.535,222.65,223.9,1109888,17608,224.393689
2021-01-15,222.99,222.99,219.63,219.99,1068880,17290,220.785357
2021-01-19,221.26,224.47,219.17,222.91,1204807,19369,222.52288
2021-01-20,224.0,228.58,223.9,227.51,1124812,17310,226.634566
2021-01-21,226.98,228.9,225.84,228.69,944126,14101,228.055657
2021-01-22,226.35,228.68,225.75,226.91,757324,14457,227.278741
2021-01-25,225.53,227.0,220.1,222.17,1568102,22297,223.238683
2021-01-26,222.85,223.245,219.46,219.85,986180,15147,221.289884
2021-01-27,216.44,217.87,211.9,213.32,1815529,28995,214.291812
2021-01-28,213.83,218.46,210.76,216.85,1398273,18453,215.903512
2021-01-29,215.83,216.5299,210.79,210.93,1143667,18660,212.883303
2021-02-01,213.16,216.35,211.23,215.06,1260406,20015,214.066115
2021-02-02,217.97,219.78,216.14,217.73,1203272,18711,218.221789
2021-02-03,218.85,220.2871,215.23,216.3,1347464,20682,217.028782
2021-02-04,217.01,223.63,216.14,223.51,1449289,18823,220.662737
2021-02-05,225.1,228.07,224.535,227.93,1002496,16359,227.007029
2021-02-08,226.55,228.66,223.69,228.63,814491,15790,226.533164
2021-02-09,234.41,235.58,231.79,233.8,1396785,21729,233.933241
2021-02-10,238.02,241.49,236.2101,240.34,2061133,27519,239.534298
2021-02-11,240.22,241.422,233.11,236.39,1570228,22483,235.887353
2021-02-12,236.51,242.12,235.46,241.27,1301393,19816,240.155184
2021-02-16,242.2,242.62,230.19,232.0,1982578,27974,232.833462
2021-02-17,230.83,230.94,225.55,228.46,1162969,19988,228.993371
2021-02-18,226.51,229.57,225.09,226.18,971786,16076,226.578922
2021-02-19,225.91,228.17,223.0,223.21,1175172,18603,224.745349
2021-02-22,221.33,224.86,221.32,222.49,750070,15727,223.057094
2021-02-23,222.76,224.46,220.2,222.38,728716,17150,222.461118
2021-02-24,221.47,224.49,220.28,223.93,646990,14024,223.3532
2021-02-25,222.74,224.25,217.39,217.93,908912,18026,219.622415
2021-02-26,218.64,219.54,214.06,214.14,1365641,20758,215.705372
2021-03-01,217.04,219.97,216.76,217.75,892696,16537,218.39463
2021-03-02,217.69,219.6,217.65,218.15,968052,15106,218.44518
2021-03-03,217.37,219.03,216.03,216.06,704526,12921,217.310708
2021-03-04,215.46,217.2864,208.59,211.15,1285581,22028,212.400302
2021-03-05,212.94,217.74,208.72,217.01,942151,19812,213.788744
2021-03-08,219.19,222.91,217.68,220.63,1042022,21235,221.156475
2021-03-09,222.37,229.45,221.78,227.1,1553198,22619,227.124511
2021-03-10,227.9,229.93,225.72,227.06,1007605,16223,227.301678
2021-03-11,227.02,229.77,226.275,228.61,845800,14538,228.354224
2021-03-12,229.94,231.7,228.35,229.39,698026,13821,230.237623
2021-03-15,229.91,231.29,228.15,229.86,581032,11648,229.383594
2021-03-16,230.38,232.91,230.05,230.63,661427,14508,230.947363
2021-03-17,232.49,234.82,230.25,233.01,807835,13281,233.15292
2021-03-18,232.91,236.68,230.99,231.07,1026706,17265,233.799591
2021-03-19,232.33,236.54,231.28,234.7,1434749,19321,234.593025
2021-03-22,233.49,234.25,230.28,230.72,729035,14737,231.737613
2021-03-23,229.58,230.95,227.8,229.08,855013,15451,228.952977
2021-03-24,228.34,230.8,228.11,229.68,773659,13682,229.838977
2021-03-25,229.4,231.85,225.6927,231.16,644709,15383,229.385207
2021-03-26,232.79,235.41,229.74,235.31,840540,17642,232.883853
2021-03-29,233.68,236.94,232.6909,235.98,762626,13981,235.239297
2021-03-30,236.11,236.44,232.3,233.95,785383,14094,234.183862
2021-03-31,231.95,232.985,227.76,228.0,1266499,19901,229.548932
2021-04-01,228.03,230.16,226.46,229.62,1199276,20205,228.472866
