Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,216.24,216.9,212.7,214.06,10487567,124669,214.524661
2021-01-04,210.0,210.2,202.4911,202.72,21228957,257801,205.401881
2021-01-05,204.74,213.35,204.6,211.63,19338361,177023,209.683859
2021-01-06,210.59,215.61,209.34,211.03,16202157,161248,212.680825
2021-01-07,213.39,216.6,211.78,212.71,14474141,154314,213.284223
2021-01-08,212.71,214.1,208.155,209.9,14144031,162903,210.996035
2021-01-11,203.03,207.7799,201.01,206.79,16789281,196887,205.011326
2021-01-12,206.75,209.06,204.81,208.41,12836243,133772,207.056561
2021-01-13,207.08,208.79,204.85,207.21,8570469,97600,206.701782
2021-01-14,208.5,214.19,208.21,209.91,12446855,129903,211.787478
2021-01-15,209.0,209.25,204.2,204.32,11103441,123161,206.228363
2021-01-19,206.99,211.52,206.52,210.71,11947319,120616,209.442501
2021-01-20,213.24,215.59,211.21,211.45,9727114,110656,212.919418
2021-01-21,211.45,211.93,206.34,207.41,11119833,120339,207.967245
2021-01-22,205.55,206.6999,204.27,205.84,7514630,102719,205.295802
2021-01-25,203.0,203.8,199.3,203.36,14276585,202804,201.744435
2021-01-26,205.5,208.35,201.79,202.06,11014843,140156,203.59895
2021-01-27,197.0,199.47,191.8504,194.03,20948638,316282,194.984466
2021-01-28,198.25,200.42,196.0,197.23,10403214,145405,197.824412
2021-01-29,198.3,201.57,193.1201,194.19,13688586,168906,196.37471
2021-02-01,196.0,197.38,192.86,195.84,9061904,116563,195.469928
2021-02-02,198.98,203.03,198.09,200.94,11132063,122691,200.944332
2021-02-03,202.0,208.16,201.2606,207.39,11836856,138563,205.799034
2021-02-04,210.0,212.48,208.02,210.64,11869930,135750,210.813119
2021-02-05,212.25,213.1988,206.66,207.93,9546076,109986,209.382638
2021-02-08,209.5,211.99,208.3,211.95,11182360,115969,210.770912
2021-02-09,210.6,216.73,208.9027,215.12,13615671,145437,213.775113
2021-02-10,215.55,217.49,211.12,211.92,11510719,137376,212.134561
2021-02-11,211.92,213.99,208.5709,210.66,7140257,86957,211.032469
2021-02-12,210.22,213.16,209.67,210.98,6010791,69486,211.439088
2021-02-16,213.21,217.4,212.3301,217.18,10171151,113128,215.349813
2021-02-17,215.52,218.71,212.68,215.52,9295592,109620,215.368611
2021-02-18,213.16,214.34,208.08,208.48,9121536,116674,210.036115
2021-02-19,209.97,217.64,209.15,217.47,12415284,129818,214.43907
2021-02-22,212.0,220.39,210.8,212.88,21414645,237552,216.147642
2021-02-23,214.75,214.75,206.6,212.12,16196695,190699,210.795403
2021-02-24,212.1,229.61,211.6,229.34,30709297,304285,224.419026
2021-02-25,228.22,228.5,214.71,216.45,19283115,222887,221.101619
2021-02-26,218.8,220.66,211.29,212.01,12838426,158094,214.348187
2021-03-01,219.84,226.98,219.02,224.39,18735445,200423,223.903947
2021-03-02,224.79,227.19,222.15,223.14,11114402,142175,224.293661
2021-03-03,226.36,235.4,225.04,228.56,30426167,320022,231.324795
2021-03-04,232.73,237.1027,218.7,224.71,26645172,320545,228.710942
2021-03-05,229.2,229.92,213.8,223.22,20027036,246830,221.007808
2021-03-08,226.67,229.89,223.71,224.03,13836761,176787,226.974616
2021-03-09,226.81,234.06,222.5801,230.61,21001194,233289,230.149649
2021-03-10,234.05,246.8,232.88,245.34,27753465,306732,241.102389
2021-03-11,248.77,256.65,246.55,252.0,30139495,308694,252.33823
2021-03-12,253.66,269.72,253.5,269.19,35264338,368495,263.535045
2021-03-15,274.14,278.5671,264.33,265.63,34889116,343084,269.09256
2021-03-16,263.23,264.17,254.02,255.21,28785798,288917,257.744505
2021-03-17,254.63,263.61,253.68,263.59,23785629,229234,258.919289
2021-03-18,261.32,267.3693,254.73,256.06,24595534,265316,262.3954
2021-03-19,257.6,258.88,251.31,255.82,17359902,170573,255.493474
2021-03-22,255.82,257.6699,250.16,251.23,15315064,172773,253.11843
2021-03-23,249.26,251.3,239.43,241.25,21358762,252205,244.019682
2021-03-24,244.2,248.8,239.06,239.24,24055123,242962,244.549989
2021-03-25,233.12,247.58,231.7,247.19,27554093,280387,240.764186
2021-03-26,249.5,250.9,240.3,244.87,17407071,189785,245.450931
2021-03-29,251.2,254.71,248.03,250.52,22198981,233303,251.203413
2021-03-30,251.24,253.5,248.91,252.01,12577252,145490,251.530275
2021-03-31,254.25,257.88,253.36,254.72,14142100,158233,255.426129
2021-04-01,256.99,257.88,251.31,252.96,10923910,139273,253.703307
2021-04-05,256.5,260.48,256.25,259.36,13742690,148400,258.53486
2021-04-06,257.0,259.35,254.6643,255.17,11175694,142575,255.875262
2021-04-07,255.18,255.9,250.83,252.58,9902332,119217,253.087024
2021-04-08,250.99,254.95,249.31,254.95,9885704,116682,252.615304
2021-04-09,250.6,252.8399,249.438,252.36,12209898,140253,251.257611
2021-04-12,250.74,251.55,246.29,249.52,9954981,135509,248.056042
2021-04-13,248.33,254.4873,246.1,253.27,15111721,170449,250.981983
2021-04-14,255.32,258.37,251.28,252.43,12592405,138758,255.503632
2021-04-15,253.56,254.12,249.43,251.11,9137161,117221,251.484824
2021-04-16,252.0,253.05,246.2312,248.18,13852396,154236,248.821139
2021-04-19,247.0,247.0,242.22,244.15,9042464,133220,243.962217
2021-04-20,240.77,241.088,232.34,234.06,19157370,245366,235.104357
2021-04-21,232.22,236.76,230.22,235.92,12806533,156704,234.969452
2021-04-22,235.87,239.6499,233.38,234.33,13841614,166672,236.949188
2021-04-23,233.89,238.58,233.11,238.38,11547102,138700,235.993597
2021-04-26,240.24,244.65,240.1,241.44,10590112,121958,242.650384
2021-04-27,241.88,243.49,239.41,242.47,10539932,125437,241.668882
2021-04-28,239.0,239.65,232.85,235.46,19022009,237597,235.381219
2021-04-29,237.0,237.68,231.8,235.94,12168721,154388,234.739058
2021-04-30,233.8,236.77,232.7,234.31,10351391,139048,234.106901
2021-05-03,234.05,237.1,233.81,235.19,9872351,122736,235.314573
2021-05-04,235.75,236.65,225.65,233.63,17719539,229136,230.112048
2021-05-05,232.45,233.49,227.56,228.18,14885567,167627,229.639203
2021-05-06,229.3,231.165,226.545,229.81,12146585,147899,228.630982
2021-05-07,229.8,235.905,227.99,235.47,12815746,152612,233.556713
2021-05-10,236.84,241.1049,232.5,232.73,14429497,174054,237.49481
2021-05-11,226.5,230.1299,223.85,228.88,16242880,203937,227.35034
2021-05-12,227.25,229.74,220.76,220.78,14880405,179878,224.047878
2021-05-13,223.0,229.27,219.07,222.64,16384631,180077,224.574166
2021-05-14,225.99,228.81,224.35,228.47,9878455,124659,226.932262
2021-05-17,226.0,228.26,223.58,227.98,9559336,123773,225.804915
2021-05-18,227.25,232.2652,226.43,227.55,10081074,117690,229.841888
2021-05-19,223.18,225.12,220.28,224.42,13162734,166601,222.769483
2021-05-20,225.13,228.4389,223.77,227.65,9218913,106373,226.146933
2021-05-21,232.9,236.3,231.39,234.82,16629005,190675,234.459744
2021-05-24,235.56,238.5,232.6,237.44,10106040,134076,236.162852
2021-05-25,240.0,243.78,239.23,240.74,12910676,169903,241.416374
2021-05-26,241.55,242.49,239.87,241.37,7240189,104261,241.079206
2021-05-27,248.0,252.6,247.19,250.7,18404388,226789,250.017613
2021-05-28,246.6,248.98,245.37,247.02,11197745,143489,247.013185
2021-06-01,253.0,255.64,251.52,254.73,13562873,165032,253.791582
2021-06-02,255.6,258.3957,254.62,255.62,10820438,138063,256.611651
2021-06-03,252.69,254.8,249.69,250.32,10401952,128304,252.366043
2021-06-04,251.51,251.7999,248.49,249.92,8799061,100602,250.506753
2021-06-07,251.5,253.1999,248.81,252.66,10605972,115112,251.015595
2021-06-08,254.59,256.31,250.0,252.76,15113895,170286,253.119425
2021-06-09,251.2,253.17,247.91,248.06,10716807,130922,250.682839
2021-06-10,251.72,255.14,248.1,248.34,14532091,151520,251.012028
2021-06-11,250.5,251.12,245.78,247.28,9917033,120288,247.266458
2021-06-14,246.0,249.2,244.4,245.14,9336392,118460,246.414568
2021-06-15,245.36,248.51,244.94,246.54,10624493,119886,246.619521
2021-06-16,245.25,246.0601,241.55,242.27,10503388,130063,243.734436
2021-06-17,242.44,243.5,237.33,239.22,10736505,139976,240.197695
2021-06-18,237.11,239.31,235.8,237.35,11926160,140798,237.568573
