Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,157.07,157.67,155.52,157.51,621014,11246,156.893236
2021-01-04,157.9,159.57,155.96,157.34,849103,14700,157.760389
2021-01-05,156.25,158.14,155.34,157.17,619515,11615,156.765008
2021-01-06,157.21,166.79,157.21,166.25,1583996,24990,164.632535
2021-01-07,165.98,168.8,164.6,167.67,993182,17933,167.696119
2021-01-08,168.31,171.07,168.095,170.06,864474,14759,169.796577
2021-01-11,167.95,173.85,167.35,171.02,1186264,19343,171.497548
2021-01-12,170.84,177.92,170.695,176.67,1101040,16887,176.089113
2021-01-13,176.02,176.11,171.25,171.76,880791,12093,172.517257
2021-01-14,172.91,172.91,167.75,168.83,879845,14325,169.124189
2021-01-15,167.56,168.0,164.94,165.25,907069,14105,165.748798
2021-01-19,165.11,167.12,163.19,165.93,951302,13476,165.888658
2021-01-20,166.04,166.48,164.21,165.18,497308,10535,165.366787
2021-01-21,165.02,167.78,165.02,166.68,472060,7555,166.64334
2021-01-22,165.59,166.45,163.15,163.76,660132,11708,164.105026
2021-01-25,163.68,164.6736,156.385,159.66,1847073,23358,159.757796
2021-01-26,160.11,160.11,156.56,157.63,824708,13092,157.735782
2021-01-27,152.65,154.45,143.15,147.93,3368420,46923,147.686399
2021-01-28,149.62,154.67,148.5,153.34,1634734,24739,152.589181
2021-01-29,153.0,154.55,148.28,149.14,1292829,19769,150.460463
2021-02-01,151.13,155.5,150.031,150.97,1679692,23524,151.743274
2021-02-02,151.87,156.58,151.08,154.08,1569168,21309,154.627894
2021-02-03,155.11,156.33,152.135,155.28,1226912,15784,154.753116
2021-02-04,156.44,159.54,155.51,158.48,852725,15098,157.651074
2021-02-05,159.98,160.25,156.5,157.28,877852,12439,157.442628
2021-02-08,158.38,160.02,157.56,158.44,957838,13462,158.51973
2021-02-09,158.0,162.14,157.4,160.67,709489,11691,160.718932
2021-02-10,161.77,163.5,158.4,161.86,974221,15137,161.366474
2021-02-11,161.0,161.78,154.07,154.46,1538369,21046,156.098871
2021-02-12,154.95,155.67,152.66,152.81,847132,13732,153.576302
2021-02-16,151.01,157.99,151.01,155.51,1932960,26062,155.276428
2021-02-17,154.82,162.93,154.43,161.82,1590587,20011,160.875652
2021-02-18,160.02,167.68,159.71,167.55,1584468,23541,165.865383
2021-02-19,167.55,167.67,164.05,165.98,918323,14925,166.045127
2021-02-22,165.13,169.31,164.5,167.7,957918,13005,167.601138
2021-02-23,169.41,169.41,163.85,166.19,906173,17380,165.689335
2021-02-24,166.94,167.1,163.46,166.15,948799,14634,165.411668
2021-02-25,166.08,166.68,160.05,160.67,872186,14539,161.798365
