Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,422.52,431.95,420.14,431.09,330186,8325,428.877929
2021-01-04,429.92,430.98,414.71,419.55,437100,10928,420.436457
2021-01-05,419.98,424.13,414.145,419.18,514923,11669,418.575185
2021-01-06,418.53,426.805,418.04,423.4,711673,13791,423.322821
2021-01-07,423.46,432.091,422.775,430.58,441033,10516,429.883131
2021-01-08,431.6,432.93,426.13,431.1,310537,9123,430.483782
2021-01-11,426.82,438.79,425.8,438.53,697436,13945,436.319295
2021-01-12,437.39,439.5786,427.67,429.99,541999,13756,430.831254
2021-01-13,429.13,429.13,412.75,413.15,703736,13569,418.263603
2021-01-14,414.03,414.77,405.66,407.41,683102,15021,408.250754
2021-01-15,406.49,414.37,402.22,411.62,1019177,14121,410.455584
2021-01-19,416.0,421.18,412.28,414.43,497266,11388,416.304576
2021-01-20,417.75,423.52,415.27,420.52,420637,11791,420.42026
2021-01-21,420.75,423.86,418.5725,421.41,359820,7436,421.696105
2021-01-22,421.68,421.68,412.49,419.22,412532,10249,418.794945
2021-01-25,420.43,426.469,417.955,419.11,408215,12598,420.951165
2021-01-26,420.87,422.06,413.8983,417.31,322645,9081,417.488591
2021-01-27,414.05,421.33,409.83,420.0,588601,13846,418.761687
2021-01-28,421.53,429.57,421.53,422.83,618517,13768,426.160534
2021-01-29,420.0,425.58,392.56,392.91,1192739,23921,399.201738
2021-02-01,395.86,403.06,389.3465,391.36,817442,19721,393.289206
2021-02-02,393.47,402.08,391.12,398.0,888808,17037,396.16987
2021-02-03,395.79,403.5,394.08,401.69,619235,14808,401.226675
2021-02-04,403.48,406.0,400.98,403.75,437776,10511,403.640032
2021-02-05,406.6,411.69,404.25,404.95,494451,10378,405.707571
2021-02-08,405.69,409.14,403.21,407.16,378958,10239,406.019524
2021-02-09,407.34,409.38,402.23,403.73,677106,12964,404.031782
2021-02-10,407.55,407.55,400.63,401.85,742077,11708,402.63302
2021-02-11,402.77,404.65,397.76,400.01,341032,8718,400.003121
2021-02-12,397.51,402.09,395.0,396.02,716184,14617,397.011706
2021-02-16,397.98,398.15,383.61,383.8,774667,15540,386.875873
2021-02-17,381.95,388.18,376.94,387.12,1517142,24318,381.373417
2021-02-18,385.85,396.35,384.56,395.55,574065,13451,393.880775
2021-02-19,395.55,396.79,386.77,388.91,736028,13343,390.120529
2021-02-22,386.93,390.15,382.56,383.92,813415,15942,385.770522
2021-02-23,386.11,391.87,377.19,387.84,1053085,18423,387.348384
2021-02-24,387.07,388.35,373.25,378.82,1298483,23369,378.173614
2021-02-25,377.94,381.24,373.315,379.11,747428,18205,378.191727
2021-02-26,381.8,385.52,377.62,377.62,531683,13841,380.189911
2021-03-01,379.73,388.23,379.73,384.92,820676,17625,384.482376
2021-03-02,387.02,387.38,378.04,381.09,502895,12365,381.08609
2021-03-03,379.78,386.0,378.7,380.59,796545,14414,382.046444
2021-03-04,379.89,380.4558,365.23,371.89,619087,14477,372.656149
2021-03-05,374.84,378.67,367.2,376.94,637081,15304,375.281876
2021-03-08,378.34,391.03,375.92,385.38,909081,18315,386.375523
2021-03-09,386.24,396.06,386.24,389.67,731499,17184,391.819171
2021-03-10,391.58,391.7,384.33,386.06,556914,12709,387.344205
2021-03-11,386.36,391.24,384.0378,387.44,395298,10943,388.638036
2021-03-12,389.32,390.5043,384.77,386.37,493143,11659,386.464664
2021-03-15,387.12,394.18,385.53,390.86,543212,14382,390.141758
2021-03-16,390.98,392.48,385.02,387.98,574872,14303,388.131903
2021-03-17,392.5,399.28,389.79,393.55,671501,17748,394.156502
2021-03-18,399.16,407.99,397.45,401.27,794816,19557,403.586927
