Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,345.04,351.09,344.05,350.68,1969227,27307,348.952348
2021-01-04,351.45,352.075,340.38,349.5,4203827,61653,346.809492
2021-01-05,348.69,351.36,344.48,344.8,3162240,49219,346.557685
2021-01-06,337.11,359.49,335.11,359.27,6561439,84926,350.586103
2021-01-07,358.54,366.45,357.92,365.03,3366756,43647,363.884274
2021-01-08,367.0,367.49,358.76,363.39,2948002,44523,362.976311
2021-01-11,362.62,364.29,359.19,360.75,2695180,37053,360.738108
2021-01-12,357.94,360.08,355.23,357.37,2372762,40132,357.696263
2021-01-13,356.23,356.81,351.23,355.04,1974522,36403,354.583318
2021-01-14,356.85,358.81,350.42,350.53,2919879,42048,353.984177
2021-01-15,349.12,353.05,345.74,351.3,3777045,42570,350.593232
2021-01-19,356.21,356.96,351.56,352.19,3361269,47152,353.270143
2021-01-20,351.88,352.08,345.83,350.84,3038208,44918,350.410818
2021-01-21,350.81,360.89,350.74,355.0,3750226,47324,356.062916
2021-01-22,353.31,354.62,347.54,347.55,2585351,36832,349.680496
2021-01-25,347.15,350.39,344.6046,347.81,2506366,45416,347.354618
2021-01-26,350.51,351.51,342.57,343.11,2467549,38253,345.740034
2021-01-27,337.03,338.0,329.01,332.99,4770929,71652,333.501031
2021-01-28,336.64,346.58,334.51,338.15,2770541,46421,341.009415
2021-01-29,336.53,339.02,330.63,333.58,3899504,55777,334.329359
2021-02-01,335.03,338.15,332.7408,334.0,3020168,45547,334.546595
2021-02-02,337.1,344.6385,337.1,338.72,2663668,42468,340.085928
2021-02-03,338.0,340.16,334.6,337.89,2537417,41293,337.684791
2021-02-04,334.54,335.29,328.39,329.32,5962249,70106,330.829198
2021-02-05,332.11,333.48,323.4825,324.51,7227908,85792,325.587036
2021-02-08,327.01,327.015,323.805,324.34,4758661,64144,325.008941
2021-02-09,323.9,331.0449,321.71,329.63,4096923,52674,328.170936
2021-02-10,332.66,335.76,329.77,333.4,4122733,55083,333.190016
2021-02-11,335.0,336.645,331.5,333.07,2776664,43234,333.774839
2021-02-12,331.68,332.4,327.88,328.24,2760970,40620,329.229549
2021-02-16,327.36,329.84,322.48,324.62,4374417,61848,324.848338
