Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,58.53,58.87,58.1,58.8,3378180,25353,58.476559
2021-01-04,58.58,59.19,57.81,59.03,4513492,44054,58.700769
2021-01-05,58.96,59.65,58.55,59.09,2739242,26562,59.016461
2021-01-06,58.98,59.58,58.82,58.94,3630412,32598,59.084541
2021-01-07,58.5,58.82,57.94,57.95,3395788,31636,58.213584
2021-01-08,58.0,58.09,56.22,56.4,6715076,49944,56.603955
2021-01-11,56.5,56.67,55.4,55.57,5552074,47386,55.784586
2021-01-12,55.45,55.5146,53.96,54.37,10158716,71450,54.399034
2021-01-13,54.56,55.79,54.14,55.39,8176558,53179,55.366638
2021-01-14,55.49,55.76,54.48,55.75,6436311,51169,55.261897
2021-01-15,55.72,56.67,55.15,56.24,8579306,50364,56.121137
2021-01-19,56.62,56.63,55.625,55.67,3898535,38177,55.971792
2021-01-20,55.62,55.68,54.52,55.34,4428377,39319,55.067744
2021-01-21,55.28,55.53,54.91,55.29,3060134,29580,55.232898
2021-01-22,55.18,56.09,54.76,55.97,4745427,33516,55.785321
2021-01-25,55.98,58.285,55.89,57.9,6959041,65165,57.727213
2021-01-26,57.86,59.215,57.4,59.13,6245212,40836,58.632951
2021-01-27,59.1,61.46,59.01,60.4,7344958,69669,60.689625
2021-01-28,60.35,61.2,58.57,59.36,7919129,54908,59.735084
2021-01-29,59.25,60.19,57.98,58.1,7118863,46449,58.385489
2021-02-01,58.12,58.49,57.05,57.55,5139561,39932,57.588305
2021-02-02,57.9,58.35,57.0773,57.62,3811036,46756,57.765027
2021-02-03,57.46,57.7,56.42,56.82,3793462,32145,56.884256
2021-02-04,56.75,57.53,56.28,56.9,3195029,30894,56.951024
2021-02-05,56.98,57.66,56.66,57.4,3167021,26433,57.379305
2021-02-08,57.5,57.78,57.2,57.7,2990882,26098,57.60735
2021-02-09,57.97,58.1,57.35,57.67,1744107,17431,57.622179
2021-02-10,58.01,58.18,57.45,58.09,2704857,22873,57.861611
2021-02-11,58.15,58.17,56.7,56.91,2893165,28239,57.170247
2021-02-12,56.82,57.15,56.38,57.12,3422894,31995,56.779025
2021-02-16,56.79,56.9,55.865,56.29,4162297,33464,56.248535
2021-02-17,56.22,56.86,55.87,56.81,3027741,25072,56.584419
2021-02-18,56.78,58.4,56.64,58.02,3027671,32333,57.899105
2021-02-19,58.02,58.1348,56.48,56.5,3381722,30936,56.971514
2021-02-22,56.53,56.615,55.57,56.17,3878949,32801,56.058098
2021-02-23,56.37,57.055,55.95,56.82,3249248,32558,56.521623
2021-02-24,56.79,56.91,56.16,56.2,3648576,28580,56.378747
2021-02-25,56.28,56.84,55.575,55.84,3846938,36648,56.119765
2021-02-26,55.93,56.13,54.87,55.01,5642459,41330,55.262116
2021-03-01,55.09,55.52,54.63,54.74,5634948,39860,55.055519
2021-03-02,54.88,55.31,54.31,55.07,4198652,35351,54.876588
2021-03-03,54.87,55.33,54.61,54.89,3459653,33448,54.955525
2021-03-04,55.07,56.32,54.9,55.29,5633856,46340,55.528277
2021-03-05,55.57,57.06,55.28,56.78,6444326,54895,56.56799
2021-03-08,57.01,58.3,56.59,57.76,3993599,40558,57.704193
2021-03-09,57.68,58.41,57.27,57.4,3634940,34129,57.823286
2021-03-10,57.57,59.26,56.91,58.56,6827678,50241,58.551721
2021-03-11,58.31,58.88,58.12,58.13,4993183,39977,58.482537
2021-03-12,58.11,58.8301,57.98,58.75,4302340,31362,58.607963
2021-03-15,59.16,59.26,58.59,59.02,4429514,32512,58.979652
2021-03-16,59.0,59.72,58.85,59.38,3880922,35752,59.366718
