Date,Open,High,Low,Close,Volume,OpenInterest
2020-04-30,53.43,54.29,52.03,52.37,61468041,0.0
2020-05-01,51.07,51.95,49.09,49.89,133712983,0.0
2020-05-04,49.815,52.61,49.73,52.56,60084302,0.0
2020-05-05,53.43,53.51,51.29,52.19,109096590,0.0
2020-05-06,52.42,53.31,51.88,52.17,46258192,0.0
2020-05-07,52.93,52.9666,51.62,51.95,93406286,0.0
2020-05-08,52.15,53.27,51.81,53.1862,38383194,0.0
2020-05-11,52.9,55.89,52.75,55.73,66560096,0.0
2020-05-12,56.2065,56.58,53.75,53.76,107182204,0.0
2020-05-13,54.04,55.22,51.295,52.13,74317920,0.0
2020-05-14,52.1,54.54,51.61,54.52,70403201,0.0
2020-05-15,53.32,54.435,52.86,54.22,63697653,0.0
2020-05-18,54.98,55.25,54.24,54.59,91757762,0.0
2020-05-19,54.39,56.73,54.36,55.45,58008499,0.0
2020-05-20,56.55,56.98,55.625,56.39,94510322,0.0
2020-05-21,56.68,56.72,54.61,54.66,92813462,0.0
2020-05-22,54.77,55.3748,53.78,55.17,84236149,0.0
2020-05-26,56.01,56.08,53.02,53.2,47506290,0.0
2020-05-27,53.27,53.28,49.09,52.73,100266420,0.0
2020-05-28,52.25,53.54,51.25,51.76,50946899,0.0
2020-05-29,52.07,53.8,51.85,53.6839,112901502,0.0
2020-06-01,53.31,54.11,52.89,53.625,70439736,0.0
2020-06-02,53.45,53.57,52.01,53.55,80457250,0.0
2020-06-03,53.5965,53.65,52.33,52.725,89070416,0.0
2020-06-04,52.59,53.74,52.2,52.64,86936082,0.0
2020-06-05,52.99,53.57,52.08,53.12,51015190,0.0
2020-06-08,53.3,53.35,52.26,52.965,37414663,0.0
2020-06-09,52.9497,56.46,52.72,56.42,152216282,0.0
2020-06-10,57.2,59,57.03,57.48,152096653,0.0
2020-06-11,55.94,56.68,52.85,52.925,74549649,0.0
2020-06-12,55.01,55.6,53.81,53.83,40530402,0.0
2020-06-15,52.58,54.73,52.4128,54.69,107850991,0.0
2020-06-16,55.72,56.07,53.59,54.46,48310158,0.0
2020-06-17,54.79,55.82,54.3,54.53,79154488,0.0
2020-06-18,54.62,55.1225,53.65,54.03,35222274,0.0
2020-06-19,54.41,55.455,53.815,54.22,89602515,0.0
2020-06-22,54.67,55.17,53.74,54.79,39434613,0.0
2020-06-23,55.05,55.37,53.87,54,43713132,0.0
2020-06-24,53.94,54.74,51.92,52.39,52119841,0.0
2020-06-25,52.56,52.7,50.54,51.93,49277578,0.0
2020-06-26,51.85,51.95,49.45,50.12,43260972,0.0
2020-06-29,50.15,50.28,48.42,50.28,47461803,0.0
2020-06-30,51.16,52.77,50.82,52.58,39938088,0.0
2020-07-01,52.63,52.87,51.6,52.58,31465306,0.0
2020-07-02,53.0335,53.19,52.0508,52.33,27871274,0.0
2020-07-06,52.9,53.52,52.33,53.38,35183427,0.0
2020-07-07,53.28,54.17,52.86,52.93,31135405,0.0
2020-07-08,53.01,53.47,52.07,53.425,34542871,0.0
