Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,48.42,49.08,47.8,49.04,1701374,16402,48.652297
2021-01-04,48.98,49.2,46.82,46.88,2098327,18196,47.230167
2021-01-05,47.13,47.89,46.82,47.44,2120664,15795,47.502203
2021-01-06,47.52,49.07,47.47,48.37,2596371,19026,48.30956
2021-01-07,48.21,48.21,46.645,47.44,1807973,18299,47.356234
2021-01-08,46.82,47.39,46.37,47.14,1338492,11674,47.045558
2021-01-11,46.86,47.23,45.8445,46.2,1513121,15042,46.265758
2021-01-12,46.4,46.99,45.99,46.7,2159094,16536,46.665643
2021-01-13,46.76,48.32,46.76,48.1,1203138,13271,47.874448
2021-01-14,48.4,48.89,48.11,48.47,1017464,11460,48.517983
2021-01-15,48.31,49.32,47.9,48.98,2581751,15292,48.863067
2021-01-19,48.63,48.86,47.0153,47.77,2707454,22748,47.644057
2021-01-20,47.43,49.3,47.1,48.73,2630715,17521,48.522373
2021-01-21,48.47,48.75,47.41,48.58,2367847,17204,48.244424
2021-01-22,48.24,49.42,48.0,49.13,2438076,19549,48.812232
2021-01-25,48.9,49.79,47.7622,47.91,2283503,21896,48.424425
2021-01-26,48.04,48.82,46.88,47.23,1680649,16896,47.387379
2021-01-27,46.72,47.17,45.4,46.1,2468427,27711,45.995161
2021-01-28,46.12,48.46,45.96,47.19,2993567,19315,47.450456
2021-01-29,46.93,47.39,45.52,46.07,2726681,25820,46.346383
2021-02-01,46.58,47.73,46.14,47.56,2478311,24471,46.962311
2021-02-02,47.74,48.46,47.0,47.28,1978073,17697,47.62325
2021-02-03,46.86,47.84,46.07,47.67,2265722,21514,47.124252
2021-02-04,47.89,49.0,47.63,48.43,2131399,17496,48.465831
2021-02-05,48.49,48.89,48.27,48.47,1065976,11761,48.522181
2021-02-08,48.43,48.445,47.815,48.15,1240986,11918,48.149588
2021-02-09,48.29,48.42,47.665,48.24,1240475,11165,48.196706
2021-02-10,48.96,50.44,48.66,49.64,2144963,22415,49.693627
