Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,45.73,45.73,44.82,45.59,868789,9249,45.336781
2021-01-04,45.77,46.38,43.8967,44.27,1749412,18313,44.372162
2021-01-05,44.92,45.32,44.13,44.3,1256421,13769,44.485609
2021-01-06,44.97,46.18,44.94,45.6,1213784,15056,45.594316
2021-01-07,45.22,45.72,44.77,45.01,1185764,11910,45.088263
2021-01-08,45.09,45.51,44.75,45.49,1067067,11931,45.228257
2021-01-11,44.77,45.08,43.49,44.02,1206413,15527,44.04051
2021-01-12,43.95,44.79,43.9,44.75,747676,11019,44.503723
2021-01-13,44.64,46.52,44.64,46.37,1309993,14740,45.965712
2021-01-14,46.91,47.53,46.3,47.06,1060420,17313,47.116193
2021-01-15,46.66,47.22,46.09,47.07,1591996,12861,46.730793
2021-01-19,47.25,47.25,45.8,46.94,783603,10836,46.79502
2021-01-20,46.94,48.67,46.24,48.17,944804,12304,48.133383
2021-01-21,47.65,47.86,46.36,46.85,1016819,11291,46.838788
2021-01-22,46.49,47.05,46.08,46.93,1331116,15141,46.793705
2021-01-25,47.02,48.65,46.5,47.7,1723967,23354,47.723128
2021-01-26,48.11,48.62,47.17,47.93,1005308,13480,47.815373
2021-01-27,47.39,48.61,46.875,47.13,1379060,18888,47.378808
2021-01-28,47.43,48.978,46.96,47.68,1387851,17675,47.83442
2021-01-29,47.13,48.31,46.35,47.18,4012305,23315,47.166136
2021-02-01,47.86,47.86,45.57,46.94,1265853,17195,46.424087
2021-02-02,47.28,47.32,46.39,46.87,1005976,11635,46.932909
2021-02-03,46.69,47.85,46.09,47.6,1221819,14380,47.195836
2021-02-04,47.67,49.5,47.23,49.17,1320237,17363,48.956909
2021-02-05,49.76,49.93,48.98,49.11,1231723,12651,49.266237
2021-02-08,49.01,49.375,48.47,48.96,1106872,13367,48.862437
2021-02-09,49.34,49.88,49.0,49.54,656164,8446,49.444302
2021-02-10,49.68,50.98,49.6001,50.16,852571,9403,50.176025
2021-02-11,50.59,51.34,49.92,51.25,1135272,13034,50.924356
2021-02-12,50.79,52.73,50.53,52.62,1187497,14833,52.219998
2021-02-16,52.63,53.345,51.96,52.23,1165879,16321,52.294671
2021-02-17,51.99,53.25,51.94,53.21,865642,10509,52.781509
2021-02-18,52.93,53.59,52.571,53.49,1079033,14259,53.195041
2021-02-19,53.5,53.83,52.5999,52.8,1145141,12830,53.014107
2021-02-22,53.06,54.7,52.695,53.81,1314652,14330,53.955582
2021-02-23,54.49,55.38,53.9,55.22,803131,13077,54.916338
2021-02-24,55.11,56.38,54.52,56.3,1000252,13625,55.973044
2021-02-25,55.0,56.66,54.0,55.25,1378987,17271,55.312393
2021-02-26,54.85,55.2,53.8025,54.78,1696742,17020,54.773194
2021-03-01,55.56,56.53,55.29,55.29,1305377,16866,55.717871
2021-03-02,55.17,55.17,53.83,54.155,1671150,15579,54.137307
2021-03-03,53.97,57.15,53.78,56.66,1855574,18132,56.358771
2021-03-04,56.18,57.16,55.28,56.28,1620218,19442,56.147406
2021-03-05,56.84,57.985,55.35,57.68,1303675,17515,56.822619
2021-03-08,58.24,59.73,57.38,59.18,846883,11084,58.898551
2021-03-09,58.73,58.86,57.55,58.55,2006806,20402,58.274795
2021-03-10,58.18,60.15,58.01,59.65,1955712,19739,59.28941
2021-03-11,59.02,60.14,58.84,58.98,1749113,17063,59.54815
2021-03-12,58.87,59.5,58.09,59.15,1014468,13361,58.794403
2021-03-15,59.26,59.54,57.69,58.97,1052410,14971,58.914448
2021-03-16,59.25,59.25,57.75,58.45,1398865,14839,58.337966
2021-03-17,58.3,58.85,57.86,58.15,1269101,13550,58.261829
2021-03-18,58.19,58.73,57.28,57.43,1328405,16010,57.77212
2021-03-19,57.43,57.5,55.9,56.06,2289401,18561,56.403969
2021-03-22,56.0,56.12,55.14,55.97,813840,13208,55.750019
2021-03-23,55.94,56.02,54.63,54.85,757036,11140,55.270468
2021-03-24,55.1,56.67,55.1,55.4,1023594,12002,55.83452
2021-03-25,54.98,57.11,54.5,57.05,1405857,17679,56.371973
2021-03-26,57.82,58.01,56.83,57.97,1033608,12365,57.505437
2021-03-29,57.11,57.56,56.11,56.75,1055845,14703,56.694282
2021-03-30,56.72,57.37,55.9999,57.07,1049081,12308,56.964312
2021-03-31,56.58,57.2,56.19,56.71,1646040,15835,56.814542
2021-04-01,56.93,57.66,56.51,57.62,957652,14174,57.210637
2021-04-05,57.94,58.02,56.46,57.28,1619369,12540,57.190651
2021-04-06,57.34,57.62,56.81,57.28,1532620,16247,57.199184
2021-04-07,57.3648,58.31,56.96,58.27,978897,15482,57.860185
2021-04-08,57.96,58.3,57.57,58.02,880757,10460,57.956495
2021-04-09,58.66,58.66,57.9275,58.36,1315865,14918,58.355174
2021-04-12,58.43,58.66,57.44,58.39,746479,10517,58.042013
2021-04-13,57.86,59.26,57.86,59.23,1066410,12080,58.707288
2021-04-14,59.07,59.67,58.0,58.18,1136589,12383,58.615484
2021-04-15,58.5,59.32,58.5,59.15,1096831,12253,58.896411
2021-04-16,59.63,59.64,58.805,59.475,543614,9892,59.390636
2021-04-19,59.5,59.86,58.73,59.78,739720,8803,59.632593
2021-04-20,59.32,60.5,59.32,60.14,758617,11127,60.021168
2021-04-21,60.09,61.78,59.8,61.72,890351,14107,61.430664
2021-04-22,61.69,62.96,61.36,61.72,1795454,14842,62.157931
2021-04-23,61.95,62.285,61.265,62.12,811873,12456,61.955347
2021-04-26,62.46,63.06,62.07,62.37,664957,7948,62.471358
2021-04-27,62.4,63.3,62.1,62.97,657805,9139,62.9962
2021-04-28,63.35,63.48,62.52,62.67,701646,9222,62.848983
2021-04-29,63.3,64.19,63.09,63.63,559344,9083,63.602957
2021-04-30,63.64,63.91,63.1,63.66,1055210,13100,63.615955
2021-05-03,64.13,64.63,63.56,63.92,957498,13409,63.962707
2021-05-04,64.02,64.75,63.16,63.43,981956,15078,63.664562
2021-05-05,63.23,63.325,62.3,62.54,1253340,14554,62.805723
2021-05-06,63.05,64.04,62.78,63.81,1219473,16268,63.591809
2021-05-07,63.82,66.36,63.8,65.36,1317268,19244,65.449139
2021-05-10,66.12,67.14,65.38,65.43,972080,13813,65.958549
2021-05-11,64.86,65.25,63.95,64.52,1018767,13723,64.439346
