Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,166.68,170.17,166.51,170.06,485734,8595,168.985402
2021-01-04,170.64,171.19,165.6,167.5,991078,14025,167.552058
2021-01-05,167.88,168.69,165.73,166.61,779059,12928,166.607981
2021-01-06,166.56,171.55,165.7,170.68,914574,16055,170.135484
2021-01-07,170.91,173.455,170.64,171.08,746479,12797,171.952092
2021-01-08,171.3,174.64,171.3,174.55,830306,12582,173.886418
2021-01-11,173.17,174.74,172.75,173.69,627260,9610,173.704531
2021-01-12,173.63,175.54,172.93,174.24,936248,12492,174.259427
2021-01-13,173.41,174.645,172.505,174.09,448957,9235,173.927361
2021-01-14,173.74,177.0,171.97,173.47,596860,11523,174.462731
2021-01-15,173.25,174.31,171.1101,173.55,570341,9518,173.347098
2021-01-19,174.82,174.82,171.48,171.77,1419284,11566,172.040348
2021-01-20,171.98,173.21,170.52,172.92,610632,10444,172.47583
2021-01-21,172.72,173.09,170.47,172.29,680615,10398,172.366357
2021-01-22,172.07,174.11,170.825,173.71,452698,9038,173.217693
2021-01-25,174.7,175.2,172.67,173.72,502954,10502,173.84298
2021-01-26,173.67,174.04,170.37,172.54,460232,9812,172.218508
2021-01-27,171.16,174.92,170.23,171.54,642361,12308,172.439493
2021-01-28,171.65,172.87,169.68,169.83,861342,14584,171.192866
2021-01-29,170.95,173.11,167.07,167.55,995408,17007,168.867651
2021-02-01,168.67,175.677,168.67,174.6,872721,15356,173.947653
2021-02-02,175.36,179.87,174.71,178.78,888133,13631,178.551397
2021-02-03,178.95,180.69,177.12,179.42,646317,10783,179.209931
2021-02-04,179.95,182.83,179.02,182.21,1096673,14396,181.484624
2021-02-05,182.39,183.39,177.3782,182.09,1023818,15713,181.347231
2021-02-08,182.6,183.9,181.11,182.54,919579,13821,182.448656
2021-02-09,182.85,183.93,181.3811,183.12,701785,11237,182.808675
2021-02-10,184.0,184.4,182.52,183.32,653999,10561,183.494727
2021-02-11,183.97,183.97,181.03,181.79,689994,10768,182.049226
2021-02-12,181.76,182.74,180.05,181.07,721597,9844,181.14278
2021-02-16,182.05,184.4,180.49,183.35,689385,10307,183.343295
2021-02-17,182.44,183.15,181.05,181.79,454337,10401,181.785618
2021-02-18,181.24,183.33,180.53,182.96,589696,10801,182.263323
2021-02-19,183.99,184.88,182.58,182.75,579825,8241,183.321492
2021-02-22,181.49,182.59,180.45,180.55,759257,12591,181.14808
2021-02-23,181.26,181.26,177.21,178.55,577125,13044,178.747121
2021-02-24,178.55,182.48,178.55,181.08,644307,11489,181.127111
2021-02-25,181.0,181.62,179.52,180.52,594853,12819,180.656811
2021-02-26,181.0,181.41,175.48,175.48,958193,15217,177.860713
2021-03-01,176.73,182.92,176.36,182.45,778563,13489,181.23306
2021-03-02,182.12,182.65,179.79,179.84,947144,15366,180.829883
2021-03-03,179.54,180.19,177.52,178.33,581440,10672,178.956823
2021-03-04,178.84,179.12,173.79,174.91,939935,15538,175.765446
2021-03-05,177.09,179.62,175.2,178.87,671340,16983,177.652654
2021-03-08,178.73,182.931,178.01,179.21,565093,13971,180.599158
2021-03-09,179.61,180.43,176.76,177.03,697628,12248,178.401873
2021-03-10,178.72,179.22,176.0,177.76,825770,10955,177.643931
2021-03-11,178.32,180.53,177.72,178.53,532786,10439,178.963641
2021-03-12,178.6,179.14,176.43,179.11,499829,8287,178.613561
2021-03-15,179.84,181.92,178.315,181.85,517041,9385,180.804335
2021-03-16,181.47,182.54,179.79,182.48,483849,9367,181.48028
2021-03-17,183.0,183.25,180.728,181.34,812097,11113,181.908325
2021-03-18,179.1,182.63,178.815,181.41,588193,11713,181.319436
2021-03-19,181.79,184.52,180.08,183.22,1307388,14288,183.128776
2021-03-22,183.22,186.67,182.98,185.71,1012980,13609,185.612316
2021-03-23,185.95,187.4,182.71,183.88,907122,11681,184.406154
2021-03-24,183.21,185.27,180.94,181.04,542133,11359,182.546498
2021-03-25,181.65,184.35,180.85,184.09,674945,12050,182.626012
2021-03-26,185.13,189.73,184.51,189.6,613131,11925,187.958247
2021-03-29,188.03,190.62,186.57,188.88,1577877,12354,188.979642
2021-03-30,188.35,188.945,185.89,186.61,495720,10189,186.722977
2021-03-31,187.4,189.465,186.61,188.05,680858,10195,188.166309
2021-04-01,188.33,189.46,187.0,188.36,580930,10459,188.086971
2021-04-05,189.87,192.84,188.76,191.34,778531,14478,191.618443
2021-04-06,189.8,190.3947,187.81,188.7,634335,11480,188.851137
2021-04-07,189.36,191.72,188.5,189.93,614409,10783,190.043227
2021-04-08,190.23,190.79,188.47,190.46,595224,12002,189.922526
2021-04-09,190.81,191.27,189.455,191.06,601512,10245,190.413581
2021-04-12,189.58,190.67,187.1,187.79,763334,14602,188.532436
2021-04-13,187.18,188.83,185.7,188.49,690464,12346,187.571865
2021-04-14,188.81,188.81,185.81,187.35,683206,11137,187.057907
2021-04-15,187.45,189.65,186.98,188.17,571637,11198,188.33208
2021-04-16,189.5,189.5,187.83,188.6,585569,10343,188.775776
2021-04-19,189.11,189.11,187.16,187.66,566172,9694,187.820351
2021-04-20,186.05,186.82,184.66,185.27,583820,9770,185.434912
2021-04-21,185.8,187.3,185.23,186.48,681101,9453,186.218543
2021-04-22,185.92,188.49,185.025,187.43,512029,8944,187.62776
2021-04-23,188.89,190.84,187.28,189.98,540247,10368,189.823177
2021-04-26,189.94,190.32,188.19,190.2,527576,8276,189.568005
2021-04-27,189.38,190.84,188.77,189.75,643043,9661,189.832872
2021-04-28,189.98,190.9738,188.13,188.6,520754,8694,189.045821
2021-04-29,189.22,190.05,188.87,189.23,442779,9086,189.328993
2021-04-30,188.45,189.16,186.97,188.3,725807,10374,188.135006
2021-05-03,188.78,189.03,187.13,188.76,735148,11944,188.245449
2021-05-04,188.04,188.81,186.015,186.56,573478,11334,186.89715
2021-05-05,187.24,187.55,184.87,185.76,756524,10047,186.12571
2021-05-06,185.43,188.45,184.545,188.03,819117,13394,186.797045
2021-05-07,189.26,199.4,189.23,199.07,1440062,21046,197.299243
2021-05-10,199.94,203.18,199.21,200.41,1054500,19370,201.43542
2021-05-11,200.0,202.05,198.36,201.71,975480,16416,201.008625
2021-05-12,200.08,200.635,194.2,194.34,977112,16638,196.248396
2021-05-13,195.48,198.39,193.925,197.54,827840,16150,196.147758
2021-05-14,199.03,202.94,197.635,201.88,517491,11041,201.489931
2021-05-17,200.6,202.35,199.57,200.65,387647,8025,200.774373
2021-05-18,201.29,201.73,199.18,199.19,403363,8304,200.197102
2021-05-19,196.94,199.025,196.09,198.73,516247,10701,198.168494
2021-05-20,199.63,204.0,198.61,203.15,647981,12059,202.769561
2021-05-21,203.71,204.545,201.42,202.12,600141,11128,202.338797
2021-05-24,203.17,204.42,202.14,202.84,525887,8875,202.996327
2021-05-25,202.98,205.47,202.37,203.85,734045,10014,204.46894
2021-05-26,202.42,204.19,202.31,202.66,521944,8837,202.918934
2021-05-27,202.99,205.03,202.94,203.59,939762,11510,203.756942
2021-05-28,204.6,206.04,204.08,205.31,692182,11634,205.437641
2021-06-01,206.22,206.55,203.19,205.14,548075,10120,204.772479
2021-06-02,208.7,210.66,206.38,207.59,701126,14308,208.000299
2021-06-03,206.88,210.58,206.18,209.85,1264060,10553,208.570345
2021-06-04,210.74,211.705,208.825,209.95,550139,11045,209.810911
2021-06-07,210.06,210.82,207.15,207.69,590982,11139,208.050613
2021-06-08,209.27,211.5,207.81,210.41,709907,14852,210.568339
2021-06-09,210.19,210.81,208.85,209.12,513234,7796,209.288764
2021-06-10,209.4,212.76,209.38,212.58,416862,9824,211.795376
2021-06-11,213.71,213.71,210.22,212.31,468084,10751,211.720427
2021-06-14,211.23,212.3,209.44,211.4,401698,8684,211.052064
2021-06-15,212.0,212.13,210.32,210.94,413502,11896,210.938163
2021-06-16,211.34,211.34,208.14,209.7,802534,10944,210.586899
2021-06-17,209.48,213.65,209.365,210.88,961951,14177,211.450583
2021-06-18,209.92,210.5226,206.71,207.03,1030777,14771,207.817806
2021-06-21,208.53,212.64,207.3,211.31,742779,10952,211.109285
2021-06-22,212.64,214.7895,211.01,213.95,1401519,14594,213.873441
2021-06-23,213.36,214.49,212.03,213.32,599363,10717,213.503095
2021-06-24,215.0,215.11,213.08,214.56,537660,11042,214.440935
2021-06-25,214.61,216.12,214.57,215.62,1102062,9648,215.603882
2021-06-28,216.1,216.18,214.5,215.11,533267,9950,215.193157
2021-06-29,215.27,217.22,215.2,217.01,515141,8945,216.551837
2021-06-30,216.85,217.86,216.01,216.85,572238,10604,216.781123
2021-07-01,217.6,219.44,217.29,218.74,470685,9271,218.733266
2021-07-02,220.0,222.16,218.85,221.02,642338,10471,221.046209
2021-07-06,222.14,223.38,219.985,223.01,754184,12236,222.315602
2021-07-07,223.28,224.78,221.21,224.45,458846,11196,223.770646
2021-07-08,220.53,224.2281,220.5,222.31,698686,14499,222.216984
2021-07-09,223.99,224.81,221.58,224.52,509897,9763,223.683649
2021-07-12,224.59,225.01,222.76,223.23,427234,8493,223.558174
2021-07-13,223.78,224.195,221.675,222.2,390504,10921,222.586755
2021-07-14,223.49,224.64,222.49,222.91,477179,9767,223.208533
2021-07-15,222.58,223.95,221.5,222.63,438290,8989,222.731897
2021-07-16,222.52,223.63,219.795,219.99,580664,11227,220.654049
2021-07-19,217.24,218.6848,215.29,216.6,572225,12823,216.470957
2021-07-20,217.82,219.54,217.08,218.58,722104,14353,218.614794
2021-07-21,219.42,219.68,217.64,219.42,482529,9953,218.820434
2021-07-22,218.66,220.15,217.54,220.12,418267,10185,219.097777
2021-07-23,221.53,222.29,219.89,221.7,451916,7863,221.641684
2021-07-26,221.34,222.83,220.73,222.67,450243,8524,222.24541
2021-07-27,221.4,222.57,219.565,221.65,502886,10502,221.236243
2021-07-28,221.9,222.45,220.6,221.48,549358,11622,221.306913
2021-07-29,223.99,224.8,223.17,223.78,525877,11035,223.962986
2021-07-30,223.26,224.47,223.26,223.92,653735,12499,223.757215
2021-08-02,224.86,226.42,223.71,223.93,566446,10662,224.491327
2021-08-03,224.31,225.3,222.99,224.99,416670,11607,224.632662
2021-08-04,225.0,225.72,222.02,222.77,679530,13129,223.076762
2021-08-05,222.97,223.8234,220.83,222.27,607500,12756,222.043297
2021-08-06,225.27,231.8898,224.22,228.52,1252181,20141,229.026188
