Date,Open,High,Low,Close,Volume,OpenInterest
2020-12-04,1150.88,1165.0046,1150.7925,1162.38,151107,0.0
2020-12-07,1169.9,1172.58,1141.63,1157,358233,0.0
2020-12-08,1128,1138,1085.85,1095.99,748635,0.0
2020-12-09,1107.17,1146.4,1098.69,1138.41,653309,0.0
2020-12-10,1127.57,1147.84,1122.47,1137.08,279661,0.0
2020-12-11,1146.11,1163.1,1137,1154.67,254210,0.0
2020-12-14,1159.63,1182.41,1142.74,1151.13,297255,0.0
2020-12-15,1157.33,1182.4395,1150.14,1178.46,290023,0.0
2020-12-16,1186.25,1210.15,1180.61,1191.98,283363,0.0
2020-12-17,1196.51,1208.13,1172.45,1180.19,214877,0.0
2020-12-18,1180.68,1190.17,1174.78,1181.1,253774,0.0
2020-12-21,1177.17,1196.185,1166.21,1192.13,157132,0.0
2020-12-22,1192.04,1196.06,1177.65,1190.2,158308,0.0
2020-12-23,1187.72,1205.6399,1179.55,1193.78,155795,0.0
2020-12-24,1195.94,1208.01,1187.13,1204.59,70895,0.0
2020-12-28,1210.48,1220.98,1186.73,1192.34,191481,0.0
2020-12-29,1192.36,1197.37,1172.41,1176.53,188185,0.0
2020-12-30,1177.61,1188.305,1175.29,1176.63,117765,0.0
2020-12-31,1173.58,1187.47,1169.01,1187.07,127811,0.0
2021-01-04,1183.56,1190.9,1166.6401,1181.59,211041,0.0
2021-01-05,1175.84,1188.45,1164.16,1180.46,142675,0.0
2021-01-06,1175.34,1231.765,1175.34,1230.92,230590,0.0
2021-01-07,1228.27,1249.02,1218.72,1246.03,179401,0.0
2021-01-08,1248.76,1257.53,1240.88,1253.81,158495,0.0
2021-01-11,1248.59,1269.33,1246.72,1265.39,147561,0.0
2021-01-12,1265.84,1297.82,1264.5,1283.16,426521,0.0
2021-01-13,1276.96,1279.07,1253.18,1259.86,361758,0.0
2021-01-14,1265.88,1266.54,1242.34,1249.35,143657,0.0
2021-01-15,1242.97,1249.36,1238.13,1249.34,178526,0.0
2021-01-19,1248,1251.73,1230.19,1237.65,167636,0.0
2021-01-20,1239.17,1244.535,1226.24,1239.13,130210,0.0
2021-01-21,1239.34,1251.365,1236.345,1246.42,148847,0.0
2021-01-22,1241.39,1241.39,1225.37,1226.49,142691,0.0
2021-01-25,1227,1227.01,1179.79,1195.87,270876,0.0
2021-01-26,1200.26,1203.045,1177,1193.05,221904,0.0
2021-01-27,1184.75,1189.56,1116,1137.1,514354,0.0
2021-01-28,1137.29,1162.21,1133.18,1147.5,369182,0.0
2021-01-29,1145,1147.03,1111.71,1116.93,274944,0.0
2021-02-01,1125,1168.48,1122.24,1159.66,244725,0.0
2021-02-02,1160.16,1206.21,1160.16,1192.71,199509,0.0
2021-02-03,1187.84,1203.395,1181.01,1194.6,130370,0.0
2021-02-04,1200,1224.89,1198.81,1220.41,178786,0.0
2021-02-05,1230.51,1232.83,1215.39,1220.43,167044,0.0
2021-02-08,1220.43,1234.27,1219.71,1224.94,124620,0.0
2021-02-09,1224.6,1237.89,1217.3911,1224.47,147720,0.0
2021-02-10,1235.16,1235.24,1211.14,1213.3,156534,0.0
2021-02-11,1210.97,1218.21,1139.18,1151.3251,333157,0.0
2021-02-12,1151.12,1166.33,1143.33,1147.4,140500,0.0
2021-02-16,1143,1181.65,1143,1173.52,171578,0.0
2021-02-17,1165.37,1200.47,1165.37,1192.97,143066,0.0
2021-02-18,1190.45,1217.68,1185.37,1211.43,161783,0.0
2021-02-19,1212.34,1222.5,1198.314,1205.92,171282,0.0
2021-02-22,1207.47,1207.47,1183.8,1188.6,225957,0.0
2021-02-23,1195.31,1197.22,1175.105,1183.86,191907,0.0
2021-02-24,1182.23,1194.02,1168.0602,1189.51,184261,0.0
2021-02-25,1185.62,1199.88,1155.67,1160.47,275647,0.0
2021-02-26,1170.04,1184,1159.45,1160.07,276941,0.0
2021-03-01,1173.8,1180.95,1164.41,1167.57,301581,0.0
2021-03-02,1184.9,1200,1146.95,1183.88,337800,0.0
2021-03-03,1184.01,1191.68,1150.76,1180.53,289283,0.0
2021-03-04,1178.2,1189.19,1145.155,1170.14,284488,0.0
2021-03-05,1174.68,1225.69,1168,1220.6,237146,0.0
2021-03-08,1220,1251.75,1220,1241.09,211449,0.0
2021-03-09,1254.63,1256.945,1222.42,1222.83,149300,0.0
2021-03-10,1230.56,1263.76,1213.79,1256.525,203656,0.0
2021-03-11,1255.98,1276.9,1246.56,1261.88,191997,0.0
2021-03-12,1268.04,1290.63,1266.285,1287.02,177708,0.0
2021-03-15,1283.44,1297.05,1274.48,1296.59,122908,0.0
2021-03-16,1294.54,1303.25,1279.41,1300.93,187234,0.0
2021-03-17,1306.3,1307.225,1285.22,1290.31,240268,0.0
2021-03-18,1286.92,1313.805,1286.79,1303.4,186358,0.0
2021-03-19,1299.26,1339.87,1293.05,1324.81,217017,0.0
2021-03-22,1325.95,1343.915,1325.61,1339.62,222499,0.0
2021-03-23,1343.06,1354.18,1322.745,1323.14,196231,0.0
2021-03-24,1330.56,1363.625,1329.2096,1353.52,217240,0.0
2021-03-25,1349.47,1378.2,1343.31,1374.46,231815,0.0
2021-03-26,1374.26,1424.01,1370.79,1413.73,234936,0.0
2021-03-29,1416.84,1440.55,1409.94,1432.77,216505,0.0
2021-03-30,1432.28,1446.2448,1405.28,1425.02,194200,0.0
2021-03-31,1429,1429.83,1402.202,1406.28,165853,0.0
2021-04-01,1407.92,1422.91,1397.2,1418.83,130032,0.0
2021-04-05,1425,1431.93,1413.06,1414.67,115613,0.0
2021-04-06,1410.53,1441,1409.04,1433.64,180139,0.0
2021-04-07,1438.08,1439.96,1414.23,1423.28,140410,0.0
2021-04-08,1421.22,1423.315,1408.12,1417.51,104317,0.0
2021-04-09,1422.27,1441.89,1409.73,1437.3,196262,0.0
2021-04-12,1439.8,1458.18,1433.49,1454.77,155968,0.0
2021-04-13,1454.91,1454.91,1430.5,1434.03,118289,0.0
2021-04-14,1437.85,1455.36,1424.1,1452.02,141619,0.0
2021-04-15,1451.01,1470.93,1450.72,1467.43,78347,0.0
2021-04-16,1475.84,1499.74,1468.8829,1497.68,193030,0.0
2021-04-19,1495.74,1516.59,1494.2,1505.87,102845,0.0
2021-04-20,1512.35,1524.98,1501.69,1514.45,128481,0.0
2021-04-21,1500.97,1515.87,1483.55,1485.07,146222,0.0
2021-04-22,1488.61,1490.73,1465.095,1479.9,151185,0.0
2021-04-23,1487.02,1487.02,1451.77,1471.37,141133,0.0
2021-04-26,1466.52,1467.001,1443.18,1443.88,111993,0.0
2021-04-27,1451.33,1462.16,1441.7,1454.63,155516,0.0
2021-04-28,1464.25,1478.85,1453.14,1459.99,126319,0.0
2021-04-29,1468.27,1478.5625,1452.065,1475.86,164903,0.0
2021-04-30,1472.45,1477.805,1463.34,1464.2,156795,0.0
2021-05-03,1475.6,1488.24,1467.46,1475.82,101072,0.0
2021-05-04,1479.86,1488.49,1469.86,1477.4,179385,0.0
2021-05-05,1481.01,1481.98,1454.45,1471.68,130443,0.0
2021-05-06,1478,1493.0088,1474.84,1487.15,134889,0.0
2021-05-07,1491.47,1510.08,1480.26,1506.74,128816,0.0
2021-05-10,1513.17,1542.3,1507.28,1519.86,153524,0.0
2021-05-11,1513.89,1516.11,1478.68,1496.65,156113,0.0
2021-05-12,1505.25,1519.76,1488.88,1496.86,221659,0.0
2021-05-13,1495.19,1541.26,1495.19,1534.03,131506,0.0
2021-05-14,1538.09,1539.45,1501.7,1527.58,96797,0.0
2021-05-17,1529.41,1540.27,1523.335,1532.24,93375,0.0
2021-05-18,1532.09,1538.95,1509.3,1512.49,92978,0.0
2021-05-19,1500.29,1502.48,1458.62,1466,175207,0.0
2021-05-20,1466.8,1488.64,1466.62,1471.6,88317,0.0
2021-05-21,1475.01,1487.17,1452.745,1460.18,157994,0.0
2021-05-24,1461.03,1472.16,1442.24,1447.17,253346,0.0
2021-05-25,1453.6,1455,1411.23,1418.56,393967,0.0
2021-05-26,1415.61,1419.02,1388.85,1410,201965,0.0
2021-05-27,1420.64,1425.52,1406.06,1411,158425,0.0
2021-05-28,1408,1422.48,1405.53,1407.19,139272,0.0
2021-06-01,1414.81,1415.72,1398.02,1411.59,163646,0.0
2021-06-02,1419.61,1419.61,1400,1405.91,117474,0.0
2021-06-03,1397.52,1401.21,1388.9,1391.06,124317,0.0
2021-06-04,1397.04,1397.04,1367.96,1387.22,163606,0.0
2021-06-07,1381.38,1394.915,1373.48,1383.12,187703,0.0
2021-06-08,1384.35,1399.925,1375.06,1392.6,139636,0.0
2021-06-09,1393.19,1394.8,1381.47,1386.86,93499,0.0
2021-06-10,1390.24,1392.54,1371.14,1374.41,162248,0.0
2021-06-11,1378.82,1395.66,1376.225,1394.45,110795,0.0
2021-06-14,1394.77,1399.06,1374.53,1386.74,126413,0.0
2021-06-15,1390.14,1404.22,1377.03,1403.68,122883,0.0
2021-06-16,1398.26,1402.6,1383.97,1389.43,107654,0.0
2021-06-17,1397.47,1397.47,1374.13,1391.16,115057,0.0
2021-06-18,1376.77,1398.23,1376.77,1386.9,184611,0.0
2021-06-21,1400,1419.59,1399.61,1415.64,107321,0.0
2021-06-22,1418.6,1440.055,1411.4,1435.98,116071,0.0
2021-06-23,1436.54,1449.95,1418.26,1444.57,131710,0.0
2021-06-24,1447.2,1459.55,1441.835,1454.59,148740,0.0
2021-06-25,1454.87,1486.21,1454.555,1479.28,195919,0.0
2021-06-28,1479.21,1498.44,1472.31,1496.31,143793,0.0
2021-06-29,1500,1503.3,1486.97,1491.47,122818,0.0
2021-06-30,1496,1504.37,1488.04,1490.87,116278,0.0
2021-07-01,1497.65,1528.78,1494.97,1526.69,150588,0.0
2021-07-02,1525.81,1551.49,1525.81,1549.99,114163,0.0
2021-07-06,1547,1554.9,1535.82,1541.72,149870,0.0
2021-07-07,1536.36,1552.6,1535.21,1550.66,122122,0.0
2021-07-08,1534.08,1546.545,1524.445,1538,98870,0.0
2021-07-09,1556.14,1566.16,1545.3,1564.53,153939,0.0
2021-07-12,1563.26,1585.305,1556.6,1577.36,107334,0.0
2021-07-13,1573.04,1579.45,1552.44,1557.9,117661,0.0
2021-07-14,1558.34,1582.41,1554.98,1582.41,82032,0.0
2021-07-15,1574.15,1599.81,1573.1345,1597.51,119811,0.0
2021-07-16,1600,1612.325,1593.49,1605.31,99003,0.0
2021-07-19,1606.04,1612,1571.48,1585.02,135588,0.0
2021-07-20,1587.76,1611.55,1587.76,1600.84,120592,0.0
2021-07-21,1602.96,1608.9799,1579.38,1590.89,93733,0.0
2021-07-22,1591.84,1599.9999,1580.91,1595,107813,0.0
2021-07-23,1598,1632.805,1591.425,1630.98,92351,0.0
2021-07-26,1629.88,1633.8,1614.97,1621.56,90598,0.0
2021-07-27,1615.02,1628.21,1600.85,1626.81,98129,0.0
2021-07-28,1629.48,1631.2083,1606.97,1610.09,72404,0.0
2021-07-29,1615.68,1633.51,1594.05,1627.62,107658,0.0
2021-07-30,1626.23,1631,1614.01,1624.73,95116,0.0
2021-08-02,1633.44,1638.31,1609.55,1635.87,85471,0.0
2021-08-03,1628.42,1666.63,1628.42,1660.22,99037,0.0
2021-08-04,1661.89,1663.75,1634.39,1644.01,87777,0.0
2021-08-05,1654.17,1658.025,1625.73,1638.68,82626,0.0
2021-08-06,1637.73,1646.68,1626.17,1628.1,70498,0.0
2021-08-09,1632.15,1636.6,1612.13,1618.55,79732,0.0
2021-08-10,1618.83,1643.976,1613.79,1632.86,89711,0.0
2021-08-11,1634.06,1650.04,1633.367,1637.18,62507,0.0
2021-08-12,1636.23,1639.23,1619.02,1630.79,58782,0.0
2021-08-13,1630.11,1634.635,1609.04,1612.61,85867,0.0
2021-08-16,1610,1635.64,1607.13,1632.89,102831,0.0
2021-08-17,1627.46,1630,1599.71,1616.16,105771,0.0
2021-08-18,1614.85,1632.32,1607.39,1611.8,88809,0.0
2021-08-19,1601.57,1641.277,1600.0001,1631.03,82191,0.0
2021-08-20,1637.41,1653.87,1630.99,1641.09,111954,0.0
2021-08-23,1643.59,1656.29,1617.45,1619.63,81369,0.0
2021-08-24,1615.97,1624.29,1594.71,1599.99,119671,0.0
2021-08-25,1597.42,1617.215,1588.735,1611.76,82016,0.0
2021-08-26,1607.94,1607.94,1586.79,1587.01,114492,0.0
2021-08-27,1578.59,1578.59,1544.31,1548.49,190125,0.0
2021-08-30,1555.75,1562.88,1544.01,1555.7,134484,0.0
2021-08-31,1551.02,1559.95,1540.41,1549.29,147348,0.0
2021-09-01,1553.09,1553.58,1530.02,1537.38,127510,0.0
2021-09-02,1538.56,1545.6,1503.3,1520,173580,0.0
2021-09-03,1516.38,1540.335,1508.86,1539,102010,0.0
2021-09-07,1529.99,1545.38,1522.96,1527.36,95945,0.0
2021-09-08,1529.19,1558.06,1521.006,1557.57,125535,0.0
2021-09-09,1557.23,1564.7,1547.3225,1551.58,90216,0.0
2021-09-10,1557.92,1567.37,1548.85,1550.71,85022,0.0
2021-09-13,1548.63,1561.2,1540.98,1554.78,141375,0.0
2021-09-14,1563.64,1565.96,1550.605,1565.71,99639,0.0
2021-09-15,1568.52,1597.88,1552.645,1597.51,105421,0.0
2021-09-16,1605.45,1616.165,1591.051,1607.66,93072,0.0
2021-09-17,1602.66,1619.81,1592.58,1592.7,130590,0.0
2021-09-20,1583.62,1597.6299,1559.43,1585.85,174813,0.0
2021-09-21,1626,1660,1605.97,1643.07,234396,0.0
2021-09-22,1655,1694.27,1642.05,1686,190738,0.0
2021-09-23,1692.39,1704.02,1675,1687.41,155704,0.0
2021-09-24,1660,1703,1660,1696.04,178147,0.0
2021-09-27,1692.4,1704.99,1678.505,1691.41,124850,0.0
2021-09-28,1694.1,1701.345,1668.92,1689.27,120530,0.0
2021-09-29,1697.6,1738.78,1688.765,1737.96,190980,0.0
2021-09-30,1727.34,1734.005,1679.21,1697.99,247217,0.0
2021-10-01,1706.77,1706.77,1657.46,1672.29,169703,0.0
