Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,71.32,72.2,70.94,72.02,524232,6605,71.853469
2021-01-04,70.34,71.825,67.6,68.25,3380813,32304,68.953438
2021-01-05,68.25,70.02,68.15,69.57,1929375,17511,69.407325
2021-01-06,70.92,74.96,70.7,74.8,1939646,21397,74.079003
2021-01-07,75.92,77.4,74.9,76.39,1166743,12929,76.173408
2021-01-08,76.62,76.8,75.01,75.98,809470,11471,75.841105
2021-01-11,75.06,76.64,75.0,75.31,915893,10728,75.644269
2021-01-12,75.89,76.59,74.43,76.26,728536,11055,76.039771
2021-01-13,75.85,76.26,74.0,74.77,882322,12197,74.805781
2021-01-14,75.21,77.89,74.62,77.58,1307948,13999,77.023371
2021-01-15,76.78,77.2,74.8,76.16,1021378,12766,75.963565
2021-01-19,77.2,78.37,76.62,78.25,1151343,14437,77.755418
2021-01-20,78.62,79.86,78.125,79.27,1328061,16717,79.140367
2021-01-21,79.16,79.81,77.35,77.81,827918,10060,78.140452
2021-01-22,77.56,78.12,76.64,77.66,1034633,12667,77.541104
2021-01-25,77.54,77.7744,74.4133,75.72,697183,11175,75.658981
2021-01-26,76.29,76.29,74.74,74.84,698438,11178,75.393441
2021-01-27,73.17,73.365,70.38,71.67,1189569,14623,71.922031
2021-01-28,72.93,73.43,71.6,72.55,996429,14301,72.595157
2021-01-29,72.15,72.27,69.84,70.47,957009,11844,70.757648
2021-02-01,71.56,73.1,70.465,72.88,1458677,19085,71.932068
2021-02-02,73.93,76.79,73.56,75.82,1320927,15219,75.73981
2021-02-03,75.63,75.63,74.06,74.12,861251,11693,74.498857
2021-02-04,74.26,75.43,73.71,75.31,929492,11056,75.035303
2021-02-05,76.14,76.21,74.8,75.95,687044,10225,75.781922
2021-02-08,76.75,77.07,76.08,76.58,852793,11656,76.55798
2021-02-09,76.65,77.89,76.1,77.17,772987,10698,77.156438
2021-02-10,77.44,77.44,76.15,76.22,848751,9198,76.522249
2021-02-11,76.57,78.53,76.12,77.01,876083,11431,76.994976
2021-02-12,76.7,78.05,76.56,77.87,637268,9511,77.337366
2021-02-16,78.75,79.55,77.34,77.61,629333,11355,78.131795
2021-02-17,77.36,78.02,76.02,76.83,605074,8753,76.748599
2021-02-18,76.36,76.5,73.9,75.88,793895,10469,75.536816
2021-02-19,76.6,77.78,76.415,77.25,802732,11244,77.314098
2021-02-22,77.16,78.68,76.06,77.91,1111114,14860,77.96069
2021-02-23,77.2,78.74,74.84,78.21,1217913,18085,77.14367
2021-02-24,78.37,81.99,78.37,81.13,1720570,20616,80.878675
