Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,120.12,120.71,118.37,119.89,699841,12803,119.553147
2021-01-04,121.68,123.445,118.1,119.19,1391678,25550,120.143606
2021-01-05,118.55,121.52,118.38,121.49,1083167,20928,120.932619
2021-01-06,120.69,124.85,120.206,122.41,1662507,30719,122.890031
2021-01-07,124.37,130.74,124.26,129.91,2117940,34184,128.93981
2021-01-08,131.6,133.48,130.44,132.15,1340849,24150,132.1087
2021-01-11,131.99,136.45,130.52,135.7,2352307,28635,134.549196
2021-01-12,136.38,139.525,136.05,137.09,1478903,27980,137.740726
2021-01-13,136.56,137.34,135.35,136.02,1452787,20074,136.319564
2021-01-14,138.21,139.55,136.68,138.39,1563213,26832,138.393221
2021-01-15,138.0,138.58,134.77,137.3,1884843,22742,136.911689
2021-01-19,139.23,141.5699,139.0323,140.63,1875119,28881,140.396422
2021-01-20,143.15,143.4,137.89,138.61,1955937,29486,139.042602
2021-01-21,140.78,141.41,138.75,140.24,1302549,24615,140.097092
2021-01-22,139.35,140.41,137.33,137.95,1357306,20682,138.44207
2021-01-25,140.48,141.79,137.665,140.11,1364172,25829,139.834238
2021-01-26,140.7,141.05,138.07,138.1,1249839,24522,139.041938
2021-01-27,135.26,135.51,129.4,130.11,2360411,45537,131.56715
2021-01-28,123.71,124.0,119.61,119.94,4095055,64772,121.167636
2021-01-29,119.12,119.715,113.04,113.48,4974757,71739,114.951128
2021-02-01,116.53,117.92,114.0,117.55,3083049,47641,116.403915
2021-02-02,121.3,121.79,118.61,121.61,4433439,50030,120.611996
2021-02-03,123.53,124.01,120.01,120.57,2495586,47571,121.748813
2021-02-04,122.18,125.62,120.9514,125.52,1881965,37921,123.968381
2021-02-05,127.23,128.15,124.81,126.12,1936247,34208,126.045775
2021-02-08,127.97,129.64,126.5,129.09,1594067,34781,128.465814
2021-02-09,128.37,129.66,126.71,128.27,2134110,28167,127.988013
2021-02-10,129.57,131.475,127.2832,128.71,1816177,28692,129.101151
2021-02-11,129.09,135.4,129.09,135.04,1834579,29432,133.786712
2021-02-12,135.39,143.78,135.04,142.41,2391536,41137,141.293746
2021-02-16,144.7,147.9,142.78,143.64,2407103,40180,144.470331
2021-02-17,140.99,141.71,134.53,139.3,2170420,38813,138.006758
