Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,71.35,71.7,70.94,71.51,4177011,36228,71.474101
2021-01-04,71.5,71.56,68.31,68.43,7660481,67821,68.934658
2021-01-05,68.76,69.88,68.4,69.42,6436782,53645,69.300264
2021-01-06,68.5,71.49,68.4499,70.28,8753767,71128,70.385906
2021-01-07,70.35,70.87,69.69,69.78,8771547,55040,70.138922
2021-01-08,69.96,70.08,68.7,69.86,5158100,47473,69.681252
2021-01-11,68.79,69.849,68.52,69.8,4569327,40204,69.518058
2021-01-12,69.69,71.72,69.57,71.52,5356309,48741,70.967246
2021-01-13,71.3,71.45,69.785,70.5,7033544,47572,70.436433
2021-01-14,71.0,72.37,70.55,70.94,9712524,56166,71.381052
2021-01-15,70.31,70.33,68.95,69.2,6980754,53351,69.466375
2021-01-19,69.78,70.05,69.15,69.36,7382335,50961,69.472397
2021-01-20,69.47,69.53,68.615,68.84,4657717,44818,69.00783
2021-01-21,68.33,68.7,67.85,68.11,7375137,57688,68.25118
2021-01-22,67.72,68.11,67.12,67.58,4558066,47019,67.628207
2021-01-25,66.0,66.52,65.02,66.28,10514045,98870,65.981335
2021-01-26,69.13,70.93,67.19,67.2,13322200,108306,68.704677
2021-01-27,66.55,67.76,65.25,65.5,12376957,109543,66.344566
2021-01-28,66.44,69.29,66.21,68.17,8939332,83637,68.315299
2021-01-29,67.11,67.56,66.11,66.73,15649057,90520,66.842843
2021-02-01,67.6,67.6,66.13,66.96,5994070,57625,66.801677
2021-02-02,67.79,70.42,67.55,70.14,8713596,67208,69.709394
2021-02-03,69.69,70.915,69.3704,70.58,8370142,54115,70.262411
2021-02-04,71.08,72.81,70.73,72.68,9024262,71291,72.326565
2021-02-05,73.5,73.8799,72.0,72.33,7952948,60334,72.721954
2021-02-08,72.28,72.68,71.81,72.49,4964980,47356,72.233375
2021-02-09,72.25,73.337,71.565,73.04,6263006,48545,72.792339
2021-02-10,72.76,73.14,72.14,72.47,3930222,43562,72.566678
2021-02-11,72.47,73.19,71.17,72.33,4535812,37359,72.145454
2021-02-12,72.09,72.82,71.815,72.61,4207544,36439,72.477916
2021-02-16,72.84,73.25,72.04,72.61,6110515,50153,72.573059
2021-02-17,72.29,73.21,72.08,73.06,5189256,41949,72.693957
2021-02-18,72.47,73.05,72.02,72.88,4904999,40934,72.69303
2021-02-19,73.38,74.31,73.1,74.26,6275907,48336,73.94272
2021-02-22,72.25,74.26,72.22,73.0,10506948,58814,73.432001
2021-02-23,73.64,74.01,72.53,73.99,11689892,74154,73.264651
2021-02-24,74.19,78.17,73.52,77.67,11159303,91556,77.009897
2021-02-25,76.66,77.12,72.95,73.32,9483260,87555,74.614405
2021-02-26,73.93,73.93,71.99,71.99,8000700,63789,72.792562
2021-03-01,73.51,75.34,73.1,74.36,10910488,65321,74.577871
2021-03-02,74.31,75.4189,74.2,74.67,5804920,55754,74.904514
2021-03-03,74.8,76.385,74.6531,75.07,5960710,57901,75.445399
2021-03-04,75.02,76.46,72.74,74.42,8284190,83704,74.746934
2021-03-05,75.23,75.565,73.1,75.18,6661930,64416,74.549638
2021-03-08,76.11,77.34,75.54,75.61,7232303,69107,76.364043
2021-03-09,76.04,76.7,74.75,74.83,6637435,62502,75.317297
2021-03-10,75.4,77.15,74.99,76.56,6776597,59463,76.108924
2021-03-11,76.62,78.08,76.2,77.05,6314890,52491,77.385037
2021-03-12,78.0,78.87,77.68,78.52,6075911,56302,78.486619
2021-03-15,78.78,80.06,78.35,79.57,7868591,55289,79.375457
2021-03-16,79.44,79.665,78.005,78.24,5941533,54929,78.403181
2021-03-17,78.46,79.84,78.31,79.56,6685907,55209,79.209373
2021-03-18,79.22,79.92,77.88,77.94,6093485,63129,78.796886
2021-03-19,78.0,78.545,76.12,78.36,15026127,68476,78.062551
2021-03-22,78.36,78.54,76.59,76.92,7457120,62784,77.111468
2021-03-23,76.27,77.17,75.01,75.18,8285594,68830,75.611695
2021-03-24,76.23,77.83,75.55,75.55,7722791,69185,76.511685
2021-03-25,75.1,77.67,74.63,77.53,6359378,64425,76.558164
2021-03-26,77.41,78.26,76.57,78.17,6211990,61266,77.534043
2021-03-29,78.31,78.99,77.53,77.68,7136752,59767,77.992123
2021-03-30,77.62,78.45,77.26,77.82,5539981,54734,77.950007
2021-03-31,77.84,78.2238,77.05,77.27,6003395,51298,77.440857
2021-04-01,77.61,77.8,76.925,77.28,6149973,51851,77.202551
2021-04-05,78.0,78.45,77.54,77.91,5626921,53861,77.859114
2021-04-06,77.22,78.09,77.2,77.51,8482605,59378,77.552242
2021-04-07,77.57,78.11,77.05,77.6,5311501,42309,77.498296
2021-04-08,77.13,77.56,76.49,77.48,5022471,41564,77.296377
2021-04-09,78.54,78.88,77.65,78.29,5395930,50695,78.10759
2021-04-12,78.25,78.82,78.13,78.72,4940002,56420,78.545668
2021-04-13,78.0,78.08,76.7418,77.7,4802058,44021,77.545379
2021-04-14,78.0,78.685,77.7671,77.96,4774734,43958,78.123467
