Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,48.6,49.67,48.51,49.61,928307,11536,49.436309
2021-01-04,49.65,50.0,48.06,48.31,1310752,20183,48.502399
2021-01-05,48.22,49.025,47.52,48.81,1762187,28018,48.48046
2021-01-06,49.73,51.51,49.72,51.1,1761324,23761,50.894462
2021-01-07,51.29,52.09,51.26,51.74,1923326,21666,51.747461
2021-01-08,52.43,52.43,51.05,51.86,978656,14706,51.784202
2021-01-11,51.19,51.95,51.0,51.8,883145,10653,51.750796
2021-01-12,52.0,52.96,51.88,52.56,981543,14387,52.607412
2021-01-13,52.37,53.08,52.09,52.7,1135809,13959,52.595783
2021-01-14,53.25,54.03,52.7,53.7,1353587,18381,53.700142
2021-01-15,52.83,53.88,52.49,53.31,1255531,15055,53.233515
2021-01-19,53.46,54.76,53.3,54.32,1851931,14944,54.276687
2021-01-20,54.58,54.59,53.555,53.68,1042544,12126,53.808375
2021-01-21,53.38,53.68,52.78,53.48,1079400,14995,53.362143
2021-01-22,52.9,53.7,52.55,53.46,1233577,13163,53.305418
2021-01-25,52.65,53.52,52.39,53.04,1381316,14236,52.972868
2021-01-26,53.47,53.57,52.34,52.37,804393,11648,52.786869
2021-01-27,51.41,51.65,50.86,51.21,1740788,21766,51.253942
2021-01-28,52.02,53.12,51.87,52.55,1713067,21867,52.675403
2021-01-29,50.76,51.48,48.88,49.27,3090353,32821,49.533333
2021-02-01,49.66,50.205,49.17,50.13,1805898,22961,49.796148
2021-02-02,50.57,51.32,50.25,50.59,1266424,16192,50.795858
2021-02-03,50.61,51.2,50.39,51.15,1043006,13518,50.921234
2021-02-04,51.3,52.99,51.18,52.82,1460480,18094,52.62988
2021-02-05,53.2,53.3,52.48,52.61,1281134,17775,52.698982
2021-02-08,52.78,54.09,52.78,54.06,1159906,12679,53.699448
2021-02-09,54.05,54.62,53.71,54.4,1236906,10255,54.270263
2021-02-10,54.84,54.84,53.82,54.22,1167581,14370,54.261628
2021-02-11,54.4,54.78,53.5375,54.05,1094098,13203,54.134517
2021-02-12,53.97,54.66,53.61,54.13,1126436,12903,54.107262
2021-02-16,54.58,54.859,53.9,54.49,1077187,14768,54.591631
2021-02-17,54.36,54.9,53.83,54.27,1773776,17496,54.260256
2021-02-18,53.96,54.32,52.86,53.405,2113717,21395,53.418861
2021-02-19,53.91,55.23,53.805,55.1,1388111,15938,54.69005
2021-02-22,58.0,60.5201,57.84,59.58,4417955,41384,59.700999
2021-02-23,59.31,59.58,58.04,58.68,2987642,32294,58.679546
2021-02-24,59.16,60.74,58.17,60.45,2256061,27116,59.813188
2021-02-25,61.09,61.57,58.28,58.37,1711662,21862,59.497142
