Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,210.08,215.7,209.7301,215.42,1226304,16786,213.801763
2021-01-04,215.08,215.51,204.04,207.22,2141427,28166,208.191439
2021-01-05,207.0,209.3,205.11,205.36,1228468,17516,206.146757
2021-01-06,205.86,212.28,205.08,207.33,1485444,22656,208.928576
2021-01-07,207.83,210.43,207.18,208.12,1088995,15954,208.492568
2021-01-08,208.12,210.39,205.045,206.32,1533464,20342,206.786542
2021-01-11,203.27,205.45,200.72,201.27,1188006,19060,202.253372
2021-01-12,200.89,202.1,197.36,200.54,1243221,18785,200.048172
2021-01-13,200.74,201.96,198.95,199.05,1154628,16728,200.245819
2021-01-14,200.12,200.18,193.54,194.0,2147732,25517,194.94763
2021-01-15,192.96,193.73,189.18,191.38,1993142,24235,191.196147
2021-01-19,192.4,193.62,187.68,187.75,2044227,24790,189.340891
2021-01-20,189.47,192.5,187.62,190.74,2745068,32813,190.288735
2021-01-21,191.11,191.8945,189.06,189.26,1469275,20796,190.117366
2021-01-22,187.39,188.98,186.09,187.52,2056857,20916,187.913974
2021-01-25,186.89,188.41,182.5,185.08,1835920,26080,185.108007
2021-01-26,185.77,188.71,184.85,186.34,2015317,21017,186.268112
2021-01-27,183.24,183.24,176.245,177.58,3043645,32621,178.5881
2021-01-28,179.57,185.06,179.57,182.25,2632974,29920,183.394822
2021-01-29,182.3,183.14,175.59,176.52,2633422,28523,178.230407
2021-02-01,178.51,183.03,178.51,182.91,1665703,22264,181.630651
2021-02-02,185.9,192.645,185.445,190.77,1790543,23681,190.606702
2021-02-03,190.5,194.91,188.81,194.01,2219227,26634,193.703072
2021-02-04,195.52,199.72,195.01,197.88,1686091,22208,197.659066
2021-02-05,199.02,200.79,197.03,198.27,1480542,21660,198.401715
2021-02-08,202.25,206.85,196.6341,200.33,3426548,37548,200.06153
2021-02-09,197.6,204.91,197.6,203.28,1571438,23185,202.55097
2021-02-10,203.74,204.955,201.82,202.23,1891454,25845,203.449934
2021-02-11,201.73,202.91,198.45,199.64,1697101,22435,199.923136
2021-02-12,197.16,199.135,195.31,197.18,1639044,21962,196.878302
2021-02-16,198.07,198.4,194.38,196.7,1519297,21539,196.232435
2021-02-17,196.0,196.0,192.1605,192.85,2268724,26697,193.503511
2021-02-18,191.74,196.1961,190.58,193.72,1323292,19085,193.766808
2021-02-19,194.31,196.14,193.2,194.18,2018769,20146,194.63945
2021-02-22,192.34,199.08,191.09,196.06,2532193,27036,195.901213
2021-02-23,196.39,200.19,193.49,197.9,2478970,33679,196.750019
2021-02-24,197.82,205.88,196.67,204.27,1766739,28047,203.256491
2021-02-25,203.17,204.3,197.88,199.39,2199489,32455,200.656037
2021-02-26,200.5,201.46,196.0,197.99,1619584,22019,198.993692
2021-03-01,201.18,202.6884,199.43,202.18,1818090,22305,201.434721
2021-03-02,202.14,205.34,201.32,202.1,1956229,25850,202.913948
2021-03-03,201.38,202.66,200.615,200.79,1242306,23265,201.405683
2021-03-04,200.54,201.14,192.66,194.54,2155671,37355,196.718193
2021-03-05,196.72,198.99,192.79,198.29,1529267,29348,196.367498
2021-03-08,199.16,207.64,198.42,203.33,2311165,37748,203.873841
2021-03-09,205.74,210.28,205.06,205.17,1686820,28668,207.34406
