Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,93.38,94.7,92.33,94.53,562908,7948,93.896742
2021-01-04,95.3,95.96,90.75,90.82,1240105,14292,91.409927
2021-01-05,91.32,92.82,89.99,90.09,1200456,14017,90.490282
2021-01-06,90.66,92.77,89.758,91.42,1960044,19495,91.237097
2021-01-07,91.45,91.45,89.38,90.25,1191429,13804,90.208521
2021-01-08,90.05,90.88,89.14,90.04,1123279,13261,89.879045
2021-01-11,89.05,90.28,88.78,89.59,1534059,14530,89.575991
2021-01-12,90.18,91.68,89.2,91.46,1075457,13436,90.638128
2021-01-13,91.55,92.93,91.35,92.09,1302143,11709,92.158803
2021-01-14,92.97,95.0,92.0,94.55,1210062,12985,93.880193
2021-01-15,94.21,95.44,92.67,95.15,1026574,12127,94.468537
2021-01-19,95.54,95.54,92.86,93.29,1139291,12058,93.93532
2021-01-20,92.85,94.865,92.52,93.56,947398,11290,93.773484
2021-01-21,93.01,93.81,90.765,91.98,1472699,13544,91.743263
2021-01-22,91.09,91.6,90.15,91.3,809244,12165,90.958461
2021-01-25,90.7,91.95,89.5,91.28,1106952,14625,91.213257
2021-01-26,92.03,93.11,91.23,92.72,943987,13278,92.287693
2021-01-27,92.0,92.07,88.4492,89.72,1582860,20530,89.889829
2021-01-28,89.94,94.06,89.49,91.92,1576467,21870,92.48898
2021-01-29,90.82,93.58,90.07,91.27,1633735,19295,91.458637
2021-02-01,91.6,91.95,88.88,90.23,1527512,20033,89.931751
2021-02-02,90.68,90.68,88.89,90.5,1223609,17827,89.985264
2021-02-03,89.98,91.59,88.89,91.02,1000927,13416,90.550311
2021-02-04,91.51,93.2,91.07,92.42,1012952,14184,92.401893
2021-02-05,93.4,93.4,91.38,92.12,878859,12855,92.001695
2021-02-08,92.3,95.51,92.02,95.35,1132202,14460,94.743295
2021-02-09,95.7,96.165,94.74,95.98,752259,11193,95.748634
2021-02-10,96.6,97.78,94.48,94.67,1106441,13405,95.285189
2021-02-11,94.72,95.1,93.315,94.93,896396,11454,94.570491
2021-02-12,94.44,95.14,93.33,94.1,593668,9771,93.899784
2021-02-16,94.5,94.92,92.48,92.72,1258444,14247,93.202427
2021-02-17,93.28,93.28,91.685,92.75,912628,11581,92.58553
2021-02-18,92.29,92.79,90.97,91.67,795572,12058,91.662163
2021-02-19,91.81,92.82,91.16,92.24,903854,10272,92.198661
2021-02-22,92.66,96.75,92.29,96.46,1610673,18272,95.79114
2021-02-23,97.44,101.62,96.21,101.14,2204686,24572,99.838213
2021-02-24,101.72,105.175,101.13,104.69,1347462,18118,103.999807
2021-02-25,105.08,106.94,101.8,102.72,1493609,22451,103.915591
2021-02-26,101.94,102.72,99.1,99.13,1360905,17489,99.922561
2021-03-01,100.79,103.29,100.27,101.29,1193071,16397,101.924388
2021-03-02,100.69,101.7,99.285,101.39,1256697,16495,101.07225
2021-03-03,101.73,105.875,101.61,104.54,1410972,18962,104.461875
2021-03-04,104.75,105.75,99.48,100.92,1618716,23554,101.607802
2021-03-05,101.83,102.88,99.47,102.26,834267,13896,101.379933
2021-03-08,102.89,108.35,102.095,107.8,1224865,14971,106.999416
2021-03-09,107.27,108.645,105.73,105.77,1441794,17206,106.426608
2021-03-10,105.72,107.6,104.79,106.51,830901,12714,106.318804
2021-03-11,105.87,108.65,105.66,107.29,1397791,16680,107.256792
2021-03-12,108.33,110.36,107.17,108.59,1268373,12720,108.624885
2021-03-15,107.44,108.53,105.78,107.04,856615,13473,107.016984
2021-03-16,106.52,107.26,104.8,106.02,726070,10680,105.681947
2021-03-17,105.73,106.55,104.62,106.11,708439,10079,105.878759
2021-03-18,106.33,107.5,105.07,105.69,973242,13466,106.341957
2021-03-19,105.27,106.32,104.17,104.39,1357934,12125,104.876537
2021-03-22,104.01,104.85,102.325,102.44,1371930,16583,102.973298
2021-03-23,102.27,103.44,101.47,102.25,1016882,13839,102.379023
2021-03-24,102.72,104.6,102.72,102.75,1077080,12500,103.383267
2021-03-25,102.25,104.95,100.713,104.67,727702,10493,103.74497
2021-03-26,105.2,107.19,104.7,107.07,764395,9463,106.398329
2021-03-29,106.46,106.74,102.94,103.08,1462997,15115,103.559053
2021-03-30,102.45,103.63,101.85,103.01,1122901,14234,102.748122
2021-03-31,102.39,102.83,100.53,101.26,1268865,18464,101.486375
2021-04-01,101.59,104.4034,101.59,104.26,773878,11236,103.312389
2021-04-05,104.77,105.13,102.24,104.02,1198888,13423,103.741311
2021-04-06,103.47,104.56,103.24,104.26,1450283,13391,103.949279
2021-04-07,104.51,105.42,103.59,104.7,854789,10694,104.356267
