Date,Open,High,Low,Close,Volume,OpenInterest
2021-07-29,145.06,149.8,143.34,147.84,2281032,0.0
2021-07-30,146.3816,147.96,144.69,146,1589168,0.0
2021-08-02,147.06,148.67,144.15,144.92,1815869,0.0
2021-08-03,145.18,145.7222,139.335,142.55,2630330,0.0
2021-08-04,141,141,136.81,137.95,3007252,0.0
2021-08-05,139.04,142.94,138.46,141.76,1961618,0.0
2021-08-06,141.65,142.2,139.35,141.59,1544290,0.0
2021-08-09,140.92,141.14,135.74,137.1,1973851,0.0
2021-08-10,136.9493,139.165,136.37,137.99,1741491,0.0
2021-08-11,137.55,138.89,136.15,138.13,991535,0.0
2021-08-12,137.55,138.03,134.24,134.77,1841831,0.0
2021-08-13,135.11,135.45,133.59,134.38,1478349,0.0
2021-08-16,133.46,134.3,131.35,133.12,1405098,0.0
2021-08-17,131.23,131.49,129.02,130.35,2016244,0.0
2021-08-18,130.25,132.47,129.38,130.01,1778496,0.0
2021-08-19,128.99,130.3799,127.58,130.26,1941796,0.0
2021-08-20,129.551,131.53,129.02,131.14,1551905,0.0
2021-08-23,132.3,134.17,132.26,134.16,1803632,0.0
2021-08-24,135.14,137.74,134.98,136.89,1738864,0.0
2021-08-25,137.37,137.578,135.13,136.92,1224996,0.0
2021-08-26,136,136.41,133.17,133.7,1311180,0.0
2021-08-27,133.62,136.7589,133.61,135.99,1045301,0.0
2021-08-30,136.29,136.46,134.04,135.1,1293838,0.0
2021-08-31,134.4613,135.96,133.43,135.17,1381210,0.0
2021-09-01,136.29,136.467,134.21,134.83,1155009,0.0
2021-09-02,135.3,136.88,133.92,135.45,941880,0.0
2021-09-03,134.53,135.3014,131.66,133.02,1168619,0.0
2021-09-07,132.42,134.4,131.84,134.03,1045474,0.0
2021-09-08,134.7,134.96,131.71,133.79,1201116,0.0
2021-09-09,133.61,137.5,133.16,136.09,1917532,0.0
2021-09-10,136.71,137.72,134.49,135.65,1352929,0.0
2021-09-13,136.96,140.58,135.94,139.98,1744532,0.0
2021-09-14,139.91,142.69,139,142.31,1932228,0.0
2021-09-15,141.54,145.09,140.05,144.61,2531011,0.0
2021-09-16,144.3997,146.01,143.83,144.78,1589830,0.0
2021-09-17,145.07,145.63,143.66,143.89,1383829,0.0
2021-09-20,142.11,143.12,139.76,142.82,1842463,0.0
2021-09-21,143.48,144.5399,141.22,141.9,1275352,0.0
2021-09-22,142.76,145.79,142.35,144.47,1279873,0.0
2021-09-23,144.69,150.175,144.4,149.92,2742235,0.0
2021-09-24,149.23,152.75,149.06,152.52,1728052,0.0
2021-09-27,152.7,155.78,152.53,154.29,1612713,0.0
2021-09-28,153.13,155.3,152.23,153.6,1931282,0.0
2021-09-29,154.17,154.385,150.68,151.9,1252999,0.0
2021-09-30,152,152.13,147.64,148.1,1726011,0.0
2021-10-01,150.97,157.28,150.27,156.04,3579216,0.0
2021-10-04,156.16,158.7618,154.33,155.25,1634885,0.0
2021-10-05,155.04,156.52,153.35,155.44,1425410,0.0
2021-10-06,153.51,155.46,151.82,155.31,1502882,0.0
2021-10-07,157.03,159.66,156.06,157.73,1637245,0.0
2021-10-08,158,158.74,156.426,157.08,959726,0.0
2021-10-11,157.41,159.77,156.57,156.75,1454552,0.0
2021-10-12,156.36,158.23,155.965,157.46,1435565,0.0
2021-10-13,158.23,158.45,154.16,154.62,1698906,0.0
2021-10-14,155.87,156.54,154.07,155.22,1678619,0.0
2021-10-15,156.93,161.42,156.93,160.03,2217022,0.0
2021-10-18,158.95,160.44,158.22,159.18,1021198,0.0
2021-10-19,157.96,158.9,154.49,155.03,2385580,0.0
2021-10-20,154.75,155.19,152.6501,153.33,2010298,0.0
2021-10-21,153.47,155.78,152.84,155.63,987619,0.0
2021-10-22,155.41,155.96,154.125,154.75,819721,0.0
2021-10-25,155.35,156.17,153.45,154.77,1041615,0.0
2021-10-26,156.66,157.61,155.17,156.06,1250736,0.0
2021-10-27,155.07,160.56,154.18,159.8,1800761,0.0
2021-10-28,159.56,162.31,158.26,159.95,2112508,0.0
2021-10-29,158.76,161.05,157.45,160.06,1622527,0.0
2021-11-01,160.4,162.15,159.29,161.89,1954185,0.0
2021-11-02,161.01,161.92,158.33,160.07,2384268,0.0
2021-11-03,161.3,166.82,157.07,164.36,2801223,0.0
2021-11-04,166.018,166.018,162.71,164.09,1645456,0.0
2021-11-05,169.11,171.68,166.23,167.62,2709569,0.0
2021-11-08,170.01,170.84,167.33,168.38,2270029,0.0
2021-11-09,167.79,168.05,162.39,164.64,1572669,0.0
2021-11-10,163.48,164.5,159.5928,160.99,1374861,0.0
2021-11-11,160.57,161,156.62,156.87,1492098,0.0
2021-11-12,157.41,158.95,155.53,156.45,1534710,0.0
2021-11-15,157.24,157.794,154.875,155.7,1217183,0.0
2021-11-16,155.1318,155.58,152.81,153.99,1842742,0.0
2021-11-17,153.27,156.91,152.33,156.76,1705935,0.0
2021-11-18,156.77,157.74,154.84,155.77,922808,0.0
2021-11-19,153.62,156.09,150.26,154.96,1655410,0.0
2021-11-22,156.16,157.15,152.79,156.41,2018753,0.0
2021-11-23,157.56,158.45,156.14,157.44,1505767,0.0
2021-11-24,156.53,158.07,153.395,157.61,1227104,0.0
2021-11-26,146.93,147.76,140.55,147.45,4037929,0.0
2021-11-29,149.64,154.55,149.64,150.77,2881998,0.0
2021-11-30,148.6,149,145.7,147.52,2519263,0.0
2021-12-01,150.41,152.07,142.11,142.45,2894730,0.0
2021-12-02,144.57,152.59,143.13,151.13,2690735,0.0
2021-12-03,151.84,152.215,146.8016,150.09,2686973,0.0
2021-12-06,152.4,159.4842,152.22,156.61,2230442,0.0
2021-12-07,158.45,162.18,155.7,156.53,1967607,0.0
2021-12-08,157.46,159.57,155.81,157.66,1311737,0.0
2021-12-09,156.26,158.48,155.36,157.24,783983,0.0
2021-12-10,158.21,160.95,156.02,160.82,1388265,0.0
2021-12-13,159.2,159.68,153.42,153.69,1034329,0.0
2021-12-14,152.77,155.94,152.55,154.01,1183388,0.0
2021-12-15,153.49,153.93,148.65,151.18,1872423,0.0
2021-12-16,151.1616,153.115,150.09,150.69,2148161,0.0
2021-12-17,149.17,151.83,147.51,150.04,2466291,0.0
2021-12-20,146.99,151.24,145.79,149.7,2138875,0.0
2021-12-21,150.98,158.7,150.92,158.32,1862036,0.0
2021-12-22,158.65,163.23,158.36,162.62,1598988,0.0
2021-12-23,164.25,165.785,162.545,165.27,1254213,0.0
2021-12-27,164.22,167.09,163.45,166.71,913067,0.0
2021-12-28,165.91,167.66,165.28,166.77,1156770,0.0
2021-12-29,166.35,167.5763,165.5,166.55,771558,0.0
2021-12-30,166.55,167.98,164.73,164.86,699712,0.0
2021-12-31,164.85,166.18,164.07,165.24,698426,0.0
2022-01-03,165.07,166.4122,161.23,163.91,1565339,0.0
2022-01-04,166.48,171.155,165.8,168.01,1862818,0.0
2022-01-05,168.28,169,164.33,164.37,1334979,0.0
2022-01-06,165.37,166.463,164.23,165.205,1211774,0.0
2022-01-07,165.9,168.75,164.69,166.63,1293930,0.0
2022-01-10,167.25,167.88,160.13,162.02,1864328,0.0
2022-01-11,161.36,165.65,160.07,165.25,1666738,0.0
2022-01-12,166.34,166.87,162.66,164.86,1247434,0.0
2022-01-13,164.94,167.3,164.1,164.53,1295046,0.0
2022-01-14,163.89,164.4212,159.72,162.8,1594221,0.0
2022-01-18,160.12,161.11,157.68,159.51,1616828,0.0
2022-01-19,160,160,154.11,154.15,2091941,0.0
2022-01-20,155.55,161.6854,155.37,156.8,1926321,0.0
2022-01-21,156.53,160.2,154.5,156.99,4320664,0.0
2022-01-24,154.5,156.5,150.93,155.74,3177353,0.0
2022-01-25,153.86,158.25,150.35,157.03,1951793,0.0
2022-01-26,158.15,164,156.69,158.83,2058593,0.0
2022-01-27,159.21,160.86,152.13,153.72,1996642,0.0
2022-01-28,154,159.51,152.75,159.38,1594167,0.0
2022-01-31,158.46,161.285,157.24,161.15,1576897,0.0
2022-02-01,161.12,163.68,160.33,163.01,1492754,0.0
2022-02-02,163.34,163.64,160.11,160.86,3489440,0.0
2022-02-03,160.22,164.49,160,162.01,2213552,0.0
2022-02-04,161.01,163.71,158.92,162.74,1918387,0.0
2022-02-07,163.66,167.24,162.75,166.09,1911197,0.0
2022-02-08,167.06,172.04,165.3,171.52,2186005,0.0
2022-02-09,172.56,176.52,172.03,173.54,1820297,0.0
2022-02-10,171.21,176.48,170.005,174.69,1736504,0.0
2022-02-11,175.01,177.23,168.68,169.87,2334937,0.0
