Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,187.27,189.7,184.89,189.54,234844,5498,188.296176
2021-01-04,189.78,192.41,186.1533,188.49,487565,9622,188.598774
2021-01-05,188.96,193.22,187.46,191.82,396135,7918,191.334916
2021-01-06,190.22,197.05,190.22,195.24,570937,10823,195.587323
2021-01-07,194.92,200.25,194.92,199.79,298972,7388,198.597408
2021-01-08,199.0,203.8936,199.0,202.81,307809,7245,202.308781
2021-01-11,201.64,203.905,199.79,200.46,356195,7090,200.781675
2021-01-12,199.89,201.43,190.72,192.06,863784,16874,193.853692
2021-01-13,193.08,195.51,191.05,194.1,484184,10789,193.910356
2021-01-14,194.71,197.78,189.45,189.84,381594,9640,191.387563
2021-01-15,189.58,189.9799,183.91,184.38,646232,12615,185.445966
2021-01-19,186.11,188.79,181.75,188.71,785974,13582,186.341483
2021-01-20,188.27,191.3,188.25,189.53,418794,9779,189.553927
2021-01-21,188.64,190.5,187.42,188.33,594620,8800,188.669251
2021-01-22,187.64,189.54,187.06,188.76,402361,6506,188.629856
2021-01-25,188.7,191.06,188.31,190.41,438811,8570,189.906262
2021-01-26,190.41,194.1,189.65,193.18,422363,8023,192.775572
2021-01-27,190.02,192.345,187.27,192.3,1113372,17276,191.216098
2021-01-28,193.76,195.0,189.61,191.18,636378,13226,191.787603
2021-01-29,190.51,191.44,185.28,187.11,719082,10817,187.512247
2021-02-01,188.16,189.1,183.96,186.32,743713,12866,186.387388
2021-02-02,187.89,193.34,186.93,191.08,618679,12337,190.916844
2021-02-03,189.04,189.05,176.56,182.87,1321241,20966,181.923347
2021-02-04,186.09,190.03,184.78,185.61,578816,10807,186.824509
2021-02-05,185.88,187.79,182.97,183.18,441171,9342,184.022077
2021-02-08,183.1,186.07,182.42,183.85,531445,10861,184.338434
2021-02-09,184.06,185.98,182.03,182.77,262903,7221,183.004199
2021-02-10,184.31,184.9,182.69,183.3,417306,9625,183.352454
2021-02-11,184.02,184.42,181.97,182.34,544285,10166,182.456328
2021-02-12,181.59,184.0,181.52,183.0,646927,10411,182.845571
2021-02-16,182.92,184.13,181.63,182.5,550476,10551,182.762704
2021-02-17,182.34,185.03,181.71,185.0,985241,14037,183.558603
2021-02-18,184.06,185.12,181.81,181.86,807138,13655,183.4528
2021-02-19,182.0,182.57,178.22,178.73,442732,9324,179.708913
2021-02-22,177.0,177.9,173.11,175.62,651686,10839,175.322876
2021-02-23,176.21,176.21,172.52,173.27,605225,14583,173.795365
2021-02-24,172.73,175.06,172.45,173.11,597788,12560,173.826142
2021-02-25,173.26,174.92,171.83,172.99,412571,10502,173.176922
2021-02-26,173.43,176.18,172.19,174.8,1100033,15633,174.618745
2021-03-01,176.05,179.51,175.86,177.77,547416,10167,177.61663
2021-03-02,178.17,178.78,175.78,177.77,612146,10667,177.353465
2021-03-03,176.65,177.62,171.32,171.65,668743,10373,173.739523
2021-03-04,171.34,177.1,170.36,171.2,1433999,20936,174.084773
2021-03-05,172.66,177.79,172.37,177.15,585670,14513,175.849266
2021-03-08,176.83,176.83,170.63,172.65,995107,17030,173.548184
2021-03-09,174.64,179.71,174.345,179.03,868470,14167,178.222899
2021-03-10,180.62,180.705,178.08,179.99,559999,12229,179.729802
2021-03-11,180.94,182.32,179.69,181.55,638627,14951,181.489836
2021-03-12,180.46,185.295,179.26,184.05,506327,10357,183.661269
2021-03-15,183.97,187.17,183.16,187.06,565264,11509,186.172274
2021-03-16,186.15,188.18,185.52,186.87,501048,10565,186.701315
2021-03-17,186.98,187.85,185.84,187.01,449706,8729,187.046721
2021-03-18,185.87,187.6,185.41,187.0,489830,10507,186.709185
2021-03-19,187.54,188.7,186.2,187.24,1506044,14365,187.274751
2021-03-22,185.77,187.82,184.68,186.55,630368,10837,186.219535
2021-03-23,186.8,187.0,184.75,185.81,558997,9541,185.873118
2021-03-24,184.9,189.36,184.81,187.75,672720,10023,187.82461
2021-03-25,188.15,191.39,185.75,190.84,629794,13451,189.832409
2021-03-26,191.24,193.775,190.01,193.68,581678,14352,192.468679
2021-03-29,193.69,195.635,191.09,192.77,445067,10830,192.960503
2021-03-30,191.64,192.535,189.28,190.03,526515,8935,190.261676
2021-03-31,190.33,191.98,189.11,190.48,413090,8002,190.698249
2021-04-01,190.72,193.79,187.49,193.5,767275,16986,192.433354
2021-04-05,194.59,198.47,194.59,195.88,747093,14172,196.333531
2021-04-06,195.89,197.07,194.46,194.5,638551,12251,195.563388
2021-04-07,194.63,195.43,192.44,193.79,431296,9404,193.417029
2021-04-08,195.11,198.4,193.98,198.16,720511,15428,197.315944
2021-04-09,199.06,200.69,196.93,199.15,488061,9657,198.535494
2021-04-12,198.62,201.1138,198.62,200.62,361676,9957,200.246406
2021-04-13,200.09,203.3,199.7785,202.91,313168,7389,202.374559
2021-04-14,202.88,205.75,202.345,204.84,520718,10763,204.608238
2021-04-15,205.21,208.17,205.18,206.71,694206,12371,206.902148
2021-04-16,207.94,208.65,205.69,208.14,833175,12832,207.274201
2021-04-19,207.94,209.2,206.67,208.63,347168,9128,208.39176
2021-04-20,208.92,211.26,207.94,209.39,766078,13161,209.78152
2021-04-21,210.48,212.65,208.98,212.52,474848,9822,211.558481
2021-04-22,212.21,213.5,210.17,212.38,445044,10963,212.398296
2021-04-23,212.94,215.47,210.75,214.82,620817,11251,213.64811
2021-04-26,214.96,216.74,214.0,216.47,401743,8078,216.028308
2021-04-27,213.31,214.38,212.13,212.43,1390954,19294,212.975085
2021-04-28,212.08,212.385,210.63,210.88,614308,11279,211.083196
2021-04-29,211.58,213.24,210.28,212.99,934723,11470,212.239752
2021-04-30,212.95,213.14,209.04,211.02,1018870,13016,211.311801
2021-05-03,212.84,214.835,211.265,213.47,639786,12598,213.507421
2021-05-04,212.8,213.62,211.17,211.98,599816,11922,212.060188
2021-05-05,212.61,212.61,208.73,209.43,732258,12157,209.836272
2021-05-06,209.06,210.31,208.08,210.31,512861,10676,209.384464
2021-05-07,210.48,213.94,210.48,211.5,545591,9486,212.327796
2021-05-10,211.94,211.94,207.59,207.81,576956,14189,209.349132
2021-05-11,206.76,206.9,203.23,204.65,626781,14140,204.786095
2021-05-12,203.34,203.37,197.51,197.74,533747,13239,199.554918
2021-05-13,198.71,200.06,197.69,198.99,375207,11108,198.970203
2021-05-14,199.92,200.57,197.64,197.78,539597,11272,198.599525
2021-05-17,197.42,198.94,196.26,196.57,652082,12196,197.108573
2021-05-18,196.56,197.095,194.62,195.95,669922,12091,195.884276
2021-05-19,194.03,194.47,188.295,189.4,1251438,18385,189.621967
2021-05-20,189.95,192.11,189.01,189.3,842233,16143,190.03445
2021-05-21,190.66,194.54,190.12,190.53,899508,12425,191.373072
