Date,Open,High,Low,Close,Volume,OpenInterest
2021-01-27,44.35,44.66,43.97,44.13,1344413,0.0
2021-01-28,44.14,44.81,43.465,43.68,895008,0.0
2021-01-29,43.75,44.365,42.43,42.71,832067,0.0
2021-02-01,43.22,43.51,42.35,42.95,591291,0.0
2021-02-02,43.28,43.39,42.24,42.33,774414,0.0
2021-02-03,42.35,42.61,41.61,42.61,1110626,0.0
2021-02-04,42.95,43.73,42.8,43.56,1324912,0.0
2021-02-05,44.05,44.05,42.805,43.07,661705,0.0
2021-02-08,43.37,43.65,43.02,43.5,628715,0.0
2021-02-09,43.74,43.96,43.39,43.87,672533,0.0
2021-02-10,43.84,45.15,43.691,44.84,1703233,0.0
2021-02-11,44.97,45.92,44.53,45.78,1220637,0.0
2021-02-12,45.43,46.07,44.5,44.96,798529,0.0
2021-02-16,44.98,45.14,44.24,44.38,1365241,0.0
2021-02-17,44.19,44.37,43.32,44.05,1354244,0.0
2021-02-18,43.99,44.22,42.15,42.29,1689519,0.0
2021-02-19,42.31,42.56,41.77,42.1,1209572,0.0
2021-02-22,42.03,42.55,41.53,42.12,1432739,0.0
2021-02-23,42.57,42.75,40.92,42.5,1640806,0.0
2021-02-24,42.65,42.65,41.35,41.65,1568194,0.0
2021-02-25,41.51,42.01,40.525,40.77,1890671,0.0
2021-02-26,40.56,40.77,38.2,40.2,4573217,0.0
2021-03-01,45.2,45.32,41.56,42.25,4428905,0.0
2021-03-02,42.4,43.3,42.05,42.11,2068224,0.0
2021-03-03,41.88,42.24,40.7,41.28,1419694,0.0
2021-03-04,41.18,41.45,40.035,40.57,988231,0.0
2021-03-05,40.76,41.35,40.08,41.04,890762,0.0
2021-03-08,41.33,42.59,41.29,41.81,1075951,0.0
2021-03-09,41.89,42.41,40.95,40.95,896959,0.0
2021-03-10,41.26,41.8,41,41.62,945201,0.0
2021-03-11,41.43,41.83,41.29,41.35,701635,0.0
2021-03-12,41.28,41.46,40.61,41.03,744344,0.0
2021-03-15,41.17,41.85,41.06,41.79,820959,0.0
2021-03-16,41.75,41.75,41.02,41.36,702227,0.0
2021-03-17,41.23,41.76,41.1185,41.45,731710,0.0
2021-03-18,41.14,42.39,41.11,41.79,762232,0.0
2021-03-19,41.7,42.72,41.64,42.64,1262419,0.0
2021-03-22,42.34,42.69,41.85,42.54,576429,0.0
2021-03-23,42.54,42.61,41.76,42.13,681707,0.0
2021-03-24,42.23,42.92,42.11,42.4,1047578,0.0
2021-03-25,42.56,42.71,41.51,42.1,1013863,0.0
2021-03-26,42.15,42.52,41.52,42,437220,0.0
2021-03-29,41.74,42.28,41.5,41.97,621935,0.0
2021-03-30,41.86,41.95,40.83,41.2,799831,0.0
2021-03-31,41.03,41.5,40.43,40.47,778567,0.0
2021-04-01,40.47,40.99,39.93,40.685,614679,0.0
2021-04-05,40.98,41.2,40.14,40.42,564836,0.0
2021-04-06,40.53,41.14,40.45,40.96,614428,0.0
2021-04-07,40.83,41.3,40.34,40.42,637157,0.0
