Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,36.36,37.64,36.36,37.55,2629989,21966,37.294674
2021-01-04,37.73,37.77,36.17,36.3,2887700,25505,36.528284
2021-01-05,35.9,37.14,35.73,36.81,2240075,20359,36.642377
2021-01-06,37.26,37.76,37.03,37.22,2506864,24904,37.35805
2021-01-07,37.5,37.97,36.96,37.4,2715639,24792,37.525872
2021-01-08,37.77,39.27,37.7,39.01,3321238,28244,38.898371
2021-01-11,38.59,39.83,38.5,39.72,3490344,26254,39.558461
2021-01-12,39.82,40.97,39.61,40.82,3898644,25045,40.632105
2021-01-13,40.7,41.73,40.46,41.4,2401730,20602,41.346971
2021-01-14,41.37,41.44,40.23,40.24,1837309,16683,40.683565
2021-01-15,40.0,41.19,39.78,40.82,2238822,15534,40.559406
2021-01-19,40.95,41.65,40.18,41.23,3638412,18649,41.188409
2021-01-20,41.14,41.35,40.465,40.61,2768539,18884,40.795528
2021-01-21,40.94,41.15,40.23,40.87,2113404,12414,40.921778
2021-01-22,40.67,41.71,40.46,41.53,1501726,14769,41.311425
2021-01-25,41.6,42.95,41.24,41.93,2165083,19542,42.064801
2021-01-26,41.88,42.1783,40.965,41.08,1710737,15077,41.334333
2021-01-27,40.58,40.74,39.55,39.8,3206960,24358,39.909062
2021-01-28,39.85,41.86,39.5822,41.22,2169728,20361,41.178046
2021-01-29,40.68,42.55,40.59,41.41,3815864,28202,41.872917
2021-02-01,41.67,42.63,40.86,42.23,2361669,21148,42.095259
2021-02-02,42.4,43.54,42.26,42.75,2677555,19175,43.023696
2021-02-03,42.69,42.85,42.05,42.46,2039811,18104,42.476672
2021-02-04,42.48,42.76,40.97,41.95,3256969,25154,41.700068
2021-02-05,42.2,42.52,41.66,41.84,1984624,18365,41.978489
2021-02-08,42.01,42.16,41.59,42.07,1694438,15445,41.916073
2021-02-09,42.16,42.76,42.11,42.69,924957,11521,42.492022
2021-02-10,42.96,43.225,42.4,43.08,1365728,12344,42.903065
2021-02-11,43.2,43.25,42.4,42.88,2032102,14298,42.797137
2021-02-12,42.55,43.15,42.39,43.04,2259929,15088,42.870409
2021-02-16,40.65,41.4,39.56,40.59,6737904,47799,40.320487
2021-02-17,40.75,41.1899,39.14,39.77,4797695,35640,39.838717
2021-02-18,39.64,39.8,37.895,37.9,4651767,37246,38.494355
2021-02-19,38.66,40.1,37.87,39.58,5459721,39314,39.294514
2021-02-22,39.24,39.33,36.68,36.9,5257724,38649,37.29398
2021-02-23,37.05,38.59,36.39,38.28,4828080,42875,37.857828
2021-02-24,38.41,39.1,37.91,38.42,3443375,29308,38.335206
2021-02-25,38.28,38.85,37.32,37.57,2330692,21256,37.909817
2021-02-26,36.5,36.9,35.82,36.51,7710668,59785,36.463201
2021-03-01,42.47,43.04,40.33,40.36,11537828,85018,41.531144
2021-03-02,40.41,40.63,38.58,39.28,4541801,38704,39.58398
2021-03-03,39.25,39.38,37.83,38.71,3713511,29864,38.457553
2021-03-04,38.72,39.56,37.91,38.75,3487360,30925,38.716223
2021-03-05,39.03,40.07,38.51,39.85,3409325,33305,39.444085
2021-03-08,39.97,42.22,39.8,41.63,3234842,30701,41.584601
2021-03-09,42.3,43.1,41.67,42.83,3653012,33489,42.719222
2021-03-10,42.77,42.96,40.425,40.74,4519970,39718,41.456421
2021-03-11,41.06,43.475,40.89,42.54,3850079,35072,42.656731
2021-03-12,42.59,42.82,41.28,41.5,3166675,24811,41.637282
2021-03-15,41.73,44.075,41.53,43.93,4394590,35794,43.614802
2021-03-16,43.72,43.85,42.87,43.44,2400726,23583,43.484103
2021-03-17,38.35,38.61,36.02,36.18,17004781,128459,36.671611
2021-03-18,36.26,37.41,35.75,36.4,8589126,78371,36.673649
2021-03-19,36.8,37.47,36.33,37.04,11378699,45687,37.002717
2021-03-22,36.61,36.93,35.69,35.78,6012793,47374,35.886991
2021-03-23,35.7,35.86,34.96,35.82,3832915,34750,35.594973
2021-03-24,35.83,36.9,35.82,35.93,3875077,35011,36.264641
2021-03-25,35.9,36.87,35.43,36.77,2747786,27853,36.352878
2021-03-26,37.05,37.445,36.57,37.4,2107151,23936,37.052918
2021-03-29,37.08,38.105,36.9,37.84,2362453,22940,37.724741
2021-03-30,37.54,38.025,36.755,37.09,3770182,30777,37.224483
2021-03-31,37.33,37.85,37.035,37.73,3391781,26340,37.489328
2021-04-01,37.72,37.76,37.01,37.46,2545336,25987,37.280323
2021-04-05,37.8,38.18,37.5,37.52,2054180,19887,37.782756
2021-04-06,37.77,38.52,37.48,38.39,2296678,20225,38.210839
2021-04-07,38.29,38.73,37.89,38.15,2208044,20251,38.272788
2021-04-08,38.21,39.0,37.85,38.35,3663310,28818,38.346739
2021-04-09,38.25,38.9799,38.22,38.73,1714696,16832,38.70002
2021-04-12,38.8,39.13,38.52,38.57,1657774,19225,38.76568
2021-04-13,38.43,38.865,38.23,38.68,2364254,18705,38.594039
2021-04-14,38.58,38.96,38.19,38.28,1376600,17263,38.449042
2021-04-15,38.21,38.65,37.74,38.43,2166573,21571,38.338522
2021-04-16,38.75,39.02,38.265,38.68,1849203,18868,38.706169
2021-04-19,38.93,38.93,37.94,38.37,2071510,22222,38.266931
2021-04-20,38.29,38.34,37.73,37.85,1487304,18148,37.941133
2021-04-21,37.56,37.93,37.24,37.79,1270525,15075,37.742131
2021-04-22,38.0,38.0,37.045,37.05,2924142,26184,37.396361
2021-04-23,37.08,37.31,36.69,37.12,1913208,22087,37.031096
2021-04-26,37.14,37.4,36.69,37.26,2118087,17978,37.185978
2021-04-27,37.11,37.11,36.06,36.18,2245339,22190,36.395798
2021-04-28,36.22,36.46,35.85,36.21,2426825,21250,36.110863
2021-04-29,36.19,36.51,36.06,36.33,1808153,16839,36.261194
2021-04-30,36.0,36.0,35.4248,35.82,2650048,20330,35.710912
2021-05-03,35.91,36.28,35.51,35.54,2254971,19932,35.797704
2021-05-04,35.42,35.5,34.795,35.15,3605926,26104,35.098207
2021-05-05,35.07,35.14,34.5,34.94,3652304,29022,34.867072
2021-05-06,34.66,35.23,33.995,34.76,3397389,30096,34.513525
2021-05-07,34.75,35.27,33.9,34.76,3887030,30838,34.82061
2021-05-10,34.69,36.24,34.65,35.5,3075219,30643,35.630083
2021-05-11,35.02,35.1,34.24,34.69,3381339,30638,34.645764
2021-05-12,34.57,34.67,33.52,33.63,4248010,34781,33.911381
2021-05-13,33.94,34.02,33.36,33.67,2899752,23719,33.722114
2021-05-14,33.89,34.38,33.845,34.34,1921906,20910,34.232967
2021-05-17,34.3,35.03,33.92,34.17,3439277,25869,34.16147
2021-05-18,34.1,34.375,34.0,34.23,2551369,23879,34.252039
2021-05-19,34.0,34.525,33.77,34.34,3668676,30411,34.256446
2021-05-20,34.23,34.6101,34.03,34.04,2719360,25144,34.333948
2021-05-21,34.13,34.26,33.61,33.82,2528445,20361,33.813725
2021-05-24,34.02,34.13,33.51,33.76,2101288,21550,33.749046
2021-05-25,33.73,33.89,32.72,32.75,2442076,24949,33.079
2021-05-26,32.7,33.09,32.47,32.84,2939164,25854,32.826203
2021-05-27,33.03,33.3,32.18,32.34,5624214,40022,32.439339
2021-05-28,32.5,32.715,31.94,32.15,3926478,26561,32.17772
2021-06-01,32.45,32.6984,32.115,32.27,3789588,30504,32.312983
2021-06-02,32.29,33.14,32.18,33.02,3375264,27782,32.892276
2021-06-03,32.5,34.5,32.08,34.29,4478735,36707,33.878778
2021-06-04,34.23,34.43,33.63,33.9,3124890,27003,33.902258
2021-06-07,34.0,34.59,33.95,34.51,2246202,22651,34.40217
2021-06-08,34.69,36.145,34.61,36.05,4390010,33442,35.627839
2021-06-09,36.03,36.92,35.82,36.67,3398437,28924,36.570559
2021-06-10,36.72,36.725,35.6,36.43,2145404,20645,36.229794
2021-06-11,36.41,37.355,36.23,37.3,2131973,20943,37.036345
2021-06-14,37.43,37.57,36.7,37.08,2600936,22397,37.052664
2021-06-15,37.05,37.7657,36.7501,37.51,2389985,22157,37.386204
2021-06-16,37.68,37.74,36.59,36.92,3086085,27524,37.038269
2021-06-17,37.07,38.535,36.91,38.39,3942012,35746,38.101394
2021-06-18,37.94,38.1798,36.78,36.79,5743421,32391,37.029269
2021-06-21,37.1,37.96,36.73,37.91,2363299,23838,37.613066
2021-06-22,37.93,38.05,37.32,37.33,1962797,17924,37.551809
2021-06-23,37.21,37.22,36.69,36.81,2593768,20852,36.900622
2021-06-24,36.94,37.67,36.53,37.53,2164813,21986,37.188554
2021-06-25,37.53,38.525,37.39,38.49,3796952,25552,38.340255
2021-06-28,40.0,40.98,39.22,40.84,7287330,50386,40.540653
2021-06-29,40.84,41.1299,39.72,39.75,3857880,31318,40.211214
2021-06-30,39.91,40.58,39.43,40.3,4686907,33699,40.286257
2021-07-01,40.09,40.78,39.73,40.52,3317200,24868,40.366961
2021-07-02,40.79,42.11,40.415,41.41,3057002,25998,41.456376
2021-07-06,41.09,41.2,40.28,40.99,2937424,30216,40.815857
2021-07-07,41.14,41.59,40.87,41.41,2591959,25848,41.388281
2021-07-08,40.76,41.25,40.37,41.11,2791080,22501,41.004894
2021-07-09,41.5,42.07,41.31,41.97,2777830,27650,41.878793
2021-07-12,41.93,42.08,41.08,41.29,3225447,25984,41.27708
2021-07-13,41.2,41.33,40.42,40.62,2950335,30703,40.892512
2021-07-14,40.68,41.21,40.46,40.61,1740109,17998,40.690221
2021-07-15,40.44,40.6,40.04,40.24,1728521,16952,40.273309
2021-07-16,40.39,40.96,40.13,40.54,1762347,18983,40.582691
2021-07-19,40.0,40.02,38.48,39.02,3519893,32416,38.978557
2021-07-20,39.02,39.67,38.93,39.45,2543136,27591,39.361
