Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,390.41,392.96,389.03,391.98,155396,2723,391.833327
2021-01-04,352.78,385.0,350.01,362.39,1453231,35128,363.483871
2021-01-05,362.0,376.42,356.01,375.49,874451,25784,370.356906
2021-01-06,376.98,378.81,365.42,368.89,690035,17745,370.795117
2021-01-07,373.08,374.38,355.18,356.17,683654,19113,362.202647
2021-01-08,356.2,369.925,355.495,368.33,566197,17252,365.345088
2021-01-11,366.31,375.97,363.3,372.19,436064,11920,371.694887
2021-01-12,373.32,385.69,372.99,382.51,442580,12389,382.070114
2021-01-13,382.64,391.11,381.0,386.96,377761,11621,387.098738
2021-01-14,386.12,393.24,386.01,388.12,348612,8248,389.492186
2021-01-15,386.89,386.89,377.7301,382.59,453467,9875,382.560296
2021-01-19,387.01,390.665,384.805,387.22,352445,7860,387.522706
2021-01-20,387.75,390.95,386.35,387.75,377154,8921,387.934206
2021-01-21,385.68,390.065,383.32,387.68,336807,8180,387.358949
2021-01-22,386.54,390.52,384.27,389.17,251194,6760,388.411874
2021-01-25,386.28,389.32,383.14,385.95,279663,6963,385.933674
2021-01-26,389.34,390.0,383.2,383.68,285564,6597,385.047696
2021-01-27,383.58,392.3,379.095,387.62,397418,10622,385.786621
2021-01-28,389.83,391.905,366.13,367.95,396589,11159,372.991069
2021-01-29,367.9,369.4775,353.82,357.01,411346,11145,359.702596
2021-02-01,366.0,374.23,362.215,373.46,296771,10449,371.078697
2021-02-02,377.47,386.8,374.28,383.77,306159,9608,382.283339
2021-02-03,380.71,384.415,376.2669,378.53,219030,7377,378.583759
2021-02-04,378.77,387.46,378.77,387.44,236709,7916,384.888013
2021-02-05,387.36,390.98,383.01,385.16,281504,9082,385.470396
2021-02-08,386.05,388.66,383.3,387.06,196120,6041,386.652573
2021-02-09,385.93,390.53,384.3367,389.65,176180,6342,388.505779
2021-02-10,389.95,392.099,386.27,388.31,203536,6840,388.964347
2021-02-11,387.94,394.84,385.71,388.96,202223,6740,389.68098
2021-02-12,385.47,389.63,383.38,387.91,300507,6302,387.469442
2021-02-16,394.0,396.76,389.59,390.37,297825,9014,392.061676
2021-02-17,390.25,409.48,389.86,403.24,632641,13089,401.944413
2021-02-18,399.48,412.375,397.09,408.51,411657,10180,407.023438
2021-02-19,413.31,413.31,404.11,405.91,234964,7688,407.712149
2021-02-22,403.59,406.15,397.9,398.11,220554,7643,401.170561
2021-02-23,387.22,390.99,377.78,380.91,296620,11083,381.323584
2021-02-24,384.33,395.0161,383.105,390.82,420613,11352,390.448208
2021-02-25,389.43,389.43,372.75,378.05,235360,9004,380.012175
2021-02-26,380.73,380.73,370.105,371.0,302998,9220,372.767411
2021-03-01,376.62,384.08,376.62,380.29,273343,8831,381.126793
2021-03-02,380.26,380.43,373.33,374.81,233619,9488,376.097244
2021-03-03,375.23,377.9,370.12,370.63,238315,9559,373.580873
2021-03-04,369.32,370.76,354.17,367.66,336213,12348,364.817232
2021-03-05,373.16,387.92,363.32,387.15,354840,12252,379.2811
2021-03-08,389.64,394.38,383.62,390.13,370810,13046,390.304522
2021-03-09,390.19,393.33,382.6525,383.89,305631,9784,386.777567
2021-03-10,387.98,392.3121,381.88,390.19,344193,10832,389.190844
2021-03-11,390.79,397.66,389.565,390.86,247041,9843,392.343005
2021-03-12,391.02,395.37,390.0,395.04,174366,5907,392.691483
2021-03-15,399.1,401.33,390.48,399.14,336717,8186,397.544596
2021-03-16,399.1,399.59,389.195,391.49,172833,6438,392.739914
2021-03-17,391.49,393.94,388.5,392.76,165651,4926,391.797333
2021-03-18,392.7,398.71,389.61,393.35,228232,8076,394.654717
2021-03-19,392.07,393.235,383.54,386.39,384692,9970,387.520637
2021-03-22,386.39,397.145,383.75,394.2,226821,7149,392.792437
2021-03-23,391.31,396.98,387.51,389.7,216465,6512,391.103942
2021-03-24,389.26,395.86,387.98,388.1,166206,6878,391.650019
2021-03-25,384.49,400.45,383.89,398.72,197658,7628,395.242016
2021-03-26,399.46,402.655,393.91,400.78,187630,8704,398.340526
2021-03-29,400.19,409.7,397.76,406.12,241143,9394,405.940383
2021-03-30,406.89,407.76,400.4199,404.41,209437,9445,403.90974
2021-03-31,405.25,418.67,405.25,413.65,480400,13983,414.445276
2021-04-01,416.12,424.05,414.34,417.43,470567,15808,419.138614
2021-04-05,421.72,423.1,417.15,420.94,304038,11874,419.954752
2021-04-06,419.98,422.58,417.21,419.5,268232,9465,419.411558
2021-04-07,419.3,419.3,412.25,415.06,223544,7913,415.240168
2021-04-08,414.29,420.17,411.475,419.1,243982,7118,418.193206
2021-04-09,420.59,420.59,416.23,419.72,213140,6541,418.320331
2021-04-12,420.55,428.63,419.07,427.46,288610,7652,425.999762
2021-04-13,426.66,427.035,423.1201,423.91,172878,4411,424.49711
2021-04-14,425.73,428.08,422.7,423.51,206284,5464,425.05833
2021-04-15,423.54,428.165,421.81,426.81,194444,5719,425.612855
2021-04-16,430.12,430.89,425.75,429.25,224187,6341,428.904684
2021-04-19,430.01,430.45,426.63,429.2,335970,7297,428.749843
2021-04-20,429.43,431.92,420.11,425.64,266885,6482,425.515397
2021-04-21,426.03,437.62,423.35,436.01,194852,6300,433.838188
2021-04-22,434.76,442.29,433.68,437.65,197436,6487,438.110715
2021-04-23,439.54,444.13,436.01,443.46,173239,5201,442.330377
2021-04-26,445.96,446.12,438.59,440.42,190140,5509,441.249473
2021-04-27,441.44,445.08,437.14,442.91,230115,6388,441.783873
2021-04-28,442.34,453.76,441.36,450.27,370548,9959,449.692429
2021-04-29,453.87,457.79,449.215,452.22,202717,8551,452.207222
2021-04-30,450.59,452.75,446.72,447.75,194316,9220,448.762351
2021-05-03,448.49,449.765,440.39,442.16,373801,12552,442.840233
2021-05-04,440.28,440.6,428.4,432.31,272094,8620,432.588615
2021-05-05,434.02,434.02,424.28,429.28,365189,9754,427.842244
2021-05-06,429.74,434.97,427.22,433.87,204832,6875,431.513481
2021-05-07,432.32,439.9775,430.01,435.99,197907,6120,436.403157
2021-05-10,434.62,438.745,431.51,431.98,550657,9965,435.142461
2021-05-11,428.25,428.25,418.25,423.61,257567,8315,423.514759
2021-05-12,422.12,424.11,412.42,412.42,451233,11423,414.879392
2021-05-13,414.48,417.21,408.84,409.41,1572237,14670,410.482164
2021-05-14,413.28,428.35,412.63,425.84,354283,10158,423.336789
2021-05-17,423.38,426.17,415.53,416.29,637695,10260,417.621593
2021-05-18,414.66,417.74,408.61,409.43,473082,11811,411.328501
2021-05-19,405.99,405.99,398.44,402.58,382691,8505,402.474616
2021-05-20,403.43,415.55,400.28,406.44,329609,10308,406.979443
2021-05-21,409.18,411.051313,403.49,406.24,345212,8530,406.315214
2021-05-24,412.37,412.64,407.0,410.67,427005,9535,410.122638
2021-05-25,416.0,418.96,408.628,409.86,304771,9986,411.948524
2021-05-26,408.83,413.32,407.77,409.37,308555,9050,409.708009
2021-05-27,412.0,418.88,410.18,417.34,451906,9438,416.314789
2021-05-28,416.93,420.07,414.11,419.47,261268,8619,418.604923
2021-06-01,422.37,429.43,420.215,429.07,369067,11129,427.080525
2021-06-02,429.64,430.48,422.57,423.42,301201,10457,425.054065
2021-06-03,420.23,423.13,419.76,421.36,218672,6850,421.273141
2021-06-04,421.6,423.63,420.635,422.16,220808,7734,421.986589
2021-06-07,421.88,421.88,415.62,416.97,230603,8016,417.842101
2021-06-08,416.8,425.05,415.62,422.63,285138,8950,421.800328
2021-06-09,420.52,423.375,415.27,418.77,296032,8064,420.212665
2021-06-10,422.24,424.43,419.315,421.52,202274,6780,421.461912
2021-06-11,423.71,424.9,420.64,424.08,178982,5477,423.352641
2021-06-14,421.7803,424.9,420.47,424.81,520516,8302,423.954003
2021-06-15,426.54,428.9458,421.975,426.65,306681,8111,426.457434
2021-06-16,427.23,431.78,425.22,429.48,315842,8264,428.799166
2021-06-17,430.29,432.25,423.651,425.99,270506,8208,426.903747
2021-06-18,421.64,427.38,421.64,422.86,554398,10593,423.581593
2021-06-21,425.53,434.61,425.0,433.5,303346,7209,432.840193
2021-06-22,432.0,433.015,428.7,429.9,322440,7448,430.511184
2021-06-23,429.63,430.73,421.06,422.12,243333,7542,423.728287
2021-06-24,424.87,425.25,420.11,423.82,198693,7509,422.500184
2021-06-25,423.82,428.87,423.2,427.66,277819,7840,427.322086
2021-06-28,424.69,426.32,418.89,421.48,229691,7992,421.512001
2021-06-29,421.68,424.42,416.175,418.0,229501,6760,419.222544
2021-06-30,416.29,422.01,415.845,418.83,191780,6009,419.032481
2021-07-01,419.63,421.31,417.22,421.3,132236,5550,420.052247
2021-07-02,423.09,424.43,420.28,422.52,135416,5179,422.898562
2021-07-06,421.97,422.42,414.66,422.33,264422,7060,419.990594
2021-07-07,421.72,427.23,419.62,427.03,135795,5542,424.842889
2021-07-08,421.18,425.299,416.74,418.06,165077,6703,419.433261
2021-07-09,423.67,427.0,421.94,426.79,132845,5236,425.617814
2021-07-12,424.3,427.22,422.95,426.86,143563,4988,425.629784
2021-07-13,424.06,439.57,424.06,437.21,463960,12455,435.690343
2021-07-14,438.83,438.895,430.69,434.0,214290,9099,434.291291
2021-07-15,431.51,438.595,430.31,436.41,182253,6725,435.480804
2021-07-16,439.8,439.8,433.23,434.86,162515,6333,435.548668
2021-07-19,427.23,427.92,417.315,420.26,221663,8608,420.25404
2021-07-20,421.6,438.85,421.37,436.47,253549,8218,435.149166
2021-07-21,438.27,442.39,433.97,442.38,224088,6590,440.626045
2021-07-22,442.48,442.98,439.57,442.01,195441,7009,441.660011
2021-07-23,445.73,447.21,443.0,445.66,178243,6226,445.448811
2021-07-26,445.8,447.4353,440.805,444.99,189937,5947,444.845098
2021-07-27,442.54,443.4,439.23,441.51,210881,5524,441.429413
2021-07-28,445.51,459.84,445.51,456.07,471025,13317,456.107085
2021-07-29,457.72,457.72,448.94,448.94,215902,7475,450.83609
2021-07-30,446.38,453.36,446.15,452.77,271209,8979,450.8186
2021-08-02,454.68,462.85,451.83,452.85,279864,9173,456.016822
2021-08-03,451.61,455.28,448.2721,454.39,193807,6222,453.32553
2021-08-04,453.07,457.32,450.27,453.39,227356,9595,454.264742
2021-08-05,457.28,460.8,453.91,454.25,240910,7377,456.30374
2021-08-06,457.27,460.315,456.12,458.18,172649,5355,458.432683
2021-08-09,456.69,459.46,454.99,456.07,180437,5297,456.976842
2021-08-10,456.74,458.256,452.502,452.87,169448,5740,453.6813
2021-08-11,452.59,457.26,451.0,456.95,138927,4909,455.465069
2021-08-12,459.05,460.47,456.05,456.71,242826,6669,458.386775
2021-08-13,455.56,460.4372,454.93,455.35,108298,4627,455.966419
2021-08-16,450.0,455.265,446.005,454.82,165309,5708,452.759747
2021-08-17,452.29,456.95,450.21,455.79,222335,7466,454.162284
2021-08-18,453.88,459.83,451.76,451.94,295074,7453,456.146824
2021-08-19,447.34,451.56,444.98,446.03,168556,6338,447.121881
2021-08-20,444.37,453.19,443.152,450.46,220097,8561,450.432177
2021-08-23,453.55,459.39,451.93,454.48,203376,5606,456.437907
2021-08-24,455.94,460.23,455.94,455.96,204499,6468,457.106736
2021-08-25,457.98,461.085,456.79,458.03,295748,5491,458.791905
2021-08-26,456.86,457.81,451.9501,453.81,199778,6380,455.162915
2021-08-27,456.31,460.75,454.81,458.89,257313,7566,458.590646
2021-08-30,460.0,463.435,458.31,458.98,216599,6243,460.030543
2021-08-31,459.77,464.23,453.53,463.38,1233945,15813,462.099762
2021-09-01,464.56,465.4,453.895,457.91,394025,14359,457.04662
2021-09-02,459.59,465.33,458.58,459.83,400954,10912,461.545621
2021-09-03,455.05,456.43,447.67,448.81,288028,10170,450.692198
2021-09-07,445.05,446.23,439.195,443.59,306157,10946,443.208874
2021-09-08,442.69,446.9,437.43,445.57,241705,6497,444.512815
2021-09-09,445.89,447.25,440.25,440.97,228306,7916,442.254485
2021-09-10,444.19,444.19,432.51,432.82,301342,10102,434.878424
2021-09-13,434.28,434.28,423.91,428.2,450452,15762,427.690268
2021-09-14,434.48,434.67,424.57,431.39,463687,13645,429.591484
2021-09-15,430.65,434.34,427.97,431.59,360584,10426,431.846256
2021-09-16,431.6,431.89,427.35,427.96,265734,9157,429.116421
2021-09-17,426.51,426.81,420.17,423.15,1060223,10584,423.410568
2021-09-20,415.0,420.34,412.5086,418.67,414081,14223,417.40169
2021-09-21,421.43,422.39,414.09,418.15,295350,7788,418.929074
2021-09-22,419.0,430.12,419.0,427.25,231702,7688,426.960335
2021-09-23,430.43,434.97,428.96,433.08,222521,8204,433.023481
2021-09-24,431.13,436.85,431.13,433.49,242307,7417,434.26148
2021-09-27,434.75,437.49,431.93,432.52,282258,8442,433.553858
2021-09-28,431.92,435.375,429.39,432.26,229006,8789,432.257564
2021-09-29,434.45,435.96,432.02,432.52,200514,7691,433.352805
2021-09-30,434.09,438.34,429.26,429.58,392172,10087,431.605628
2021-10-01,431.96,440.3,430.14,436.98,286496,10721,435.849529
2021-10-04,435.93,437.67,424.145,429.68,353855,10738,429.694404
2021-10-05,431.94,433.45,428.55,429.06,282202,8450,430.70279
2021-10-06,425.11,429.68,422.42,428.79,231990,8382,427.652648
2021-10-07,432.56,436.2,429.2,429.47,177834,7441,431.955415
2021-10-08,429.92,430.2181,421.17,422.63,254623,7835,424.1528
2021-10-11,422.94,427.7025,421.315,422.44,139923,5292,424.319748
2021-10-12,423.44,428.55,422.01,424.36,201208,6595,425.81569
2021-10-13,422.84,424.24,419.4,423.65,145787,5613,422.618801
2021-10-14,426.38,430.04,425.38,428.18,231412,7541,428.265501
2021-10-15,430.75,430.75,425.78,429.39,334956,10957,428.391788
2021-10-18,428.55,436.11,427.57,432.81,187034,7186,433.125501
2021-10-19,432.62,437.64,431.945,436.73,285732,8886,434.509041
2021-10-20,437.68,442.5,435.5739,439.58,174322,6610,439.941671
2021-10-21,438.26,444.45,438.26,444.28,241935,8271,441.04782
2021-10-22,444.89,450.32,442.68,446.16,197305,6452,447.137766
2021-10-25,447.02,449.8,443.965,445.07,177951,5341,446.124392
2021-10-26,444.16,446.43,435.92,437.63,371414,11049,440.847299
