Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,52.95,53.38,52.225,53.19,1283412,12565,53.079825
2021-01-04,54.18,54.65,52.24,52.51,2309124,23712,52.833151
2021-01-05,52.52,54.53,52.47,54.07,2223660,24640,53.852535
2021-01-06,56.36,57.55,55.68,57.02,3291272,34594,56.8289
2021-01-07,57.64,57.7525,55.67,56.19,2229643,23664,56.407808
2021-01-08,56.21,56.6,54.76,56.02,2720829,31698,55.716854
2021-01-11,54.95,57.52,54.64,56.8,1858165,19135,56.817524
2021-01-12,57.0,58.52,56.28,58.1,2308400,23616,57.994067
2021-01-13,57.8,57.96,56.37,56.71,1876007,20759,56.785339
2021-01-14,57.44,57.5,56.6425,56.68,1207315,12290,56.901441
2021-01-15,55.74,55.95,54.24,55.47,1613936,17390,55.251784
2021-01-19,55.96,57.02,55.8341,55.88,1606675,16953,56.256835
2021-01-20,56.12,56.3869,55.15,55.76,2231978,21679,55.684615
2021-01-21,55.59,55.84,54.4,54.42,1728327,18535,54.749597
2021-01-22,53.97,55.065,53.57,54.78,1522079,17706,54.628981
2021-01-25,54.94,54.94,53.6,54.52,1984858,23354,54.430346
2021-01-26,55.0,55.2,52.78,52.8,2531259,28221,53.179533
2021-01-27,51.8,51.9,50.83,51.33,3165962,38806,51.34
2021-01-28,51.88,51.99,49.02,50.33,3985154,40561,50.064034
2021-01-29,50.25,50.44,47.935,48.73,5113709,39693,48.725994
2021-02-01,49.35,49.84,48.06,49.02,2445455,30220,48.766543
2021-02-02,49.26,50.95,49.05,50.47,3365731,34551,50.402213
2021-02-03,51.29,52.33,50.9,51.66,2854337,29825,51.691993
2021-02-04,51.37,52.625,51.15,52.02,2675745,25575,52.131364
2021-02-05,52.65,53.49,52.61,52.98,1811203,22199,53.037052
2021-02-08,53.66,54.38,53.33,53.7,1681084,16839,53.720661
2021-02-09,55.3,55.615,54.02,54.68,2877550,26315,54.666658
2021-02-10,55.1,55.3,54.05,54.96,2180877,21097,54.859894
2021-02-11,54.85,55.07,53.7418,54.85,1421617,17971,54.603002
2021-02-12,54.59,56.43,54.56,56.34,2363553,24156,56.070285
2021-02-16,56.89,58.04,56.65,57.34,3784737,32034,57.471543
2021-02-17,58.31,58.38,56.97,57.0,3737855,32102,57.407533
2021-02-18,56.78,57.38,56.08,56.5,2739719,25959,56.577615
2021-02-19,56.96,58.53,56.73,58.04,3627252,29233,57.991019
