Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,15.99,16.21,15.65,15.81,8597447,49317,15.855047
2021-01-04,16.0,16.43,15.71,16.13,10303755,59252,16.103887
2021-01-05,16.38,17.94,16.352,17.36,17603643,110583,17.387607
2021-01-06,17.7,18.65,17.505,18.32,89656114,179529,18.276462
2021-01-07,18.22,19.27,17.97,18.57,21497592,100532,18.67296
2021-01-08,18.79,18.85,17.915,18.11,13952038,74578,18.24561
2021-01-11,17.57,18.385,17.3,18.33,10891056,65827,18.061717
2021-01-12,18.72,19.88,18.36,19.71,17630696,95602,19.44813
2021-01-13,19.66,19.72,19.01,19.13,10870304,62732,19.23028
2021-01-14,19.27,20.77,19.25,20.28,12994706,73890,20.273515
2021-01-15,19.92,19.9379,18.99,19.57,12581056,67754,19.581277
2021-01-19,19.99,20.135,19.52,20.0,10915447,58829,19.901532
2021-01-20,20.24,20.3,19.5,19.97,10245737,58655,19.899417
2021-01-21,19.91,19.99,17.48,18.39,21216986,125177,18.441806
2021-01-22,17.8,18.075,17.3,17.8,16633705,96082,17.723095
2021-01-25,17.53,17.63,16.69,17.37,15034543,86703,17.132959
2021-01-26,17.7,17.9327,16.83,16.85,11023129,64999,17.170666
2021-01-27,16.46,17.57,16.105,17.21,15504258,94161,17.090907
2021-01-28,17.42,17.555,16.66,17.2,12285760,84758,17.108371
2021-01-29,17.01,17.61,16.31,16.46,11201202,65236,16.725314
2021-02-01,16.8,16.97,16.17,16.76,9160487,57700,16.609429
2021-02-02,17.29,17.525,16.85,16.96,10544521,59535,17.107731
2021-02-03,17.18,18.25,17.14,18.2,10508844,56734,17.855681
2021-02-04,18.35,18.38,17.665,18.15,7402602,45831,18.095722
2021-02-05,18.63,18.81,17.86,17.9,9425314,53348,18.131241
2021-02-08,18.12,18.9,18.03,18.75,10309506,56783,18.583159
2021-02-09,18.95,19.14,18.4,18.87,8260983,47495,18.850666
2021-02-10,18.97,19.84,18.845,19.73,11604830,71898,19.536916
2021-02-11,19.52,19.53,18.69,19.3,7221140,45753,19.143728
2021-02-12,19.1,20.0,18.97,19.98,9125651,54727,19.695433
2021-02-16,20.59,21.12,20.36,20.87,14500260,86820,20.812055
2021-02-17,20.65,21.9757,20.4002,21.73,13267033,86299,21.471386
2021-02-18,21.52,21.68,20.495,20.54,10719848,61806,20.806139
2021-02-19,20.63,20.91,20.38,20.83,9343799,54604,20.705206
2021-02-22,21.07,22.5001,20.88,21.25,19651010,93433,21.742243
2021-02-23,21.35,21.75,19.61,21.59,17987015,102883,21.270312
2021-02-24,21.7,22.45,21.32,22.27,15609181,108469,22.148373
2021-02-25,22.39,22.655,21.23,21.35,17195291,119009,21.860224
2021-02-26,21.02,21.77,20.36,21.54,16250070,106205,21.315077
2021-03-01,22.02,22.62,21.85,22.4,11830955,75453,22.349769
2021-03-02,22.49,23.18,22.3,22.48,10516975,76039,22.7786
2021-03-03,22.74,23.5,22.67,22.69,13706139,91063,23.080212
2021-03-04,22.93,24.14,22.4,23.62,19432590,139623,23.371539
2021-03-05,24.55,26.13,24.025,25.61,25108739,174540,25.16063
2021-03-08,25.75,25.97,24.21,24.57,22490894,154705,24.88716
2021-03-09,24.61,24.855,23.69,23.83,11746010,90517,24.188816
2021-03-10,23.79,24.19,23.235,23.9,16969663,108510,23.744174
2021-03-11,24.2,24.94,24.11,24.64,13936636,86766,24.542419
2021-03-12,24.58,24.75,24.085,24.25,9798672,62608,24.375756
2021-03-15,24.23,24.76,23.66,24.61,10405324,71031,24.350381
2021-03-16,24.0,24.27,23.3627,23.51,9902649,69042,23.643169
2021-03-17,23.4,23.905,23.005,23.68,11863688,75137,23.509451
2021-03-18,23.55,23.66,21.975,22.36,17018564,94733,22.718009
2021-03-19,22.4,22.965,22.12,22.7,18112256,75818,22.686911
2021-03-22,22.58,22.635,22.1,22.33,11954238,64676,22.35106
2021-03-23,21.7,22.44,21.45,21.74,13197930,77929,21.886521
2021-03-24,22.42,23.12,22.3,22.34,11052433,81201,22.720969
2021-03-25,21.68,22.44,21.19,22.35,9282934,73081,21.910984
2021-03-26,22.97,23.18,22.11,22.74,11916266,86013,22.659884
2021-03-29,22.56,22.845,21.55,21.85,10882129,77787,21.959406
2021-03-30,21.51,22.105,21.18,22.0,8064609,57892,21.795656
2021-03-31,22.0,22.03,21.45,21.85,9276051,60434,21.78108
2021-04-01,22.18,23.55,22.08,23.5,14111060,91617,23.027928
2021-04-05,23.41,23.44,22.35,22.46,11295827,67569,22.662055
2021-04-06,22.76,23.52,22.57,22.78,15303727,70586,22.913006
2021-04-07,22.82,22.95,22.41,22.52,7795975,46970,22.5993
2021-04-08,22.22,22.39,21.77,22.34,7729102,54475,22.177966
2021-04-09,22.31,22.655,21.9,22.04,6809657,49115,22.117803
2021-04-12,22.35,22.5996,21.77,21.88,6710390,47288,22.028258
2021-04-13,21.84,21.97,21.455,21.69,6790275,47243,21.703905
2021-04-14,21.97,23.15,21.91,22.49,11396172,75715,22.682231
2021-04-15,22.48,22.62,22.015,22.37,6372174,51840,22.295536
2021-04-16,22.51,22.56,21.68,21.88,5997191,46210,21.985566
2021-04-19,21.94,22.485,21.63,22.03,8094863,52066,21.993208
2021-04-20,21.84,21.9,20.44,20.97,12965739,79623,20.848924
2021-04-21,20.14,21.38,20.14,21.17,6994484,43808,21.068362
2021-04-22,21.26,21.34,20.79,21.0,6481631,43875,21.058753
2021-04-23,21.17,21.56,20.88,21.44,5026924,36495,21.358077
2021-04-26,21.38,22.04,21.295,21.87,7850877,51360,21.851415
2021-04-27,21.95,22.29,21.6,22.14,7286359,44155,21.99475
2021-04-28,22.64,24.2,22.47,24.03,15795509,97175,23.747168
2021-04-29,24.41,24.85,23.7,24.07,11401901,74161,24.117349
2021-04-30,23.61,24.208,23.33,23.38,8560510,54631,23.604811
2021-05-03,23.69,23.81,23.16,23.62,10238163,66793,23.559541
2021-05-04,23.74,24.09,23.02,23.45,10867940,70704,23.448459
2021-05-05,24.0,25.645,23.67,25.23,22483013,140819,25.089854
2021-05-06,25.14,25.3,24.43,25.27,10638288,72712,24.923478
2021-05-07,24.86,26.58,24.7098,26.22,13219437,84599,25.826572
