Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,221.82,223.0,219.68,222.42,20942536,181625,221.48726
2021-01-04,222.54,223.0,214.81,217.69,37130640,390922,217.817015
2021-01-05,217.61,218.52,215.7,217.9,23840967,257712,217.40685
2021-01-06,212.45,216.4899,211.94,212.25,35930653,421013,213.824148
2021-01-07,214.04,219.34,213.71,218.29,27694751,268914,217.692111
2021-01-08,218.83,220.58,217.0261,219.62,22956666,255790,219.000307
2021-01-11,218.46,218.91,216.73,217.49,23047029,226361,217.766272
2021-01-12,216.56,217.1,213.3202,214.93,23249336,269901,215.035286
2021-01-13,214.0,216.76,213.9266,216.34,20087110,215175,215.713568
2021-01-14,215.91,217.46,212.74,213.02,29846932,295733,214.283978
2021-01-15,213.56,214.51,212.03,212.65,31730943,268493,213.257062
2021-01-19,213.79,216.98,212.63,216.44,30480863,277439,215.354751
2021-01-20,217.98,225.79,217.2908,224.34,37777262,396268,223.51567
2021-01-21,224.9,226.3,222.42,224.97,30772353,298736,224.891794
2021-01-22,227.5,230.07,225.8,225.95,30174027,311532,227.814796
2021-01-25,229.04,229.78,224.22,229.53,33152112,396892,227.992309
2021-01-26,231.89,234.18,230.08,232.33,49169601,507660,234.104397
2021-01-27,237.97,240.44,230.14,232.9,70958065,793740,235.21581
2021-01-28,235.84,242.64,235.09,238.93,49111390,534424,239.333122
2021-01-29,235.55,238.02,231.35,231.96,42504614,526303,233.923521
2021-02-01,235.16,242.5,232.43,239.65,33315153,401535,238.758565
2021-02-02,241.06,242.31,238.69,239.51,25925275,299119,240.268236
2021-02-03,239.8,245.09,239.26,243.0,27158104,289329,242.771049
2021-02-04,242.76,243.2399,240.37,242.01,25296111,269886,241.458344
2021-02-05,242.36,243.28,240.42,242.2,18055355,218268,241.728827
2021-02-08,243.3,243.68,240.81,242.47,22215735,219527,242.136761
2021-02-09,242.07,244.76,241.38,243.77,23565883,210438,243.332031
2021-02-10,245.0,245.92,240.89,242.82,22255910,262696,242.751808
2021-02-11,244.73,245.15,242.15,244.49,15751060,187498,243.682599
