Date,Open,High,Low,Close,Volume,OpenInterest
2020-08-27,131.68,132.79,129.8,130.66,305342,0.0
2020-08-28,130.8,131.54,129.61,131.47,477498,0.0
2020-08-31,131.48,131.48,129.495,129.77,294741,0.0
2020-09-01,129.36,130.31,128.66,130.12,369888,0.0
2020-09-02,130.45,134.33,130.12,134.02,369665,0.0
2020-09-03,133.5,133.93,130.4969,131.64,768233,0.0
2020-09-04,132.3,132.88,128.94,131.18,697314,0.0
2020-09-08,129.06,129.98,127.72,128.51,489579,0.0
2020-09-09,129.59,132.7,128.52,131.28,482368,0.0
2020-09-10,131.34,131.35,127.8,127.91,390516,0.0
2020-09-11,128.27,128.27,125.57,126.6,348874,0.0
2020-09-14,127.84,132.65,127.84,132.56,535538,0.0
2020-09-15,132.98,134.58,132.475,134.28,255009,0.0
2020-09-16,135,136.09,132.28,133.11,282186,0.0
2020-09-17,131.66,133.99,130.56,132.42,176234,0.0
2020-09-18,132.24,133.47,129.9,131.07,356232,0.0
2020-09-21,128.84,129.54,125.125,126.46,221599,0.0
2020-09-22,126.89,127.135,123.73,126.68,273736,0.0
2020-09-23,126.74,128.18,123.9,124.01,212197,0.0
2020-09-24,123.42,124.59,121.8,123.05,262080,0.0
2020-09-25,122.745,125.74,121.16,125.65,256763,0.0
2020-09-28,127.52,127.96,126.33,126.52,257213,0.0
2020-09-29,126.39,127.915,125.11,125.23,378632,0.0
2020-09-30,125.92,127.22,124.59,124.95,457071,0.0
2020-10-01,125.84,127.28,124.63,125.65,384902,0.0
2020-10-02,123.82,126.44,123.26,125.28,398799,0.0
2020-10-05,126.74,126.95,125.33,125.98,373152,0.0
2020-10-06,126.43,127.965,123.66,124.24,598449,0.0
2020-10-07,124.5,125.995,123.86,125.61,700900,0.0
2020-10-08,126.97,128.6,126.45,126.81,925523,0.0
2020-10-09,128.12,128.569,126,126.42,848998,0.0
2020-10-12,127.2,127.89,125.06,126.81,627256,0.0
2020-10-13,125.99,128.82,125.52,127.91,1839203,0.0
2020-10-14,128,129.88,124.59,124.79,809240,0.0
2020-10-15,123.22,130.37,123.22,129.64,1230658,0.0
2020-10-16,130.27,131.71,129.12,130.07,755957,0.0
2020-10-19,130.74,131.52,123.63,124.4,751436,0.0
2020-10-20,125.18,126.87,124.33,125.54,601775,0.0
2020-10-21,125.36,128.72,125.36,127.85,410809,0.0
2020-10-22,127.47,128.3,125.36,127.52,271826,0.0
2020-10-23,128.72,128.77,126.67,128.17,260434,0.0
2020-10-26,126.5,126.5,122.001,124.06,589502,0.0
2020-10-27,123.9,124.64,121.77,121.94,396650,0.0
2020-10-28,119.3,120.23,116.56,117.44,826140,0.0
2020-10-29,116.68,119.305,115.86,118.28,353164,0.0
2020-10-30,117.68,120.35,117.13,120.19,524079,0.0
2020-11-02,121.44,125.89,121.26,125.07,853325,0.0
2020-11-03,137.69,143.4399,137.49,140.8,1997105,0.0
2020-11-04,141.6,144.87,139.2,142.26,1249917,0.0
2020-11-05,144.15,146.47,143.72,146.2,881419,0.0
2020-11-06,145.4,148.995,144.37,147.98,862756,0.0
2020-11-09,156.69,162.94,155.65,155.85,1516123,0.0
2020-11-10,156.36,159.94,154.41,157.55,1065682,0.0
2020-11-11,157.14,158.64,155.94,156.84,503963,0.0
2020-11-12,155.66,156.11,151.96,152.95,377820,0.0
2020-11-13,154.43,158.69,154.43,158.16,584215,0.0
2020-11-16,160.1,160.88,157.78,159.15,712872,0.0
2020-11-17,158.07,159.21,157.45,158.73,684881,0.0
2020-11-18,158.8,159.265,154.02,154.03,614339,0.0
2020-11-19,153.18,154.16,151.19,152.39,608977,0.0
2020-11-20,153.3,153.575,151.65,152.4,581356,0.0
2020-11-23,153,154.03,151.93,152.7,414477,0.0
2020-11-24,154.35,156.29,153.43,154.65,757109,0.0
2020-11-25,154.35,154.72,153.26,153.82,262031,0.0
2020-11-27,154.25,154.59,152.41,152.73,221712,0.0
2020-11-30,152.26,153.715,150.37,152,274037,0.0
2020-12-01,152.97,155.595,152.595,153.98,375116,0.0
2020-12-02,153.7,154.68,152.91,154.13,192515,0.0
2020-12-03,153.26,155.27,152.355,152.72,255126,0.0
2020-12-04,153.2,156.7,153.0901,154.92,247527,0.0
2020-12-07,154.12,156.55,153.615,155.57,291410,0.0
2020-12-08,154.9,156.5382,153.14,153.62,249009,0.0
2020-12-09,154.25,156.35,154.09,154.58,281686,0.0
2020-12-10,153.47,156.32,151.76,156.01,295023,0.0
2020-12-11,154.88,156.865,153.255,154.71,263891,0.0
2020-12-14,155.48,156.793,154.52,154.62,187606,0.0
2020-12-15,155.62,157.93,154.77,157.81,227462,0.0
2020-12-16,158.1,158.51,156.04,157.21,199753,0.0
2020-12-17,158.7,159.145,156.66,157.05,280535,0.0
2020-12-18,157.2,158.37,154.7,157.88,598481,0.0
2020-12-21,155.99,157.1,152.68,156.46,200062,0.0
2020-12-22,155.84,157.43,154.61,156.42,158966,0.0
2020-12-23,156.46,159.09,156.46,157.06,253111,0.0
2020-12-24,158,159.36,157.41,158.65,102128,0.0
2020-12-28,160,160.77,158.93,159.35,174145,0.0
2020-12-29,160.59,160.59,157.85,158.41,138884,0.0
2020-12-30,158.63,159.78,158.38,158.7,152649,0.0
2020-12-31,158.54,160.43,157.8,160.2,164072,0.0
2021-01-04,159.89,160.66,155.32,158.02,338923,0.0
2021-01-05,158.2,160.48,157.26,159.78,211657,0.0
2021-01-06,160.9,166.42,160.9,163.82,384044,0.0
2021-01-07,165.22,166.82,164.35,166.21,314320,0.0
2021-01-08,166.21,169.3,166.21,168.99,276208,0.0
2021-01-11,166.34,167.9,165.9,167.19,252917,0.0
2021-01-12,167.35,169.77,167.35,168.59,1059819,0.0
2021-01-13,168.87,168.87,163.9204,165.23,832028,0.0
2021-01-14,165.85,165.92,162.53,162.87,171787,0.0
2021-01-15,161.26,162.55,159.81,160.44,320789,0.0
2021-01-19,161.47,162.24,159.4,159.54,205300,0.0
2021-01-20,160.4,162.03,158.48,161.44,376998,0.0
2021-01-21,161.02,161.99,158.38,161.35,286176,0.0
2021-01-22,160.36,161.08,159.0344,160.42,315234,0.0
2021-01-25,159,160.87,155.12,159.49,306831,0.0
2021-01-26,160.31,160.31,156.13,157.03,197968,0.0
2021-01-27,154.16,155.33,149.735,151.57,499013,0.0
2021-01-28,153.67,158.21,153,157.19,408624,0.0
2021-01-29,156.28,156.28,151.235,151.79,420924,0.0
2021-02-01,153.75,155.42,152.15,154.02,302394,0.0
2021-02-02,155.19,156.92,154.24,155.66,410053,0.0
2021-02-03,155.66,160.59,155.32,159.45,339531,0.0
2021-02-04,158.88,163.1,158.88,163.06,309174,0.0
2021-02-05,164.03,165.49,162.57,164.41,345563,0.0
2021-02-08,165.88,168.81,165.01,168.41,570227,0.0
2021-02-09,183.61,191.66,181.78,183.74,848561,0.0
2021-02-10,183.44,183.6,178.91,180.71,490181,0.0
2021-02-11,180.83,182.625,178.34,181.53,644836,0.0
2021-02-12,180.94,183.86,180.81,182.85,933699,0.0
2021-02-16,182.37,183.55,176.37,178.87,808278,0.0
2021-02-17,177.88,180.4,176.775,178.24,341507,0.0
2021-02-18,176.37,182.21,176.065,180.8,317569,0.0
2021-02-19,182.03,185.085,180.78,184.11,443501,0.0
2021-02-22,181.35,185.34,180.7,184.47,342369,0.0
2021-02-23,183.91,185.01,180.25,182.92,331797,0.0
2021-02-24,182.05,184.78,181.39,183.1,726344,0.0
2021-02-25,183.08,184.75,176.86,177.86,457246,0.0
2021-02-26,179.03,181.92,177.59,179.04,402491,0.0
2021-03-01,181.12,184.6013,181.12,184.19,510844,0.0
2021-03-02,183.36,184.34,180.56,183.27,483150,0.0
2021-03-03,182.4,185.04,180.58,182.66,342413,0.0
2021-03-04,182.06,182.64,176.25,177.78,518031,0.0
2021-03-05,180.37,184.19,175.175,183.47,377523,0.0
2021-03-08,185.68,189.7279,185.16,186.6,483400,0.0
2021-03-09,187.51,188.99,183.14,183.62,633040,0.0
2021-03-10,183.59,186,183.59,184.04,349805,0.0
2021-03-11,185.3,188,184.98,186.155,337523,0.0
2021-03-12,186.11,186.94,185.47,186.82,293281,0.0
2021-03-15,185.76,186.64,185,185.61,380832,0.0
2021-03-16,185.73,187.72,184.43,187.41,343645,0.0
2021-03-17,187.35,187.64,182.76,184.4,391332,0.0
2021-03-18,183.44,186.415,182.61,183,531484,0.0
2021-03-19,182.53,184.23,181.72,182.84,450038,0.0
2021-03-22,183.08,184.32,182.62,182.93,301758,0.0
2021-03-23,182.75,183.5662,180.73,181.565,367756,0.0
2021-03-24,182.34,184.48,180.79,181.14,479060,0.0
2021-03-25,180.97,182.54,179.59,181.8,799928,0.0
2021-03-26,183.44,185.93,182.36,185.87,916327,0.0
2021-03-29,184.95,185.99,181.15,181.69,580363,0.0
2021-03-30,181.81,182.35,181.44,181.72,742781,0.0
2021-03-31,181.3,183.37,181.3,182.61,628497,0.0
2021-04-01,184.1,188.11,183.48,187.26,689364,0.0
2021-04-05,188.11,191.64,187.92,189.79,506194,0.0
2021-04-06,189.18,190.31,188.16,189.23,871701,0.0
2021-04-07,189.55,191.35,185.27,187.08,1863398,0.0
2021-04-08,187.44,189.17,186.39,186.63,589522,0.0
2021-04-09,186.76,188.24,185.945,188.21,837704,0.0
2021-04-12,187.74,190.28,187.03,188.43,510017,0.0
2021-04-13,187.99,189.945,187.61,189.1,443201,0.0
2021-04-14,189.37,191.505,188.16,188.65,335932,0.0
2021-04-15,189.57,191.21,189.07,190.61,257865,0.0
2021-04-16,191.02,192.89,191.02,192,450599,0.0
2021-04-19,191.46,192.63,190.905,192,241720,0.0
2021-04-20,191.27,192.81,189.45,191.35,523878,0.0
2021-04-21,191.48,194.33,191.48,193.52,421196,0.0
2021-04-22,193.51,197,192.845,195.66,441658,0.0
2021-04-23,196.2,200.37,196.2,199.53,521909,0.0
2021-04-26,199.49,199.97,197.14,197.62,403630,0.0
2021-04-27,197.74,198.48,196.75,198.14,301435,0.0
2021-04-28,198.53,199.48,197.27,197.55,306790,0.0
2021-04-29,198.47,198.86,197.15,197.97,317012,0.0
2021-04-30,196.29,197.8,195.53,195.67,308613,0.0
2021-05-03,197.21,198.35,196.04,197.33,362820,0.0
2021-05-04,232.97,239.0899,219.3022,225.65,2528836,0.0
2021-05-05,228.24,233.97,220.77,230.96,1609421,0.0
2021-05-06,231,232.76,227.17,231.47,524878,0.0
2021-05-07,231.48,234.33,230.54,234,621815,0.0
2021-05-10,232.65,235.545,231.16,231.16,494556,0.0
2021-05-11,228.71,229.94,224.22,225.31,1028918,0.0
2021-05-12,225.16,227.21,222.82,222.99,389890,0.0
2021-05-13,224.45,230.065,224.14,229.64,517567,0.0
2021-05-14,230.98,232.79,230.32,231.1,302059,0.0
2021-05-17,228.95,230.11,227.43,228.7,312054,0.0
2021-05-18,229.52,229.52,225.19,225.54,712874,0.0
2021-05-19,223.32,227.16,221.5,227.16,559311,0.0
2021-05-20,227.71,233.865,226.89,231.81,476063,0.0
2021-05-21,231.97,235.12,231.3,232.07,493212,0.0
2021-05-24,232.49,234.21,231.85,232.72,342062,0.0
2021-05-25,234.08,234.25,230.64,231.73,427524,0.0
2021-05-26,232.96,233.28,230.07,232.18,444373,0.0
2021-05-27,231.74,234.38,231.15,233.17,584672,0.0
2021-05-28,234.02,234.02,230.94,231.84,490049,0.0
2021-06-01,232.71,234.245,231.34,232.98,728480,0.0
2021-06-02,233.95,235.44,232.08,234,739783,0.0
2021-06-03,232.83,234.99,231.965,232.99,399926,0.0
2021-06-04,234.82,236.065,231.42,234.4,754356,0.0
2021-06-07,234.34,235.04,228.58,231.1,691747,0.0
2021-06-08,231.71,234.08,229.66,232.1,771877,0.0
2021-06-09,231.67,232.87,230.19,230.29,478888,0.0
2021-06-10,230.48,232.23,228.49,231.01,692994,0.0
2021-06-11,231.55,234.135,231.51,232.94,455177,0.0
2021-06-14,232.44,233.58,228.88,229.43,836256,0.0
2021-06-15,230.07,234.84,228.2,234.83,710342,0.0
2021-06-16,234.07,234.515,230.55,233.8,528893,0.0
