Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,125.91,127.57,125.01,127.41,948099,12109,126.745834
2021-01-04,127.24,127.47,123.26,123.8,2097691,24969,124.286379
2021-01-05,124.0,124.33,121.773,123.41,2390051,28793,122.555377
2021-01-06,123.91,124.93,122.4997,123.81,1902942,27798,123.803592
2021-01-07,124.02,124.64,119.46,119.9,2617200,30860,121.409793
2021-01-08,120.39,120.53,119.39,119.78,3184150,31796,120.286619
2021-01-11,119.71,120.22,117.26,118.41,2832416,26258,118.148025
2021-01-12,117.97,118.2,114.84,118.0,2608911,30770,116.988705
2021-01-13,118.1,121.63,117.67,121.15,2207344,26177,120.771786
2021-01-14,122.25,124.83,121.655,122.53,2867887,36486,123.083827
2021-01-15,122.34,124.35,121.55,122.16,1600081,21086,122.834676
2021-01-19,122.4,122.745,121.05,121.48,1587463,18830,121.815024
2021-01-20,121.09,123.13,120.5709,122.87,1680323,19492,122.295322
2021-01-21,122.09,123.38,122.01,122.37,1456872,17130,122.690532
2021-01-22,122.1,122.71,120.59,121.45,1275356,18356,121.531753
2021-01-25,121.0,126.17,120.5,125.97,2531068,31415,124.632356
2021-01-26,126.32,126.87,124.58,124.59,1412435,18660,125.28378
2021-01-27,123.88,124.22,118.91,119.95,2055626,29187,120.402259
2021-01-28,120.94,125.2725,120.26,124.69,2335665,28507,124.319826
2021-01-29,124.0,126.5599,123.08,123.76,2785154,34694,124.541338
2021-02-01,123.8,125.4999,122.36,124.94,1549375,20469,124.717428
2021-02-02,125.82,127.43,124.2,124.58,1572028,20232,125.731951
2021-02-03,124.16,125.11,122.8825,123.33,1194097,14459,123.583804
2021-02-04,123.01,126.26,122.69,126.07,1124686,15191,125.285461
2021-02-05,126.77,127.08,125.48,126.24,917132,12613,126.391186
2021-02-08,126.1,126.64,124.58,124.85,1078867,14468,125.247126
2021-02-09,125.17,125.88,123.9,125.34,722134,12115,125.107036
2021-02-10,126.18,127.6072,125.64,126.85,1119232,14803,126.654074
2021-02-11,126.01,126.68,125.435,125.8,1163271,14796,126.007169
2021-02-12,125.39,125.96,123.34,124.5,1125732,16154,124.483538
2021-02-16,124.5,125.5,123.6,124.68,1017781,15529,124.76333
2021-02-17,125.0,125.15,123.26,124.61,791018,13688,124.324594
2021-02-18,124.26,124.9,123.54,124.27,1242425,18642,124.267832
2021-02-19,124.81,125.61,124.0,124.57,1202284,17706,124.900239
2021-02-22,125.0,125.0,120.67,122.66,1339639,19128,122.329753
2021-02-23,123.82,124.48,122.51,123.56,1512937,22957,123.665489
2021-02-24,122.58,123.95,121.7,122.57,1751910,22730,122.722768
2021-02-25,122.23,123.74,118.6,119.08,1749774,27136,120.174009
2021-02-26,119.51,119.51,115.97,115.98,2138144,27852,117.175414
2021-03-01,116.65,119.85,116.65,117.9,1089279,18181,118.470271
2021-03-02,117.93,118.2,116.775,117.13,2145540,23697,117.231637
2021-03-03,116.38,117.46,114.66,116.97,1394837,20151,116.407598
2021-03-04,117.73,120.0,116.57,116.99,1497321,21869,117.774225
2021-03-05,118.11,119.9,116.73,119.17,1338891,20287,118.577148
2021-03-08,119.49,123.79,119.26,122.91,1692227,24987,122.558941
2021-03-09,122.95,124.7412,122.57,123.43,1281872,19495,123.693238
2021-03-10,123.71,126.97,123.5,126.49,2414861,28055,126.137465
2021-03-11,125.22,128.64,125.22,126.91,1934304,24956,127.408117
2021-03-12,127.59,128.98,126.64,128.75,1486997,22732,128.078191
2021-03-15,129.1,132.5,128.85,132.0,2246829,28811,131.478439
2021-03-16,131.04,132.23,130.18,131.23,1635390,18419,131.195314
2021-03-17,131.32,131.49,128.54,129.49,1676610,24467,129.899795
2021-03-18,129.0,130.14,128.54,129.61,1694880,25322,129.336131
2021-03-19,130.02,130.57,128.11,128.62,6103404,28030,128.925755
2021-03-22,128.0,128.665,126.92,128.1,1353172,19364,127.798247
2021-03-23,128.0,130.05,127.66,129.52,1444636,18258,129.303873
2021-03-24,127.47,129.93,127.47,128.97,1172913,16963,129.063073
2021-03-25,129.76,131.43,128.46,130.98,1372530,20903,130.472729
2021-03-26,131.42,132.4,130.25,132.14,1321547,18789,131.441499
2021-03-29,132.09,133.3,131.365,132.19,1437944,18993,132.353413
2021-03-30,131.07,132.045,130.52,131.57,829225,12215,131.357915
2021-03-31,131.53,132.92,130.97,132.58,1380122,16607,132.322012
2021-04-01,132.41,132.99,130.81,131.8,930021,15274,131.673401
2021-04-05,132.51,135.25,132.51,133.84,1291371,20964,134.137098
2021-04-06,133.11,134.73,132.78,134.24,1117295,15674,134.114781
2021-04-07,134.18,134.66,132.61,133.52,1297207,18925,133.355962
2021-04-08,133.88,135.2,133.09,133.15,1351536,17725,133.868157
2021-04-09,133.28,134.65,133.28,134.28,1004281,12893,133.897911
