Date,Open,High,Low,Close,Volume,OpenInterest
2020-09-29,422.2,428.541,420.645,423.46,704996,0.0
2020-09-30,425,428,421.77,425.28,704716,0.0
2020-10-01,427.11,430.91,424.53,426.94,971806,0.0
2020-10-02,425.51,435.14,424.505,433.87,743885,0.0
2020-10-05,433.66,435.58,423.99,424.85,1916713,0.0
2020-10-06,426.55,433.52,425.3727,427.67,1150773,0.0
2020-10-07,429.8,433.45,425.77,431.499,1702104,0.0
2020-10-08,405.9,410.92,394.9,400.93,7096443,0.0
2020-10-09,403,404.55,386.64,390.96,4698155,0.0
2020-10-12,392,395.94,388.02,392.58,2254133,0.0
2020-10-13,393.62,407.88,392.7298,407.73,2371974,0.0
2020-10-14,408.41,411.4029,402.57,403.2,1625746,0.0
2020-10-15,402.61,405.6332,400.21,401.84,1233386,0.0
2020-10-16,401.72,403.67,396.4012,399.37,848817,0.0
2020-10-19,400.73,400.73,393.55,394.75,608699,0.0
2020-10-20,394.57,397.805,391.79,394.31,891838,0.0
2020-10-21,393.67,393.71,388.81,389.83,808971,0.0
2020-10-22,390,393.46,387.18,391.84,826096,0.0
2020-10-23,390,394.54,386.33,394.1,773340,0.0
2020-10-26,393.08,396.74,389.55,394.61,916489,0.0
2020-10-27,396.97,398.71,392.54,397.03,771709,0.0
2020-10-28,394.85,394.85,383.64,384,1222070,0.0
2020-10-29,385.65,392.75,382.19,386.73,820608,0.0
2020-10-30,385,386.76,373.43,378.34,1213449,0.0
2020-11-02,377.79,380.35,370.565,376.03,987993,0.0
2020-11-03,380.69,386.35,377.12,383.24,842747,0.0
2020-11-04,386.72,394.47,384,392.52,824483,0.0
2020-11-05,393.84,398.25,390.88,396.22,1097594,0.0
2020-11-06,394.01,402.33,390.51,399.64,861463,0.0
2020-11-09,387.21,389.495,369.22,376.75,2462003,0.0
2020-11-10,375,386.92,370.26,381.67,1462929,0.0
2020-11-11,383.76,396.14,383.04,394.67,1201757,0.0
2020-11-12,394.63,401,386.85,390.77,1111180,0.0
2020-11-13,390.17,393.79,387.705,388.23,400081,0.0
2020-11-16,384.29,392.65,383.01,384.86,1190253,0.0
2020-11-17,385.46,391.31,384.41,384.46,698636,0.0
2020-11-18,385.66,387.295,382.31,382.46,655664,0.0
2020-11-19,384.31,387.68,383.01,385.04,667412,0.0
2020-11-20,386.87,390.9,384.495,389.52,668629,0.0
2020-11-23,391,393.99,385.18,387.2,914176,0.0
2020-11-24,387.36,387.36,379.52,383.14,1203235,0.0
2020-11-25,384.78,385.41,380.91,383.43,592333,0.0
2020-11-27,387,392.49,385.02,390.93,510490,0.0
2020-11-30,388.58,393.08,386.1,392.58,416499,0.0
2020-12-01,391,393.27,386.895,391.82,499290,0.0
2020-12-02,393,394.31,386.77,387.83,393309,0.0
2020-12-03,387.95,391.48,383.08,383.38,347777,0.0
2020-12-04,383.45,385.87,382.55,382.99,308556,0.0
2020-12-07,383.38,392.04,382.42,384.76,505929,0.0
2020-12-08,386.08,389.21,383.82,386.69,301272,0.0
2020-12-09,387.33,390,384.11,384.96,348586,0.0
2020-12-10,382.87,386.69,379.42,386.05,378661,0.0
2020-12-11,386.92,387.12,381.97,383.37,303784,0.0
2020-12-14,382,387.58,381.51,383.23,467857,0.0
2020-12-15,384.51,389.05,383.275,384.67,437912,0.0
2020-12-16,386.4,387.76,381.7,382.53,434836,0.0
2020-12-17,385.72,395.69,384.465,395.06,744735,0.0
2020-12-18,396.99,398.11,392.5,396.41,641123,0.0
2020-12-21,392.68,398.47,389.4,397.2,400768,0.0
2020-12-22,396.37,398.72,392.71,398.72,376486,0.0
2020-12-23,398,404.57,396.18,403.75,506469,0.0
