Date,Open,High,Low,Close,Volume,OpenInterest
2020-07-08,45.59,46.07,45.32,45.83,10674459,0.0
2020-07-09,46.6,47.195,46.22,46.69,23463680,0.0
2020-07-10,46.73,46.92,46.2366,46.66,10863870,0.0
2020-07-13,46.87,46.99,45.78,45.91,15592241,0.0
2020-07-14,45.49,46.5,45.4103,46.25,15941660,0.0
2020-07-15,46.5,46.83,45.985,46.4,13012513,0.0
2020-07-16,45.7,45.83,45.2,45.79,15272026,0.0
2020-07-17,46.04,46.93,45.88,46.74,16023627,0.0
2020-07-20,46.67,47.1,46.26,46.97,14143113,0.0
2020-07-21,47.2796,47.325,46.85,47.02,13237144,0.0
2020-07-22,47.0161,47.11,46.53,46.9,23891333,0.0
2020-07-23,46.975,47.7,46.68,47.43,20622979,0.0
2020-07-24,47.02,47.36,46.11,46.4,13897587,0.0
2020-07-27,46.66,47.26,46.15,47.19,11721250,0.0
2020-07-28,46.98,47.08,46.21,46.28,12802847,0.0
2020-07-29,46.4,46.88,46.37,46.7,10237411,0.0
2020-07-30,46.13,46.46,45.375,46.45,14159923,0.0
2020-07-31,46.3852,47.11,45.86,47.11,13797306,0.0
2020-08-03,47.14,47.355,46.68,47.15,10746906,0.0
2020-08-04,47.01,47.67,46.91,47.67,10875264,0.0
2020-08-05,47.67,47.7331,47.05,47.33,10782307,0.0
2020-08-06,47.23,47.825,47.1,47.78,12375921,0.0
2020-08-07,47.33,47.6,47.03,47.42,14079251,0.0
2020-08-10,47.16,48,47.16,47.74,13911010,0.0
2020-08-11,47.9,48.45,47.085,47.2,17357825,0.0
2020-08-12,47.28,48.13,47.27,48.0889,20640363,0.0
2020-08-13,43.79,43.84,42.38,42.72,84689860,0.0
2020-08-14,42.49,42.88,42.27,42.5,28936313,0.0
2020-08-17,42.55,42.7625,41.86,42.1,25937390,0.0
2020-08-18,42.13,42.29,41.81,41.97,19627797,0.0
2020-08-19,42.1,42.35,41.78,41.87,17021877,0.0
2020-08-20,41.87,42.42,41.73,42.31,16076030,0.0
2020-08-21,42.05,42.3,41.81,42.25,15411693,0.0
2020-08-24,42.315,42.47,42,42.18,12578543,0.0
2020-08-25,42.23,42.3,41.78,41.97,13538841,0.0
2020-08-26,41.65,42.28,41.45,42.24,17297674,0.0
2020-08-27,42.4,42.47,42.02,42.3,20418012,0.0
2020-08-28,42.14,42.3,42,42.2,14907111,0.0
2020-08-31,42.1,42.35,41.94,42.21,15847873,0.0
2020-09-01,42,42.07,41.5,42.04,20725757,0.0
2020-09-02,42.04,42.69,42.03,42.41,26785581,0.0
2020-09-03,41.75,41.83,40.67,40.96,34503026,0.0
2020-09-04,41.2,41.43,40.44,40.83,31259031,0.0
2020-09-08,40.05,40.61,39.97,40,25981625,0.0
2020-09-09,40.1,40.475,39.715,40.13,19789417,0.0
2020-09-10,40.315,40.387,39.42,39.57,19292666,0.0
2020-09-11,39.765,40.05,39.515,39.89,17440879,0.0
2020-09-14,40.215,40.64,40.05,40.36,16440729,0.0
2020-09-15,40.51,40.839,40.38,40.61,15707023,0.0
2020-09-16,40.72,41.17,40.39,40.42,19235007,0.0
2020-09-17,39.66,40.4,39.51,40.39,17305700,0.0
2020-09-18,40.18,40.32,39.575,39.81,30615896,0.0
2020-09-21,39.31,39.47,38.69,39.05,25863630,0.0
2020-09-22,39.18,39.46,38.88,39.32,14914354,0.0
2020-09-23,39.23,39.39,38.18,38.2882,20285589,0.0
2020-09-24,38,38.16,37.6,37.84,29198470,0.0
2020-09-25,37.76,38.54,37.62,38.46,19280697,0.0
2020-09-28,39.195,39.29,38.79,39.14,19326266,0.0
2020-09-29,39.15,39.375,38.83,39.04,12488023,0.0
2020-09-30,39.09,39.7,39.02,39.36,18813539,0.0
2020-10-01,39.075,39.31,38.565,38.81,16106687,0.0
2020-10-02,38.046,38.55,37.97,38.26,19508370,0.0
2020-10-05,38.48,38.79,38.285,38.57,15994048,0.0
2020-10-06,38.5,39.35,38.4,38.59,21636421,0.0
2020-10-07,38.98,39.58,38.78,39.38,16214172,0.0
2020-10-08,39.8,40.18,39.66,39.79,16128288,0.0
2020-10-09,40.145,40.23,39.72,39.85,12522945,0.0
2020-10-12,39.93,40.53,39.63,40.37,16696993,0.0
2020-10-13,40.4,40.61,39.71,39.8,17531884,0.0
2020-10-14,39.85,40.42,39.76,39.8856,12238894,0.0
2020-10-15,39.47,40,39.35,39.99,11828427,0.0
2020-10-16,39.88,40.3,39.55,40.17,14719235,0.0
2020-10-19,40.15,40.38,39.16,39.31,14829412,0.0
2020-10-20,39.44,39.51,39.03,39.2,13296780,0.0
2020-10-21,39.31,39.57,38.98,39.05,11019876,0.0
2020-10-22,38.85,38.96,38.38,38.82,17167445,0.0
2020-10-23,38.93,38.97,38.65,38.83,13008314,0.0
