Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,38.66,38.97,38.29,38.72,2316766,14054,38.720129
2021-01-04,38.87,39.2,38.09,38.35,3693717,27534,38.4124
2021-01-05,38.28,39.05,38.22,38.82,2647663,21357,38.784072
2021-01-06,39.32,41.51,38.99,41.07,4991444,39531,40.963588
2021-01-07,41.65,42.49,41.38,41.8,3986230,30712,41.977517
2021-01-08,42.52,43.33,42.17,43.25,4667516,37052,42.850892
2021-01-11,42.64,43.76,42.455,43.62,3624073,28974,43.345593
2021-01-12,43.5,44.85,43.08,44.58,4565373,34901,44.251555
2021-01-13,44.48,44.96,43.46,44.13,2634721,21868,44.03567
2021-01-14,44.31,44.74,44.06,44.21,2113071,20219,44.371526
2021-01-15,43.88,43.99,43.05,43.75,3792192,21466,43.638473
2021-01-19,43.7,43.81,42.9,43.53,2548144,21317,43.475505
2021-01-20,43.88,43.9,43.29,43.66,2660876,23211,43.542558
2021-01-21,43.79,44.36,41.33,41.65,6190581,41293,42.27537
2021-01-22,41.28,42.28,41.05,42.06,5238957,25561,42.022278
2021-01-25,41.66,41.85,40.09,41.3,4729569,29068,41.109519
2021-01-26,41.59,41.83,39.47,39.48,3252156,24939,40.054433
2021-01-27,38.67,38.87,36.54,38.69,5413581,40499,38.249808
2021-01-28,39.25,40.63,39.14,40.29,4019079,29060,40.159961
2021-01-29,39.93,40.39,39.38,39.86,3686822,28658,39.860843
2021-02-01,40.14,41.09,39.86,40.71,2761917,26684,40.615493
2021-02-02,41.28,41.86,41.08,41.49,2451367,24294,41.555785
2021-02-03,41.6,42.14,41.2225,41.86,2668653,24228,41.753907
2021-02-04,41.85,43.33,41.2,42.66,3403335,28038,42.531291
2021-02-05,44.91,44.93,43.75,43.9,3533277,27870,44.115416
2021-02-08,43.94,44.14,43.3,43.61,2719882,22075,43.737159
2021-02-09,43.67,43.98,43.21,43.43,4515610,26415,43.517302
2021-02-10,43.46,43.55,42.24,43.04,3234732,26109,42.991399
2021-02-11,42.96,43.8,42.88,43.54,3030170,24591,43.44466
2021-02-12,43.55,44.455,43.525,44.37,1973643,18821,44.180032
2021-02-16,44.32,45.355,44.31,45.28,2532400,21905,45.032792
2021-02-17,45.0,45.175,44.22,44.98,1877553,18658,44.8833
2021-02-18,44.91,45.08,43.44,44.2,3106420,29614,44.104668
2021-02-19,44.36,45.86,44.3,45.47,3558446,26240,45.19665
2021-02-22,45.39,46.76,45.11,46.68,4308710,39802,46.359727
2021-02-23,46.51,46.895,45.88,46.43,6306042,39240,46.428694
2021-02-24,46.49,47.15,46.32,46.41,3217034,28824,46.682273
2021-02-25,46.66,46.66,45.03,45.36,2920513,27890,45.667094
2021-02-26,45.22,45.78,44.37,45.15,4889337,27992,45.226076
2021-03-01,45.76,46.74,45.76,46.27,2553405,22275,46.399515
2021-03-02,46.33,46.81,45.72,45.78,2936264,22068,46.061249
2021-03-03,45.56,45.96,45.1,45.34,2842431,22892,45.525052
2021-03-04,45.09,45.34,43.07,43.85,3530294,34604,43.998444
2021-03-05,44.35,45.015,42.9,44.84,2853605,28638,44.349433
2021-03-08,45.52,46.31,44.86,44.9,3485328,29317,45.458593
2021-03-09,45.03,45.46,44.56,44.71,3973915,30178,44.966625
2021-03-10,45.02,47.14,44.9,47.0,3388465,31926,46.492218
2021-03-11,47.25,47.67,46.75,46.86,2487730,22813,47.059159
2021-03-12,47.0,47.09,46.23,46.9,2176699,19434,46.680015
2021-03-15,46.86,46.9,45.55,46.83,2993378,24617,46.401256
2021-03-16,46.83,46.88,45.8624,46.17,2300394,19923,46.245894
2021-03-17,46.2,47.3,46.185,47.26,2711149,21624,46.953859
2021-03-18,47.25,47.98,46.615,46.96,3208172,26691,47.252483
2021-03-19,46.73,47.67,46.07,47.07,9287583,31869,47.097109
2021-03-22,47.65,47.96,46.85,47.3,3358922,25544,47.315188
2021-03-23,46.69,47.0,45.57,45.85,4287183,29405,46.191465
2021-03-24,46.17,46.81,45.99,46.19,3425171,30218,46.376896
2021-03-25,45.93,47.11,45.6,46.78,3739814,34975,46.557414
2021-03-26,47.35,48.05,46.91,47.91,3358654,28518,47.69353
2021-03-29,47.78,48.48,47.52,47.77,4063402,26928,47.834681
2021-03-30,47.58,47.89,46.74,46.94,2573042,25701,47.089582
2021-03-31,46.86,47.29,46.255,46.62,3814147,26100,46.690578
2021-04-01,46.94,46.98,46.04,46.74,2970527,30059,46.560919
2021-04-05,46.88,47.24,46.64,47.04,3035876,27442,47.038389
2021-04-06,47.1,47.97,46.9,47.74,2539434,21762,47.584563
2021-04-07,47.8,47.8,46.54,46.75,2201526,21180,46.862767
2021-04-08,46.51,47.12,46.18,46.93,2173300,20290,46.791513
2021-04-09,47.27,47.645,46.82,47.13,2540163,24479,47.081761
2021-04-12,47.36,47.65,46.83,47.1,2402069,22687,47.141699
2021-04-13,47.17,47.2,46.51,46.87,2524433,20889,46.880079
2021-04-14,46.83,47.64,46.77,47.22,2920864,21831,47.213742
2021-04-15,47.59,47.715,46.8725,47.52,2169472,20686,47.404326
2021-04-16,47.97,48.14,47.29,47.5,2724905,21050,47.566081
2021-04-19,47.66,47.88,46.9,47.52,3100203,28371,47.436668
2021-04-20,47.36,47.825,46.66,46.96,2766903,20140,47.011686
2021-04-21,46.88,48.3,46.73,48.28,2729925,25542,47.923623
2021-04-22,48.34,48.87,47.69,48.08,3438993,29477,48.291305
2021-04-23,48.15,48.915,47.95,48.63,2499044,21588,48.622892
2021-04-26,48.72,49.34,48.645,48.87,1888077,17449,48.969492
2021-04-27,48.79,49.27,48.6,49.16,2074844,21123,49.100799
2021-04-28,49.42,49.81,49.06,49.19,2631805,20776,49.318767
2021-04-29,49.56,49.73,49.02,49.56,1789958,17748,49.397107
2021-04-30,49.4,49.755,48.7,48.76,2413957,19347,48.873439
2021-05-03,49.23,49.98,49.07,49.73,2472851,22363,49.61871
2021-05-04,49.0,49.84,48.76,49.79,3431985,31915,49.470255
2021-05-05,47.55,47.99,46.28,47.68,6800447,47800,47.287917
2021-05-06,47.81,48.45,46.57,48.41,3214546,30949,47.765103
2021-05-07,48.28,49.2925,48.18,48.86,3357209,28739,48.975742
2021-05-10,49.19,49.98,46.84,46.99,5526831,51928,47.950725
2021-05-11,46.29,47.25,45.7,47.09,4078324,38134,46.709077
2021-05-12,47.53,47.6,45.04,45.18,4886191,49768,45.715872
2021-05-13,45.2,46.23,44.89,45.92,5968083,46712,45.720245
2021-05-14,46.33,46.79,46.1,46.32,2203039,22212,46.372594
2021-05-17,46.54,46.67,45.89,46.22,4163414,26854,46.22175
2021-05-18,45.96,46.29,45.7,45.78,3353395,29980,45.91306
2021-05-19,45.34,45.43,44.44,44.82,3140014,33983,44.786768
2021-05-20,44.7,44.93,44.09,44.13,4231049,33032,44.292997
2021-05-21,44.66,45.29,44.6,44.7,4346073,31381,44.832595
2021-05-24,45.12,45.45,44.913,45.15,4032138,28185,45.155847
2021-05-25,45.2,45.715,44.58,44.6,3549260,25663,44.796821
2021-05-26,44.7,45.02,44.36,44.78,4609000,31344,44.734661
2021-05-27,45.3,45.8,45.05,45.18,3708516,25294,45.240279
2021-05-28,45.42,45.68,45.15,45.5,3028134,24394,45.512819
2021-06-01,46.0,46.172,45.705,45.97,2543093,21745,45.926196
2021-06-02,46.11,46.115,45.41,45.66,2729386,23459,45.633601
2021-06-03,45.32,46.17,45.14,45.98,3318115,20393,45.817931
2021-06-04,46.2,46.3625,45.81,45.96,1437598,19638,46.004124
2021-06-07,46.0,46.28,45.21,45.93,1988973,21780,45.760171
