Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,36.37,37.58,35.78,37.34,4474075,26611,37.080207
2021-01-04,37.63,37.95,36.245,36.66,3222160,30577,36.758509
2021-01-05,36.75,37.33,35.61,35.64,2668904,22057,35.946447
2021-01-06,36.12,37.285,35.89,36.77,2100121,21737,36.741231
2021-01-07,36.81,37.14,35.71,35.83,2237207,17252,35.962671
2021-01-08,36.08,36.17,35.23,36.08,2366794,18040,35.770589
2021-01-11,35.62,36.03,35.02,35.27,2061418,20283,35.347551
2021-01-12,35.8,35.99,35.32,35.91,1372416,13692,35.761871
2021-01-13,36.0,36.71,35.76,36.59,1360436,11264,36.421302
2021-01-14,36.91,38.1738,36.58,37.92,2163058,16388,37.632974
2021-01-15,37.76,38.63,37.33,38.56,2547127,18308,38.209434
2021-01-19,38.78,38.8,37.61,37.72,2664897,14468,37.982289
2021-01-20,37.6,38.25,37.32,38.11,2650202,13467,38.032621
2021-01-21,37.95,38.07,37.265,37.56,2673969,14910,37.588863
2021-01-22,37.39,37.975,36.912,37.9,2290459,16121,37.657661
2021-01-25,37.54,39.11,37.31,38.78,3874497,28477,38.696583
2021-01-26,39.13,39.92,38.63,39.16,1802251,17132,39.112406
2021-01-27,38.74,40.475,38.68,39.63,2736764,24725,39.796448
2021-01-28,39.72,41.35,39.71,40.3,3829087,25982,40.500199
2021-01-29,39.6,40.89,38.88,39.76,6735390,32076,39.716304
2021-02-01,40.02,40.2,38.31,38.77,2654656,28783,38.829334
2021-02-02,38.8,38.8,37.38,37.47,3014602,20847,37.650311
2021-02-03,37.41,37.75,36.9,37.53,2033929,15583,37.373954
2021-02-04,37.6,38.4183,37.28,37.35,1926730,17342,37.546272
2021-02-05,37.63,37.9,37.19,37.39,2419168,15993,37.409631
2021-02-08,37.57,38.07,37.14,38.04,1989263,14233,37.80385
2021-02-09,38.19,38.45,37.27,37.69,1417495,10084,37.772817
2021-02-10,37.92,39.16,37.76,38.9,2305848,14782,38.782273
2021-02-11,38.92,39.45,38.53,39.08,2192270,12692,39.030949
2021-02-12,38.81,39.18,38.2,38.39,1355842,12213,38.445972
2021-02-16,38.51,38.66,37.18,37.4,2790243,19512,37.649965
2021-02-17,37.21,37.77,36.48,37.14,3541835,26169,37.007574
2021-02-18,36.95,37.44,35.89,36.16,2663804,21368,36.34045
2021-02-19,36.25,37.46,36.11,37.25,4581656,20407,37.053131
2021-02-22,37.45,40.71,37.45,40.68,4216525,26916,39.985041
2021-02-23,41.0,43.54,40.31,42.85,4392744,33240,42.038934
2021-02-24,42.9,44.99,42.81,44.6,2586471,23185,44.342791
2021-02-25,44.73,45.59,42.2001,42.69,2899106,24809,43.625465
2021-02-26,42.74,43.47,42.17,42.94,2773313,18218,42.904973
2021-03-01,43.87,45.4,43.18,44.06,2554528,25679,44.502495
2021-03-02,44.0,44.39,43.335,43.67,2304774,17640,43.833789
2021-03-03,43.74,45.49,43.71,45.03,1858822,18659,44.927191
2021-03-04,45.32,45.82,43.68,44.46,2194888,20067,44.544254
2021-03-05,44.93,45.4,43.2609,44.8,2878895,15633,44.642035
2021-03-08,45.39,48.23,44.98,47.86,2377440,19764,47.408745
2021-03-09,47.54,48.23,46.3801,46.76,2349488,18150,47.016104
2021-03-10,46.7,47.58,46.3,47.03,1370576,13899,46.964017
2021-03-11,46.73,48.18,46.62,48.06,1653418,14512,47.920423
2021-03-12,48.4,49.5,48.17,49.04,2054653,18173,48.806039
2021-03-15,48.89,49.1934,47.34,48.42,2577616,20258,48.278045
2021-03-16,48.15,48.16,46.76,47.3,1927125,13667,47.25369
2021-03-17,47.48,48.45,47.14,48.42,1588152,19783,47.95415
2021-03-18,48.71,49.28,47.96,48.33,2359230,22070,48.684685
2021-03-19,48.08,48.8,47.36,48.07,3950714,23976,48.167234
2021-03-22,48.23,48.25,46.8,47.05,2178027,20056,47.179186
2021-03-23,46.74,47.14,44.86,45.31,2346095,24490,45.719593
2021-03-24,45.65,46.86,45.15,45.19,3045040,20895,45.781968
2021-03-25,44.99,46.66,44.29,46.33,1894587,17264,45.891979
2021-03-26,46.78,47.58,46.3,47.3,1048311,11200,47.095732
2021-03-29,47.11,47.65,45.61,45.82,1521761,13059,46.128
2021-03-30,46.05,46.96,45.67,46.57,1193681,13162,46.498355
2021-03-31,46.09,46.35,45.23,45.39,1644271,13968,45.623354
2021-04-01,45.77,46.41,45.35,46.39,1206424,12891,46.017271
2021-04-05,46.73,46.76,45.15,45.79,1196974,15117,45.755068
2021-04-06,45.62,46.5,45.42,45.92,1673374,15523,45.845377
2021-04-07,46.05,46.35,45.51,45.93,1059638,14943,45.848792
2021-04-08,45.62,45.99,45.32,45.39,1099294,12035,45.495832
2021-04-09,45.61,45.92,45.13,45.6,1049580,12082,45.582164
2021-04-12,45.76,45.96,44.89,45.9,2109969,15539,45.709886
2021-04-13,45.52,45.86,44.8,45.74,1029451,11993,45.469067
2021-04-14,44.13,45.54,44.12,45.0,1800355,17906,45.023984
2021-04-15,45.15,45.15,44.4,44.85,1164153,14030,44.759545
2021-04-16,45.12,45.43,44.48,44.96,1187217,12276,45.016957
2021-04-19,45.14,45.61,44.44,45.47,1316808,13618,45.312504
2021-04-20,45.18,45.35,44.26,44.48,1116372,13372,44.602402
2021-04-21,44.39,45.67,44.14,45.49,1024404,14609,45.223826
2021-04-22,45.62,45.76,44.25,44.27,1787072,14008,44.566298
2021-04-23,44.47,45.03,44.32,44.82,899475,9648,44.718393
2021-04-26,45.25,46.13,44.93,45.52,1576934,10769,45.61506
2021-04-27,45.69,46.3,45.18,45.89,978352,10169,45.941802
2021-04-28,45.93,46.36,45.545,45.84,1662108,15686,45.939588
2021-04-29,46.32,47.24,45.74,46.28,1164544,13145,46.441811
2021-04-30,46.28,46.28,45.525,45.75,1447739,12532,45.84997
2021-05-03,46.1,46.39,45.54,45.71,2111859,15406,45.836205
2021-05-04,45.91,48.35,45.74,47.43,2541803,23173,47.429376
2021-05-05,47.03,47.135,45.91,46.21,1462493,14054,46.369404
2021-05-06,46.46,46.93,45.87,46.83,904164,12864,46.48718
2021-05-07,45.99,46.36,45.43,46.01,1406361,15212,46.015147
2021-05-10,46.49,47.45,46.22,46.51,1283894,15589,46.799875
2021-05-11,46.11,46.63,45.37,46.01,1419574,15100,45.988729
2021-05-12,46.27,46.34,44.53,44.57,1719856,12964,44.988322
2021-05-13,44.49,45.37,44.28,44.76,1190455,13955,44.840234
2021-05-14,45.04,45.54,44.95,45.37,730674,9949,45.363367
2021-05-17,45.47,46.26,45.01,46.12,1165050,11829,45.922629
2021-05-18,46.0,46.9,45.56,46.46,1192615,13283,46.517689
2021-05-19,46.1,46.15,44.6,45.02,2021277,16857,45.017438
2021-05-20,44.82,46.06,44.65,45.6,1162441,12313,45.484689
2021-05-21,45.68,46.15,45.51,45.88,810059,9902,45.895897
2021-05-24,46.07,47.19,45.78,46.9,3713677,13478,46.875671
2021-05-25,46.64,46.71,45.5,45.67,1596664,16855,45.87009
2021-05-26,45.64,46.745,45.25,46.56,1193730,10786,46.448855
2021-05-27,46.85,47.15,46.425,46.75,2476573,15224,46.763349
2021-05-28,47.09,47.55,46.7,47.28,1170709,11883,47.248493
2021-06-01,47.77,48.96,47.63,48.82,1569414,15459,48.444935
2021-06-02,49.12,49.62,48.53,49.5,1407540,15890,49.233303
2021-06-03,49.32,49.58,48.84,49.0,1127922,8857,49.134038
2021-06-04,49.11,49.11,48.03,48.43,2060200,10730,48.437177
2021-06-07,48.56,50.27,48.33,50.01,1427942,14510,49.781151
2021-06-08,49.87,50.91,49.76,49.8,1383356,16884,50.249978
2021-06-09,49.91,50.7,49.81,50.21,982903,11723,50.372581
2021-06-10,50.44,50.56,49.78,50.28,1261536,11064,50.241573
2021-06-11,50.12,50.2,49.28,50.01,1106396,9775,49.880296
2021-06-14,50.1442,50.36,49.785,50.07,688986,8219,50.003605
2021-06-15,50.03,50.31,49.38,49.54,1249581,8482,49.599883
