Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,139.08,140.54,138.11,140.37,970233,12635,139.965444
2021-01-04,140.63,140.66,134.3201,135.65,1559750,22987,135.920028
2021-01-05,135.72,136.4476,133.12,134.53,937696,15201,134.494215
2021-01-06,136.13,139.14,135.46,139.1,1278851,18717,138.262341
2021-01-07,139.52,139.72,137.72,139.07,1260552,17292,138.860723
2021-01-08,139.21,139.77,137.9,139.65,995235,17048,139.194169
2021-01-11,138.68,139.35,137.22,137.43,1017195,12097,137.853914
2021-01-12,137.53,140.71,137.37,140.42,830056,14105,139.696093
2021-01-13,140.01,142.74,139.6,142.25,1409227,14967,141.948029
2021-01-14,142.43,143.13,141.11,142.32,1622072,16956,142.313016
2021-01-15,142.0,144.12,141.07,143.24,1915888,22249,142.862775
2021-01-19,143.63,144.29,142.0401,143.51,1616686,19267,143.39865
2021-01-20,143.28,145.55,142.665,145.02,1929792,22874,144.783738
2021-01-21,148.13,152.293,147.1007,148.72,2835427,31542,149.271957
2021-01-22,146.84,147.965,144.45,145.84,1237974,15777,145.980347
2021-01-25,144.54,146.56,143.26,146.36,1284839,18736,145.698901
2021-01-26,146.81,147.56,143.69,143.71,1277366,15604,144.798554
2021-01-27,141.87,143.915,139.3,139.5,1637625,21655,140.49328
2021-01-28,140.28,141.38,139.11,140.0,1680720,23586,140.04887
2021-01-29,138.97,138.97,135.87,136.3,2277122,21834,136.5986
2021-02-01,137.08,138.5,135.89,138.21,1232214,18620,137.555323
2021-02-02,139.16,140.69,138.25,139.83,1403778,15442,139.8923
2021-02-03,139.41,140.35,138.02,138.66,1083415,17029,138.68127
2021-02-04,139.24,144.18,138.79,143.93,2701428,20042,142.591005
2021-02-05,144.66,146.475,143.57,144.84,933621,13493,145.294861
2021-02-08,144.58,146.24,143.85,146.2,756277,13790,145.377991
2021-02-09,146.13,147.17,145.675,147.16,795517,13960,146.798441
2021-02-10,147.21,147.69,145.33,145.93,1528639,15593,146.299179
2021-02-11,146.0,147.18,145.58,146.34,887403,13292,146.144896
2021-02-12,145.84,147.14,144.84,145.96,1312981,13925,145.870248
2021-02-16,147.01,147.9155,145.6724,147.42,1122063,14253,147.193068
2021-02-17,146.91,148.82,146.76,148.45,924272,14289,148.173169
2021-02-18,148.31,148.41,146.36,147.69,918246,12567,147.526292
2021-02-19,148.14,148.17,145.74,145.91,1124693,16334,146.448865
2021-02-22,145.83,148.0,144.89,147.87,1243925,17232,147.075872
2021-02-23,149.37,149.96,147.2,149.33,949275,16272,149.094233
2021-02-24,148.69,151.24,148.69,150.96,1484495,18492,150.696948
2021-02-25,151.31,151.48,147.87,148.0,1259934,20611,149.266311
2021-02-26,148.09,148.175,145.175,145.5,1529137,19508,146.233726
2021-03-01,147.0,151.01,147.0,150.39,1186226,17806,149.967454
2021-03-02,149.84,150.92,149.02,149.12,1221397,18974,149.787769
2021-03-03,149.11,152.15,148.7075,150.71,1226261,17831,151.092991
2021-03-04,150.62,152.02,147.56,149.02,1107027,19340,149.517861
2021-03-05,150.45,153.215,149.22,152.36,1458697,22498,151.450699
2021-03-08,153.0,157.25,152.47,155.75,1374787,21008,155.717397
2021-03-09,154.42,155.96,152.78,153.82,1420074,19314,154.470371
2021-03-10,153.56,156.43,153.05,155.38,1491846,20499,155.466937
2021-03-11,153.88,155.37,152.17,155.09,2105447,25414,154.496097
2021-03-12,157.05,159.035,155.97,157.27,1313305,18176,157.292659
2021-03-15,155.97,157.5,155.6,157.34,874544,15795,156.606627
