Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,266.76,269.19,265.4529,269.05,805278,13041,268.218081
2021-01-04,271.81,273.75,263.85,267.64,2800057,36470,268.746101
2021-01-05,267.65,274.76,267.45,274.28,1829442,29227,273.14756
2021-01-06,275.0,292.84,274.65,290.36,2778280,42048,288.496732
2021-01-07,293.76,300.555,293.49,299.73,2227351,36896,298.677429
2021-01-08,297.55,300.48,290.385,293.91,1781042,30912,294.374629
2021-01-11,289.48,295.18,289.0014,294.92,1304027,22007,293.818396
2021-01-12,296.12,303.56,293.905,302.09,1952323,31395,300.906787
2021-01-13,301.63,304.0,300.61,301.22,1203758,21216,302.195598
2021-01-14,302.9,306.35,301.95,302.85,1370811,22526,304.016519
2021-01-15,300.16,301.13,293.01,295.4,1766313,25632,295.691501
2021-01-19,298.25,299.765,294.4,294.99,1509915,23276,295.911691
2021-01-20,296.87,302.19,296.01,300.94,1327782,21801,299.817069
2021-01-21,302.0,306.1499,300.0,305.5,1931139,25147,304.255093
2021-01-22,302.89,306.9614,301.31,305.17,1429871,23295,304.756504
2021-01-25,303.14,305.5,296.38,298.2,1539717,28110,299.573654
2021-01-26,300.94,302.16,295.4,296.01,1364350,20328,297.014292
2021-01-27,289.79,290.64,278.95,280.73,1769956,31901,283.655354
2021-01-28,287.28,297.28,282.735,292.96,1504303,28559,293.509755
2021-01-29,292.1,292.95,285.5,288.8,1734289,26908,289.110691
2021-02-01,292.12,294.02,289.65,292.21,1164542,25751,291.915156
2021-02-02,296.23,304.22,295.72,302.54,1637198,26679,301.897171
2021-02-03,302.26,302.33,299.4616,301.14,1185427,20282,300.875894
2021-02-04,302.23,309.56,301.95,309.27,1459314,23061,307.935577
2021-02-05,312.02,313.02,307.01,309.24,1228075,22982,309.617495
2021-02-08,312.5,317.19,312.0,317.04,962567,19302,314.854485
2021-02-09,316.66,318.27,313.17,315.33,1066621,21813,316.055274
2021-02-10,317.55,317.8,311.37,313.64,1070098,21672,314.523538
2021-02-11,314.69,315.82,309.05,314.46,995385,20448,312.332022
2021-02-12,314.05,315.79,312.28,313.0,1721668,22429,313.39268
2021-02-16,316.81,321.67,316.07,317.09,3099562,38879,318.068903
2021-02-17,314.16,317.5,311.39,312.08,2009265,26551,313.608462
2021-02-18,310.84,311.46,298.54,300.25,3115099,42300,302.001776
2021-02-19,320.0,335.21,315.87,330.0,4870062,65240,329.449828
2021-02-22,329.5,338.55,328.52,337.51,2312527,40209,335.613501
2021-02-23,331.52,338.7699,328.0,337.41,2222978,42354,333.963773
2021-02-24,339.43,346.59,338.21,345.66,1941252,37276,344.373089
2021-02-25,345.71,353.02,342.31,348.03,2883003,46746,347.731312
2021-02-26,346.2,354.408,344.06,349.12,2537832,40820,349.92018
2021-03-01,355.06,363.31,354.34,359.51,2100253,31921,358.900647
2021-03-02,359.87,359.87,349.97,351.44,1881971,33227,352.711824
2021-03-03,349.94,351.3746,342.81,343.06,1929130,33284,346.22808
2021-03-04,340.67,343.52,330.78,337.95,2499448,44491,336.878114
2021-03-05,343.3,351.84,334.14,349.83,1979822,36317,344.797706
2021-03-08,354.43,359.91,349.2207,353.7,1764161,33136,355.206861
2021-03-09,354.72,357.39,351.87,352.69,1457315,28823,354.624867
2021-03-10,351.22,361.6939,351.01,361.22,1403220,26135,358.750707
2021-03-11,365.0,366.82,360.78,364.46,1675846,26642,364.123296
2021-03-12,363.34,370.76,363.34,369.49,1941525,29926,368.273885
2021-03-15,369.09,374.73,366.0603,374.37,2006483,29339,371.236463
2021-03-16,376.57,376.57,371.0,373.52,2093783,28323,373.879391
2021-03-17,376.08,380.79,372.23,379.26,1752964,32392,377.978482
2021-03-18,381.0,392.42,379.1334,380.41,2753097,43682,384.576272
2021-03-19,377.5,379.84,371.91,372.48,3042804,34477,374.529615
2021-03-22,373.72,373.72,368.66,371.59,1398482,25729,371.409025
2021-03-23,364.16,371.53,355.9,357.49,2973306,46666,361.555011
2021-03-24,361.51,368.0,360.81,360.91,1860580,34652,364.380197
2021-03-25,357.27,367.79,353.462,366.8,1970634,35261,360.9967
2021-03-26,371.03,372.9,367.73,372.29,1586160,29074,370.962269
2021-03-29,370.49,372.49,367.5,367.97,1413689,27370,369.269326
2021-03-30,367.0,375.31,366.45,373.92,1278209,25613,372.486735
2021-03-31,374.97,379.5,368.32,374.14,2053541,37020,374.123963
2021-04-01,375.63,376.0,369.29,372.12,1558614,30428,371.863284
2021-04-05,375.6,377.94,373.91,374.81,1416228,25645,376.197426
2021-04-06,375.79,381.84,375.02,375.61,1307432,25833,377.424685
2021-04-07,375.75,378.88,372.41,374.79,1293788,21893,374.649292
2021-04-08,372.29,374.5275,368.63,374.07,1242095,23928,372.529845
2021-04-09,375.64,378.08,372.52,377.0,1221007,23234,375.418545
2021-04-12,377.83,379.15,375.8,378.26,977672,20857,377.663329
2021-04-13,383.54,384.4,376.63,378.67,853265,20978,379.106568
2021-04-14,377.85,382.9799,377.85,381.72,939602,23180,381.360477
2021-04-15,384.28,385.95,378.6773,382.14,909380,20989,381.666741
2021-04-16,386.06,386.06,380.82,383.07,872476,19589,383.325758
2021-04-19,382.82,383.68,378.535,380.72,994629,18859,380.392522
2021-04-20,378.35,380.74,366.63,370.27,1676375,33991,370.786234
2021-04-21,370.71,375.83,367.35,375.6,1816200,26752,373.088277
2021-04-22,375.87,377.24,365.6,368.36,1875535,35896,369.776978
2021-04-23,370.78,377.69,368.89,376.27,1299120,25267,375.706458
2021-04-26,377.02,383.8,377.02,380.45,1236832,21909,381.041813
2021-04-27,381.5,383.5,378.53,382.36,915253,20230,381.427774
2021-04-28,381.18,384.51,379.55,379.8,884580,18465,381.279436
2021-04-29,382.84,382.84,372.07,376.39,1092151,23914,375.451731
2021-04-30,372.55,373.53,368.605,370.85,1189479,24843,370.740625
2021-05-03,376.5,377.745,371.88,373.77,919977,22582,374.049159
2021-05-04,371.85,381.0,367.875,379.58,1675458,29299,377.630209
2021-05-05,382.66,383.335,375.85,378.86,1455029,27346,380.045412
2021-05-06,379.84,391.0,378.62,389.91,2002745,35218,387.89377
2021-05-07,387.81,396.896,384.33,394.22,1595275,31412,393.43992
2021-05-10,398.0,400.3399,391.28,391.4,1478352,33775,395.352789
2021-05-11,386.03,389.1799,377.51,383.2,1581612,34721,382.815218
2021-05-12,384.78,388.53,372.4168,373.63,1617243,31562,376.948186
2021-05-13,368.47,379.84,366.47,378.11,1448294,35877,376.62236
2021-05-14,381.81,386.71,380.63,384.0,1018829,25005,383.48764
2021-05-17,381.99,385.645,378.78,383.55,1170150,26567,382.417656
2021-05-18,385.23,386.32,369.69,369.69,1664806,37755,373.512538
2021-05-19,361.82,362.18,351.02,358.42,2800919,60332,355.988689
2021-05-20,357.94,359.0,350.53,355.22,2947078,53498,353.721962
2021-05-21,357.8,368.39,352.17,359.75,3614386,62016,362.239693
2021-05-24,361.54,362.4933,356.31,359.36,1914745,39328,359.164873
2021-05-25,361.78,367.799,360.37,360.69,1682314,34912,363.41752
2021-05-26,359.68,361.25,354.69,357.74,1949784,43580,357.417419
2021-05-27,363.38,363.5,358.71,362.21,3369130,34891,361.829465
2021-05-28,362.6,363.54,357.58,361.1,1348392,26446,360.552979
2021-06-01,365.19,369.25,362.0,364.61,1483494,30190,365.976404
2021-06-02,364.51,365.31,355.76,356.71,1882870,37931,358.229859
2021-06-03,355.23,363.43,354.56,358.91,1336941,29463,359.477303
2021-06-04,360.27,361.4437,355.31,356.64,1279253,24991,356.856326
2021-06-07,357.07,359.7,352.95,355.43,1537081,28994,355.031573
2021-06-08,356.92,359.47,352.425,356.58,1521982,32639,356.3435
2021-06-09,355.77,355.91,349.21,349.53,2002615,38168,350.828743
2021-06-10,351.88,354.4,340.77,341.44,2227106,43007,344.660286
2021-06-11,345.38,346.5,338.62,341.57,2025946,39800,341.295774
2021-06-14,341.04,342.43,331.825,335.54,2773260,50379,335.031989
2021-06-15,336.89,339.029,335.76,338.1,1720264,31641,337.841053
2021-06-16,338.1,340.0,335.1273,336.56,2254389,34840,337.688911
2021-06-17,335.74,336.91,321.9018,328.38,3374320,61198,326.435055
2021-06-18,324.11,331.85,323.45,328.97,2916174,42667,328.486009
2021-06-21,332.97,338.76,332.54,337.88,2004619,37722,337.082201
2021-06-22,338.79,342.65,335.66,342.1,1671143,40727,340.89531
2021-06-23,342.68,349.17,341.49,347.75,3347615,52946,347.015311
2021-06-24,349.56,354.74,346.53,350.62,2137546,39469,351.156079
2021-06-25,354.09,355.89,347.14,349.99,6600527,40506,350.505398
2021-06-28,350.38,350.95,345.1,349.89,1301332,30143,348.49009
2021-06-29,350.8,352.7,348.09,348.93,1212393,25016,349.415075
2021-06-30,348.17,353.39,348.17,352.71,1641843,29653,352.024297
2021-07-01,355.66,356.1875,351.92,354.29,1458339,24839,354.930785
2021-07-02,354.57,355.91,351.21,352.5,1128574,22563,352.54263
2021-07-06,352.5,353.0,344.26,349.45,1923649,35433,348.440428
2021-07-07,348.38,352.56,348.22,351.88,1307586,24586,350.892993
2021-07-08,345.0,347.35,339.5001,343.58,1616166,32517,343.475339
2021-07-09,349.2,350.72,347.55,349.48,1321350,23464,349.679189
2021-07-12,347.73,354.745,345.8101,354.28,1606225,26837,353.168642
2021-07-13,356.0,356.0,350.58,350.77,945781,22093,351.819328
2021-07-14,353.39,353.45,344.53,345.57,1404237,27977,346.81494
2021-07-15,342.9,347.715,342.31,346.1,1511868,27334,345.604776
2021-07-16,347.62,348.4647,342.0,342.49,1148766,21876,343.457363
2021-07-19,335.0,337.34,328.93,334.95,1831402,37826,333.61026
2021-07-20,337.44,349.29,335.0,348.03,2041869,37870,344.884748
2021-07-21,352.0,354.595,350.905,353.0,1471082,26406,352.637734
2021-07-22,352.59,354.25,351.09,351.33,808719,18334,352.108512
2021-07-23,352.3,355.6682,351.55,354.7,793291,18874,354.26639
2021-07-26,355.64,356.89,351.06,355.46,864887,20691,354.379775
2021-07-27,352.4,357.65,350.54,353.52,985609,19855,353.676033
2021-07-28,354.31,356.8799,351.11,353.56,1243982,24031,354.038456
2021-07-29,358.53,362.11,356.14,359.8,1389137,29749,359.812508
2021-07-30,359.71,361.81,357.125,361.59,1051835,22982,360.440831
2021-08-02,363.9,367.41,355.25,355.95,1144214,27876,359.488418
2021-08-03,357.58,366.85,354.36,365.86,987677,23517,363.694231
2021-08-04,364.33,366.6,360.55,360.67,823777,21639,362.210963
2021-08-05,363.85,365.0,361.33,364.32,794372,17475,363.771194
2021-08-06,367.0,368.69,365.57,366.88,665073,14982,367.14523
2021-08-09,364.91,370.92,363.27,369.32,923026,20408,368.965179
2021-08-10,371.0,377.4155,369.52,376.62,1181492,27168,375.560239
2021-08-11,377.4,386.31,375.46,386.08,1650637,35981,382.423973
2021-08-12,386.07,388.52,383.675,385.62,1314009,27126,385.564432
2021-08-13,386.15,387.24,382.64,384.0,813946,21605,384.456328
2021-08-16,381.0,383.35,378.61,383.03,910382,21639,381.939559
2021-08-17,381.5,382.6112,374.11,376.33,1203745,30544,377.292031
2021-08-18,374.25,376.01,371.42,371.61,1368813,31019,373.705508
2021-08-19,368.56,368.56,354.88,358.98,2274250,47590,359.523306
2021-08-20,363.0,367.17,344.76,351.43,3496238,68951,351.763234
2021-08-23,354.15,363.24,352.25,362.8,1942570,41736,360.761543
2021-08-24,365.0,373.0,364.985,367.98,1638551,34711,367.529554
2021-08-25,369.0,379.31,367.77,376.37,1656256,27051,376.366219
2021-08-26,375.29,382.965,375.065,379.81,1482705,30422,379.9947
2021-08-27,380.08,382.8899,378.1101,379.49,1111692,23321,379.98157
2021-08-30,381.0,383.64,376.75,381.0,1377762,29526,381.416243
2021-08-31,381.0,381.5,373.8,378.03,1587710,31962,377.615271
2021-09-01,378.2,379.67,369.19,376.71,1892750,37012,374.481867
2021-09-02,379.09,384.99,377.8,384.95,1332302,25546,383.040296
2021-09-03,384.73,393.0,384.0,389.34,1904265,36305,389.292252
2021-09-07,385.46,387.19,370.26,371.74,3627639,70291,373.888109
2021-09-08,371.49,372.41,362.1,370.23,2414188,48738,367.877555
2021-09-09,368.82,371.2363,363.03,364.84,1723699,40515,365.538523
2021-09-10,366.9,368.46,362.8,363.07,1234638,28109,365.026609
2021-09-13,366.0,366.71,356.99,361.52,1828215,38656,360.446896
2021-09-14,362.52,362.53,355.02,355.98,1408199,33395,357.085511
2021-09-15,355.08,360.83,354.02,359.77,1401817,28313,358.496916
2021-09-16,360.58,361.31,353.193,355.33,1680796,36547,356.276394
2021-09-17,351.51,354.33,347.97,349.09,7677170,48511,349.372597
2021-09-20,340.64,342.5,334.67,339.73,2400480,52204,338.546568
2021-09-21,342.75,344.9221,333.73,336.95,1500626,33753,337.281778
2021-09-22,341.65,345.53,339.91,340.84,1332697,29133,342.337155
2021-09-23,345.0,352.31,344.96,351.5,1491201,33059,350.529506
2021-09-24,349.86,353.37,348.52,349.25,1187872,26075,349.978125
2021-09-27,348.78,355.8,348.78,352.42,1287177,27086,352.989683
2021-09-28,350.73,356.56,350.47,353.94,2010548,44243,353.914483
2021-09-29,354.81,355.65,350.8,350.87,1311376,27683,352.173988
2021-09-30,352.45,352.45,334.94,335.07,2046501,43004,340.086751
2021-10-01,338.1,344.66,333.65,342.2,1734637,37455,340.144846
2021-10-04,340.74,342.56,336.82,338.44,1453835,29657,338.655769
2021-10-05,336.8,341.14,332.76,338.29,1397797,27954,338.585816
2021-10-06,334.27,338.6,329.67,338.4,1516462,33001,334.728444
2021-10-07,341.23,347.76,340.43,344.09,1135810,24548,344.806364
2021-10-08,344.06,345.3372,341.425,343.17,1161827,22051,343.628708
2021-10-11,343.02,344.04,332.47,332.59,1045946,24861,337.054612
2021-10-12,333.32,334.46,329.86,330.6,1400959,27287,331.411972
2021-10-13,332.05,332.88,327.0,329.0,1748300,34056,329.757039
2021-10-14,321.0,332.88,320.5,329.77,2398621,44695,328.687466
2021-10-15,332.95,336.0,331.67,332.76,1418151,30169,333.379028
2021-10-18,330.69,333.285,328.64,331.84,1128405,25423,331.686773
2021-10-19,334.91,343.84,334.1,343.09,1418086,30719,341.316804
2021-10-20,343.65,346.06,341.95,344.05,990650,21709,344.263732
2021-10-21,343.93,345.07,340.755,342.93,867721,16423,343.047202
2021-10-22,345.04,346.12,339.68,340.71,806202,19478,341.966686
2021-10-25,340.29,353.75,339.12,352.72,1539670,36802,349.414362
2021-10-26,353.36,353.85,341.0,341.15,1364048,36295,345.376037
2021-10-27,342.74,346.08,338.02,338.23,1968708,36524,341.123502
2021-10-28,339.28,349.79,338.23,349.7,1882965,33401,347.060486
2021-10-29,348.5,349.36,340.55,342.31,1537830,28202,343.679578
2021-11-01,347.12,365.63,345.78,358.75,2369310,49053,358.967636
2021-11-02,359.6,360.06,350.49,355.3,1368707,30586,354.30602
2021-11-03,346.15,347.03,335.45,343.05,2946696,64278,339.922573
2021-11-04,344.83,350.86,344.32,350.85,1332932,33764,348.427007
2021-11-05,352.8,358.6799,351.01,355.2,1420649,38960,355.810376
2021-11-08,359.0,365.45,358.0,360.86,1539779,34782,361.772295
2021-11-09,362.0,363.17,352.0001,355.81,1392663,38964,355.252231
2021-11-10,353.9,355.59,350.14,352.61,1065588,27921,352.98845
2021-11-11,353.07,358.6,352.26,356.01,782189,22224,355.879133
2021-11-12,357.22,359.15,353.53,358.86,1010669,22030,357.794556
2021-11-15,362.11,363.75,359.64,361.15,974899,24363,361.149341
2021-11-16,359.88,366.2,358.2,362.01,1161325,26463,362.762798
2021-11-17,360.0,360.405,349.2,353.52,1646386,36652,353.102223
2021-11-18,362.99,365.72,356.9,357.11,2227008,45518,360.538635
2021-11-19,353.73,354.85,345.53,346.15,1742523,41976,348.342639
2021-11-22,347.77,354.6974,343.1101,349.16,1707606,38815,350.443846
2021-11-23,348.98,353.08,344.9,349.28,1680850,38954,348.524232
2021-11-24,359.18,374.64,358.83,367.86,4465799,76953,368.411072
2021-11-26,355.0,361.2999,348.79,359.3,2305434,46488,357.482181
2021-11-29,366.0,367.0,346.36,348.09,2899380,63865,351.22674
2021-11-30,346.2,352.2252,341.845,345.54,3671225,51256,345.581834
2021-12-01,353.62,353.73,341.4,341.55,1746318,43804,348.007349
2021-12-02,344.88,354.12,343.46,350.62,1961685,45946,350.517448
2021-12-03,352.62,353.035,345.0,349.24,1374984,32046,348.046835
2021-12-06,352.75,357.9,350.51,354.51,1543285,33370,354.757257
2021-12-07,359.69,366.97,359.15,361.34,1474693,30586,362.621791
2021-12-08,362.01,364.0,357.76,361.06,1182187,23117,360.710326
2021-12-09,359.85,364.31,358.0,361.92,893014,20648,361.921953
2021-12-10,362.86,364.0,357.34,358.36,1197464,27966,359.036118
2021-12-13,359.12,361.465,349.38,351.42,1375107,27879,352.373604
2021-12-14,349.88,354.353,346.01,348.55,1791995,33457,349.188327
2021-12-15,349.49,350.18,338.02,343.94,1978130,37937,344.095095
2021-12-16,349.77,351.77,347.0,348.29,1937899,32132,348.221543
2021-12-17,349.3,350.38,341.56,347.03,2976704,46053,347.543364
2021-12-20,342.94,343.5,336.32,338.66,1744415,39437,338.856783
2021-12-21,342.77,352.515,342.16,349.81,1516433,32018,349.238912
2021-12-22,349.08,351.595,343.54,347.0,1581786,32617,346.533626
2021-12-23,348.0,351.49,346.3,349.22,997305,23005,349.906853
