Date,Open,High,Low,Close,Volume,OpenInterest
2021-04-19,206.01,207.2946,203.49,204.17,3280512,0.0
2021-04-20,203.63,204,200.43,202.74,2598967,0.0
2021-04-21,203.56,204.93,203.22,204.02,2175860,0.0
2021-04-22,203.88,204.85,199.24,201.35,3375782,0.0
2021-04-23,201.5,201.89,199.51,200.97,3143041,0.0
2021-04-26,200.83,200.93,198.3,199.18,2389264,0.0
2021-04-27,200.07,201.13,198.68,199.03,2880435,0.0
2021-04-28,199.05,199.84,195.7,196.13,4493976,0.0
2021-04-29,197.27,199.43,196.93,198.44,3547487,0.0
2021-04-30,198.44,198.255,195.27,196.28,3307241,0.0
2021-05-03,198.3,200.075,197.87,199.01,3611135,0.0
2021-05-04,199.29,200.4,196.78,200.4,2819162,0.0
2021-05-05,201.16,203.1,198.8,200,3160352,0.0
2021-05-06,201.21,206.06,200.43,205.79,4057044,0.0
2021-05-07,206.86,209.24,204.7,208.45,2841593,0.0
2021-05-10,209.54,215.22,208.51,211.34,3999248,0.0
2021-05-11,208.44,209.66,201.2201,205.31,4134114,0.0
2021-05-12,203.2,203.97,194.8,195.55,4754013,0.0
2021-05-13,197.83,202.75,197.6,200.3,3973549,0.0
2021-05-14,201.71,202.22,197.22,198.78,3449664,0.0
2021-05-17,197.64,198.7,192.13,194.14,5483050,0.0
2021-05-18,194,196,191.72,192.67,4988697,0.0
2021-05-19,189.37,191.65,186.38,190.71,6219955,0.0
2021-05-20,192.34,194.89,191.3801,193.44,3950812,0.0
2021-05-21,194.35,195.87,191.33,192.49,3574930,0.0
2021-05-24,192.27,193.52,190.51,190.73,2964281,0.0
2021-05-25,190.91,193.33,190.61,193.02,3356488,0.0
2021-05-26,192.59,194.25,192.52,193.63,2794751,0.0
2021-05-27,194.34,195.62,193.57,193.68,3092355,0.0
2021-05-28,196.28,197.84,194.68,194.88,3043295,0.0
2021-06-01,195,196.1,191.54,191.86,3733103,0.0
2021-06-02,192.3,193.18,190.0634,190.78,3479539,0.0
2021-06-03,190,190.83,188.48,190.25,2995888,0.0
2021-06-04,190.38,191.39,188.29,189.95,3887782,0.0
2021-06-07,189.95,191.11,188.54,190.26,2564752,0.0
2021-06-08,191,192.69,190.25,191.41,2475133,0.0
2021-06-09,192,192.5,190.36,190.68,3043623,0.0
2021-06-10,190.87,191.65,187.35,188.82,3612275,0.0
2021-06-11,189.88,191.69,189.3,190.82,2415448,0.0
2021-06-14,190.26,190.5,188.21,189.69,2764325,0.0
2021-06-15,189.47,189.65,186.75,187.98,3878228,0.0
2021-06-16,188,188.2,184.58,186.35,3607914,0.0
2021-06-17,186.5,188.16,184.4649,186.84,3627417,0.0
2021-06-18,184.72,187.9,184.49,186.84,4460248,0.0
2021-06-21,187.97,190.54,187.69,188.88,3026979,0.0
2021-06-22,189.8,192.68,189.57,191.78,2972521,0.0
2021-06-23,191.15,192.17,190.845,191.16,2168967,0.0
2021-06-24,192.68,193.09,190.93,191.74,2414092,0.0
2021-06-25,192.12,192.86,191.2,192.66,2386467,0.0
2021-06-28,192.59,194.17,191.375,193.21,2093159,0.0
2021-06-29,193.04,195.845,193.04,194.19,2220810,0.0
2021-06-30,194.13,195.26,193.85,193.97,2055917,0.0
2021-07-01,194.5,196.1,193.8478,195.82,2019623,0.0
2021-07-02,196.39,196.52,195.21,195.81,2200349,0.0
2021-07-06,195.88,196.38,192.78,194.75,2175550,0.0
2021-07-07,193.67,196.46,193.29,195.87,3354168,0.0
2021-07-08,193.39,194.15,191.16,192.96,3375048,0.0
2021-07-09,194.18,196.75,194.18,195.33,2089340,0.0
2021-07-12,195.34,196.42,194.31,195.55,2098315,0.0
2021-07-13,195.93,196.15,193.7363,194.26,2921870,0.0
2021-07-14,195.17,195.4,192.6,192.75,2503928,0.0
2021-07-15,191.52,195.93,191.52,195.75,2843420,0.0
2021-07-16,196.94,198.86,195.82,196.14,3195518,0.0
2021-07-19,191.94,193.6659,190.04,192.88,4974270,0.0
2021-07-20,191.68,195.41,191.17,194.14,2406159,0.0
2021-07-21,194.56,195.43,193.93,195.22,1597207,0.0
2021-07-22,195.61,196.96,194.79,196.81,2544518,0.0
2021-07-23,198,201.42,197.61,200.87,3036349,0.0
2021-07-26,196.74,197.91,193.84,197.73,3099195,0.0
2021-07-27,197.68,197.72,191.49,193.51,3631721,0.0
2021-07-28,193.67,195.3854,192,192.4,1882596,0.0
2021-07-29,193.25,194.3199,191.96,193.54,2258513,0.0
2021-07-30,192.6,195.3,192.42,192.69,2114121,0.0
2021-08-02,193.81,194.22,190.85,190.9,2431362,0.0
2021-08-03,190.51,194.61,191.47,193.97,2033891,0.0
2021-08-04,193.06,194.28,189.81,189.81,2621219,0.0
2021-08-05,190.97,192.58,189.99,190.69,2086497,0.0
2021-08-06,191.73,192.6,189.82,190.18,2273781,0.0
2021-08-09,189.75,190.16,187.84,188,1911724,0.0
2021-08-10,188.14,190.86,187.37,189.73,2084906,0.0
2021-08-11,191.29,194.71,191,194.54,2817458,0.0
2021-08-12,194.26,194.9188,190.79,192,2485775,0.0
2021-08-13,191.93,192.35,189.76,190.54,2177899,0.0
2021-08-16,189.7,193.89,189.14,193.56,3070311,0.0
2021-08-17,187.5,187.85,182.08,182.26,7608356,0.0
2021-08-18,189.49,203.7199,188.5,199.7101,15961347,0.0
2021-08-19,199,203.32,198.46,202.62,4606714,0.0
2021-08-20,202.75,208.89,202.56,208.17,4401957,0.0
2021-08-23,208.81,209.49,205.73,206.09,3195717,0.0
2021-08-24,206.16,206.45,202.85,203.36,3235261,0.0
2021-08-25,203.41,206.83,203.07,206.23,2334638,0.0
2021-08-26,205.29,206.98,204.05,205.64,2548102,0.0
2021-08-27,205.37,207.53,204.75,205.9,2755118,0.0
2021-08-30,208.45,209.41,204.89,205.01,3385564,0.0
2021-08-31,206.91,206.59,203.325,203.76,2834565,0.0
2021-09-01,204.55,205.04,201.55,203.4538,2469032,0.0
2021-09-02,203.77,206.63,203.7,206.22,2111881,0.0
2021-09-03,204.9,206.83,204.15,206.02,1850759,0.0
2021-09-07,205.7,207.24,204.905,205.15,2321945,0.0
2021-09-08,204.35,204.4192,201.5,204.1,2937889,0.0
2021-09-09,204.47,204.7167,202.49,203.04,2220717,0.0
2021-09-10,204.78,206.58,204.16,204.36,2077369,0.0
2021-09-13,205.52,207.2399,204.75,206.05,2483167,0.0
2021-09-14,206.55,207.405,203.92,204.21,2146864,0.0
2021-09-15,204.17,206.21,201.48,205.63,2313059,0.0
2021-09-16,205.66,209.33,205.66,208.48,2910005,0.0
2021-09-17,207.36,211.98,207.36,209.03,3686029,0.0
2021-09-20,206.52,208.46,203.03,205.28,3047373,0.0
2021-09-21,206.66,208.23,205.36,206.26,2068472,0.0
2021-09-22,208.05,210.28,206.73,208.92,2407321,0.0
2021-09-23,210,211.65,207.79,207.96,2803335,0.0
2021-09-24,208.07,208.8,206.89,207.86,1574968,0.0
2021-09-27,207.63,212.27,207.03,210.61,2442435,0.0
2021-09-28,209.1,209.46,204.6942,205.43,3056854,0.0
2021-09-29,206.16,208.35,205.92,207.12,2087841,0.0
2021-09-30,206.93,207.4568,202.27,202.72,3038554,0.0
2021-10-01,203.73,205.41,201.83,203.83,2536261,0.0
2021-10-04,202.84,204.59,201.58,204.51,4093853,0.0
2021-10-05,205.87,207.75,204.16,204.21,2533945,0.0
2021-10-06,203,205.1894,201.91,204.01,2395520,0.0
2021-10-07,205.92,209.61,205.615,207.9,2543311,0.0
2021-10-08,205.59,207.76,204.4502,206.14,2135842,0.0
2021-10-11,208.11,211.74,207.84,208.83,2932524,0.0
2021-10-12,209.85,211.7299,209.73,209.81,1848037,0.0
2021-10-13,210.63,213.63,210.6,212.13,2041147,0.0
2021-10-14,214.34,216.56,213.44,216.51,2557081,0.0
2021-10-15,218.76,219.99,217.39,219.12,2495991,0.0
2021-10-18,218.4,222.71,218.27,221.71,2340434,0.0
2021-10-19,221.8,223.77,221.512,222.96,2091744,0.0
2021-10-20,224,225.2999,222.6895,225.01,1918437,0.0
2021-10-21,224.91,227.66,224.51,227.4,2479091,0.0
2021-10-22,227.48,229.86,227.48,228.78,1876254,0.0
2021-10-25,228.55,232.1822,228.11,231.81,1900612,0.0
2021-10-26,233.11,233.67,230.5,231.09,2364571,0.0
2021-10-27,231.07,234.96,231.62,231.77,2351251,0.0
2021-10-28,232.96,234.6828,231.25,231.76,2141346,0.0
2021-10-29,230.78,234.7399,230.5,233.83,2168574,0.0
2021-11-01,235,235.9,230.21,231.75,3390978,0.0
2021-11-02,232.32,234.14,231.29,233.04,1602403,0.0
2021-11-03,232.89,234.68,232.08,234.3,2130697,0.0
2021-11-04,234.8,238.93,234.94,237.75,2179618,0.0
2021-11-05,239,239.27,235.05,235.53,1914275,0.0
2021-11-08,236.55,238.075,233.161,234.78,2200306,0.0
2021-11-09,234.79,237.27,233.04,233.89,1983920,0.0
2021-11-10,232.62,235.779,231.31,232.51,2100409,0.0
2021-11-11,234.32,234.7301,231.295,232.26,1687078,0.0
2021-11-12,234.43,236.715,232.06,236.34,1953256,0.0
2021-11-15,235.78,237.15,234.33,235.02,1899641,0.0
2021-11-16,240.84,246.7172,239.3925,244.92,4423505,0.0
2021-11-17,250.02,255.22,245.25,245.8688,5981465,0.0
2021-11-18,246.45,250,245.23,247.32,3077409,0.0
2021-11-19,247.77,250.74,245.75,249.49,2990409,0.0
2021-11-22,250.26,256.39,249.847,252.37,3227577,0.0
2021-11-23,251.14,252.67,248.6,251.82,2148652,0.0
2021-11-24,250.3,253.41,249,252.69,1545139,0.0
2021-11-26,249.62,252.11,247.15,247.8,1458251,0.0
