Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,121.96,123.9,121.14,123.71,487913,7230,123.133325
2021-01-04,123.62,123.71,119.115,120.24,800665,14897,120.321745
2021-01-05,120.71,120.87,118.87,119.44,602286,14580,119.591558
2021-01-06,119.85,122.2,119.15,121.93,864597,17141,121.323495
2021-01-07,122.57,123.63,121.7701,122.33,744092,14612,122.546926
2021-01-08,117.9,122.83,117.9,120.85,824165,15134,120.737778
2021-01-11,119.67,120.57,118.03,118.46,691766,11336,118.695598
2021-01-12,118.32,119.17,117.83,118.54,741746,9999,118.552875
2021-01-13,117.93,118.97,116.55,117.93,957713,14344,117.722111
2021-01-14,118.02,118.12,115.94,116.01,892139,12212,116.525563
2021-01-15,115.81,116.515,115.25,116.11,867212,13190,116.049527
2021-01-19,115.95,117.91,115.01,117.4,899803,11940,117.155289
2021-01-20,117.53,119.73,117.16,119.47,574720,9166,119.097443
2021-01-21,119.17,120.15,118.84,119.09,678976,10608,119.358899
2021-01-22,118.84,119.1876,117.49,117.84,715296,10014,118.022139
2021-01-25,117.58,119.29,117.075,118.29,697073,12170,118.333223
2021-01-26,118.23,118.95,117.07,117.41,887556,13495,117.768672
2021-01-27,116.13,116.79,112.92,113.11,1746282,21115,113.9231
2021-01-28,115.16,116.68,114.05,115.51,1156336,17149,115.647176
2021-01-29,114.86,118.03,113.295,115.41,1314788,19290,116.277846
2021-02-01,114.37,116.32,114.13,115.19,841039,14851,115.456978
2021-02-02,116.18,118.46,116.18,117.68,702739,10557,117.776978
2021-02-03,117.45,118.17,115.72,116.23,639373,10208,116.5287
2021-02-04,116.42,117.33,115.52,116.36,858592,13218,116.209727
2021-02-05,117.48,119.57,117.0,118.4,800542,13050,118.620104
2021-02-08,118.65,119.11,116.86,117.68,980289,12556,117.499224
2021-02-09,117.62,118.0,116.7,116.91,698511,11812,117.106563
2021-02-10,117.85,118.29,116.69,117.17,794950,13980,117.37026
2021-02-11,117.05,118.0999,115.7,116.33,758877,12616,116.317507
2021-02-12,115.97,116.8399,115.97,116.68,675843,12559,116.53328
2021-02-16,117.0,118.31,116.72,117.67,825379,15451,117.557793
2021-02-17,117.65,118.1,116.91,117.66,676535,10014,117.758184
2021-02-18,117.54,118.67,116.78,118.62,918018,12220,118.259357
2021-02-19,119.12,120.83,118.86,120.18,882131,11686,120.129044
2021-02-22,119.39,121.12,118.84,120.9,876601,11979,120.586817
2021-02-23,121.59,123.93,120.1,123.13,884383,15470,122.567498
2021-02-24,122.84,125.38,122.84,123.79,1177935,15254,124.249848
2021-02-25,123.93,123.98,121.42,121.42,750279,14002,122.330826
2021-02-26,121.75,122.04,119.75,119.8,904036,13747,120.518054
2021-03-01,120.21,123.125,120.21,122.3,601251,12127,121.950745
2021-03-02,122.11,122.45,120.25,121.7,798296,13651,121.545957
2021-03-03,121.4,123.99,121.4,122.0,1113431,15497,122.899179
2021-03-04,121.38,122.34,119.92,120.56,1632585,21002,120.815407
2021-03-05,121.5,124.33,120.51,124.11,1288989,17531,122.532894
2021-03-08,124.64,127.59,124.13,125.33,1034545,19370,125.978685
2021-03-09,124.48,126.36,124.38,124.74,790346,15496,125.25317
2021-03-10,124.96,125.89,124.27,125.25,609804,9831,125.277433
2021-03-11,124.63,125.17,123.69,124.44,589890,10279,124.560994
2021-03-12,125.25,126.25,124.86,126.15,472549,8631,125.828773
2021-03-15,126.1,127.33,125.725,127.21,708513,12250,126.702622
2021-03-16,126.9,128.51,126.43,127.9,819231,13109,127.774155
2021-03-17,128.17,128.99,127.18,128.43,1323161,17409,128.194711
2021-03-18,129.0,129.0,126.25,126.58,1454406,17709,126.811313
2021-03-19,126.24,126.83,121.2,121.44,3122954,21533,122.312825
2021-03-22,120.04,122.35,120.04,122.05,1148177,15959,121.739433
2021-03-23,122.26,123.04,121.7,122.55,878401,11146,122.50959
2021-03-24,122.45,125.3272,122.4254,124.22,900947,12383,124.210409
2021-03-25,124.92,125.41,123.05,124.96,794097,10386,124.616031
2021-03-26,125.02,125.78,123.83,125.7,507750,10580,125.021224
2021-03-29,125.0,126.94,124.72,126.84,539995,10887,126.315879
2021-03-30,126.36,126.85,125.28,125.63,510513,8876,125.800428
2021-03-31,125.51,126.075,124.62,124.77,976425,12918,124.94851
2021-04-01,124.91,126.68,124.21,126.61,876295,11790,126.02418
2021-04-05,127.0,128.33,126.895,128.3,454068,9560,127.896571
2021-04-06,128.78,130.12,128.24,130.01,930423,16093,129.503675
2021-04-07,129.63,130.37,128.6876,129.83,1042642,12054,129.66484
2021-04-08,129.9,132.38,129.71,132.37,879426,12801,131.765189
2021-04-09,133.12,133.66,132.5,132.55,761856,10931,132.91083
2021-04-12,132.34,132.76,131.43,132.35,548262,11021,132.118394
2021-04-13,132.31,134.69,131.47,133.95,540140,8933,133.665679
2021-04-14,133.76,134.63,132.48,132.98,567852,9479,133.181328
2021-04-15,133.44,135.14,133.44,135.06,639762,8903,134.717899
2021-04-16,135.86,137.44,134.8,136.8,754536,10610,136.625447
2021-04-19,136.27,136.61,134.84,136.26,616095,10589,135.989666
2021-04-20,136.47,137.34,135.92,136.26,562944,10473,136.433863
2021-04-21,136.57,137.295,135.83,137.17,437274,9160,136.892308
2021-04-22,137.0,137.16,135.655,136.25,405983,9803,136.402039
2021-04-23,136.5,138.3,136.27,137.94,562948,9725,137.718109
2021-04-26,138.21,138.21,135.685,135.83,738453,10394,136.333584
2021-04-27,136.23,138.72,135.965,138.59,798002,12949,138.28856
2021-04-28,138.59,140.31,138.42,140.06,905154,12005,139.768734
2021-04-29,140.49,141.56,140.1,140.75,686446,12511,140.712301
2021-04-30,141.8,145.6,140.688,144.95,1036527,15296,144.577433
2021-05-03,144.44,145.65,142.8325,145.06,838000,14670,144.677437
2021-05-04,144.51,145.67,143.93,145.5,856697,16062,145.085492
2021-05-05,145.41,147.56,144.67,147.46,620478,11379,146.882986
2021-05-06,148.0,149.4,147.6,148.84,1086771,15368,148.604324
2021-05-07,148.25,151.37,148.09,151.16,643849,11961,150.592897
2021-05-10,152.46,154.03,150.73,150.79,800229,13137,152.074801
2021-05-11,150.72,150.75,147.74,148.46,754197,15897,148.676166
2021-05-12,148.03,148.68,143.75,143.86,2044413,22772,145.96447
2021-05-13,143.5,146.65,143.0035,145.86,5119187,58694,145.367144
2021-05-14,146.75,148.58,146.365,147.3,4193824,32483,147.678715
2021-05-17,145.81,147.56,145.65,146.5,1498002,19667,146.62517
2021-05-18,147.11,147.71,145.88,147.06,1393771,23412,146.902025
2021-05-19,146.26,146.48,143.95,145.39,1476201,21115,144.785053
2021-05-20,146.02,147.17,145.26,146.64,1037265,16268,146.569796
2021-05-21,146.54,147.19,144.0687,144.9,1108745,14812,145.104819
2021-05-24,145.71,146.31,145.0,145.09,1039474,16452,145.416139
2021-05-25,145.4,145.69,144.37,144.4,1338250,15870,144.813053
2021-05-26,144.69,145.96,143.915,145.15,1707082,19815,145.07032
2021-05-27,145.74,146.64,144.48,146.35,1663907,18383,146.03035
2021-05-28,147.0,147.19,146.05,146.61,915900,14649,146.714033
2021-06-01,147.57,148.21,145.9,146.53,1203394,18152,146.825686
2021-06-02,146.55,147.39,145.52,146.65,909326,15478,146.716088
2021-06-03,145.98,146.9299,144.41,144.58,1828720,20915,145.10056
2021-06-04,145.25,145.65,143.865,144.87,1223139,13667,144.613458
2021-06-07,144.93,145.21,143.37,143.54,1461814,17318,143.76267
2021-06-08,143.36,144.41,143.12,144.0,1762326,17223,143.819518
2021-06-09,144.0,144.75,143.75,144.39,574467,10199,144.403263
2021-06-10,145.18,145.71,144.2865,144.33,604361,10884,144.843801
2021-06-11,144.48,145.16,143.97,144.61,1019045,14539,144.482945
2021-06-14,144.16,144.48,143.55,144.46,842222,14176,143.985844
2021-06-15,144.58,145.39,143.65,144.54,922570,16909,144.501689
2021-06-16,144.95,145.9,141.63,141.8,2480795,27142,143.162921
2021-06-17,141.87,142.36,137.71,139.4,2338832,27329,139.112161
2021-06-18,139.36,139.42,137.25,137.56,2309476,23556,137.913374
2021-06-21,138.24,139.66,137.78,139.66,1380410,15847,139.254888
2021-06-22,139.82,141.24,139.44,140.21,1215093,14474,140.463507
2021-06-23,140.1,141.0,139.465,140.43,1205753,10747,140.473397
