Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,37.62,37.81,36.92,37.72,2097032,17005,37.518579
2021-01-04,38.35,38.38,36.98,37.03,4584186,34116,37.385088
2021-01-05,37.0,38.18,36.8,37.94,3701498,29017,37.821238
2021-01-06,38.37,40.26,38.32,40.05,6211454,40930,39.720386
2021-01-07,40.46,41.19,40.0,41.09,7772248,42980,40.966733
2021-01-08,41.2,41.35,40.0,40.69,6964362,29828,40.664225
2021-01-11,39.88,41.8428,39.85,41.57,3761517,32936,41.379378
2021-01-12,41.56,41.94,41.05,41.74,4436340,33241,41.555877
2021-01-13,41.39,41.89,40.83,41.38,3948552,21998,41.465546
2021-01-14,41.4,41.59,40.73,40.8,3748908,31235,41.181665
2021-01-15,40.6,40.6,39.571,40.38,4501050,27713,40.254206
2021-01-19,40.7,40.98,40.2,40.37,3383135,23352,40.40285
2021-01-20,40.41,40.41,39.69,40.04,4654904,26918,40.009651
2021-01-21,40.4,40.4,39.21,39.74,4647155,34914,39.622937
2021-01-22,39.2,40.11,39.1,39.51,2585157,22748,39.479772
2021-01-25,38.75,39.0569,37.2,38.89,9176773,63906,38.311826
2021-01-26,38.89,39.05,37.3,37.32,4945114,40090,37.738507
2021-01-27,36.47,36.78,34.21,36.23,8139824,58842,36.149179
2021-01-28,36.81,38.45,36.4207,38.2,8108550,41832,38.063195
2021-01-29,37.89,38.8,37.77,38.5,16346429,52184,38.401552
2021-02-01,39.1,39.45,38.55,38.66,4731689,37671,38.847289
2021-02-02,39.12,39.4,38.43,38.48,2902025,28406,38.731981
2021-02-03,38.3,38.66,37.9556,38.15,2987916,23586,38.170346
2021-02-04,38.37,38.53,37.86,38.33,3439151,24618,38.221485
2021-02-05,38.25,39.99,38.0,39.15,4409614,35426,39.269025
2021-02-08,39.53,40.12,39.34,39.7,4548535,28488,39.704282
2021-02-09,37.06,38.28,36.95,37.25,12941213,72926,37.527591
2021-02-10,37.66,37.95,36.8,37.19,7926444,45639,37.133178
2021-02-11,37.3,37.475,36.63,37.2,11064819,36862,37.15818
2021-02-12,37.0,37.4,36.76,37.28,5472770,27891,37.042286
2021-02-16,37.46,37.525,36.775,37.41,4174587,32423,37.203667
2021-02-17,37.23,37.3689,36.7,37.24,3844357,26382,37.156185
2021-02-18,37.09,37.23,36.362,36.65,3961799,29149,36.702748
2021-02-19,37.0,37.76,36.96,37.64,3225699,28602,37.49516
2021-02-22,37.41,37.87,37.27,37.3,3017762,24481,37.524571
2021-02-23,36.97,37.19,35.82,37.1,4340112,32557,36.919163
2021-02-24,36.86,37.51,36.695,37.45,5952430,24950,37.388601
2021-02-25,37.07,37.27,35.94,36.14,4449885,36318,36.478104
2021-02-26,36.39,37.0,36.02,36.53,5375152,32653,36.590701
2021-03-01,36.76,37.565,36.72,37.2,4157142,33220,37.202627
2021-03-02,37.4,37.42,36.68,37.14,4431910,32329,37.020283
2021-03-03,36.85,37.578,36.63,37.12,7100077,31007,37.159022
2021-03-04,36.95,37.21,35.06,35.52,6859234,52565,35.763309
2021-03-05,36.12,37.04,34.75,36.94,7047252,58116,36.123684
2021-03-08,36.79,37.79,36.3,37.06,4659765,36103,37.109924
2021-03-09,37.35,37.71,37.1,37.12,3643391,29684,37.286962
2021-03-10,37.61,39.1,37.48,38.78,6976499,40760,38.573777
2021-03-11,39.27,39.57,38.61,39.23,5156084,39395,39.206601
2021-03-12,39.0,39.62,38.92,39.59,2546243,24692,39.371081
2021-03-15,39.22,39.74,39.1,39.6,3637904,29783,39.434276
2021-03-16,39.62,39.65,38.31,38.57,5740761,37309,38.597781
2021-03-17,38.92,39.36,38.43,39.35,4065995,24335,39.066917
2021-03-18,39.52,41.6,39.4,41.0,10045731,64585,41.02791
2021-03-19,41.3,41.31,40.5806,40.91,11067227,51580,40.921359
2021-03-22,40.62,41.69,39.85,41.41,10396927,55564,41.101635
2021-03-23,40.92,41.49,40.055,40.29,11248461,62205,40.728733
2021-03-24,40.5,41.23,40.13,40.14,8587417,52639,40.592785
2021-03-25,40.19,40.475,39.58,40.35,8092219,52308,40.046625
2021-03-26,40.82,41.14,39.83,41.09,5120315,36276,40.558175
2021-03-29,42.21,42.98,41.9517,42.34,7699103,47120,42.392183
2021-03-30,42.07,42.92,41.79,42.36,3982153,33046,42.41347
2021-03-31,43.0,43.48,42.03,42.22,7297893,48330,42.455515
2021-04-01,42.23,42.4,41.86,42.02,4751795,35405,42.019881
2021-04-05,42.39,42.92,42.33,42.58,5727331,36443,42.617774
2021-04-06,42.64,43.3,42.3,42.81,6684576,48166,42.938756
2021-04-07,42.56,42.84,42.14,42.69,6085712,38631,42.560719
2021-04-08,42.58,43.0,42.05,42.53,5187596,35384,42.619856
2021-04-09,42.85,43.06,42.26,42.75,5560055,33197,42.603428
2021-04-12,42.8,43.005,42.48,42.6,4680764,35105,42.675235
2021-04-13,42.49,43.37,42.24,43.16,7074820,39701,42.799897
2021-04-14,43.13,43.78,43.06,43.15,4108215,32080,43.373589
2021-04-15,43.2,43.77,42.7,43.59,6461171,39123,43.445258
2021-04-16,43.92,44.28,43.44,43.88,4749880,29899,43.818147
2021-04-19,44.0,44.645,43.67,43.87,9499478,45049,44.100877
2021-04-20,43.58,43.67,42.01,42.52,6173866,42203,42.729029
2021-04-21,42.5,43.125,42.2,43.06,4284743,36928,42.903472
2021-04-22,43.24,43.71,42.85,43.09,6461367,45083,43.291453
2021-04-23,43.36,44.56,43.07,44.47,6602861,39920,44.198264
2021-04-26,44.83,45.16,44.02,44.1,4012852,27368,44.33323
2021-04-27,44.15,45.04,44.0,44.96,6706324,40362,44.809607
2021-04-28,44.94,45.32,44.47,44.49,6544167,47750,44.860164
2021-04-29,43.97,44.88,43.39,44.15,9084897,69271,44.036332
2021-04-30,43.68,43.85,42.99,43.58,7254673,50202,43.481276
2021-05-03,44.12,44.19,43.18,43.46,3915019,33560,43.513832
2021-05-04,43.16,43.36,42.78,43.13,9850335,54013,43.108283
2021-05-05,43.47,43.78,43.15,43.27,6928810,40593,43.351779
2021-05-06,43.34,44.19,43.16,44.16,5401156,37711,43.609816
2021-05-07,44.12,45.265,43.87,44.84,5258844,37893,44.818624
2021-05-10,44.89,45.65,44.89,45.56,5356471,37864,45.418051
2021-05-11,45.12,45.12,44.01,44.5,8442581,49492,44.662805
2021-05-12,44.24,44.44,42.39,42.43,7498562,60257,42.964739
2021-05-13,42.68,43.64,42.51,43.25,5006008,49732,43.318036
2021-05-14,43.61,44.08,43.45,43.63,4084253,35958,43.699624
2021-05-17,43.52,44.33,43.46,44.17,6998888,59189,43.984308
2021-05-18,44.4,44.48,43.54,43.66,6355805,52189,43.825468
2021-05-19,43.02,43.63,42.7,43.44,5250261,46576,43.267294
2021-05-20,43.56,44.07,43.21,43.89,4046098,34849,43.732181
2021-05-21,44.17,44.72,43.87,43.88,5536522,43203,44.158335
2021-05-24,44.08,44.6799,43.93,44.38,5125573,36469,44.440161
2021-05-25,44.65,45.18,44.51,44.72,7026889,43901,44.85919
2021-05-26,44.78,45.03,44.525,44.72,6345017,39854,44.689543
2021-05-27,45.12,45.48,44.84,45.31,12343699,39500,45.314622
2021-05-28,45.8,46.13,45.41,45.93,4197379,33313,45.890622
2021-06-01,46.8,47.09,46.58,46.85,6199258,45242,46.796565
2021-06-02,46.76,46.935,45.91,46.05,5729658,45344,46.254195
2021-06-03,45.73,46.18,45.14,45.73,4230932,34391,45.669943
2021-06-04,45.95,46.05,45.76,45.89,4016926,30089,45.868625
2021-06-07,46.18,46.37,45.87,46.06,2982356,26863,46.106527
2021-06-08,46.2,46.46,45.79,46.36,3173983,24503,46.2328
2021-06-09,46.3,46.53,45.99,46.19,4567167,31619,46.249402
2021-06-10,46.41,46.63,45.78,45.86,5155935,26635,45.940783
2021-06-11,46.17,46.28,45.66,46.1,4056014,23288,46.02528
2021-06-14,46.1,46.29,45.7612,46.21,3370929,30848,46.055249
2021-06-15,46.29,46.6,45.82,46.53,3958293,26059,46.359309
2021-06-16,46.73,47.1325,46.475,46.91,6761580,43364,46.887503
2021-06-17,46.9,46.91,45.11,46.13,6143778,48821,46.053442
2021-06-18,45.43,45.86,45.02,45.05,7311094,40491,45.284849
2021-06-21,45.4,46.61,45.3,46.5,4131196,34334,46.3314
2021-06-22,46.6,46.7,46.01,46.11,4023694,37361,46.273308
