Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,61.53,62.29,61.33,62.23,1813140,14233,61.798331
2021-01-04,62.02,62.21,60.95,61.45,3158866,30893,61.382381
2021-01-05,61.49,61.97,61.26,61.8,1630030,19918,61.674062
2021-01-06,61.2,61.75,60.89,61.32,2595963,24637,61.374086
2021-01-07,61.54,61.66,60.77,60.89,2518057,23672,61.164828
2021-01-08,60.92,61.4,59.51,60.2,3504000,33219,60.001952
2021-01-11,60.41,60.62,59.28,59.37,2941472,32204,59.603123
2021-01-12,59.5,59.53,57.85,58.56,3021397,32017,58.475397
2021-01-13,58.73,59.598,58.25,59.14,2350527,25050,59.152496
2021-01-14,59.49,59.49,58.74,59.05,5630923,26738,59.044861
2021-01-15,59.22,59.6,58.51,59.03,5054048,39282,59.015028
2021-01-19,59.44,59.8,58.0,58.46,3863550,31872,58.530042
2021-01-20,58.38,58.45,57.04,57.64,5202317,42684,57.48098
2021-01-21,57.55,57.9,57.25,57.89,2982453,24926,57.647273
2021-01-22,58.0,58.61,57.51,58.3,2241626,21295,58.222148
2021-01-25,58.32,60.88,58.18,59.84,4423216,41015,59.939723
2021-01-26,59.82,60.99,59.12,60.92,2949156,29578,60.170711
2021-01-27,61.2,63.42,61.0,62.36,6165500,56633,62.61914
2021-01-28,62.1,62.84,59.9,60.17,3270742,34440,60.851491
2021-01-29,60.0,60.75,58.791,58.94,5715218,36518,59.191406
2021-02-01,58.94,59.44,58.22,58.82,2823273,30808,58.850833
2021-02-02,58.9,59.25,57.86,58.45,2816901,31237,58.671378
2021-02-03,58.29,58.4963,57.61,58.01,2306467,21729,58.092004
2021-02-04,57.99,58.29,57.71,57.87,3123297,26860,57.950381
2021-02-05,57.93,58.349,57.65,58.03,2949006,26038,58.039116
2021-02-08,58.03,58.22,57.21,57.74,3168919,30562,57.630091
2021-02-09,57.95,57.97,57.14,57.64,3344915,26688,57.534606
2021-02-10,58.15,58.58,57.78,58.11,3423212,32980,58.165571
2021-02-11,57.9,58.39,56.61,57.0,7772883,46371,57.179379
2021-02-12,57.0,57.93,56.93,57.38,3556530,31748,57.223433
2021-02-16,57.36,57.57,56.81,56.86,3420951,28264,57.075456
2021-02-17,56.89,58.15,56.7,58.03,4342565,32916,57.821679
2021-02-18,57.89,59.54,57.6,59.53,4426975,36346,59.177136
2021-02-19,59.53,59.74,57.705,57.91,5082553,32033,58.276339
2021-02-22,58.18,59.375,57.87,59.26,3517160,37983,58.743473
2021-02-23,59.59,60.1,58.74,59.28,3993182,44105,59.453815
2021-02-24,59.28,59.63,58.24,58.61,4761714,44643,58.808563
2021-02-25,58.59,59.65,58.42,58.74,3424215,38405,59.111149
2021-02-26,59.0,59.16,57.63,57.71,4904705,47295,58.167011
2021-03-01,57.2,57.82,56.75,56.91,5101747,35621,57.17746
2021-03-02,57.07,57.63,56.93,57.23,2665104,23787,57.276043
2021-03-03,57.01,57.6334,56.87,57.33,2539131,24738,57.305277
2021-03-04,57.83,58.5,57.38,57.7,3227168,29863,57.980933
2021-03-05,57.96,59.31,57.69,59.24,4510343,39524,58.828155
2021-03-08,59.3,59.97,58.951,59.38,3108897,34110,59.464548
2021-03-09,59.25,59.85,58.8,58.99,3127461,24397,59.328042
2021-03-10,59.31,60.005,58.11,59.73,3270057,35075,59.250714
2021-03-11,59.4,59.77,59.2,59.26,2138556,22532,59.431133
2021-03-12,59.68,60.74,59.4,60.64,3409698,26114,60.269672
2021-03-15,60.93,60.96,59.66,60.02,3590770,31268,60.032541
2021-03-16,60.0,60.59,59.79,60.36,2246842,25879,60.245194
2021-03-17,60.5,60.8,60.07,60.38,1920246,20809,60.46406
2021-03-18,60.15,60.865,59.91,60.63,1467314,18923,60.452891
2021-03-19,60.75,61.2299,60.28,60.81,7113396,34554,60.774702
2021-03-22,60.64,62.61,60.63,62.39,3719466,38478,62.071557
2021-03-23,62.57,62.97,62.01,62.59,3470624,32110,62.614273
2021-03-24,61.82,62.015,60.46,61.51,3658144,36364,61.469727
2021-03-25,61.93,63.345,61.22,62.73,3591820,39126,62.750981
2021-03-26,62.77,63.8,61.9,63.71,2733186,29439,63.040226
2021-03-29,64.0,65.32,63.87,64.95,4550757,40121,64.84211
2021-03-30,64.95,65.11,63.62,63.76,3298899,30313,64.24413
2021-03-31,63.4,63.76,62.81,63.3,2585616,24474,63.323112
2021-04-01,63.22,63.56,62.22,63.34,3650378,32492,63.193073
2021-04-05,63.38,64.14,63.295,63.64,2524869,23923,63.635719
2021-04-06,63.58,64.16,63.49,64.02,1896838,23999,63.897313
2021-04-07,64.24,64.2627,63.35,63.67,1744953,21510,63.640294
2021-04-08,63.6,63.87,63.31,63.86,2159067,19325,63.701153
2021-04-09,63.81,64.1624,61.97,62.66,2610522,29061,62.704746
2021-04-12,62.83,63.5,62.62,63.41,1856159,22394,63.24072
2021-04-13,63.19,63.62,62.955,63.08,1639370,18994,63.258833
2021-04-14,63.18,63.18,61.99,62.58,4295331,29043,62.511414
2021-04-15,62.77,63.28,62.69,62.97,1752959,22872,62.971105
2021-04-16,63.2,63.48,62.48,63.35,1896445,17838,63.226807
2021-04-19,63.3,63.99,62.98,63.7,1381571,17879,63.687131
2021-04-20,63.57,64.73,63.04,64.22,2273709,22563,64.16422
2021-04-21,64.56,64.93,64.34,64.54,1546214,16827,64.574436
2021-04-22,64.54,64.62,63.79,63.97,1696163,20867,64.044068
2021-04-23,63.82,63.895,62.885,63.28,1801751,20056,63.299476
2021-04-26,63.23,63.25,62.26,62.44,2821422,29754,62.538547
2021-04-27,62.35,62.4408,61.93,62.13,2771431,26829,62.16844
2021-04-28,62.38,62.7,61.86,62.06,2175494,23402,62.086269
2021-04-29,62.11,63.1,62.11,62.73,2627537,26472,62.740038
2021-04-30,62.65,62.86,61.85,62.42,4028743,37266,62.372231
2021-05-03,62.44,63.52,62.42,62.89,2701105,28332,63.047319
2021-05-04,63.16,63.3,61.99,62.48,2615950,28874,62.459315
2021-05-05,62.5,63.11,61.875,63.07,3824800,29648,62.65307
2021-05-06,65.01,68.5,65.01,67.53,12566735,84315,67.434328
2021-05-07,67.1,67.15,65.97,66.95,3921996,41174,66.634076
2021-05-10,67.15,68.45,67.0,68.24,2779934,33488,67.961707
2021-05-11,68.42,68.57,66.75,67.15,2805268,31552,67.355724
2021-05-12,67.25,67.26,66.36,66.42,2466086,30218,66.684882
2021-05-13,65.94,68.09,65.875,67.69,2279573,23043,67.65513
2021-05-14,67.8,68.6,66.5,66.54,2975147,28063,67.35196
2021-05-17,66.79,67.01,65.73,66.32,2205820,21865,66.443466
2021-05-18,66.2,66.45,65.67,66.04,1584472,21893,66.066412
2021-05-19,65.98,66.09,65.385,66.04,1687895,19754,65.861677
2021-05-20,65.95,66.82,65.83,66.32,2571066,21344,66.353328
2021-05-21,66.37,67.2,66.28,66.5,2128229,19658,66.524638
2021-05-24,66.5,66.84,66.07,66.1,1436107,16507,66.388308
2021-05-25,66.1,66.31,65.43,66.24,2303749,23209,66.007144
2021-05-26,66.36,66.48,65.92,66.09,1456536,19323,66.093256
2021-05-27,66.18,66.5,65.43,65.54,3281316,24714,65.747573
2021-05-28,65.15,65.95,65.1,65.49,2724393,26419,65.70837
2021-06-01,65.64,66.1,65.125,65.46,1768085,20901,65.473689
2021-06-02,65.61,66.53,65.29,66.44,2322114,22715,66.174665
2021-06-03,66.47,67.07,66.24,66.73,2102242,20538,66.630367
2021-06-04,66.72,67.01,66.39,66.63,1420048,14929,66.638815
2021-06-07,66.63,66.73,65.94,66.41,1492589,16826,66.284686
2021-06-08,66.5,66.64,65.835,65.98,2470312,19994,66.101567
2021-06-09,64.47,65.6946,64.37,64.8,3097955,31167,65.040091
2021-06-10,64.77,65.47,64.61,65.3,1623151,19370,65.152547
2021-06-11,65.32,65.59,64.71,65.16,1556673,18917,65.007502
2021-06-14,65.14,65.43,64.72,65.39,1331825,17620,65.143561
2021-06-15,65.44,65.55,64.78,64.87,1632895,18380,64.992887
2021-06-16,65.02,65.26,64.67,64.78,2522976,24590,64.941035
2021-06-17,64.63,65.02,63.9,64.53,2426391,24183,64.423028
2021-06-18,64.3,64.3,63.5718,63.59,3454161,27265,63.78284
2021-06-21,63.75,64.19,63.59,64.17,2307587,22205,63.991225
2021-06-22,64.37,64.37,63.84,63.92,1651098,17481,64.008771
