Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,101.47,101.47,99.25,99.79,2232099,28988,99.979128
2021-01-04,100.0,101.12,98.6601,100.49,3636646,48542,99.996033
2021-01-05,100.47,101.68,100.1266,101.0,2396387,33604,101.064786
2021-01-06,100.0,106.04,100.0,105.91,4699163,56793,104.629983
2021-01-07,106.25,108.4343,105.91,107.71,3704100,46129,107.73866
2021-01-08,108.0,109.45,106.16,107.57,3539533,40956,107.854219
2021-01-11,107.21,111.2,106.5718,110.78,3425985,40999,110.322543
2021-01-12,110.48,115.49,110.3,114.71,4575477,53338,114.368011
2021-01-13,114.42,115.07,113.13,113.22,2986841,33847,113.742399
2021-01-14,113.35,115.22,113.0245,113.92,1966336,25507,114.177526
2021-01-15,113.64,115.75,111.59,114.0,3123286,34100,114.09316
2021-01-19,115.0,115.0,111.16,111.62,2630748,31400,112.059674
2021-01-20,112.16,112.65,110.785,112.23,1929671,27300,111.995494
2021-01-21,113.09,116.02,112.28,114.5,2599803,31824,114.860516
2021-01-22,114.13,115.35,112.37,114.93,1619809,21046,114.444051
2021-01-25,114.95,117.98,113.45,113.74,2250110,31945,115.072243
2021-01-26,114.15,115.505,113.01,114.7,2140686,28416,114.306532
2021-01-27,113.54,116.23,112.8305,113.57,2448011,37783,114.239707
2021-01-28,113.53,116.563,112.25,112.31,2429896,37471,113.888534
2021-01-29,112.11,112.39,108.37,108.82,2481444,36836,109.734209
2021-02-01,109.45,110.0,105.66,107.69,2706876,35372,107.179191
2021-02-02,107.88,110.93,106.64,108.78,2530444,31096,109.508771
2021-02-03,109.36,111.16,108.85,110.32,1503510,22089,110.302517
2021-02-04,112.64,114.76,112.01,113.84,2421960,30416,113.673602
2021-02-05,114.2,114.9,113.3417,114.53,1632937,21536,114.334876
2021-02-08,115.0,117.96,114.98,117.9,1715208,26362,117.327835
2021-02-09,117.83,119.37,116.74,118.46,1528210,24922,118.635657
2021-02-10,118.79,119.29,116.99,118.81,1274888,18951,118.575275
