Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,70.0,70.0,68.8,68.92,2195353,22772,69.190469
2021-01-04,69.24,69.495,65.9,67.34,3439538,39741,67.151831
2021-01-05,67.01,67.4399,66.185,66.41,2583108,29463,66.676862
2021-01-06,65.38,66.49,64.32,65.85,4359435,47080,65.842895
2021-01-07,66.07,68.92,66.07,68.69,3435252,38782,67.874267
2021-01-08,69.45,69.71,66.55,66.96,3091764,29488,67.517118
2021-01-11,66.54,68.89,65.9,68.06,2404151,26107,67.90619
2021-01-12,68.21,68.59,67.04,68.43,3627008,27957,68.067202
2021-01-13,69.59,71.45,68.55,68.72,2945356,29518,69.303444
2021-01-14,69.25,69.35,68.38,69.03,3462734,26679,68.969865
2021-01-15,69.14,70.28,69.04,69.36,2372021,25870,69.568116
2021-01-19,70.5,71.7925,69.87,71.31,3946445,37292,71.146816
2021-01-20,71.75,76.16,71.42,75.11,4669365,43620,74.697491
2021-01-21,76.3,78.16,75.395,76.57,3851146,35969,76.523049
2021-01-22,76.0,78.05,75.2955,77.71,3681610,32041,77.159288
2021-01-25,78.78,80.91,78.3,78.97,5327115,49944,79.320235
2021-01-26,80.0,83.25,76.77,77.79,4990181,47124,78.731179
2021-01-27,76.77,78.75,74.2,74.66,3849367,42565,75.936391
2021-01-28,74.62,77.59,73.63,76.8,3436304,38089,75.993754
2021-01-29,76.14,77.65,75.16,76.8,5228334,47743,76.449788
2021-02-01,77.45,77.83,75.9,77.09,2717812,31915,76.841902
2021-02-02,77.38,77.96,75.86,77.42,2247658,26042,76.957664
2021-02-03,77.12,77.8,76.2,76.55,2495598,24468,76.703189
2021-02-04,76.64,77.95,75.525,77.08,2838386,27528,76.920647
2021-02-05,77.76,80.78,76.81,80.02,2924480,30610,79.340158
2021-02-08,80.84,83.06,80.58,82.96,2488335,30380,82.316343
2021-02-09,83.15,83.33,81.35,81.8,2669935,27372,82.057893
2021-02-10,81.76,83.49,81.03,82.56,2238246,24029,82.426016
2021-02-11,83.01,84.41,82.59,83.45,1666067,21523,83.516567
2021-02-12,82.81,83.75,81.82,82.18,1779067,21635,82.621466
2021-02-16,81.61,81.94,78.64,78.96,3708460,41284,79.559107
2021-02-17,78.23,78.97,76.52,78.39,3055208,31458,78.004027
2021-02-18,78.22,79.15,77.855,78.24,1887793,23502,78.36247
2021-02-19,78.68,79.71,78.34,79.21,2609807,26092,79.085464
2021-02-22,78.55,79.28,77.38,77.46,2844360,31691,78.248161
2021-02-23,77.23,78.36,75.61,77.9,2885959,42308,77.241352
2021-02-24,77.25,80.1,75.16,80.05,3835937,45492,78.466374
2021-02-25,79.02,79.39,74.12,74.53,6323633,70761,75.636288
2021-02-26,75.66,77.934,75.16,76.87,4991619,50261,76.844613
2021-03-01,78.41,78.95,77.2361,77.64,2242811,27454,77.975623
2021-03-02,78.0,79.3,76.93,78.78,3377682,33160,78.511451
2021-03-03,78.19,78.43,76.01,76.04,2418990,28271,76.756388
2021-03-04,76.0,77.91,72.57,74.81,4402364,50678,75.116723
2021-03-05,75.82,79.285,73.55,79.01,4396304,51306,77.064124
2021-03-08,79.38,81.7,78.94,80.51,3037688,34681,80.756107
2021-03-09,81.44,82.74,79.53,79.74,2770762,30528,80.387949
2021-03-10,80.51,82.74,79.82,82.09,2850133,31423,81.891024
2021-03-11,84.95,85.0,82.18,83.31,4141164,42696,83.561925
2021-03-12,81.43,82.205,79.39,80.69,4332951,44605,80.802947
2021-03-15,81.15,83.75,80.79,83.72,2796736,32047,82.757444
2021-03-16,84.39,85.81,83.24,83.26,3426140,35497,84.240462
2021-03-17,82.48,87.24,81.58,86.99,4342883,44125,85.522818
2021-03-18,85.7,85.99,82.14,82.68,4208298,40914,83.589971
2021-03-19,82.7,84.42,81.7131,83.63,4836236,35958,83.52161
2021-03-22,84.56,84.99,82.8,84.49,2194077,25100,84.194459
2021-03-23,84.73,85.49,82.75,83.44,2470550,27225,84.202924
2021-03-24,83.81,85.72,83.45,83.56,1969208,27212,84.195457
2021-03-25,82.14,86.51,81.81,86.05,2914406,33306,84.890676
2021-03-26,86.58,89.98,85.84,89.85,3499886,34812,88.702452
2021-03-29,89.86,91.0499,87.5896,87.87,3228839,35380,88.639617
2021-03-30,87.11,89.86,86.91,89.24,2011096,23881,88.629397
2021-03-31,89.99,90.33,88.64,89.12,2513231,27763,89.548482
2021-04-01,90.05,91.17,89.34,91.05,2439888,30017,90.645577
2021-04-05,91.7,92.78,90.73,92.64,2478629,28810,92.209862
2021-04-06,92.42,94.2,92.02,93.38,2809890,31862,93.366974
2021-04-07,93.76,93.99,91.502,92.17,2278830,26379,92.312498
2021-04-08,92.32,92.52,91.24,91.47,2029801,24354,91.642588
2021-04-09,91.47,94.19,90.9,93.93,2162791,27631,93.433165
2021-04-12,93.92,94.33,92.92,93.75,2146805,28923,93.653733
2021-04-13,93.25,93.59,91.87,93.14,2243367,24774,92.685722
2021-04-14,92.79,93.82,92.28,92.83,1647821,22779,93.250325
2021-04-15,94.0,94.05,92.84,93.05,2399770,23190,93.366405
2021-04-16,93.59,96.805,93.49,96.37,3477371,38710,95.518919
2021-04-19,96.64,96.91,94.89,95.72,2043914,31222,95.764999
2021-04-20,95.48,95.93,90.67,91.93,2512851,32441,92.414074
2021-04-21,92.18,93.73,92.1,93.3,2568496,32849,93.071782
2021-04-22,90.9,94.97,89.8,94.92,5451653,51491,93.622758
2021-04-23,95.7,98.54,95.0,98.21,4069544,46302,97.448873
2021-04-26,98.51,100.905,98.15,100.41,3694080,41783,99.992851
2021-04-27,101.06,102.595,100.33,100.58,3890706,40955,101.148772
2021-04-28,100.65,100.915,99.331,99.81,2611176,28096,99.91813
2021-04-29,100.69,101.665,99.72,101.47,2266648,31684,100.915831
2021-04-30,100.89,100.89,98.04,98.29,5098029,49554,98.816823
2021-05-03,99.6,101.47,99.01,100.85,3167401,38822,100.349497
2021-05-04,100.38,101.81,99.36,101.66,2232777,29199,101.120666
2021-05-05,102.31,102.47,100.62,101.71,2219343,29845,101.673906
2021-05-06,102.16,102.4,100.02,101.5,2117159,25363,101.239892
2021-05-07,101.61,104.17,100.71,103.87,2435925,31273,103.285158
2021-05-10,103.57,106.89,102.82,104.56,2235647,31694,105.359846
2021-05-11,102.86,103.3,99.11,99.6,3827377,48483,100.138041
2021-05-12,98.67,98.68,92.26,92.35,7765913,84214,94.267566
2021-05-13,92.81,95.64,92.66,94.97,5508089,67408,94.252964
2021-05-14,96.0,96.63,94.4,96.34,1901349,25889,96.028671
2021-05-17,95.7,96.4,93.0,95.65,3069620,39088,94.948715
2021-05-18,95.99,96.12,92.0,92.24,4157890,49780,93.369674
2021-05-19,90.16,91.83,89.035,91.31,5975116,65688,90.5476
2021-05-20,91.24,92.96,90.99,91.51,3541676,42063,91.601768
2021-05-21,91.9,92.8,89.8,90.53,3723358,47019,90.764581
2021-05-24,91.23,91.7356,90.8,91.1,2294563,26897,91.314036
2021-05-25,91.68,94.15,91.68,93.2,3830682,45433,93.347066
2021-05-26,93.54,95.65,93.32,94.29,3265643,35560,94.439246
2021-05-27,94.93,95.94,94.29,95.58,4281646,34461,95.416993
2021-05-28,96.17,96.64,94.67,95.29,1700035,23759,95.41922
2021-06-01,96.65,96.78,93.8507,95.05,2572371,42064,94.774905
2021-06-02,95.05,95.3199,92.79,92.96,3241598,40450,93.354926
2021-06-03,92.0,92.2,89.87,91.33,3085836,40940,91.006307
2021-06-04,91.75,92.725,90.41,92.58,2336577,31305,91.84981
2021-06-07,92.73,92.88,91.53,92.33,2104751,29004,92.117939
2021-06-08,93.15,93.6,92.128,92.89,1673417,27240,92.753006
2021-06-09,93.07,93.37,90.46,90.68,2051889,30445,91.077037
2021-06-10,89.91,90.0,86.93,87.84,6810999,73639,87.804038
2021-06-11,88.45,89.19,87.47,88.73,3252910,38081,88.249673
2021-06-14,88.5,89.28,87.61,87.98,3858482,39491,88.082491
2021-06-15,88.54,89.25,87.6,88.66,2488068,30447,88.637184
2021-06-16,88.55,89.16,86.73,87.33,5316897,51879,87.710039
2021-06-17,86.82,90.03,86.735,88.87,4221023,50115,88.551951
2021-06-18,87.99,91.27,87.36,89.94,5385266,49342,89.844122
2021-06-21,90.3,91.31,89.75,90.55,3221250,38666,90.507321
2021-06-22,91.13,91.46,90.06,90.98,2340038,34084,90.890594
2021-06-23,91.17,91.175,88.38,89.66,2420524,29587,89.833949
2021-06-24,90.03,90.04,88.5,89.32,3464487,30510,89.246501
2021-06-25,89.21,89.96,88.43,88.85,5717324,34984,89.010402
2021-06-28,89.45,89.85,88.55,89.58,2750864,30614,89.414051
2021-06-29,89.27,91.68,89.27,90.51,2637604,34636,90.703993
2021-06-30,89.98,90.77,89.52,90.37,3957801,34720,90.357569
2021-07-01,90.52,93.12,90.19,92.81,3254371,39317,92.518157
2021-07-02,93.4,93.6,91.94,92.36,1496964,20499,92.505363
2021-07-06,92.36,92.69,89.81,90.9,3525286,39035,90.747445
2021-07-07,91.1,93.71,90.89,92.99,2476323,29677,92.923029
2021-07-08,89.2,90.94,88.5,89.09,4104312,45597,89.496196
2021-07-09,89.87,90.53,89.1,89.57,2284626,26744,89.59146
2021-07-12,88.7,89.3,87.77,89.03,2712974,34529,88.591611
2021-07-13,88.44,88.66,86.19,86.51,3062508,42668,86.811773
2021-07-14,87.35,87.83,86.236,86.77,2221969,31030,86.899859
2021-07-15,86.22,87.23,85.61,87.04,1997059,26058,86.576872
2021-07-16,87.09,88.15,86.11,86.3,2194312,25207,86.893934
2021-07-19,85.0,87.49,84.79,86.79,4096075,54051,86.439525
2021-07-20,87.19,89.49,86.62,89.06,3222925,39823,88.804867
2021-07-21,89.18,91.72,88.91,91.47,3313900,41810,90.796277
2021-07-22,86.81,89.935,86.5,89.64,5576287,63023,88.632975
2021-07-23,91.73,94.02,90.95,93.55,4884200,47701,92.897676
2021-07-26,94.5,94.92,91.75,92.52,3080500,37249,92.605524
2021-07-27,91.98,93.46,90.863,93.14,1824974,24459,92.845017
2021-07-28,92.73,93.29,90.85,91.29,2472223,30789,91.469236
2021-07-29,92.12,95.935,92.0767,95.51,2630238,37223,95.166988
2021-07-30,94.62,96.555,94.62,95.43,3378300,27511,95.605073
2021-08-02,96.57,97.49,95.87,96.49,2573494,37006,96.713623
2021-08-03,96.73,97.66,95.56,97.55,1981205,30622,97.022891
2021-08-04,97.55,97.855,95.8,95.85,2113311,25893,96.316732
2021-08-05,96.01,97.11,95.7227,96.34,1877224,24383,96.244505
2021-08-06,96.45,97.18,94.35,94.7,1810435,25763,95.052
2021-08-09,94.3,95.39,93.59,94.21,1575961,20594,94.555633
2021-08-10,94.31,96.98,94.01,95.71,1788677,22022,95.805641
2021-08-11,95.69,98.55,95.42,98.45,2425659,26551,97.835026
2021-08-12,98.4,98.98,96.87,97.38,1404910,21218,97.574823
2021-08-13,97.76,98.14,96.44,97.78,1283443,18695,97.498845
2021-08-16,97.53,99.6503,96.8,98.41,2574332,27050,98.626173
2021-08-17,97.14,97.46,93.13,94.58,2977043,41970,94.415641
2021-08-18,93.28,95.245,92.83,93.44,2977580,30481,93.951157
2021-08-19,92.07,93.785,91.72,93.24,2587961,36262,92.992679
2021-08-20,93.0,95.49,92.91,94.9,1908823,30336,94.641515
2021-08-23,95.17,95.28,93.0,94.63,1824521,27499,94.186002
2021-08-24,95.04,97.47,94.38,95.96,1638514,25104,96.193221
2021-08-25,96.36,98.0,96.195,97.16,1558384,25528,97.313438
2021-08-26,96.93,97.38,94.92,95.55,1563975,24947,95.676812
2021-08-27,95.88,97.69,95.57,96.96,1590669,25808,96.977748
2021-08-30,97.0,97.24,95.88,96.09,1850565,21526,96.363547
2021-08-31,96.81,96.87,95.01,95.62,3168711,33323,95.714381
2021-09-01,95.72,97.15,95.565,97.01,1758903,26865,96.61103
2021-09-02,97.54,97.7,96.13,96.65,1712161,24325,96.723799
2021-09-03,96.08,96.7399,94.15,94.96,2418733,31771,94.957152
2021-09-07,94.28,95.5,93.41,93.79,2846643,36944,94.212393
2021-09-08,91.51,93.21,91.05,91.4,4250543,50316,91.818109
2021-09-09,91.47,91.57,89.36,90.24,4447275,50108,90.359205
2021-09-10,91.16,91.69,89.45,89.59,1913380,31765,90.545055
2021-09-13,90.1,90.16,87.59,89.0,3641112,47046,88.739052
2021-09-14,89.75,89.85,87.22,87.88,2452739,37468,88.031662
2021-09-15,87.5,88.83,87.08,88.64,2945739,44343,88.329392
2021-09-16,88.38,91.47,88.38,90.3,3292838,44024,90.467938
2021-09-17,90.0,91.07,89.795,90.8,4517193,36408,90.483622
2021-09-20,88.83,90.25,86.73,88.08,3560888,40748,87.984109
2021-09-21,87.81,88.79,87.02,87.93,2376809,32421,87.958338
2021-09-22,88.92,89.77,88.27,88.47,1859563,25382,88.82515
2021-09-23,88.7,89.02,87.23,87.32,2936647,36349,87.836795
2021-09-24,87.08,87.67,85.915,87.04,2055190,35612,87.094061
2021-09-27,86.39,87.76,85.79,87.33,2653351,37355,87.175218
2021-09-28,86.77,87.04,84.24,85.09,2848335,36729,85.1706
2021-09-29,85.59,87.1375,85.59,86.48,2403846,37395,86.552971
2021-09-30,87.14,87.5,83.94,83.97,2816646,34799,84.745861
2021-10-01,84.65,84.81,83.33,83.75,2090664,33212,83.94698
2021-10-04,83.35,84.005,82.66,83.01,2094488,33390,83.20944
2021-10-05,83.23,83.81,82.31,82.96,2019328,24041,83.210672
