Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,61.42,62.11,60.965,62.03,8649307,59079,61.592131
2021-01-04,62.0,62.15,60.5,61.38,12429551,84824,61.24086
2021-01-05,61.22,61.71,60.465,61.55,11584571,79860,61.280208
2021-01-06,60.66,62.045,60.52,61.7,12432826,84224,61.583593
2021-01-07,61.34,62.63,61.0,62.36,10932211,71256,62.22892
2021-01-08,62.19,63.18,62.15,62.49,10010801,71917,62.648379
2021-01-11,63.51,65.245,63.24,64.97,18251240,104457,64.672498
2021-01-12,65.36,66.3,64.91,65.43,15757556,96823,65.599677
2021-01-13,65.5,65.96,64.64,64.73,10292364,70482,65.079789
2021-01-14,64.91,66.37,64.78,66.02,12479864,84615,65.854808
2021-01-15,66.02,66.86,65.54,66.54,11296524,74427,66.448964
2021-01-19,66.9,67.1599,66.325,66.74,10847814,67596,66.705383
2021-01-20,66.57,66.82,66.0,66.25,9609597,71390,66.26557
2021-01-21,65.65,66.2,63.98,64.18,14066393,98408,64.573504
2021-01-22,63.89,65.025,63.76,64.56,9071994,59000,64.627732
2021-01-25,64.56,65.14,63.96,64.83,9171008,68166,64.717351
2021-01-26,64.5,65.65,64.38,64.44,11284072,67150,64.848646
2021-01-27,63.79,63.89,61.9,62.02,13847661,113194,62.411498
2021-01-28,62.83,63.375,62.2,62.29,17964730,102522,62.662649
2021-01-29,62.11,62.8,61.03,61.43,16091962,112676,61.726009
2021-02-01,61.91,62.865,61.66,62.21,11240863,87784,62.279545
2021-02-02,63.0,64.635,62.89,62.94,16062760,118487,63.584092
2021-02-03,62.87,63.21,62.01,62.03,15117786,103401,62.332942
2021-02-04,62.0,62.89,61.24,61.56,15997211,115488,61.786381
2021-02-05,61.0,61.7663,60.505,60.92,16249169,115581,60.911566
2021-02-08,61.35,61.366,59.67,60.23,18865505,127997,60.28363
2021-02-09,60.2,60.34,59.68,59.76,14226114,99620,59.916934
2021-02-10,60.09,60.53,59.61,60.0,13070978,91850,60.020882
2021-02-11,60.0,60.22,59.695,59.99,8256806,58113,59.980298
2021-02-12,59.86,60.275,59.65,59.99,9493630,72020,59.950234
2021-02-16,60.1,60.37,59.37,59.4,12386405,74075,59.62888
2021-02-17,59.49,60.93,59.42,60.59,11678059,82388,60.36785
2021-02-18,60.31,61.72,60.3,61.02,14078837,101155,61.170614
2021-02-19,61.14,61.5,60.52,60.6,17017139,75463,60.793074
2021-02-22,60.42,61.241,59.71,60.99,9916679,68866,60.661298
2021-02-23,61.2,61.38,60.025,60.72,13742109,103596,60.637365
2021-02-24,60.93,62.92,60.87,62.59,16517945,120927,62.335231
2021-02-25,62.43,63.17,61.81,62.1,17077050,119999,62.420946
2021-02-26,62.15,62.6999,61.26,61.33,13229657,89672,61.659149
