Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,45.25,45.64,44.43,45.56,1506080,10141,45.303385
2021-01-04,45.68,45.76,43.84,44.31,2232123,17753,44.457544
2021-01-05,44.37,45.415,44.37,45.2,1797682,15973,44.962963
2021-01-06,45.86,47.65,45.795,46.68,1968325,19199,46.936187
2021-01-07,47.01,47.41,46.58,47.02,990770,10723,47.025
2021-01-08,47.13,47.46,45.83,46.4,1658987,14288,46.388087
2021-01-11,45.91,46.68,45.59,46.49,739759,9262,46.453392
2021-01-12,46.7,47.78,46.54,47.06,1245342,13212,47.213758
2021-01-13,46.87,47.17,46.08,46.08,1577116,11298,46.414152
2021-01-14,46.39,46.78,45.93,46.34,1799104,12084,46.369137
2021-01-15,47.17,47.3,45.54,45.91,4577956,21345,46.060506
2021-01-19,46.36,46.59,45.93,46.29,1642923,12751,46.327511
2021-01-20,46.45,46.71,45.824,45.99,1367058,10824,46.150381
2021-01-21,45.93,46.23,45.71,45.76,1102243,7891,45.926841
2021-01-22,45.43,45.715,45.01,45.23,1319641,11033,45.292757
2021-01-25,45.0,45.22,44.16,44.51,1826142,15717,44.642099
2021-01-26,44.9,45.245,43.58,43.59,1485628,14714,44.064115
2021-01-27,42.56,42.6,40.64,40.81,2178438,19981,41.337671
2021-01-28,41.48,42.99,41.21,42.64,2174613,20586,42.482614
2021-01-29,42.37,42.65,41.4,41.84,3186265,20163,41.893584
2021-02-01,42.39,42.71,41.68,42.6,3118897,25536,42.331142
2021-02-02,43.13,43.665,42.62,43.38,1257199,13260,43.319436
2021-02-03,43.12,43.745,42.84,43.56,1255893,8856,43.483096
2021-02-04,43.78,44.04,42.85,42.99,4587713,19301,43.068967
2021-02-05,43.55,44.11,43.19,43.78,1357337,12177,43.7995
2021-02-08,43.84,44.2,43.69,44.05,1275572,12549,43.904575
2021-02-09,43.78,44.53,43.68,44.07,1339192,13412,44.087329
2021-02-10,44.21,44.64,43.8,44.46,1534011,14383,44.358742
2021-02-11,44.44,45.27,43.5,44.03,1743670,15110,44.145738
2021-02-12,43.89,44.37,43.41,43.92,1683265,15499,43.799058
2021-02-16,44.27,44.5,43.3,43.57,1338571,15223,43.684982
