Date,Open,High,Low,Close,Volume,OpenInterest
2020-06-29,1567.77,1595.3,1540.48,1592.34,310529,0.0
2020-06-30,1583.9,1603.24,1566.42,1593.07,223893,0.0
2020-07-01,1606.05,1670,1601.14,1659.38,508820,0.0
2020-07-02,1690.11,1714.0887,1658.4,1669.95,295582,0.0
2020-07-06,1706.19,1738,1680.17,1705.74,276275,0.0
2020-07-07,1681.36,1697.33,1654.6556,1656.39,214327,0.0
2020-07-08,1662,1665.955,1633.25,1663.66,268361,0.0
2020-07-09,1671.9,1679.7,1627.48,1670.19,373079,0.0
2020-07-10,1660.68,1708.8,1652.98,1708.55,278227,0.0
2020-07-13,1720.89,1739.575,1685.01,1686.89,337404,0.0
2020-07-14,1668.69,1703.56,1652.685,1697.33,198045,0.0
2020-07-15,1747,1802.73,1745.04,1797.64,597774,0.0
2020-07-16,1767.21,1773.5,1730.67,1749.78,203589,0.0
2020-07-17,1757.12,1757.12,1719.04,1732.68,246650,0.0
2020-07-20,1724.01,1748,1700.42,1715.08,244121,0.0
2020-07-21,1735.91,1762.67,1703.61,1711.72,319528,0.0
2020-07-22,1717.96,1728.32,1681.25,1721.09,305822,0.0
2020-07-23,1721.28,1729.33,1694.01,1694.09,162045,0.0
2020-07-24,1678.27,1709.24,1671.965,1700.04,253580,0.0
2020-07-27,1690.64,1711.88,1671.005,1704.62,176273,0.0
2020-07-28,1696.34,1702.84,1677.29,1684.59,175831,0.0
2020-07-29,1688.86,1724.4,1676.95,1708.11,262326,0.0
2020-07-30,1683.8,1699.21,1657.16,1686.16,167336,0.0
2020-07-31,1687.87,1692.25,1625.61,1662.14,232284,0.0
2020-08-03,1665.91,1669.89,1634.685,1652.38,129571,0.0
2020-08-04,1641,1680,1635.345,1674.86,198430,0.0
2020-08-05,1700.13,1734.43,1683.39,1724.64,276025,0.0
2020-08-06,1702,1765.98,1700.73,1749.01,338626,0.0
2020-08-07,1813.4,1821.45,1742,1752,515309,0.0
2020-08-10,1746.24,1785.89,1731.05,1771.185,262678,0.0
2020-08-11,1818.27,1847.42,1800.01,1805.11,434134,0.0
2020-08-12,1816.3,1828,1805.5,1808.06,231883,0.0
2020-08-13,1799.06,1823.98,1789,1790.92,173041,0.0
2020-08-14,1780,1787.22,1768.265,1777.03,230195,0.0
2020-08-17,1792.39,1792.39,1750,1754.15,177919,0.0
2020-08-18,1750,1792,1744.13,1780.44,199173,0.0
2020-08-19,1783.01,1807.09,1760.32,1770.15,255095,0.0
2020-08-20,1751.9,1774.95,1746.01,1770.51,171886,0.0
2020-08-21,1763,1785.05,1754.67,1780.64,203270,0.0
2020-08-24,1803.56,1837.72,1796.935,1834.84,296398,0.0
2020-08-25,1836.02,1858.29,1816.41,1850.6,269107,0.0
2020-08-26,1838.8,1883.97,1835.01,1867.78,326230,0.0
2020-08-27,1892.58,1924.86,1874.27,1893.54,356764,0.0
2020-08-28,1896.15,1955.605,1895.23,1945.36,273379,0.0
2020-08-31,1922.47,1936.5,1908.13,1909.45,239380,0.0
2020-09-01,1905.13,1937,1899.73,1929.435,262490,0.0
2020-09-02,1940,1955.4,1895.65,1950.25,282723,0.0
2020-09-03,1952.15,1966.2227,1909.89,1946.31,380104,0.0
2020-09-04,1947.97,1962.6,1906.08,1917.75,336627,0.0
2020-09-08,1886.86,1930.08,1882.94,1891.43,290351,0.0
2020-09-09,1887.55,1910.08,1823.403,1872.84,400074,0.0
2020-09-10,1896.29,1901.9,1811.735,1819.12,245950,0.0
2020-09-11,1813.52,1835.015,1769.98,1781.23,324974,0.0
2020-09-14,1803,1805.45,1774.6,1782.635,312084,0.0
2020-09-15,1797.41,1817.74,1785,1786.46,215949,0.0
2020-09-16,1800,1837.83,1787.9,1807.6,331494,0.0
2020-09-17,1783.19,1805.84,1756.49,1785.51,413296,0.0
2020-09-18,1791.16,1794.52,1720,1734.51,527334,0.0
