Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,142.75,143.86,141.91,143.6,1690246,21138,143.222584
2021-01-04,143.44,143.65,138.16,139.51,3587160,39978,139.736086
2021-01-05,140.23,141.4,138.49,141.32,2117989,24394,140.592512
2021-01-06,138.52,140.2,136.39,136.8,2398688,32912,137.990151
2021-01-07,137.33,140.87,137.0,140.74,2936203,30707,139.881197
2021-01-08,140.86,142.0,139.93,141.86,1937191,24114,141.484719
2021-01-11,141.52,141.715,139.31,141.22,2589776,29181,140.664069
2021-01-12,141.09,141.8,137.3,139.06,2166686,31165,139.151721
2021-01-13,138.57,138.95,134.63,136.34,3696531,42202,136.6979
2021-01-14,136.83,139.38,136.13,138.94,3511759,37308,137.6784
2021-01-15,139.26,140.66,137.91,139.0,2443708,28329,139.25977
2021-01-19,139.41,143.0,138.0,141.43,2693340,33857,140.365145
2021-01-20,142.43,145.92,141.79,145.6,3288446,40408,144.702146
2021-01-21,145.64,147.28,144.74,145.97,3014038,31081,145.840894
2021-01-22,145.45,146.48,144.51,146.0,3369163,28762,145.709401
2021-01-25,148.49,150.3,145.38,146.3,3728814,41840,146.992291
2021-01-26,146.16,146.96,145.19,146.3,3660631,37074,146.150974
2021-01-27,146.22,148.93,144.5434,146.23,4368095,51526,146.610986
2021-01-28,146.2,146.63,142.9,143.01,3276700,38290,144.105275
2021-01-29,140.85,144.57,140.47,143.2,3665432,37087,143.355949
2021-02-01,143.79,147.29,143.53,145.87,4123097,44887,145.827149
2021-02-02,146.15,150.2997,146.15,148.97,4185672,54085,148.349629
2021-02-03,144.5,144.61,138.04,140.82,6695620,78448,140.538966
2021-02-04,140.79,142.15,137.76,138.63,3930236,44848,139.088515
2021-02-05,139.73,142.47,139.3,141.22,3906835,41600,141.250712
2021-02-08,142.0,142.49,139.34,142.46,2538503,33647,141.532905
2021-02-09,142.57,148.23,142.43,146.11,4552142,53178,146.032395
2021-02-10,146.95,147.41,144.12,144.61,2827192,33086,145.095776
2021-02-11,145.33,147.9405,144.61,147.33,2662127,34033,146.819036
2021-02-12,146.86,147.84,145.04,147.74,1666142,24098,146.573438
2021-02-16,147.06,147.9092,144.62,145.78,2540135,29060,145.93826
2021-02-17,145.07,146.03,143.365,145.83,1653945,22797,145.103445
2021-02-18,146.05,148.41,144.18,147.41,2091628,28266,146.959935
2021-02-19,147.68,148.98,145.44,145.95,2144319,27249,146.628267
2021-02-22,144.66,145.4,142.0,142.26,1833130,27983,142.970916
2021-02-23,140.32,141.965,136.19,141.17,2787212,41268,139.400796
2021-02-24,139.38,139.62,136.9344,137.68,3735502,46310,138.045789
2021-02-25,137.25,138.96,134.1,135.24,3042647,45802,135.958766
2021-02-26,135.71,137.83,133.91,133.97,3646596,49113,135.058623
2021-03-01,134.84,137.86,134.76,137.27,2867594,39068,136.858314
2021-03-02,137.15,138.28,135.605,136.82,2720481,30783,137.011667
2021-03-03,135.93,136.75,132.72,133.05,2778667,36876,134.043617
2021-03-04,132.57,134.77,130.51,131.29,2938303,42339,132.085915
2021-03-05,131.53,132.93,129.51,132.6,2511029,45218,131.650166
2021-03-08,131.84,132.52,127.17,127.21,2182194,37432,129.296217
2021-03-09,130.24,133.04,129.965,130.93,2936954,37952,131.419369
2021-03-10,132.64,132.64,129.81,130.12,1842468,25875,130.802916
2021-03-11,132.46,132.81,131.0001,131.34,2295937,27245,131.855133
2021-03-12,129.93,131.0,129.21,130.49,1327980,22087,130.4503
2021-03-15,130.44,130.94,129.14,130.89,2181856,29361,130.396021
2021-03-16,132.46,133.7,131.5,131.74,2280987,22327,132.11605
2021-03-17,131.25,131.25,128.75,130.6,2398706,33086,130.094388
2021-03-18,130.04,130.58,127.29,128.0,3482545,39797,128.203678
2021-03-19,128.54,129.81,127.98,128.4,4196756,34358,128.610482
