Date,Open,High,Low,Close,Volume,OpenInterest
2021-03-09,34.95,35.11,34,34.43,3735637,0.0
2021-03-10,34.85,36.05,34.47,35.77,3414601,0.0
2021-03-11,35.68,36.46,35.47,35.91,3355446,0.0
2021-03-12,36.07,37.505,35.43,37.29,4733999,0.0
2021-03-15,37.33,38.82,37.1,38.77,5414767,0.0
2021-03-16,38.49,39.24,38.1,38.73,3452388,0.0
2021-03-17,38.45,39.02,37.7825,38.975,2747940,0.0
2021-03-18,38.84,39.22,37.58,37.64,2259925,0.0
2021-03-19,37.19,37.71,37.07,37.21,3232499,0.0
2021-03-22,37.25,37.85,36.8,37.54,1584985,0.0
2021-03-23,37.33,37.335,35.85,35.94,3892184,0.0
2021-03-24,36.19,36.48,35.44,35.54,2934264,0.0
2021-03-25,35.38,36.4,34.8,36.25,3125669,0.0
2021-03-26,36.26,36.5,35.37,36.13,3007963,0.0
2021-03-29,35.49,35.97,34.78,35.43,1807176,0.0
2021-03-30,35.52,36.075,35.16,35.85,2011397,0.0
2021-03-31,35.8,36.545,35.685,36.2,2845848,0.0
2021-04-01,36.2,36.8,35.995,36.8,2510239,0.0
2021-04-05,37.19,38.08,36.86,37.69,2731799,0.0
2021-04-06,37.542,37.8,37.21,37.43,1852899,0.0
2021-04-07,37.57,38.13,37.425,37.74,1470821,0.0
2021-04-08,37.66,38.08,37.36,37.85,2031551,0.0
2021-04-09,37.78,38.01,37.07,37.57,1583342,0.0
2021-04-12,37.78,38.0079,37.54,37.96,1556657,0.0
2021-04-13,37.86,37.95,37.28,37.49,1502642,0.0
2021-04-14,37.41,38.15,37.25,37.69,2503569,0.0
2021-04-15,37.72,38.705,37.57,37.7,1897323,0.0
2021-04-16,37.7,38.09,37.531,38.01,1364591,0.0
2021-04-19,37.82,38.22,36.87,36.99,1680713,0.0
2021-04-20,37,37.08,36.25,36.9,1871522,0.0
2021-04-21,37.41,41.7,37.3,40.93,14630857,0.0
2021-04-22,41.01,42.56,41,41.95,8552545,0.0
2021-04-23,41.99,42.915,41.375,42.48,4008251,0.0
2021-04-26,42.48,43.23,42.26,43.06,2399855,0.0
2021-04-27,43.07,43.45,42.26,42.46,4425822,0.0
2021-04-28,42.64,42.73,41.48,41.61,3048090,0.0
2021-04-29,41.44,45.17,41.74,45.05,9562379,0.0
2021-04-30,44.88,45.86,44.34,44.78,4899032,0.0
2021-05-03,45.37,45.48,44.37,44.45,2263739,0.0
2021-05-04,44.24,46.15,43.87,45.99,4106541,0.0
2021-05-05,46.29,46.47,45.19,45.82,4128209,0.0
2021-05-06,45.98,46.48,45.21,45.92,2485071,0.0
2021-05-07,46.12,46.94,45.89,46.53,2313028,0.0
2021-05-10,46.65,47.05,46.24,46.47,2284043,0.0
2021-05-11,45.8,46.56,45.27,46.22,2193586,0.0
2021-05-12,46.01,46.27,44.31,44.47,2649238,0.0
2021-05-13,44.51,45.54,44.4,44.61,2670498,0.0
2021-05-14,45.09,45.955,44.74,45.8,1589085,0.0
2021-05-17,45.69,46.09,44.74,45.18,2093075,0.0
2021-05-18,45.14,45.4618,44.32,44.35,1766805,0.0
2021-05-19,43.89,44.075,42.695,43.15,2763335,0.0
2021-05-20,43.13,44.2799,42.85,44.04,3414203,0.0
2021-05-21,44.76,45.0299,44,44.05,2021214,0.0
2021-05-24,44.28,44.62,44,44.43,1458441,0.0
2021-05-25,44.44,44.71,43.27,43.36,1708732,0.0
2021-05-26,43.43,44.03,43.25,43.98,1557304,0.0
2021-05-27,44.02,44.98,43.99,44.57,3200501,0.0
2021-05-28,44.63,44.85,43.47,43.52,2373507,0.0
2021-06-01,43.7,44.63,43.65,43.85,1612841,0.0
2021-06-02,44.04,46.29,43.89,45.47,4740300,0.0
2021-06-03,44.99,45.09,44.18,44.92,2041900,0.0
2021-06-04,45.07,45.46,44.85,45.11,1555851,0.0
2021-06-07,45.56,45.97,44.915,45.035,2392987,0.0
2021-06-08,45.11,45.23,43.235,43.57,3763198,0.0
2021-06-09,42.44,42.51,40.42,40.44,8206778,0.0
2021-06-10,40.68,40.88,39.97,40.06,2855526,0.0
2021-06-11,40.18,40.51,39.84,40.08,1533947,0.0
2021-06-14,40.05,40.25,39.56,40.03,1869681,0.0
2021-06-15,39.94,40.31,39.59,40.16,1780913,0.0
2021-06-16,40.88,42.14,40.73,41.23,3959734,0.0
2021-06-17,41.09,41.81,40.6872,41.16,2054411,0.0
2021-06-18,40.8,40.8,39.99,40.04,1943742,0.0
2021-06-21,40.42,41.21,40.26,40.97,1952827,0.0
2021-06-22,41.04,41.05,40.47,40.75,1164511,0.0
2021-06-23,40.92,41.06,40.38,40.45,1229602,0.0
2021-06-24,40.74,41.3,40.49,41.19,1367629,0.0
2021-06-25,41.14,42.92,41.01,42.42,2578773,0.0
2021-06-28,42.5,42.5,41.33,41.75,1827803,0.0
2021-06-29,41.71,42.36,41.61,41.73,2481490,0.0
2021-06-30,41.69,41.94,41.23,41.79,1415269,0.0
2021-07-01,41.8,42.81,41.96,42.45,2295486,0.0
2021-07-02,42.5,42.685,42.08,42.56,905689,0.0
2021-07-06,42.34,42.57,41.09,41.71,2143248,0.0
2021-07-07,41.64,41.82,40.87,40.91,1459246,0.0
2021-07-08,40.58,41.16,39.95,40.49,1926824,0.0
2021-07-09,41,41.81,40.7,41.5,3727852,0.0
2021-07-12,41.46,41.56,41,41.29,1556639,0.0
2021-07-13,41.14,41.48,40.17,40.24,1571273,0.0
2021-07-14,40.45,40.77,40.16,40.4,1019707,0.0
2021-07-15,40.15,40.45,39.6,39.9,1417892,0.0
2021-07-16,40.05,40.37,39.28,39.44,1273272,0.0
2021-07-19,38.99,39.74,38.71,39.06,2646080,0.0
2021-07-20,39.1,41.52,39.04,40.86,3096933,0.0
2021-07-21,41.06,42.1801,40.9,41.82,2321701,0.0
2021-07-22,41.49,42.13,41.16,41.93,1803821,0.0
2021-07-23,42.07,42.15,41.36,41.68,941870,0.0
