Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,55.53,56.1,55.11,55.5,2663490,24122,55.712068
2021-01-04,55.82,56.1214,53.65,54.04,4853062,44548,54.292333
2021-01-05,54.14,56.17,54.0,55.8,3112791,32503,55.36817
2021-01-06,57.02,59.21,56.55,58.43,6208593,52455,58.432129
2021-01-07,59.0,59.77,58.105,58.51,4437583,34911,58.8186
2021-01-08,58.37,58.86,57.75,58.21,4063547,33655,58.265434
2021-01-11,57.7,58.95,57.25,58.86,3455867,27396,58.539307
2021-01-12,59.1,61.21,59.0,61.04,6235742,45427,60.49967
2021-01-13,60.75,61.31,59.66,60.03,3236261,29338,60.102216
2021-01-14,60.21,60.5,59.42,59.65,3578778,32751,59.853243
2021-01-15,58.62,58.82,57.13,57.31,6693092,53635,57.675588
2021-01-19,57.76,58.2,56.33,57.55,4919337,39082,57.154191
2021-01-20,57.87,58.63,57.23,58.57,3724442,29225,58.141724
2021-01-21,58.51,58.77,57.31,57.56,3442039,33424,57.9541
2021-01-22,56.99,57.785,56.87,57.5,2621785,23183,57.461199
2021-01-25,56.86,57.42,55.66,57.23,3682556,38540,56.710508
2021-01-26,57.89,58.25,55.7,55.74,3060282,30928,56.41241
2021-01-27,54.64,55.08,52.66,54.39,6283836,61693,54.329809
2021-01-28,54.0,54.85,53.0,54.38,5817027,55804,54.263715
2021-01-29,53.85,54.705,51.76,51.9,8895444,65524,52.485447
2021-02-01,52.39,52.84,51.33,52.75,4128319,40955,52.285411
2021-02-02,53.56,54.87,52.87,54.61,5233144,46955,54.345582
2021-02-03,54.33,55.395,54.039,55.35,3984229,31567,54.924854
2021-02-04,55.47,56.37,54.82,56.34,4312347,38681,56.009379
2021-02-05,56.74,57.83,56.44,57.24,3732511,34401,57.276823
2021-02-08,57.83,58.26,57.21,57.35,2543659,25050,57.59323
2021-02-09,57.5,57.5153,56.37,56.6,4209554,28234,56.661711
2021-02-10,57.0,58.38,56.48,57.67,3452996,32242,57.726333
2021-02-11,57.81,57.94,56.69,57.67,2326578,27531,57.438028
2021-02-12,57.56,58.27,57.445,58.15,1975051,22681,57.971059
2021-02-16,58.9,59.355,58.54,58.75,4072724,31483,58.843784
2021-02-17,58.58,58.91,57.61,58.54,3277846,25545,58.491035
2021-02-18,58.3,58.665,57.1,57.56,3112563,29313,57.703012
2021-02-19,57.75,60.53,57.75,60.39,4037478,35634,59.836283
2021-02-22,60.62,62.56,60.2,62.48,5672558,47018,62.179763
2021-02-23,62.94,62.97,61.51,62.12,4147279,41738,62.227528
2021-02-24,62.0,63.98,61.943,63.69,4668567,40789,63.466725
2021-02-25,62.48,62.837,61.125,61.35,3260272,38971,61.710654
2021-02-26,60.85,61.05,58.8,59.31,6399797,48871,59.840819
2021-03-01,61.15,62.27,60.57,61.54,4084297,35166,61.661972
2021-03-02,62.21,64.04,61.8,62.73,7316038,52598,63.068606
2021-03-03,62.5,63.39,62.01,62.25,5390315,42792,62.639046
2021-03-04,62.06,62.62,60.09,61.2,6050394,52957,61.423535
2021-03-05,62.12,63.04,60.75,62.91,3883764,40972,62.291691
2021-03-08,63.24,64.2701,62.51,63.44,4437641,37900,63.58938
2021-03-09,63.67,63.71,61.91,62.26,5823245,46436,62.373812
2021-03-10,62.62,64.46,62.37,64.09,4238456,38683,63.801665
2021-03-11,64.4,65.27,64.22,64.32,3651810,35826,64.664873
2021-03-12,64.68,65.05,63.88,64.34,2690951,28095,64.351379
2021-03-15,64.07,64.29,62.45,62.9,5361403,47441,62.963056
2021-03-16,62.69,63.83,61.86,63.18,6461648,56043,63.014072
2021-03-17,63.48,66.25,63.18,66.01,5138887,51243,65.575416
2021-03-18,66.06,67.27,64.63,64.72,4206432,46418,65.751713
2021-03-19,64.65,64.8,62.66,63.91,6448839,40494,64.084587
2021-03-22,63.8,63.8,62.4,63.51,4631116,34067,63.272037
2021-03-23,62.67,62.6882,60.4,60.75,5523475,52077,61.436156
2021-03-24,61.6,63.42,61.4027,62.04,4322773,44657,62.55799
2021-03-25,61.47,63.31,61.25,63.24,3921164,40975,62.716818
2021-03-26,63.39,64.14,63.09,63.99,4256347,43932,63.690346
2021-03-29,63.62,65.12,63.5,63.9,3193807,31352,64.100893
2021-03-30,63.72,64.79,63.48,64.61,2605533,27145,64.393376
2021-03-31,64.27,64.96,63.51,63.94,3643785,31758,64.103169
2021-04-01,63.95,64.72,63.48,64.6,3692888,33840,64.338046
2021-04-05,65.0,65.22,64.25,64.59,4071645,33315,64.663107
2021-04-06,64.21,65.39,64.13,64.6,3417932,35763,64.605999
2021-04-07,64.49,64.97,63.66,63.99,2366823,26746,64.03175
2021-04-08,63.86,64.03,62.62,63.19,3630495,34737,63.182052
2021-04-09,63.19,63.56,62.54,63.14,3711184,38524,62.964134
2021-04-12,63.69,64.1499,63.3,63.79,2799244,33797,63.771333
2021-04-13,63.59,63.68,62.45,63.31,3929201,38334,63.209402
2021-04-14,63.36,64.78,63.36,64.24,3628820,34034,64.205355
2021-04-15,64.88,64.92,63.8,64.57,2304905,28965,64.491541
2021-04-16,65.27,65.51,64.26,64.68,3051396,28295,64.735371
2021-04-19,64.8,65.0399,63.94,64.55,2120950,27086,64.403212
2021-04-20,64.0,64.05,62.28,62.48,3110064,36426,62.657985
2021-04-21,62.46,65.02,62.4,64.82,4280561,40977,64.375229
2021-04-22,63.56,64.05,60.72,60.93,12018588,109454,61.489165
2021-04-23,61.0,62.49,60.45,62.11,5681654,53520,61.953507
2021-04-26,62.37,62.82,61.93,62.2,4865663,42165,62.29611
2021-04-27,62.27,62.85,61.7199,62.65,3769326,35722,62.513507
2021-04-28,63.03,64.065,62.7,63.31,5569738,50129,63.465451
2021-04-29,63.82,64.69,63.435,64.06,4326359,44638,64.048911
2021-04-30,63.45,63.71,62.3,62.5,4911263,47774,62.675993
2021-05-03,63.18,65.035,63.12,64.55,6316567,51987,64.32721
2021-05-04,64.25,66.27,63.8,66.22,7290585,62514,65.447102
2021-05-05,66.49,68.235,66.14,68.07,7449420,62017,67.774461
2021-05-06,68.02,69.09,67.17,69.04,4649815,46002,68.372466
2021-05-07,68.35,69.32,67.78,69.04,5167042,50875,68.773633
2021-05-10,69.75,70.6,68.66,68.71,4712995,49272,69.579782
2021-05-11,67.84,68.9,67.2,68.57,5675052,52854,68.219524
2021-05-12,68.75,69.1,67.4,67.6,4840827,50942,68.068659
2021-05-13,67.46,68.6,67.32,68.08,3015221,36056,68.001557
2021-05-14,68.5,70.04,68.37,69.86,4427126,43477,69.492314
2021-05-17,69.63,71.08,69.47,70.91,3607502,40568,70.533331
2021-05-18,71.0,71.38,69.51,69.53,3523761,41133,70.097021
2021-05-19,68.5,68.91,67.27,68.55,4400823,50780,68.235093
2021-05-20,68.48,68.72,67.86,68.26,3126454,35990,68.336371
2021-05-21,68.68,69.6,68.55,68.83,3855720,40591,69.06011
2021-05-24,69.59,70.01,69.095,69.55,3420090,37566,69.659724
2021-05-25,69.46,70.45,68.96,69.04,4419559,50503,69.344367
2021-05-26,68.83,69.64,68.21,69.57,6059237,47540,69.116292
2021-05-27,69.31,69.96,68.24,68.66,6256635,54890,68.796768
