Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,94.48,95.17,94.1,95.11,468922,7901,94.822254
2021-01-04,95.37,95.9,91.68,92.31,1310184,17903,92.783253
2021-01-05,92.34,92.76,91.34,92.06,789801,12139,92.032972
2021-01-06,92.0,94.41,91.44,94.06,1082431,15318,93.738426
2021-01-07,94.7,95.31,93.75,94.14,1113263,15393,94.407565
2021-01-08,94.79,95.83,93.82,94.42,1145904,14866,94.559308
2021-01-11,94.11,94.97,93.91,93.97,1020276,12652,94.24483
2021-01-12,93.42,97.24,93.275,97.07,1455286,18046,96.210496
2021-01-13,95.75,96.28,94.18,94.67,1189078,16136,94.984624
2021-01-14,95.37,96.23,94.22,94.44,1256477,15083,94.760757
2021-01-15,94.25,94.33,91.98,93.19,1367125,15118,93.139509
2021-01-19,94.07,94.07,92.48,93.06,939785,12318,93.069527
2021-01-20,93.71,94.42,92.69,94.11,1128744,15286,93.978686
2021-01-21,94.45,95.2,94.0,94.03,637054,10184,94.404232
2021-01-22,94.07,94.89,92.83,93.77,1554039,17726,93.696962
2021-01-25,93.57,94.63,92.44,93.97,1577633,17159,93.700415
2021-01-26,94.54,95.48,93.96,94.39,1255420,13965,94.493712
2021-01-27,93.55,94.58,91.49,93.91,1401609,17967,93.704132
2021-01-28,94.49,94.49,92.93,93.0,1128603,16493,93.431383
2021-01-29,92.76,93.97,89.35,89.52,1921157,19688,89.9461
2021-02-01,89.96,90.66,88.82,90.49,991640,15856,89.902773
2021-02-02,91.24,92.11,90.61,90.67,855439,13956,90.993079
2021-02-03,90.9,91.38,90.21,91.09,1162606,11897,91.061498
2021-02-04,90.73,91.66,90.03,91.34,857385,11335,91.211346
2021-02-05,91.82,93.0,91.32,92.91,1053781,11233,92.550728
2021-02-08,93.33,94.68,93.055,94.64,1004824,12694,94.218719
2021-02-09,94.98,97.13,94.72,96.92,888842,13430,96.487356
2021-02-10,97.63,98.08,96.61,97.52,1275807,14921,97.430499
2021-02-11,98.09,98.37,95.14,95.85,1231188,16272,96.440096
2021-02-12,95.66,96.84,95.62,96.58,913844,12108,96.508268
2021-02-16,96.88,97.52,92.25,93.45,1441258,17796,93.617969
2021-02-17,93.73,94.48,92.0,94.42,1281236,16950,93.878537
2021-02-18,92.5,94.65,92.045,94.22,910802,12375,94.008072
2021-02-19,94.81,95.22,92.95,93.44,1245724,14355,93.765716
2021-02-22,93.0,93.98,91.47,93.19,1573263,18550,93.03741
2021-02-23,92.86,93.065,91.1,91.66,1246411,16726,91.75033
2021-02-24,91.31,92.45,91.17,92.06,1435648,20945,92.02617
2021-02-25,92.06,93.38,91.51,91.97,1047140,16242,92.081998
2021-02-26,92.13,92.8,91.29,91.84,1676847,14554,91.939335
2021-03-01,92.62,94.31,92.115,93.75,836614,14610,93.667198
2021-03-02,93.64,94.78,92.99,94.44,1120380,13752,94.335417
2021-03-03,94.59,95.15,93.25,93.34,998020,14552,93.986471
2021-03-04,93.69,94.2,92.36,93.3,1173135,17706,93.428215
2021-03-05,93.84,96.62,92.69,96.55,1234402,18839,95.583076
2021-03-08,97.0,98.8,96.08,96.4,1044434,14179,97.191889
2021-03-09,96.9,98.86,96.53,97.46,1298649,17599,98.149774
2021-03-10,98.22,98.61,96.835,97.46,840016,13234,97.594011
2021-03-11,97.3,99.36,97.3,99.04,948028,11153,98.835322
2021-03-12,99.78,100.665,99.1,100.44,665402,10967,100.116657
2021-03-15,100.92,102.83,100.58,102.64,1155415,16151,101.936454
2021-03-16,102.75,103.2723,101.67,101.88,851035,12802,102.151534
2021-03-17,101.49,102.78,100.9,102.55,816765,12977,102.076407
2021-03-18,102.37,104.63,102.06,103.74,1013701,13728,103.758548
2021-03-19,103.65,104.0,102.36,103.3,2193322,17880,103.252024
2021-03-22,103.54,104.16,102.23,103.07,997606,13245,102.968371
2021-03-23,102.52,103.36,101.38,101.59,868972,12590,101.975378
2021-03-24,101.86,103.28,101.68,102.23,1032000,13095,102.522252
2021-03-25,102.64,103.92,101.37,103.45,843126,12584,102.898598
2021-03-26,104.48,107.88,103.62,107.8,875128,14151,106.628632
