Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,379.45,389.06,379.45,387.83,183781,4597,386.853673
2021-01-04,385.66,392.0,378.75,387.34,428557,12313,385.733135
2021-01-05,382.32,388.05,376.4,386.16,635695,14567,385.003845
2021-01-06,393.5,418.36,390.43,415.51,599006,15670,412.71042
2021-01-07,423.24,437.56,421.51,431.34,657046,17314,432.745568
2021-01-08,433.15,433.15,412.23,424.03,560187,16481,421.450111
2021-01-11,420.87,434.46,419.795,434.06,302336,8229,430.984274
2021-01-12,434.41,448.5194,430.12,446.72,541894,13610,444.798142
2021-01-13,448.26,449.9194,438.07,442.19,559694,13312,441.884877
2021-01-14,450.0,474.4,443.345,465.63,720145,22992,461.694647
2021-01-15,465.07,466.34,450.935,461.43,558513,20912,458.140477
2021-01-19,471.17,474.9,461.23,470.66,533350,15931,468.310544
2021-01-20,476.02,477.12,457.51,462.71,620481,18177,462.656149
2021-01-21,464.58,465.69,453.11,455.59,578554,18241,458.005238
2021-01-22,480.19,497.8519,473.85,480.15,710669,19587,481.522773
2021-01-25,477.94,481.995,467.06,480.75,440257,13940,477.467912
2021-01-26,483.97,488.65,479.8188,482.11,419523,12607,483.717833
2021-01-27,465.1,473.33,447.37,448.1,707590,22411,457.175264
2021-01-28,456.62,459.93,449.7,451.96,686918,18219,453.359292
2021-01-29,449.36,457.42,435.7719,437.78,691205,17203,443.084905
2021-02-01,444.66,458.5,438.03,456.53,786165,19856,450.783196
2021-02-02,462.8,474.38,460.57,468.11,406877,12911,468.343685
2021-02-03,467.12,474.42,464.1,472.32,319359,9848,470.77921
2021-02-04,476.04,493.4214,468.21,489.49,456498,13687,488.69041
2021-02-05,495.96,497.35,483.59,490.91,273758,10535,490.160967
2021-02-08,496.06,504.9,489.26,504.16,347554,10902,500.6839
2021-02-09,502.44,509.7,501.0,504.95,324647,10994,505.882935
2021-02-10,507.65,508.56,495.0,500.99,407887,10812,501.916752
2021-02-11,503.57,509.33,491.93,500.39,247570,9871,499.133722
2021-02-12,504.96,507.47,499.56,506.5,230930,8892,504.764685
2021-02-16,510.0,528.52,509.65,525.15,330840,12246,523.586455
2021-02-17,519.75,532.07,516.29,530.12,378901,12938,525.516392
2021-02-18,529.41,530.49,514.23,522.24,245670,10446,520.892395
2021-02-19,525.18,540.91,525.18,540.4,284952,8449,536.617974
2021-02-22,540.77,545.385,534.27,536.73,402674,12540,539.864369
2021-02-23,535.24,535.24,495.63,522.86,544763,16678,517.526116
2021-02-24,525.0,540.27,519.27,540.13,327235,11458,533.195176
2021-02-25,548.0,550.4,520.39,523.13,294418,10886,529.765973
2021-02-26,514.28,524.24,504.59,505.36,543113,18229,509.95408
2021-03-01,518.48,538.53,514.69,531.25,452165,13633,530.425024
2021-03-02,528.56,533.34,520.46,521.25,233530,7510,523.85468
2021-03-03,528.26,530.82,513.415,514.47,273707,9748,520.207312
2021-03-04,511.29,518.12,486.13,502.49,353964,13141,501.67694
2021-03-05,513.09,514.4041,470.87,507.88,466792,17853,495.006452
2021-03-08,515.4,523.41,510.52,511.15,516093,14459,514.809858
2021-03-09,505.66,511.325,497.42,508.26,726606,16718,507.907842
2021-03-10,511.85,530.8,510.76,529.13,426663,12636,525.916145
2021-03-11,528.7,555.265,528.7,551.63,540664,16219,548.092692
2021-03-12,557.45,560.15,538.815,548.57,421673,14386,548.798158
2021-03-15,548.42,551.45,535.28,551.12,566858,16945,544.497099
2021-03-16,548.99,548.99,533.02,539.85,421621,14775,539.166233
2021-03-17,547.05,547.05,531.03,544.64,531797,14910,540.153418
2021-03-18,549.53,577.06,542.98,550.48,646759,22917,559.224228
2021-03-19,537.59,552.28,517.93,544.61,1270599,20992,543.29901
2021-03-22,545.06,545.33,508.22,511.76,689309,19415,517.758421
2021-03-23,501.37,509.18,494.5,496.85,1385311,28266,501.105956
2021-03-24,503.0,505.9537,485.91,487.42,1354335,24780,493.642913
2021-03-25,480.47,498.65,471.735,495.65,683370,20851,487.861015
2021-03-26,500.77,501.0,478.81,491.98,690235,17721,490.67371
2021-03-29,479.78,488.73,467.22,469.39,769548,19274,474.392881
2021-03-30,469.54,493.91,469.54,490.66,600638,13851,486.405451
2021-03-31,487.09,501.44,486.88,493.66,787053,13132,494.023343
2021-04-01,485.63,490.263,477.39,483.33,935232,20812,482.614598
2021-04-05,492.52,498.46,485.28,490.02,386103,13834,489.522751
2021-04-06,494.92,497.0,488.2713,489.81,332096,10607,492.126632
2021-04-07,483.06,494.12,484.17,484.59,220915,7746,486.423377
2021-04-08,483.18,490.36,474.2,490.08,374121,12246,486.60782
2021-04-09,488.22,497.86,488.22,497.69,287307,8352,494.466664
2021-04-12,500.0,502.3563,495.52,501.16,325474,7974,499.486716
2021-04-13,501.64,503.505,492.94,498.54,436078,12128,497.189386
2021-04-14,494.48,510.57,491.36,507.0,400637,12487,506.418408
2021-04-15,512.69,512.7,497.705,511.56,483335,13479,506.155698
2021-04-16,521.85,521.85,512.29,519.61,407977,11588,517.349735
2021-04-19,518.5,530.85,517.36,519.84,634286,15453,523.169691
2021-04-20,517.35,519.29,501.425,507.73,650104,16690,508.31542
2021-04-21,500.95,530.18,500.95,528.56,764995,13991,523.971111
2021-04-22,531.73,531.73,516.99,518.99,539595,14212,522.246657
2021-04-23,530.0,585.25,529.37,564.22,999656,25234,567.522292
2021-04-26,564.38,579.39,556.06,572.93,497884,14405,572.89646
2021-04-27,572.42,576.59,565.2001,575.9,425699,13983,571.606164
2021-04-28,573.73,579.0,569.52,571.81,357760,11429,572.992546
