Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,58.04,58.8,58.02,58.75,12906894,70840,58.409067
2021-01-04,59.0,59.145,58.44,58.85,19129832,111796,58.74917
2021-01-05,58.86,59.09,58.455,58.58,16220030,93412,58.675287
2021-01-06,58.81,59.54,58.54,59.29,22678540,113543,59.086715
2021-01-07,58.26,58.76,58.08,58.53,19080220,117496,58.495731
2021-01-08,58.2,58.36,57.37,57.8,28411911,162042,57.701272
2021-01-11,57.93,58.05,57.285,57.46,15701847,96766,57.483877
2021-01-12,57.27,57.45,56.69,57.26,22699274,131927,57.027334
2021-01-13,56.97,57.25,56.875,57.06,16990371,98316,57.029161
2021-01-14,56.89,57.425,56.66,57.04,18344088,108968,57.020202
2021-01-15,56.75,57.5,56.71,57.38,15785274,85693,57.180226
2021-01-19,57.44,57.58,56.98,57.05,18821976,91016,57.154317
2021-01-20,56.99,57.39,56.66,57.26,20225290,109251,57.051023
2021-01-21,57.19,57.51,57.05,57.27,13605114,83258,57.282316
2021-01-22,57.17,57.69,56.76,57.47,16364709,96245,57.377634
2021-01-25,57.47,58.62,57.18,58.42,22441644,150161,58.198552
2021-01-26,57.0,57.275,56.41,56.57,37893724,222848,56.68362
2021-01-27,56.7,56.96,55.06,55.13,37238983,235927,55.771444
2021-01-28,55.0,56.33,55.0,55.37,24000858,145786,55.653576
2021-01-29,55.0,55.27,54.475,54.75,26232141,160157,54.84665
2021-02-01,55.15,55.27,54.22,54.28,20541083,133668,54.529581
2021-02-02,54.41,55.165,54.17,54.5,18974486,115739,54.702333
2021-02-03,54.31,54.9,54.25,54.79,13911631,93080,54.635348
2021-02-04,54.74,55.37,54.59,55.14,14762718,86441,55.116079
2021-02-05,55.2,55.675,55.17,55.32,12070009,76348,55.382287
2021-02-08,55.4,55.48,54.79,55.05,17889837,101729,55.022818
2021-02-09,55.0,55.3,54.68,55.0,19610431,98726,54.979376
2021-02-10,55.22,55.44,54.92,54.96,16232811,97495,55.093543
2021-02-11,55.02,55.06,54.48,54.6,17398762,93681,54.676025
2021-02-12,54.42,54.68,54.1819,54.2,18357365,100356,54.311558
2021-02-16,54.11,54.32,53.83,54.15,22095665,122222,54.165704
2021-02-17,56.0,57.25,55.63,56.99,40617435,244699,56.523524
2021-02-18,56.89,57.61,56.53,56.98,20760434,142435,57.019024
2021-02-19,57.29,57.4,56.35,56.45,18689947,112386,56.68959
2021-02-22,56.5,56.8398,56.15,56.45,17854896,110186,56.431198
2021-02-23,56.94,57.53,56.285,57.03,21063368,129209,56.941204
2021-02-24,57.08,57.42,56.67,57.12,17136948,106668,57.121934
2021-02-25,56.1,56.86,55.74,56.5,24165871,160893,56.417687
2021-02-26,56.47,56.605,55.29,55.3,23935172,140397,55.716433
2021-03-01,55.5,55.95,55.28,55.36,20550451,121718,55.600661
2021-03-02,55.31,55.5198,54.92,54.98,17184557,100348,55.208847
2021-03-03,54.56,55.97,54.4019,55.38,22841165,133811,55.235857
2021-03-04,55.6,55.6199,54.53,54.8,23691963,150709,54.979298
2021-03-05,54.95,56.197,54.92,56.0,23598441,155016,55.839955
2021-03-08,55.95,57.295,55.82,56.79,23648823,132607,56.750248
2021-03-09,56.9,57.1,56.17,56.2,20956421,130310,56.624454
2021-03-10,56.69,57.2899,55.85,57.08,18848587,120295,56.808718
