Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,61.96,62.59,61.585,62.48,530029,6067,62.313206
2021-01-04,62.88,63.605,60.9,61.15,874124,11535,61.57914
2021-01-05,61.13,62.52,61.07,62.08,1206090,10262,61.939317
2021-01-06,62.98,64.67,62.76,64.12,947084,11401,63.956296
2021-01-07,64.51,65.41,63.78,65.07,1031714,11572,65.059002
2021-01-08,65.07,65.44,64.09,64.37,777664,9646,64.637043
2021-01-11,63.53,64.21,62.9,63.08,1006690,7843,63.233591
2021-01-12,63.19,64.99,63.03,64.4,1908397,11621,64.453562
2021-01-13,64.62,64.75,63.13,63.63,1054180,10622,63.673497
2021-01-14,64.08,65.85,63.88,65.35,827154,9856,65.289187
2021-01-15,64.64,65.0,63.265,63.79,612622,8452,63.94685
2021-01-19,64.37,65.06,63.73,64.2,739025,7328,64.289879
2021-01-20,64.35,67.02,64.29,66.69,1278080,12399,66.308275
2021-01-21,66.77,68.88,66.58,68.08,1522484,18309,68.235209
2021-01-22,67.43,69.0,67.15,68.31,1379213,16758,68.33102
2021-01-25,67.68,69.09,67.01,68.56,1711682,15321,68.461843
2021-01-26,69.12,70.15,67.305,67.61,1565600,15731,68.034827
2021-01-27,66.53,67.47,63.73,65.48,2853674,27098,65.48985
2021-01-28,66.24,67.33,64.34,64.8,1571143,18407,64.994471
2021-01-29,73.35,73.35,64.84,67.5,3296406,34445,67.658934
2021-02-01,68.0,68.93,66.29,68.7,1182355,14442,67.970147
2021-02-02,68.85,69.0,66.52,67.5,1848494,19294,67.435068
2021-02-03,68.23,70.56,67.75,70.3,1264098,14122,69.584239
2021-02-04,70.09,71.36,69.955,70.37,992679,11949,70.474749
2021-02-05,70.77,71.615,70.08,70.82,696784,9111,70.673622
2021-02-08,71.14,72.22,70.75,72.1,595573,7753,71.801951
2021-02-09,71.9,72.4,71.03,72.19,616577,9839,72.032186
2021-02-10,72.81,73.37,71.58,73.01,1026415,9469,72.881901
2021-02-11,73.05,73.925,72.21,73.06,823606,10148,73.041328
2021-02-12,73.16,74.1,73.05,73.78,790861,8858,73.638678
2021-02-16,73.95,74.83,73.14,74.76,1229330,10076,74.344627
2021-02-17,74.42,77.12,74.02,76.5,1160451,13188,76.159749
2021-02-18,75.91,77.42,75.43,76.89,864977,12153,76.641962
2021-02-19,77.18,78.89,77.175,78.43,916126,10338,78.337511
2021-02-22,78.2,81.55,77.8,81.05,1031118,12647,80.446875
2021-02-23,80.68,83.5,79.8,82.79,1383628,18685,82.311483
2021-02-24,82.24,82.92,81.05,82.15,1505527,16415,81.774766
2021-02-25,82.6,82.74,79.125,79.39,1718489,22433,80.178492
2021-02-26,79.37,79.81,77.2901,77.79,1997665,22774,78.365436
2021-03-01,78.13,79.37,77.88,79.04,1172247,14111,78.727537
2021-03-02,79.04,79.85,77.53,77.61,1228480,14110,78.213311
2021-03-03,77.94,78.565,76.91,76.91,1258617,14552,77.579297
2021-03-04,76.98,77.38,74.71,75.8,1338013,15924,75.973017
2021-03-05,76.76,77.25,75.36,76.92,1287779,15303,76.486319
2021-03-08,77.74,78.23,76.38,77.21,1142188,15612,77.518418
2021-03-09,77.63,78.21,76.65,76.8,1242954,15776,77.305403
2021-03-10,76.73,77.21,75.97,76.51,1037708,13084,76.601222
2021-03-11,76.96,78.15,76.1,77.34,589000,9325,77.373214
2021-03-12,77.74,78.5,76.45,78.43,646858,8339,77.995287
2021-03-15,77.89,78.0,76.54,77.56,1093264,14611,77.250915
2021-03-16,77.57,77.94,75.22,75.68,889174,12677,75.861739
2021-03-17,75.98,76.64,75.13,75.67,1062947,16308,75.73161
2021-03-18,75.81,79.17,75.395,77.49,1143007,15436,77.69691
2021-03-19,76.88,77.48,75.2316,76.71,4961140,17112,76.725965
2021-03-22,76.87,77.161,74.42,75.5,907133,12575,75.473446
