Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,115.07,117.59,115.0,117.4,324056,7884,116.785383
2021-01-04,117.56,118.68,114.35,116.5,784855,15113,116.216269
2021-01-05,114.63,117.39,114.0,116.55,660472,12323,116.510608
2021-01-06,116.09,121.15,116.0004,120.55,956631,15599,120.025319
2021-01-07,121.29,122.87,120.48,122.21,857643,9544,122.184221
2021-01-08,122.37,124.665,122.08,123.89,551185,11542,123.758136
2021-01-11,123.28,124.54,121.89,123.12,507948,8958,123.258223
2021-01-12,123.5,125.28,123.03,123.8,669669,10387,124.139539
2021-01-13,123.82,124.4775,120.73,120.76,774999,11280,121.69192
2021-01-14,121.41,121.41,119.49,119.64,546470,8711,119.935436
2021-01-15,119.19,119.84,117.65,118.75,693335,11204,118.741565
2021-01-19,119.69,119.91,118.03,118.1,514413,8800,118.658817
2021-01-20,118.1,120.7,117.59,120.32,571426,9422,119.974437
2021-01-21,120.25,120.47,119.05,119.32,366574,7658,119.627547
2021-01-22,118.9,120.1,118.85,119.59,345269,6537,119.58174
2021-01-25,119.1,119.95,117.92,118.56,429737,7855,118.623241
2021-01-26,118.7,119.95,117.86,119.26,416022,8451,119.107936
2021-01-27,117.76,118.96,116.9,117.85,616389,10164,117.782017
2021-01-28,119.19,122.39,117.85,117.89,607517,11103,119.701218
2021-01-29,117.5,118.55,116.01,117.37,915465,11898,117.576887
2021-02-01,118.02,120.0,116.92,118.81,798568,13031,118.551926
2021-02-02,114.93,116.17,111.64,111.64,1477963,18746,112.984009
2021-02-03,111.28,111.69,108.04,110.49,1544845,19445,109.928194
2021-02-04,110.53,110.8,108.59,109.54,753396,11532,109.463195
2021-02-05,110.31,110.58,108.38,109.18,793236,13023,109.303077
2021-02-08,109.47,110.59,109.02,110.2,1296147,11710,110.055421
2021-02-09,110.62,112.3,110.29,111.0,947686,13105,111.042154
2021-02-10,111.9,113.45,110.77,113.39,769791,11257,112.553329
2021-02-11,113.93,114.31,112.33,113.33,878553,11772,113.262856
2021-02-12,112.5,114.58,104.7801,104.99,1573332,20653,107.271303
2021-02-16,105.43,110.69,103.28,104.18,2294651,27403,105.437335
2021-02-17,103.09,104.72,101.83,103.11,1118881,12955,103.381728
2021-02-18,102.62,102.93,99.65,100.12,1203092,17414,100.518695
2021-02-19,99.82,102.34,99.5,102.07,1061262,12577,101.420007
2021-02-22,100.99,101.69,99.39,99.98,731161,11987,100.250699
2021-02-23,99.69,101.58,98.55,101.28,735324,14067,100.149863
2021-02-24,101.18,103.53,101.18,102.89,835845,12140,102.997145
2021-02-25,103.17,103.8681,101.23,102.14,538400,11724,102.317485
2021-02-26,101.91,103.76,101.75,102.13,849443,14133,102.559318
2021-03-01,103.22,104.48,102.74,102.85,702929,12518,103.484325
2021-03-02,103.49,104.01,102.5,103.52,719270,11150,103.542392
2021-03-03,102.99,103.3561,101.55,102.78,533965,10551,102.633171
2021-03-04,102.29,104.64,101.85,103.82,1062355,17922,103.581773
2021-03-05,104.72,106.04,103.78,105.54,751474,15429,105.018162
2021-03-08,105.5,108.2,105.395,107.61,590762,12641,107.671129
2021-03-09,108.13,110.31,107.4,107.63,654014,14017,108.534362
2021-03-10,108.87,109.09,107.11,107.11,666812,11997,107.851857
2021-03-11,107.15,108.35,107.09,107.68,466378,10172,107.822872
2021-03-12,108.65,108.84,107.78,108.44,679354,10999,108.204147
2021-03-15,107.88,109.24,107.68,108.93,412285,7612,108.658906
2021-03-16,109.0,109.3,107.58,107.64,561118,8693,108.066608
2021-03-17,107.42,108.53,106.66,107.73,482157,8989,107.780684
2021-03-18,107.94,109.949,107.56,109.19,520584,10430,109.216222
2021-03-19,108.75,110.69,108.7,109.83,1231600,11479,109.863304
2021-03-22,109.51,110.34,108.02,110.04,532606,8622,109.756209
2021-03-23,110.05,110.32,106.885,107.02,627253,11128,107.940696
2021-03-24,107.2,109.83,106.95,109.03,487965,10590,109.055391
2021-03-25,108.95,111.41,107.5518,110.86,627701,12764,110.126009
2021-03-26,108.33,109.51,107.6,108.77,856496,14942,108.525914
2021-03-29,108.8,110.64,108.69,110.05,817091,9840,110.031393
2021-03-30,110.12,110.36,108.49,109.48,475788,8853,109.32346
2021-03-31,109.29,109.965,107.6,107.77,663199,9710,108.14335
2021-04-01,107.51,107.66,105.08,105.44,1067021,14935,106.137337
2021-04-05,106.0,107.38,105.47,106.8,1023417,13292,106.591694
2021-04-06,107.16,107.97,106.53,106.95,638112,10414,107.136345
2021-04-07,107.05,108.09,106.46,106.69,544964,8941,107.001399
2021-04-08,106.5,108.2,106.29,106.86,860572,15122,107.160579
2021-04-09,107.24,109.08,107.03,109.0,469210,7840,108.501704
2021-04-12,109.0,110.915,108.78,109.88,447898,9621,110.238617
2021-04-13,108.89,109.16,106.685,107.46,1283008,10416,108.15478
2021-04-14,108.34,109.16,107.37,108.23,555118,9642,108.529672
2021-04-15,108.94,110.535,108.58,109.85,627941,10372,109.85847
2021-04-16,110.44,113.5,110.1,113.11,1650124,11816,111.335501
2021-04-19,113.48,113.69,110.19,110.78,732060,13773,110.895143
2021-04-20,110.36,112.55,110.17,112.2,613597,10922,111.498411
2021-04-21,112.9,114.37,112.67,113.54,521904,8904,113.702215
2021-04-22,113.55,113.945,112.08,112.45,613078,9391,112.942571
2021-04-23,112.38,113.93,110.95,113.6,603970,9650,112.949015
2021-04-26,113.79,114.77,113.14,113.35,505308,8415,113.725957
2021-04-27,112.48,113.74,112.12,112.36,484291,7988,112.867257
2021-04-28,112.9,114.37,112.545,113.31,686680,10066,113.351419
2021-04-29,113.82,114.78,113.33,114.47,777645,12557,114.232187
2021-04-30,113.71,117.53,112.99,116.53,1328531,18282,116.078244
2021-05-03,117.29,120.99,117.14,120.92,836696,13341,119.696163
2021-05-04,120.9,123.51,120.68,123.36,709129,13889,122.457841
2021-05-05,123.45,123.97,120.9,122.52,681607,12810,122.256423
2021-05-06,122.61,124.55,121.12,124.3,530102,11307,123.196193
2021-05-07,124.3,126.83,124.08,126.8,481368,11228,126.156037
2021-05-10,127.51,129.59,127.06,127.88,534254,10771,128.423749
2021-05-11,127.31,127.31,124.32,124.61,486844,10521,125.290811
2021-05-12,124.65,125.65,122.68,122.78,544032,11082,123.631244
2021-05-13,122.61,126.42,122.505,125.94,446525,10577,125.413112
2021-05-14,126.18,126.46,125.15,125.41,264954,7945,125.608208
2021-05-17,123.91,124.72,122.7901,124.34,631436,10804,124.130701
2021-05-18,124.39,124.64,121.5,122.14,611981,11534,122.421332
2021-05-19,121.67,122.29,119.78,122.22,675247,10919,121.499085
2021-05-20,122.29,123.93,122.09,123.06,382159,7685,123.051157
2021-05-21,123.38,124.5567,122.25,122.54,474990,10273,123.07715
2021-05-24,123.12,123.37,121.81,121.84,372228,8934,122.294056
2021-05-25,121.73,122.31,120.85,120.87,475924,10387,121.259844
2021-05-26,120.68,121.63,120.04,120.6,731187,11329,120.770232
2021-05-27,121.52,121.58,120.12,120.67,969070,13539,120.660683
2021-05-28,121.17,121.17,119.56,120.07,480349,8502,120.123788
2021-06-01,120.35,120.75,119.04,119.86,481978,10715,119.779823
2021-06-02,120.35,120.48,119.32,119.61,473740,13013,119.816908
2021-06-03,119.19,121.7805,117.961,121.13,426488,10106,120.805573
2021-06-04,121.57,121.61,120.0,120.28,357783,10068,120.47622
2021-06-07,120.77,120.9,118.53,118.68,528242,11656,119.136165
2021-06-08,118.53,119.67,117.535,119.47,573982,10151,118.948757
2021-06-09,119.93,120.85,119.43,120.44,328644,8580,120.392048
2021-06-10,120.47,121.99,120.14,121.8,464276,11888,121.532721
2021-06-11,122.25,122.82,121.31,122.27,492690,10060,122.269702
2021-06-14,122.06,122.48,120.4999,121.56,451793,10334,121.27883
2021-06-15,121.48,124.61,121.16,123.64,575106,12945,123.281925
2021-06-16,123.46,124.01,122.32,122.78,565706,11770,122.976027
2021-06-17,122.98,123.935,121.74,123.61,624078,11980,123.152646
2021-06-18,122.23,123.5,121.54,121.63,1127919,14319,122.057189
2021-06-21,121.53,124.88,121.24,124.36,654479,12860,123.996665
2021-06-22,124.16,124.85,123.18,123.2,745017,11721,123.553271
2021-06-23,122.82,122.9217,120.22,120.39,594663,10513,120.794529
2021-06-24,121.37,122.05,120.52,121.33,373018,8858,121.593583
2021-06-25,121.25,122.86,121.0996,121.67,1439603,10434,121.781782
2021-06-28,121.67,122.34,120.55,121.82,644797,9569,121.599992
2021-06-29,122.26,122.77,119.9,120.56,537897,10422,120.622545
2021-06-30,120.5,120.98,119.83,120.43,626393,11672,120.299945
2021-07-01,120.71,123.7,120.54,122.33,618262,11891,122.603786
2021-07-02,122.1,122.63,120.675,122.44,562178,9847,121.834526
2021-07-06,122.08,122.36,119.19,120.86,867085,12909,120.573017
2021-07-07,120.56,122.93,120.56,122.55,717460,11237,122.407686
2021-07-08,121.2,122.03,120.28,120.72,535250,9589,121.081678
2021-07-09,122.01,123.08,121.27,122.09,453278,9909,122.212416
2021-07-12,121.65,124.09,121.65,123.7,402929,7248,123.593691
2021-07-13,123.34,124.0669,121.13,121.46,527736,10081,121.731358
2021-07-14,121.72,122.02,120.16,121.05,515645,7026,121.053089
2021-07-15,120.46,121.91,116.05,119.81,1446252,18344,119.830195
2021-07-16,120.1,120.88,119.3,119.37,479648,8447,119.863406
2021-07-19,118.83,120.2299,117.025,117.82,673515,11959,118.36776
2021-07-20,118.59,121.11,118.59,119.41,599719,11417,119.63793
2021-07-21,120.0,121.22,119.67,120.1,643274,9925,120.154179
2021-07-22,120.12,120.75,119.45,120.11,427341,7862,120.124044
2021-07-23,121.07,121.19,120.34,120.61,464019,8827,120.703872
2021-07-26,120.59,121.21,118.77,119.74,509334,7509,119.641913
2021-07-27,119.96,120.9,119.57,120.35,455840,8570,120.188968
2021-07-28,120.22,120.41,118.08,118.84,624192,11062,118.842434
2021-07-29,119.44,119.96,118.46,119.01,532121,9927,119.009182
2021-07-30,118.69,120.63,118.69,120.25,686507,10826,120.21297
2021-08-02,120.45,122.0434,120.325,121.37,655323,12454,121.472008
2021-08-03,121.94,123.32,119.55,123.15,618318,11302,122.472224
2021-08-04,127.1,136.48,127.0,133.78,2132796,28619,133.861519
2021-08-05,134.07,134.07,128.876,130.13,1015881,18737,130.441212
2021-08-06,130.51,133.93,130.51,133.17,522790,11038,132.671309
2021-08-09,133.23,133.56,131.59,132.56,555525,10336,132.381539
2021-08-10,132.31,134.47,131.7,132.75,597348,11680,133.043059
2021-08-11,132.91,133.625,131.82,132.75,475460,12004,132.62983
2021-08-12,131.99,132.165,130.59,131.27,426218,9934,131.311155
2021-08-13,131.78,132.085,130.13,130.28,327140,8734,130.768894
2021-08-16,130.3,131.67,129.42,131.61,355695,8135,131.142242
2021-08-17,130.89,133.0,130.25,132.61,475255,10938,132.426317
2021-08-18,132.35,132.84,130.8,130.92,450803,10690,131.738606
2021-08-19,130.0,132.53,130.0,132.15,389430,8577,131.872375
2021-08-20,132.23,133.59,132.09,132.65,435292,9454,132.715442
2021-08-23,133.09,133.29,131.61,132.43,475094,10236,132.708399
2021-08-24,132.64,132.99,131.34,131.77,330835,7457,132.119421
2021-08-25,131.38,131.92,130.13,130.77,394365,8207,130.895229
2021-08-26,130.79,130.79,129.27,129.96,432756,10759,129.864937
2021-08-27,129.95,131.66,129.63,130.81,570589,11042,131.018535
2021-08-30,130.71,132.125,130.01,131.14,322088,9515,131.428645
2021-08-31,130.61,132.09,130.27,130.77,632864,10762,130.867887
2021-09-01,130.97,131.12,128.08,130.77,392883,9593,129.965003
2021-09-02,131.39,133.57,130.89,133.52,487725,9680,132.741525
2021-09-03,133.52,133.88,132.01,132.17,437842,9541,132.588069
2021-09-07,131.17,132.25,130.44,130.99,472635,10322,131.388353
2021-09-08,130.41,131.12,128.86,129.07,660068,10980,129.580214
2021-09-09,129.21,130.47,129.0,129.09,466605,10812,129.689597
2021-09-10,128.74,128.77,123.04,123.05,634412,14242,123.950266
2021-09-13,123.66,124.72,122.645,124.6,564470,13387,124.166167
2021-09-14,125.18,125.18,122.08,122.33,617875,13346,122.758896
2021-09-15,122.22,122.905,121.0,121.93,822817,12950,121.826316
2021-09-16,122.57,123.09,120.8,121.26,790690,12501,121.474617
2021-09-17,121.04,122.35,121.0,121.55,1702256,13614,121.648248
2021-09-20,120.42,120.64,118.02,119.95,850579,14922,119.414569
2021-09-21,120.89,121.7,119.425,119.85,802507,12613,120.114651
2021-09-22,120.45,122.47,120.0,121.11,646062,10285,121.481048
2021-09-23,121.14,122.91,121.14,122.1,755684,13218,122.334015
2021-09-24,121.92,123.08,120.77,121.0,582680,10294,121.423588
2021-09-27,120.48,122.28,120.48,120.68,488408,9981,121.282551
2021-09-28,119.98,122.3,119.98,121.43,721729,13746,121.376356
2021-09-29,121.37,122.63,119.64,121.19,691730,12213,121.337265
2021-09-30,121.89,121.98,116.19,116.26,1102384,18689,117.715292
2021-10-01,116.83,117.7,114.83,116.95,618119,13720,116.827534
2021-10-04,117.12,118.43,115.05,115.7,687561,13175,115.981289
2021-10-05,115.69,117.0,114.9,114.99,811627,14073,115.469667
2021-10-06,114.33,114.7568,112.065,114.13,741368,13479,113.5604
2021-10-07,114.58,115.75,114.315,114.47,602307,9224,114.738022
2021-10-08,114.57,115.23,113.075,113.22,620990,8187,113.878071
2021-10-11,113.14,114.52,111.45,111.54,528970,9367,112.488989
2021-10-12,111.52,112.54,110.31,110.74,781899,10379,111.045988
2021-10-13,110.5,110.91,109.44,109.96,725073,11521,110.1266
2021-10-14,110.65,112.42,108.65,111.47,802498,12860,111.294522
2021-10-15,111.8,112.76,111.41,112.21,676911,9944,112.358895
2021-10-18,111.94,112.67,110.015,111.84,546223,10058,111.425421
2021-10-19,112.56,113.85,111.86,112.9,637090,11584,112.921553
2021-10-20,113.64,115.635,113.64,114.11,707476,11458,114.463463
2021-10-21,114.33,115.5,113.255,115.41,502786,9211,115.02536
2021-10-22,115.27,115.85,114.45,115.61,365881,7956,115.490441
2021-10-25,115.73,115.92,113.51,113.86,496706,9556,114.148251
2021-10-26,113.74,113.74,110.385,112.11,648344,11886,111.805683
2021-10-27,112.12,112.12,110.51,110.92,557135,11915,111.064967
2021-10-28,111.33,114.75,110.9801,114.1,1118660,18765,113.773198
2021-10-29,105.0,106.63,102.08,103.24,2075020,30195,103.953341
2021-11-01,103.01,106.36,103.0,105.32,852229,17511,105.050404
