Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,97.82,98.94,97.25,98.88,1440170,13486,98.304951
2021-01-04,97.58,98.22,95.93,97.13,2485336,30533,96.933392
2021-01-05,97.44,97.63,95.21,96.95,2623234,27716,96.568611
2021-01-06,96.6,98.91,96.0,98.79,2833646,30518,98.079124
2021-01-07,94.54,95.33,94.09,94.74,2703870,27405,94.723604
2021-01-08,92.99,94.85,92.8366,94.5,1685399,21112,94.200164
2021-01-11,94.34,95.13,93.87,95.09,1759696,21595,94.753422
2021-01-12,94.87,96.04,94.54,95.07,2090188,24172,95.361379
2021-01-13,95.08,95.51,94.42,94.93,2072529,26504,94.935338
2021-01-14,95.31,95.61,93.36,93.45,1602326,21253,94.052034
2021-01-15,93.45,95.01,92.87,94.8,3053270,28791,94.378124
2021-01-19,95.0,97.145,94.25,96.19,3463315,34393,95.942535
2021-01-20,95.74,96.85,95.33,96.06,1474935,18620,96.168157
2021-01-21,96.15,96.64,94.26,94.26,1695306,20769,94.934799
2021-01-22,94.0,94.27,92.3,92.31,2688327,29753,92.751199
2021-01-25,92.27,93.59,91.38,92.42,3119588,28929,92.426769
2021-01-26,92.53,92.83,91.14,91.72,2595764,29591,91.715921
2021-01-27,90.79,91.33,86.71,87.04,4866917,45344,88.09966
2021-01-28,87.52,89.7,86.8,88.49,6292494,47992,88.50324
2021-01-29,88.18,89.07,86.72,87.19,4756746,43677,87.573428
2021-02-01,87.49,88.12,85.47,86.19,5151698,39793,86.095173
2021-02-02,86.94,88.27,86.55,86.75,3261257,34463,87.167851
2021-02-03,86.17,87.09,85.88,86.96,2726316,27145,86.794173
2021-02-04,86.95,88.22,86.31,88.14,3279967,32078,87.678592
2021-02-05,88.33,88.95,87.45,87.47,2216318,23279,87.925148
2021-02-08,87.92,88.02,85.9,86.17,3958620,36706,86.504731
2021-02-09,86.44,86.855,85.33,86.27,4551521,36719,86.07225
2021-02-10,86.79,86.97,85.04,85.53,3265321,36971,85.721861
2021-02-11,85.61,86.75,85.13,86.37,2475761,27209,86.216543
2021-02-12,86.0,86.62,85.75,86.27,2326852,24246,86.151069
2021-02-16,86.5,87.16,84.89,85.13,3846903,30250,85.417619
2021-02-17,85.08,86.43,85.08,86.25,4094165,37701,85.84495
2021-02-18,86.28,88.52,86.01,88.1,2921188,32918,87.773077
2021-02-19,88.45,88.72,87.04,87.06,2580702,27558,87.638324
2021-02-22,87.0,88.11,86.43,87.79,2646866,27690,87.458254
2021-02-23,88.65,90.49,88.0,89.75,4797088,47452,89.626393
2021-02-24,89.75,91.0,87.73,87.74,3659514,35034,88.795716
2021-02-25,87.74,88.64,86.63,87.11,3552986,33473,87.314701
2021-02-26,87.61,87.68,85.5,85.95,4540226,34801,86.132119
2021-03-01,86.48,88.25,86.48,87.64,2193161,25943,87.661837
2021-03-02,87.77,89.24,87.33,88.71,2911465,25261,88.610562
2021-03-03,88.41,90.38,87.87,88.86,2788946,29146,89.34335
2021-03-04,88.68,89.3,86.76,86.99,3305375,35740,87.448945
2021-03-05,87.95,89.8,86.84,89.56,3341538,37094,88.865199
2021-03-08,89.52,92.595,88.69,91.02,3192882,34051,91.057651
2021-03-09,90.48,91.23,90.11,90.18,2919444,30811,90.592357
2021-03-10,90.43,92.86,90.115,92.22,2869700,29866,92.06205
2021-03-11,92.12,93.575,91.3,92.79,2998323,36906,92.869346
2021-03-12,92.91,93.43,92.53,93.04,1766837,18272,92.98943
2021-03-15,93.33,93.7,92.7,93.38,1870814,20520,93.243986
2021-03-16,92.79,93.54,92.04,93.37,1955012,20370,93.024345
2021-03-17,92.79,92.8099,90.29,91.1,3543570,40044,91.205699
2021-03-18,91.4,91.44,90.01,90.35,2491869,28654,90.47223
2021-03-19,90.78,91.59,89.53,90.94,5569428,32817,90.829758
2021-03-22,90.27,91.26,89.79,90.13,1684135,21718,90.283318
2021-03-23,89.98,91.35,89.98,90.75,1936087,20640,90.77826
2021-03-24,90.87,93.88,90.25,92.49,3203815,36108,92.754985
2021-03-25,93.05,94.515,92.65,94.23,4315905,39475,93.858518
2021-03-26,94.34,95.47,93.835,95.25,2874885,32986,94.892234
2021-03-29,95.03,96.98,94.12,96.2,2410475,30488,96.13993
2021-03-30,96.03,96.37,94.81,95.55,2162230,24697,95.394565
2021-03-31,95.55,95.68,94.69,95.61,3383039,30241,95.434844
2021-04-01,95.45,95.84,94.75,95.55,2587009,26331,95.469926
2021-04-05,95.9,97.29,95.81,96.72,2137596,23629,96.665843
2021-04-06,96.79,96.86,95.22,95.43,2475999,24652,95.887559
2021-04-07,95.49,96.225,95.23,95.86,2138119,22464,95.642783
2021-04-08,95.69,96.17,94.2038,94.98,2312658,26513,94.993861
2021-04-09,95.55,95.97,95.12,95.68,2189131,24839,95.562207
2021-04-12,95.8,96.47,95.42,96.43,2143843,27001,96.0681
2021-04-13,96.3,97.9,96.06,97.29,3052650,26658,97.411315
2021-04-14,97.21,97.65,96.93,97.18,2172792,25149,97.244052
2021-04-15,97.74,101.49,97.51,100.4,4038209,45276,100.440612
2021-04-16,100.26,100.61,98.7,98.76,3314070,28688,99.466753
2021-04-19,98.51,99.36,97.36,99.29,1648637,26221,98.751581
2021-04-20,99.39,100.56,99.195,99.79,1373336,19576,99.847913
2021-04-21,100.37,101.31,100.0,101.21,2410822,26498,101.008651
2021-04-22,100.73,100.92,99.52,100.15,1616554,21644,100.14803
2021-04-23,100.26,101.0,99.94,100.76,1788983,17681,100.656612
2021-04-26,100.82,101.04,99.75,99.86,2698976,17344,100.016827
2021-04-27,99.72,100.07,99.4301,99.91,1471958,19222,99.81612
2021-04-28,100.38,100.6,99.42,100.36,1383510,17552,100.204881
2021-04-29,100.4,102.04,100.36,101.95,1710331,22815,101.67275
2021-04-30,101.78,102.2388,100.67,100.74,2354184,25215,101.117617
2021-05-03,101.79,102.95,101.03,102.56,2179224,23269,102.304731
2021-05-04,102.31,103.17,102.08,103.13,3036518,27912,102.893546
2021-05-05,102.99,104.055,102.55,103.8,2289773,23095,103.574112
2021-05-06,104.5,104.79,103.81,104.2,2159573,28244,104.221763
2021-05-07,103.8,105.42,103.45,105.18,2155351,26409,104.817518
2021-05-10,105.57,107.15,105.52,105.81,2009658,32880,106.104924
2021-05-11,107.44,107.44,104.75,105.08,3397261,38330,105.245083
2021-05-12,105.1,105.99,104.6,104.76,2658465,38820,105.034211
2021-05-13,104.4,106.81,104.06,106.05,2163370,28204,105.990038
2021-05-14,106.51,107.585,106.2825,107.1,1563861,24807,107.022698
2021-05-17,107.1,107.53,106.42,106.56,1437084,23960,106.677373
2021-05-18,106.39,106.67,105.46,105.98,1787083,26921,106.05188
2021-05-19,105.35,105.7,99.605,101.0,5700957,56774,100.867752
2021-05-20,99.17,102.83,99.0,102.04,3446070,40604,101.816025
2021-05-21,102.06,102.34,99.1,99.14,3469017,38746,99.793866
2021-05-24,99.22,100.1,97.18,97.46,3506377,42876,97.706935
2021-05-25,96.71,98.175,96.45,97.28,3001857,37331,97.404595
2021-05-26,98.23,99.02,97.42,98.4,3201565,35503,98.563743
2021-05-27,98.72,99.29,97.9,99.15,4817258,40518,98.948381
2021-05-28,99.71,100.06,99.04,99.08,2109041,29026,99.336975
2021-06-01,99.46,100.32,98.52,99.31,2071505,28730,99.415989
2021-06-02,99.58,100.66,98.35,100.47,2447773,34993,100.063245
2021-06-03,100.24,101.14,99.955,99.96,2051943,28306,100.301566
2021-06-04,100.26,100.56,99.555,100.36,1318244,19527,100.1314
2021-06-07,97.53,98.75,95.9,96.39,4923890,54559,96.476287
2021-06-08,96.41,96.65,95.43,95.86,3198662,39030,95.826855
2021-06-09,95.88,96.25,94.79,94.82,2628785,35148,95.209927
2021-06-10,95.06,95.74,93.41,94.02,3262735,43439,94.585832
2021-06-11,94.29,94.425,93.25,93.6,2633714,30643,93.614766
2021-06-14,93.06,93.4,92.3,93.12,3612361,41187,93.002485
2021-06-15,93.28,94.085,92.27,93.76,3446577,44780,93.453661
2021-06-16,93.21,94.48,92.1301,92.92,4422335,52855,93.201085
2021-06-17,92.86,93.2392,91.02,91.84,4395706,56747,91.815299
2021-06-18,90.78,92.48,90.215,92.31,9135548,65241,91.777085
2021-06-21,92.84,94.79,92.7,94.6,4745552,47726,94.390188
2021-06-22,94.56,95.41,94.385,94.95,2373599,36500,95.025809
2021-06-23,94.91,95.59,94.6,94.92,1915954,24656,95.026371
2021-06-24,95.32,95.85,94.9,95.69,2638565,26185,95.575861
2021-06-25,95.88,96.98,95.46,96.85,5346562,35674,96.650564
2021-06-28,96.77,97.94,96.38,97.33,2389931,33329,97.34972
2021-06-29,97.7,98.765,97.65,98.44,2565223,33833,98.409777
2021-06-30,98.49,98.86,98.02,98.21,2567039,31062,98.286968
2021-07-01,98.52,99.49,97.93,98.84,2429589,29179,98.832832
2021-07-02,98.97,99.23,98.44,98.97,1871474,25842,98.878788
2021-07-06,98.86,98.9,97.03,97.86,2654544,34830,97.860336
2021-07-07,97.64,99.52,97.46,99.11,2295151,33374,98.963278
2021-07-08,98.21,99.45,97.925,98.49,3557870,40754,98.449087
2021-07-09,99.9,101.37,98.98,99.63,3416189,41391,99.556203
2021-07-12,99.57,100.35,98.92,99.88,2484686,38022,99.763753
2021-07-13,99.55,99.65,97.72,97.79,3237920,40614,98.196542
2021-07-14,98.0,98.62,96.6444,97.45,2371808,36196,97.523942
2021-07-15,90.54,95.5,89.6,94.95,7062917,64468,94.115631
2021-07-16,93.41,96.31,92.9675,96.18,4543457,49255,95.612292
2021-07-19,95.29,95.7,93.66,94.57,3934619,55432,94.597462
2021-07-20,94.83,96.0,94.04,94.42,3184840,37931,94.781766
2021-07-21,94.51,95.4,93.95,94.01,2568071,29106,94.313538
2021-07-22,93.82,93.895,92.92,93.4,3874575,41729,93.407656
2021-07-23,93.69,94.82,93.45,94.73,2089477,26211,94.291991
2021-07-26,94.4,94.965,94.28,94.64,1834879,26198,94.596241
2021-07-27,94.41,96.25,93.98,95.88,2215824,29141,95.758509
2021-07-28,95.88,95.95,94.49,94.52,2884278,37867,95.108859
2021-07-29,94.97,96.09,94.72,95.76,1862566,28973,95.717653
2021-07-30,95.66,96.01,94.85,95.16,2347342,28821,95.270474
2021-08-02,95.64,96.24,94.94,95.04,1502545,28064,95.481865
2021-08-03,95.52,96.79,95.01,96.61,2061028,31623,96.301846
2021-08-04,96.35,96.36,95.24,95.35,1867071,26297,95.548505
2021-08-05,95.59,95.59,94.165,95.42,2401992,29236,95.007988
2021-08-06,95.88,97.44,95.4,96.92,3067595,37925,96.648843
