Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,129.82,130.93,128.52,129.94,424659,6922,130.033027
2021-01-04,130.86,130.86,125.86,125.93,753796,11808,126.832723
2021-01-05,127.3,131.85,127.13,131.6,1815165,16600,130.746173
2021-01-06,133.67,140.09,133.38,136.55,1407669,22595,137.594285
2021-01-07,137.97,139.89,136.96,139.42,809755,12649,139.056437
2021-01-08,139.42,139.65,135.34,136.82,582748,10252,136.963039
2021-01-11,135.02,137.7233,134.28,136.99,837487,8014,136.932254
2021-01-12,136.99,139.03,135.91,138.75,834371,10837,138.246934
2021-01-13,138.66,139.72,136.19,136.8,732179,9458,137.28524
2021-01-14,137.49,139.14,136.82,137.57,567208,9512,138.022025
2021-01-15,136.26,136.685,133.35,134.08,758974,10924,134.334032
2021-01-19,135.02,136.026,132.45,132.54,694663,10453,133.372843
2021-01-20,133.59,133.59,130.89,132.37,633100,10050,132.126047
2021-01-21,132.84,134.13,131.245,132.33,847538,11367,132.602076
2021-01-22,131.15,132.0,130.0,131.4,623268,8384,131.463045
2021-01-25,130.59,131.29,126.91,128.38,902303,13747,128.482367
2021-01-26,129.88,130.775,125.37,125.65,777076,11371,126.72358
2021-01-27,123.33,123.79,119.06,119.37,1515283,21336,120.690743
2021-01-28,120.71,123.94,119.85,121.68,1373821,19424,121.934757
2021-01-29,117.0,123.62,115.42,122.15,1912519,25623,121.640681
2021-02-01,123.64,124.67,120.93,122.67,1330036,17942,122.429697
2021-02-02,124.29,125.74,122.03,125.02,1281329,16610,124.454146
2021-02-03,124.53,127.17,124.43,126.25,1224346,17875,125.930897
2021-02-04,126.42,127.75,125.39,126.06,981291,14972,126.191296
2021-02-05,127.37,128.825,126.31,127.32,682935,11079,127.65606
2021-02-08,127.68,130.28,127.5,130.04,680766,12235,129.628673
2021-02-09,129.71,130.535,129.06,129.38,631253,11218,129.680662
2021-02-10,130.3,130.66,128.36,129.15,783425,11241,129.446239
2021-02-11,129.73,131.26,128.49,130.47,850665,13255,130.339076
2021-02-12,130.55,132.74,130.55,132.73,696779,9659,132.212317
2021-02-16,133.55,134.67,131.0,131.12,690572,10627,131.580037
2021-02-17,130.58,132.48,129.26,132.42,797945,13707,131.82563
2021-02-18,131.31,132.07,130.24,131.4,648235,11452,131.341141
2021-02-19,132.21,135.93,132.21,135.22,695342,11903,134.752433
2021-02-22,134.56,139.03,134.3,137.52,848993,13073,137.578281
2021-02-23,137.52,137.72,134.99,136.96,795189,14132,136.704237
2021-02-24,137.75,142.6999,137.22,141.21,913096,14461,141.327693
2021-02-25,141.0,142.45,138.06,138.81,677233,12816,139.641325
2021-02-26,139.06,140.51,135.775,138.91,1143151,18781,139.16343
2021-03-01,141.55,144.39,141.04,142.51,729007,13388,142.995809
2021-03-02,142.4,144.86,142.4,142.72,775000,11667,143.33074
2021-03-03,143.15,145.1,142.44,143.58,693321,12022,143.887164
2021-03-04,143.34,145.21,139.42,141.79,859890,15989,142.330586
2021-03-05,143.57,148.7683,143.27,147.86,811839,16963,146.381027
2021-03-08,147.38,152.6,147.38,150.1,955902,17994,150.405395
2021-03-09,150.1,150.6,145.01,145.36,1122940,18885,146.783429
2021-03-10,145.52,148.59,145.32,147.56,756462,14026,147.109169
