Date,Estimate,Actual
2022-04-20,None,None
2022-01-26,None,None
2021-10-20,2.18,None
2021-07-22,2.45,2.72
2021-04-22,1.17,1.36
2021-01-28,0.67,0.81
2020-10-22,0.33,0.5
2020-07-23,-0.3,-0.26
2020-04-30,0.59,0.59
2020-01-29,0.74,0.78
2019-10-24,0.73,0.91
2019-07-25,0.84,0.86
2019-05-02,0.92,0.92
2019-04-02,None,None
