Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,61.71,62.53,61.36,62.37,978662,11630,62.252096
2021-01-04,62.23,62.54,60.37,60.88,1572207,20314,60.903752
2021-01-05,60.66,62.55,60.66,61.88,1660720,19793,61.793687
2021-01-06,63.27,67.63,62.91,66.97,3442480,38057,66.663084
2021-01-07,66.89,67.56,63.84,63.97,2758381,28865,64.933332
2021-01-08,64.06,64.6,62.495,63.59,2213529,23387,63.381707
2021-01-11,63.15,64.66,62.72,63.7,1273727,15113,63.745695
2021-01-12,63.91,64.5,63.365,63.93,1431933,17929,63.749467
2021-01-13,63.73,64.21,62.49,62.94,1755273,18529,62.965459
2021-01-14,63.25,63.61,62.56,63.39,1774607,15315,63.169689
2021-01-15,63.21,63.305,62.0856,63.12,1370940,15371,62.866278
2021-01-19,63.4,64.0,62.945,63.1,1391429,15512,63.323763
2021-01-20,63.31,63.59,62.6,62.87,1456556,13735,62.993517
2021-01-21,62.81,63.77,62.47,63.11,1535264,16613,63.281184
2021-01-22,62.57,63.05,61.79,62.57,1761983,15146,62.462579
2021-01-25,61.76,63.98,61.46,63.91,1443192,19410,63.242629
2021-01-26,64.46,65.84,63.53,65.57,1993061,20302,64.969226
2021-01-27,65.3,68.5,64.5,66.57,3680505,38392,66.692558
2021-01-28,66.53,67.0,64.47,64.49,2456444,25063,65.432729
2021-01-29,64.49,64.99,62.25,62.38,2105186,22534,62.952103
2021-02-01,62.38,63.09,61.74,62.86,2042844,22017,62.562307
2021-02-02,63.56,64.15,62.66,62.68,2010601,23299,63.156736
2021-02-03,62.5,64.52,62.3,64.17,1550429,19111,63.767867
2021-02-04,64.17,65.51,63.83,64.86,1628265,18482,64.819408
2021-02-05,65.08,66.2,65.03,65.88,1259133,16547,65.746756
2021-02-08,66.13,66.83,65.73,66.75,1070380,13887,66.495119
2021-02-09,67.08,67.08,66.08,66.74,1150406,14864,66.632066
2021-02-10,66.83,67.01,64.22,65.07,3132553,24715,65.244433
2021-02-11,65.07,66.04,63.76,66.02,1566871,14744,65.397314
2021-02-12,65.93,66.46,65.62,66.25,1060737,13766,66.070474
2021-02-16,66.34,66.42,65.0,65.9,2213773,13916,65.755213
2021-02-17,65.62,67.635,65.33,67.1,2346685,24249,66.912694
2021-02-18,68.05,68.5,66.47,66.76,2931153,27240,67.077782
2021-02-19,67.04,67.855,66.03,67.65,2055467,19370,67.291012
2021-02-22,67.83,71.98,67.75,70.58,2597909,24104,70.77795
2021-02-23,71.08,71.21,69.55,70.7,1714273,21769,70.429655
2021-02-24,70.46,71.28,69.98,70.88,1363736,17469,70.812727
2021-02-25,70.86,71.37,68.89,69.07,2457854,19701,69.552638
2021-02-26,69.33,69.95,68.105,68.73,1812484,19497,68.937789
2021-03-01,69.44,71.565,69.275,71.05,1360068,16954,71.05442
2021-03-02,70.64,72.0655,70.54,71.64,1237326,15078,71.60384
2021-03-03,72.07,73.8999,71.84,73.16,1753098,21170,73.240535
2021-03-04,73.09,73.95,71.1,72.04,2047623,23123,72.330733
2021-03-05,72.77,74.8,72.08,74.51,1633384,21958,73.53078
2021-03-08,75.53,77.785,75.09,77.27,1975972,24648,77.010096
2021-03-09,76.13,76.66,74.92,75.46,2172118,23273,75.717573
2021-03-10,76.15,77.35,75.51,76.57,1840793,20556,76.532081
2021-03-11,76.27,77.14,75.8243,76.34,1761174,18739,76.416393
2021-03-12,77.07,77.94,76.78,77.78,1348530,16405,77.576541
2021-03-15,77.45,77.87,76.1,76.66,1748930,22926,76.756217
2021-03-16,76.21,76.94,75.705,76.79,1682113,19558,76.522019
2021-03-17,77.58,77.58,75.78,76.94,1647579,18779,76.758234
2021-03-18,77.07,77.88,76.65,77.25,1705095,22265,77.286564
2021-03-19,76.77,77.375,76.02,76.43,6520376,24569,76.491554
2021-03-22,76.63,77.62,75.76,77.15,1599891,16835,77.098859
2021-03-23,76.27,76.61,75.25,75.47,1679665,19330,75.727814
2021-03-24,76.18,76.69,74.73,74.89,1789294,23990,75.428697
2021-03-25,74.65,76.78,74.325,76.29,1772493,22393,75.934557
2021-03-26,76.48,76.93,74.72,75.52,2997608,35297,75.490547
2021-03-29,75.41,75.95,73.525,74.98,1828567,23087,74.8038
2021-03-30,75.24,75.91,74.7,75.45,1620592,21817,75.288558
2021-03-31,75.48,75.88,74.09,74.15,1902220,19575,74.472871
2021-04-01,74.45,75.91,74.06,75.91,1957084,26228,75.24942
2021-04-05,76.58,77.04,75.89,76.13,1557218,20391,76.279582
2021-04-06,76.1,77.6,75.97,77.58,2395818,24305,77.377905
2021-04-07,77.6,77.87,76.76,77.64,1319458,19970,77.302671
2021-04-08,77.13,77.8,76.65,77.25,1678709,22353,77.37819
2021-04-09,77.52,78.15,77.11,77.66,1464575,19987,77.537846
2021-04-12,78.11,79.4,77.8,79.28,1579975,22015,78.873975
2021-04-13,78.73,79.455,77.925,78.59,2217517,19967,78.791278
2021-04-14,78.89,79.88,78.04,78.62,1868190,21060,78.871348
2021-04-15,79.13,80.81,79.11,79.44,1964217,25956,79.881725
2021-04-16,80.12,80.15,79.21,79.65,1379096,17044,79.63772
2021-04-19,79.65,80.01,79.27,79.31,2213161,23740,79.579109
2021-04-20,80.0,80.99,78.28,78.86,2684990,30074,79.1816
2021-04-21,78.37,80.75,78.26,80.59,2449160,24159,80.060988
2021-04-22,80.31,81.04,79.52,80.64,3064488,32572,80.554725
2021-04-23,81.04,81.54,80.47,81.23,2213507,22029,81.045349
2021-04-26,81.6,81.85,80.43,80.74,1605640,16524,80.848841
2021-04-27,80.17,81.37,79.79,81.25,1876155,18110,81.007195
2021-04-28,81.7,82.35,81.19,81.35,1465026,19920,81.679956
2021-04-29,82.06,83.24,81.78,82.88,1455382,19441,82.779258
2021-04-30,82.55,82.62,81.86,82.26,1745294,15162,82.235455
2021-05-03,83.17,84.12,82.68,83.53,1857323,18745,83.544595
2021-05-04,83.57,84.23,83.02,83.55,1351263,16872,83.646727
2021-05-05,83.45,83.83,82.4,83.17,1920111,17680,83.070184
2021-05-06,83.69,84.61,83.12,84.3,1512145,16478,84.110999
2021-05-07,83.97,85.39,83.6,84.96,1592073,17995,84.842054
2021-05-10,85.1,86.38,84.72,84.8,1311570,21349,85.513287
2021-05-11,84.53,85.2,83.22,83.74,1681406,23092,83.892496
2021-05-12,83.8,84.23,81.76,82.14,1329826,17632,82.713292
2021-05-13,82.14,83.95,82.04,83.43,2299501,23947,83.308315
2021-05-14,83.79,84.0,82.88,83.64,2156692,18722,83.315834
2021-05-17,83.89,84.27,82.96,83.11,1358699,17283,83.25317
2021-05-18,83.41,83.68,82.79,82.83,1820383,20501,83.188681
2021-05-19,82.1,82.38,80.75,82.16,2158221,21577,81.613311
2021-05-20,82.43,83.02,82.06,82.62,1683527,19509,82.621549
2021-05-21,82.69,83.64,82.17,82.89,1535942,16646,83.045303
2021-05-24,83.36,83.64,82.6306,83.2,1635041,18120,83.257108
