Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,59.94,61.09,59.66,61.01,1872281,18088,60.579549
2021-01-04,60.64,60.8,59.36,59.61,1821623,22523,59.722656
2021-01-05,59.71,59.85,58.39,58.55,2745106,22018,58.743482
2021-01-06,58.53,59.83,58.31,59.73,2297515,23666,59.359487
2021-01-07,59.88,59.99,57.935,57.95,2023953,20428,58.261399
2021-01-08,57.89,58.04,57.1,57.68,2471648,19157,57.571834
2021-01-11,57.61,58.015,56.98,57.13,1488557,16448,57.294971
2021-01-12,57.13,57.5,55.785,56.37,1613645,18782,56.4212
2021-01-13,56.43,58.01,56.41,57.77,1878611,20264,57.582562
2021-01-14,57.81,58.13,56.75,57.82,2136476,21908,57.670634
2021-01-15,57.81,58.86,57.58,58.62,2463464,26358,58.469794
2021-01-19,59.02,59.02,58.16,58.25,1694378,17726,58.36556
2021-01-20,57.94,58.98,57.76,58.7,1993825,21619,58.629418
2021-01-21,58.21,58.5,57.83,58.11,1649327,15034,58.144781
2021-01-22,57.97,58.57,57.315,58.41,1802221,20499,58.179714
2021-01-25,58.26,59.89,58.015,59.52,1581325,18656,59.261806
2021-01-26,59.42,59.42,58.17,58.78,1741476,20090,58.688645
2021-01-27,58.21,58.92,56.975,57.3,2590278,27988,57.565129
2021-01-28,57.36,58.365,56.83,57.25,3805517,39226,57.520801
2021-01-29,56.88,57.52,56.21,56.88,2474922,30088,56.92813
2021-02-01,57.11,58.09,56.52,57.18,1541809,20444,57.384403
2021-02-02,57.35,58.42,56.83,57.42,1398053,16903,57.769497
2021-02-03,57.23,57.66,56.89,57.2,1324444,17514,57.15544
2021-02-04,56.32,57.45,56.01,56.86,1584504,18842,56.873319
2021-02-05,58.3,58.48,57.13,57.45,1904530,19089,57.603721
2021-02-08,57.39,57.65,56.05,56.44,2412626,20212,56.620778
2021-02-09,56.59,57.0,55.57,56.58,1659532,16829,56.424078
2021-02-10,56.92,57.38,56.47,56.93,1776662,16486,56.971478
2021-02-11,56.97,57.32,56.52,56.58,1302987,13277,56.698337
2021-02-12,56.29,56.71,55.95,56.38,1362226,13190,56.24834
2021-02-16,56.31,56.43,55.38,55.45,1817305,18954,55.627705
2021-02-17,55.64,56.02,55.08,55.83,1562817,16361,55.665775
2021-02-18,56.08,56.865,55.9,56.62,1558675,19322,56.550663
2021-02-19,56.6,56.69,55.925,55.98,1846996,17473,56.109592
2021-02-22,55.78,55.97,53.7,54.78,2299577,24821,54.451688
2021-02-23,55.24,56.155,54.91,55.69,2432694,27069,55.737788
2021-02-24,55.6,55.725,54.55,54.57,1772828,20340,54.859815
2021-02-25,54.46,55.17,54.39,55.06,2155218,25065,54.844817
2021-02-26,55.17,56.12,54.08,54.11,3426347,32187,54.646201
2021-03-01,54.58,55.755,54.58,54.82,1918100,23896,55.19251
2021-03-02,54.85,55.2,54.2,54.88,1668313,16902,54.86579
2021-03-03,54.55,54.79,53.185,53.88,2721305,28852,53.768675
2021-03-04,54.05,55.02,53.72,53.91,2018022,24161,54.192705
2021-03-05,54.08,55.67,54.06,55.37,2120050,27292,55.096237
2021-03-08,55.38,56.535,55.08,56.15,1628098,20987,56.03287
2021-03-09,56.04,56.77,55.73,56.53,1752319,21539,56.51681
2021-03-10,57.3,57.83,56.79,57.09,3051374,29486,57.326828
2021-03-11,56.73,57.58,56.73,56.76,2284258,19188,57.115009
2021-03-12,57.24,57.83,56.88,57.54,1457182,20041,57.405131
2021-03-15,57.77,58.74,57.63,58.5,2261168,25380,58.346978
2021-03-16,58.23,58.96,58.14,58.38,2876352,30272,58.446529
2021-03-17,58.53,58.56,57.85,57.87,1933986,24265,58.105026
2021-03-18,57.85,58.23,57.28,58.03,2170357,24314,57.850585
2021-03-19,58.09,59.03,57.75,58.35,6263744,27250,58.382153
2021-03-22,58.27,58.94,57.92,58.5,2437068,23696,58.467513
2021-03-23,58.69,60.69,58.41,60.53,2930563,26778,60.076423
2021-03-24,60.2,61.16,59.9525,60.88,2139755,25711,60.716247
2021-03-25,61.21,62.205,60.48,61.1,2288535,28903,61.373042
2021-03-26,60.99,61.1,60.19,60.93,1586401,19982,60.750728
2021-03-29,60.88,62.18,60.38,61.92,1107667,14897,61.692417
2021-03-30,61.27,61.815,60.51,61.02,1307567,15465,61.046952
2021-03-31,61.13,61.36,60.66,61.22,2130346,19688,61.080244
2021-04-01,61.11,61.3,60.41,61.02,1278356,18978,60.831824
2021-04-05,61.19,61.9,61.1,61.48,1246459,15492,61.49178
2021-04-06,61.24,61.73,60.76,61.71,1438818,18617,61.410526
