Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,71.91,72.94,71.155,72.83,798852,10085,72.461775
2021-01-04,73.22,74.408,71.87,73.12,1876413,20680,73.066414
2021-01-05,73.25,76.29,73.0001,76.02,1845305,20633,75.187844
2021-01-06,75.51,79.8,75.3987,78.03,2162594,24526,78.267385
2021-01-07,78.77,80.521,76.86,77.97,2305420,27682,78.454617
2021-01-08,80.54,81.8,78.85,80.49,3156081,32078,80.510941
2021-01-11,80.22,80.26,78.14,78.52,1602092,20159,78.940144
2021-01-12,79.22,79.67,77.12,77.65,1937374,21500,77.805055
2021-01-13,77.81,79.26,77.58,77.85,1113883,15170,78.126791
2021-01-14,77.63,78.12,76.4,76.48,1825617,20201,76.953025
2021-01-15,76.56,76.81,75.31,76.1,1036971,13886,76.141104
2021-01-19,77.24,77.3,75.68,75.99,1077648,11906,76.149082
2021-01-20,76.13,77.45,75.55,77.22,1227227,13913,76.689835
2021-01-21,77.19,77.76,75.02,75.92,1291567,19091,75.796155
2021-01-22,75.76,76.15,75.31,75.7,997104,13950,75.800435
2021-01-25,76.03,76.59,74.41,76.34,1548914,19515,75.83604
2021-01-26,77.11,77.325,74.085,74.52,1440074,17914,75.042516
2021-01-27,73.7,73.89,71.08,72.51,3162317,34340,72.700441
2021-01-28,76.75,78.2,75.5,75.78,3538018,36256,76.637315
2021-01-29,75.55,81.99,75.23,79.73,4168052,42958,79.874084
2021-02-01,80.9,84.065,80.8,82.89,3067371,35676,82.734793
2021-02-02,84.69,85.0,81.8215,82.14,2066517,23552,82.560255
2021-02-03,82.02,83.05,80.6507,82.32,2842026,31147,81.95022
2021-02-04,82.7,84.88,81.81,83.72,3046162,31483,83.868796
2021-02-05,84.17,84.63,82.27,82.8,1326819,17794,83.100093
2021-02-08,83.01,83.8,81.72,82.28,1746762,23410,82.436553
2021-02-09,82.01,82.7746,81.0,81.15,1289949,17549,81.4866
2021-02-10,81.35,81.59,79.445,79.6,1859040,21591,80.19074
2021-02-11,80.24,81.06,79.61,80.02,1581077,21176,80.15861
2021-02-12,80.66,83.13,79.75,82.98,1576651,20181,82.205804
2021-02-16,84.85,85.0,82.6,83.43,2006938,22357,83.471827
2021-02-17,83.19,84.41,81.39,82.5,1848679,19280,82.605926
2021-02-18,82.02,82.66,80.4,82.33,1685969,20150,81.657585
2021-02-19,82.58,83.0,75.43,75.69,5375827,58739,77.090921
2021-02-22,75.77,77.0,73.45,74.57,3288764,37874,74.664743
2021-02-23,74.1,76.475,73.3303,75.5,2858420,33742,75.276915
2021-02-24,74.92,76.2999,74.81,75.15,1903609,28667,75.589733
2021-02-25,74.47,75.14,71.46,72.36,2437124,27561,72.53489
2021-02-26,72.49,72.96,71.4,72.09,2611317,28626,72.195325
2021-03-01,73.4,75.06,72.23,74.64,1618610,21854,74.543602
2021-03-02,75.09,75.85,74.77,74.82,1496611,18473,75.143664
2021-03-03,74.6,75.05,71.72,71.97,1633575,20418,72.370772
2021-03-04,71.62,72.363,68.915,70.41,1769051,23228,70.517601
2021-03-05,69.74,72.46,67.88,72.35,2255701,27736,70.978281
2021-03-08,72.32,73.07,70.72,70.91,1714832,18474,71.573309
2021-03-09,72.14,74.18,71.84,71.88,1549325,20382,72.584962
2021-03-10,71.95,73.27,67.73,68.76,3697827,37960,69.978889
2021-03-11,68.74,71.19,68.7,71.03,2785054,28942,70.230872
2021-03-12,70.44,71.28,69.05,70.78,1593639,17444,70.403735
2021-03-15,71.01,72.0,70.44,71.92,1639732,17976,71.591997
2021-03-16,72.88,72.88,71.34,71.95,1225222,16002,71.929338
2021-03-17,71.5,72.61,70.77,71.67,1783293,23082,71.861076
2021-03-18,71.04,72.48,70.69,70.8,1581769,19608,71.317753
2021-03-19,71.22,72.26,70.6,72.03,2811882,18376,71.83489
2021-03-22,72.63,74.05,72.34,73.93,1568428,19878,73.629296
2021-03-23,74.09,74.23,72.48,72.73,1430244,19067,73.214328
2021-03-24,72.55,73.14,71.69,71.98,1358816,17987,72.405218
2021-03-25,71.5,71.72,69.68,71.05,1711876,20714,70.529326
2021-03-26,71.7,73.5,70.7,73.42,1718852,21505,72.190491
2021-03-29,72.78,74.76,72.41,74.2,1438045,21386,73.910908
2021-03-30,73.76,74.45,73.12,73.87,1192886,14625,73.896196
2021-03-31,73.87,75.44,73.63,74.38,1742226,20562,74.624286
2021-04-01,74.85,75.45,73.77,74.34,1413100,21497,74.487633
2021-04-05,74.69,75.47,73.95,74.36,1415245,17556,74.370449
2021-04-06,74.83,76.24,74.52,74.72,1674699,20638,75.148096
2021-04-07,74.2361,74.755,72.72,72.9,1462054,18471,73.176051
2021-04-08,73.0,73.72,72.3316,73.58,2120241,24252,73.271708
2021-04-09,73.95,73.965,72.96,73.63,1358644,18312,73.403319
2021-04-12,74.02,75.075,73.521,74.42,1907855,20116,74.40384
2021-04-13,75.2,77.17,74.62,75.65,1739126,22842,75.991175
2021-04-14,75.33,75.69,74.79,75.02,1459885,18860,75.101825
2021-04-15,75.51,76.62,75.01,75.92,1421113,19544,76.128148
2021-04-16,76.68,76.75,75.37,76.66,1448328,19411,76.004341
2021-04-19,76.38,76.99,76.13,76.68,1114170,15520,76.625012
2021-04-20,76.64,76.64,72.66,73.83,2804973,31560,74.077149
2021-04-21,74.12,75.62,73.93,75.09,1569918,21565,74.869669
2021-04-22,75.27,75.57,74.19,74.68,1399567,16507,74.844836
2021-04-23,74.56,75.03,73.175,73.36,2709448,26362,73.644885
2021-04-26,73.28,74.26,71.35,74.08,3502627,30255,73.4323
2021-04-27,74.07,74.43,72.8,72.85,2440911,22783,73.174689
2021-04-28,73.19,73.29,72.0,72.4,2501238,26577,72.191749
2021-04-29,69.25,69.75,66.11,66.23,8515169,71233,67.17628
2021-04-30,66.11,66.39,64.64,65.55,3359401,32782,65.357339
2021-05-03,65.97,66.8747,65.4,65.67,3298794,39692,66.117983
2021-05-04,65.32,66.04,64.172,65.92,3098970,38222,65.165204
2021-05-05,66.04,66.4,65.205,65.5,2194005,23664,65.65484
