Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,108.17,110.1,108.0,109.93,1033844,12417,109.360878
2021-01-04,109.9,110.25,107.18,108.08,2124583,20396,108.13801
2021-01-05,107.91,108.35,106.57,107.23,2053960,23611,107.369864
2021-01-06,107.88,111.07,107.61,109.99,2174872,27220,110.110299
2021-01-07,110.26,110.91,109.64,110.07,1548167,21606,110.305367
2021-01-08,110.52,110.64,108.7,109.95,1260936,17630,109.723208
2021-01-11,109.13,110.185,108.92,109.15,1290966,15554,109.367844
2021-01-12,109.58,110.51,109.16,109.78,1219237,17420,109.930155
2021-01-13,109.39,110.19,108.16,108.88,2023669,21327,108.935024
2021-01-14,108.99,109.54,108.195,109.06,1432857,20429,109.029379
2021-01-15,108.72,109.37,108.02,108.4,2126787,17335,108.558636
2021-01-19,108.6,110.5,108.35,110.27,1255145,16686,109.730818
2021-01-20,110.11,111.705,109.78,111.0,1993570,16660,110.992064
2021-01-21,111.52,111.9,110.71,110.72,1605157,14210,111.030144
2021-01-22,110.19,110.96,109.5,110.43,1238672,14261,110.478886
2021-01-25,110.05,111.88,109.87,110.95,1124412,16910,110.865409
2021-01-26,111.02,111.41,109.16,109.52,1078834,16963,109.843763
2021-01-27,108.8,112.9,108.54,110.51,2797254,35171,110.574116
2021-01-28,110.24,111.375,108.9,109.3,2741224,29392,109.734831
2021-01-29,108.56,109.22,107.02,107.18,2144488,22278,107.605197
2021-02-01,107.04,109.06,106.95,108.71,1548486,21737,108.269626
2021-02-02,110.33,111.76,109.55,110.79,2057242,19575,110.950851
2021-02-03,109.89,110.84,108.41,109.0,1702718,22976,109.208126
2021-02-04,108.86,109.65,106.07,107.13,2767009,33656,107.478621
2021-02-05,107.07,107.88,106.51,106.92,1742740,22094,107.016577
2021-02-08,107.0,107.46,105.95,107.38,1909472,20587,107.043996
2021-02-09,107.48,108.49,107.27,107.88,1054683,16614,107.881158
2021-02-10,107.6,107.85,105.37,105.6,1879245,22547,106.104667
2021-02-11,105.0,105.62,103.3502,104.48,2020327,24549,104.228233
2021-02-12,104.12,105.12,103.53,104.43,1202894,15657,104.308992
2021-02-16,105.0,105.0,103.09,103.21,2086173,24817,103.595972
2021-02-17,102.93,105.09,102.5454,104.86,2273392,22917,104.305121
2021-02-18,104.78,105.5,104.1501,105.08,1690950,20689,105.112681
2021-02-19,105.2,105.2,103.3,103.45,2574501,24887,103.911523
2021-02-22,103.26,106.2499,102.57,105.31,2217983,24678,105.237567
2021-02-23,106.62,108.54,105.34,108.01,2525077,33696,107.412774
2021-02-24,107.66,109.34,107.55,108.36,1578790,24767,108.533866
2021-02-25,109.0,110.39,108.79,108.83,1886816,28060,109.409322
2021-02-26,108.54,109.12,106.58,106.6,2795710,33984,107.39826
2021-03-01,107.65,110.62,107.49,109.72,1827743,25359,109.566128
2021-03-02,109.82,111.3,109.01,110.49,1337452,19854,110.457814
2021-03-03,109.93,112.68,109.52,111.26,2045814,27243,111.597928
2021-03-04,111.52,112.416,107.94,109.35,2241019,31593,110.068703
2021-03-05,110.4,112.33,109.49,111.62,2158304,30050,111.101029
2021-03-08,112.72,116.675,112.14,113.28,2971464,37501,114.519958
2021-03-09,112.32,112.82,111.04,111.59,2272763,30335,112.065062
2021-03-10,111.69,113.75,110.9,113.71,3212262,29840,112.962097
2021-03-11,112.98,114.92,112.78,113.76,2330123,26050,114.102141
2021-03-12,115.22,115.82,114.645,115.74,1698887,20122,115.475992
2021-03-15,115.68,117.3,115.6,117.27,2110821,26492,116.891901
2021-03-16,116.6,117.01,115.04,115.84,3758551,22814,115.872544
2021-03-17,116.52,116.52,114.61,115.84,2179808,24303,115.624206
2021-03-18,116.5,117.8,115.53,116.04,3051404,31980,116.293539
2021-03-19,115.32,115.86,113.02,113.24,8757152,35717,113.680846
2021-03-22,112.01,112.8544,111.13,112.24,2714387,29370,112.040592
2021-03-23,111.77,112.84,111.47,111.86,1811892,20310,112.141323
2021-03-24,112.47,113.57,112.17,112.85,2653365,26727,112.960073
2021-03-25,113.69,114.78,112.85,114.71,1560716,22624,114.146628
2021-03-26,114.95,116.15,114.5801,116.03,1459419,19919,115.51306
2021-03-29,116.05,117.26,115.72,116.8,2648117,26860,116.735405
2021-03-30,117.5,118.05,116.785,117.11,1531733,21128,117.274174
2021-03-31,116.61,117.095,114.8,114.9,2111497,21789,115.315962
2021-04-01,114.59,116.31,114.38,116.03,2342431,24875,115.769559
2021-04-05,116.79,117.61,116.55,117.49,1265123,20284,117.285497
2021-04-06,117.78,118.3,117.13,117.83,1579744,22244,117.742374
