Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,117.22,120.0,116.4001,119.12,759849,11414,118.917971
2021-01-04,119.88,120.28,114.39,116.24,1947166,18911,116.080789
2021-01-05,115.95,118.2,115.56,118.1,914097,14603,117.490761
2021-01-06,118.7,122.27,118.7,120.9,1555908,19449,120.960855
2021-01-07,121.21,124.57,120.63,123.95,1614520,19876,123.004621
2021-01-08,125.0,126.22,123.19,124.35,1314152,18797,124.396898
2021-01-11,122.55,126.0,121.75,125.26,905620,15970,124.89923
2021-01-12,125.62,128.44,125.52,127.33,1431333,19372,127.491853
2021-01-13,126.1,127.3,124.275,124.86,850344,13835,125.534898
2021-01-14,126.47,126.925,122.97,123.1,1125184,16390,124.093525
2021-01-15,122.12,123.11,119.0,121.08,1597360,21444,120.869351
2021-01-19,126.05,126.25,122.56,124.12,1122638,14443,124.028935
2021-01-20,123.68,126.0,123.575,124.56,1075009,14269,124.74417
2021-01-21,124.73,125.39,123.14,124.96,918459,13548,124.530624
2021-01-22,124.02,124.94,121.85,121.98,1196452,15834,122.931058
2021-01-25,121.66,122.255,118.825,120.0,2706862,30578,120.258337
2021-01-26,121.1,121.1,117.94,118.58,1735423,19884,118.705326
2021-01-27,116.63,117.225,110.89,112.1,3004522,40699,113.314885
2021-01-28,113.92,121.29,113.827,118.78,3173447,31944,118.173924
2021-01-29,118.08,120.96,116.62,116.89,2575101,27089,118.582002
2021-02-01,118.24,120.0,117.2993,119.36,1337744,15476,119.001314
2021-02-02,120.52,123.69,120.05,122.82,1208260,17449,122.568468
2021-02-03,122.32,126.96,122.32,125.54,1723021,23196,125.460016
2021-02-04,126.47,129.635,126.09,128.69,1596092,19280,128.64904
2021-02-05,130.0,133.33,129.8,131.98,2174992,22957,132.443737
2021-02-08,132.54,132.97,128.86,130.27,1036468,16352,130.219736
2021-02-09,129.72,131.25,128.95,129.36,902374,13125,129.813751
2021-02-10,129.27,131.02,128.18,128.98,853192,12445,129.304409
2021-02-11,129.13,129.86,127.455,128.92,849190,13512,128.463837
2021-02-12,129.23,129.48,127.36,128.45,577137,11107,128.300153
2021-02-16,129.89,129.89,126.8601,128.93,647004,10359,128.342481
2021-02-17,128.11,128.92,126.815,128.27,888124,12255,127.907161
2021-02-18,126.52,130.91,126.4,129.98,2141307,24072,129.78649
2021-02-19,130.99,134.39,129.3,134.01,1676528,21715,133.255709
2021-02-22,132.7,137.91,132.13,135.0,1634281,24741,135.811155
2021-02-23,134.85,135.7,131.06,134.31,1150683,17823,134.105484
2021-02-24,134.42,139.23,134.0337,138.78,1209944,18949,137.223483
2021-02-25,139.09,139.32,134.1948,136.0,1078998,17509,136.022039
2021-02-26,135.83,138.78,133.465,137.33,1267368,17290,137.047141
2021-03-01,139.12,140.5,137.51,139.02,1332763,18070,139.20884
2021-03-02,139.26,140.09,137.01,138.96,801208,12562,138.657526
