Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,130.0,132.87,129.48,132.74,511377,9060,131.881415
2021-01-04,133.73,133.93,130.7,132.01,1443819,19377,131.971459
2021-01-05,132.29,133.04,131.5395,131.97,1101815,17476,132.185815
2021-01-06,132.35,136.49,131.92,135.4,1022769,20893,134.809596
2021-01-07,134.94,136.88,134.67,136.8,882840,13870,136.065603
2021-01-08,135.43,139.14,135.43,138.81,787072,16864,138.173068
2021-01-11,138.21,141.87,138.0,140.9,1129180,21002,140.946197
2021-01-12,140.99,142.68,140.86,141.92,946511,18036,141.943267
2021-01-13,142.07,143.5,142.0,142.49,1414480,16729,142.710204
2021-01-14,143.22,143.27,140.79,142.13,959087,16446,141.672233
2021-01-15,141.44,142.52,139.38,140.04,2754167,21714,140.158436
2021-01-19,142.21,143.0,140.24,142.26,896293,17553,142.179462
2021-01-20,143.12,144.3,141.5,143.67,1266978,17194,143.152919
2021-01-21,144.09,144.4,140.45,141.4,692687,12665,141.491797
2021-01-22,141.29,141.525,139.22,140.42,1126985,17643,140.302239
2021-01-25,140.4,142.82,139.72,142.3,836133,15846,141.830965
2021-01-26,142.73,143.31,140.485,141.13,971532,16079,141.457026
2021-01-27,140.65,143.65,137.55,141.2,1592139,24844,141.02428
2021-01-28,141.37,143.37,138.96,139.03,979749,18880,141.182083
2021-01-29,137.77,138.1,134.21,135.27,1122307,21874,135.571683
2021-02-01,136.53,139.07,135.5,138.61,873496,19200,137.656013
2021-02-02,139.13,143.11,138.61,142.61,903148,16336,142.18229
2021-02-03,142.28,143.1,141.02,142.16,879399,17278,141.912503
2021-02-04,142.66,145.4,142.295,143.57,824146,18294,143.862263
2021-02-05,143.82,144.52,141.95,142.59,680127,12817,142.727843
2021-02-08,143.1,143.84,141.92,142.45,493445,11356,142.608145
2021-02-09,142.37,143.97,142.015,143.13,420636,11386,143.108811
2021-02-10,144.28,144.39,141.14,142.47,525087,13699,142.407496
2021-02-11,143.04,143.24,141.6,142.37,466100,11768,142.254342
2021-02-12,142.51,143.535,141.83,141.99,484922,12764,142.382479
2021-02-16,143.45,144.19,141.39,143.99,849898,14860,142.967489
2021-02-17,143.22,145.11,143.0,144.69,778521,13357,144.597665
2021-02-18,144.28,145.47,143.6301,144.88,709647,13787,144.602782
2021-02-19,144.98,145.83,144.3,144.43,669151,11647,144.935605
2021-02-22,143.44,143.44,140.01,141.62,910072,14613,141.561615
2021-02-23,141.11,141.385,138.86,140.34,990100,21414,140.021991
2021-02-24,139.81,142.22,138.42,141.99,608916,15066,141.298697
2021-02-25,141.91,143.55,140.18,140.32,646100,15427,141.373614
2021-02-26,140.45,140.98,137.8,138.29,939465,16840,138.724768
