Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,45.89,46.045,45.39,45.79,912074,8022,45.707658
2021-01-04,45.83,45.88,44.57,45.0,669833,9550,45.051475
2021-01-05,45.0,45.81,44.8,45.75,718741,9118,45.618042
2021-01-06,46.13,47.9,45.855,47.32,934168,11046,47.354627
2021-01-07,47.61,47.725,46.79,47.22,793894,9195,47.281002
2021-01-08,47.55,47.55,45.8,46.28,724951,9516,46.315372
2021-01-11,45.97,46.71,45.87,46.4,628232,7277,46.412322
2021-01-12,46.47,46.84,45.83,46.67,931379,9747,46.579784
2021-01-13,46.34,46.47,44.8,45.47,1386975,12028,45.524336
2021-01-14,45.49,45.605,44.15,44.3,1448378,11569,44.490092
2021-01-15,44.11,44.61,43.55,44.4,1037970,10005,44.30796
2021-01-19,44.76,44.79,43.05,43.22,1183958,14034,43.463583
2021-01-20,43.71,44.65,43.47,44.56,3028989,15942,44.314717
2021-01-21,44.58,45.24,44.33,45.15,2189475,12584,45.073172
2021-01-22,44.94,45.57,44.74,45.5,1016264,12594,45.319525
2021-01-25,45.23,45.28,44.24,44.66,1768206,15310,44.529195
2021-01-26,44.9,45.0199,43.91,43.92,735017,8559,44.119213
2021-01-27,43.05,43.5,42.44,42.94,1373197,14934,43.040213
2021-01-28,43.22,43.8494,42.69,43.45,938305,10959,43.513272
2021-01-29,43.23,43.32,42.25,42.27,920254,9907,42.52399
2021-02-01,42.6,42.94,41.95,42.75,825018,10079,42.514863
2021-02-02,43.1,44.16,42.84,43.36,669348,8843,43.537183
2021-02-03,43.29,43.88,43.0,43.7,624044,7964,43.684555
2021-02-04,43.62,44.09,43.23,43.88,842429,9107,43.884224
2021-02-05,44.34,45.47,44.25,45.21,1074793,11157,45.12218
2021-02-08,45.6,46.05,45.02,45.5,1866421,18841,45.433992
2021-02-09,46.04,47.13,44.6,45.45,2548265,21977,45.696656
2021-02-10,46.48,46.9,44.21,44.38,1806376,19137,44.872562
2021-02-11,44.49,44.56,42.86,43.5,1850527,15386,43.444985
2021-02-12,43.22,44.25,43.22,44.09,1120447,12433,44.020635
2021-02-16,44.2,44.25,42.56,42.72,1620411,15503,42.936669
2021-02-17,42.56,43.578,42.2,43.41,1466578,14805,43.272205
2021-02-18,43.12,43.495,42.84,42.85,992257,11109,43.088596
2021-02-19,42.96,43.91,42.745,43.66,1833602,15044,43.44667
2021-02-22,43.39,43.99,43.04,43.07,1262026,11955,43.395839
2021-02-23,43.16,43.58,42.11,43.47,1344594,14702,42.996042
2021-02-24,43.52,43.7,42.41,43.21,1186919,12664,43.026298
2021-02-25,43.21,43.46,41.88,42.21,1031803,11718,42.472244
2021-02-26,42.15,42.75,41.78,41.9,1597059,17460,42.082817
2021-03-01,42.34,43.76,42.25,43.05,1292586,13196,43.29291
2021-03-02,43.04,43.87,42.91,43.62,1035824,10886,43.555856
2021-03-03,43.72,44.46,43.4,44.06,999095,10993,44.058359
2021-03-04,43.97,44.57,42.04,42.77,1126565,13785,43.142934
2021-03-05,43.22,44.32,42.19,44.19,1185896,13897,43.531625
2021-03-08,44.43,46.355,44.36,45.61,1184349,15691,45.553819
2021-03-09,45.62,46.39,45.62,45.78,1150013,14843,45.924456
2021-03-10,46.0,47.08,45.77,46.85,1189548,13707,46.709226
2021-03-11,46.78,46.86,45.28,45.29,1491619,14969,45.813458
2021-03-12,45.17,46.15,45.17,46.12,1081653,13703,45.768783
2021-03-15,46.11,46.55,45.49,45.81,1155809,12124,45.880821
2021-03-16,45.63,45.71,44.7,45.15,1037128,11614,45.130227
2021-03-17,45.22,46.01,45.18,45.59,1252402,15577,45.569516
2021-03-18,45.68,46.41,45.67,45.9,1534336,17300,46.061008
2021-03-19,45.8,46.02,44.88,44.97,1920810,16291,45.418438
2021-03-22,44.82,46.12,44.45,45.9,1427319,16262,45.598696
2021-03-23,45.65,46.41,45.16,45.45,1329493,17299,45.667042
2021-03-24,45.5,46.3,45.19,45.22,1147575,17409,45.577571
