Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,31.59,31.83,31.385,31.76,7089095,41460,31.610364
2021-01-04,31.77,32.26,31.705,32.13,11297452,63879,32.081911
2021-01-05,32.01,32.28,31.7299,31.9,9001497,50611,31.95412
2021-01-06,32.04,32.7,32.0,32.21,11872154,62927,32.261928
2021-01-07,31.75,32.41,31.7,31.82,9479338,59722,32.009056
2021-01-08,31.87,31.92,31.43,31.63,9175398,57365,31.595596
2021-01-11,31.68,32.03,31.59,31.76,8842613,44248,31.841694
2021-01-12,32.08,32.35,31.5,31.52,10568448,58100,31.795192
2021-01-13,31.59,32.12,31.44,31.99,8671751,47094,31.799771
2021-01-14,32.07,33.44,31.915,33.14,20648116,111121,32.884962
2021-01-15,33.1,34.22,32.86,33.7,14722567,84030,33.782588
2021-01-19,33.7,33.73,33.05,33.62,9645287,58913,33.495401
2021-01-20,32.86,33.17,32.53,33.07,10878520,58284,32.935713
2021-01-21,33.01,33.45,32.89,33.21,8580460,49497,33.226387
2021-01-22,33.39,33.715,32.77,33.56,9458159,46596,33.395615
2021-01-25,33.5,37.03,33.35,34.57,32565425,177753,35.349154
2021-01-26,34.51,37.165,34.42,37.07,24964993,136057,36.129793
2021-01-27,37.29,42.99,37.02,38.75,40043244,240292,39.042289
2021-01-28,37.68,39.43,34.755,35.38,28535203,179646,36.426028
2021-01-29,35.66,36.58,34.45,34.5,17188897,120256,35.22365
2021-02-01,34.51,34.94,33.285,33.7,13036742,92413,33.759739
2021-02-02,33.59,33.6,32.84,33.1,11143287,75908,33.224603
2021-02-03,33.36,33.99,32.86,33.96,10188665,61758,33.583307
2021-02-04,33.96,34.17,33.41,33.45,8426201,55453,33.642697
2021-02-05,33.34,33.755,33.09,33.15,8367645,56301,33.365277
2021-02-08,33.22,33.63,33.1,33.28,8826909,54809,33.35343
2021-02-09,33.33,33.798,33.3,33.59,10256148,53011,33.529481
2021-02-10,33.79,33.98,33.415,33.61,7172609,48564,33.629358
2021-02-11,33.49,33.66,33.34,33.4,6119892,39487,33.470291
2021-02-12,33.49,34.01,33.33,33.95,7025066,47979,33.78732
2021-02-16,34.04,34.18,33.505,33.66,8262787,54456,33.768863
2021-02-17,33.88,34.4,33.55,34.37,7081178,50240,34.151269
2021-02-18,33.8,34.26,33.5,33.84,7997620,56477,33.934117
2021-02-19,33.91,34.385,33.89,34.02,7545271,45307,34.094181
2021-02-22,34.05,34.1999,33.13,33.59,7199198,49748,33.54782
2021-02-23,32.5,33.275,32.3,33.03,9732258,75630,32.878722
2021-02-24,33.38,33.57,32.59,32.75,6994186,53830,32.829005
2021-02-25,32.95,33.38,32.365,32.41,8040196,64482,32.83076
2021-02-26,32.57,32.825,32.17,32.21,8254473,54755,32.390859
2021-03-01,32.07,33.125,32.0,32.89,9789859,68138,32.873629
2021-03-02,32.69,33.26,32.3046,32.56,11486863,67993,32.661944
2021-03-03,32.51,33.33,32.185,33.25,11354287,72476,32.982322
2021-03-04,34.0,34.64,33.14,34.09,16866685,117030,34.00957
2021-03-05,34.4,35.33,34.125,34.44,16962125,138633,34.65576
2021-03-08,34.64,35.25,34.51,34.74,11357678,80787,34.945706
2021-03-09,34.75,35.17,34.42,34.46,9017096,71038,34.698136
2021-03-10,34.57,35.51,34.21,35.24,9629844,70862,35.031778
2021-03-11,35.28,35.5,34.83,34.94,9214956,62728,35.062478
2021-03-12,35.0,35.6,34.93,35.46,10914034,69528,35.350978
2021-03-15,35.54,36.195,35.37,35.87,11783023,80213,35.815393
2021-03-16,35.73,35.955,35.59,35.82,7327028,46074,35.814818
2021-03-17,35.81,35.89,35.05,35.28,9266470,58640,35.329282
2021-03-18,34.75,35.22,34.52,34.69,9321270,62922,34.740895
2021-03-19,34.89,35.58,34.855,35.4,12295646,56419,35.350387
2021-03-22,35.35,36.21,35.2,36.19,8064450,53444,35.910491
2021-03-23,36.02,37.05,35.76,36.64,10463542,73394,36.584243
2021-03-24,36.53,36.71,35.63,35.71,11097924,77554,36.135629
2021-03-25,35.86,36.57,35.74,36.49,7091421,60290,36.259555
2021-03-26,36.75,37.39,36.44,37.23,9376300,70727,37.123666
2021-03-29,37.23,38.13,37.23,37.95,9646137,61665,37.86715
2021-03-30,37.85,38.31,37.71,38.08,10591434,77373,37.987936
2021-03-31,37.98,38.02,35.97,35.99,18974058,122774,36.530564
2021-04-01,35.96,36.345,35.54,35.95,11914361,91827,35.987653
2021-04-05,36.12,36.965,36.0,36.73,9512648,57212,36.684754
2021-04-06,36.64,37.15,36.45,36.89,12823805,73737,36.817616
2021-04-07,36.95,37.435,36.84,37.15,11790167,64167,37.186647
2021-04-08,37.19,37.375,36.95,37.23,9522662,52840,37.217559
2021-04-09,37.36,37.95,37.3,37.78,7589283,51220,37.672323
2021-04-12,37.95,38.17,37.58,37.97,6311573,53540,37.882533
2021-04-13,38.08,38.36,37.495,37.58,9746466,60507,37.915299
2021-04-14,37.57,37.69,36.82,37.24,5886476,47226,37.175173
2021-04-15,37.39,37.62,36.97,37.19,5822200,51924,37.196153
2021-04-16,37.39,37.39,37.09,37.11,5785349,42901,37.215974
2021-04-19,37.2,37.68,36.92,37.43,5831586,44747,37.424401
2021-04-20,37.55,38.31,37.43,37.76,7145895,60802,37.887427
2021-04-21,37.83,38.39,37.775,37.91,5499020,44825,37.986648
2021-04-22,37.91,38.005,37.365,37.43,6608134,54199,37.591338
2021-04-23,37.33,37.45,36.831,37.35,5827747,41692,37.248069
2021-04-26,37.4,37.4,36.131,36.54,8996480,61983,36.578895
2021-04-27,36.51,36.99,36.51,36.77,6300715,41269,36.814436
2021-04-28,36.88,37.05,36.625,36.65,5608977,32171,36.75946
2021-04-29,36.7,37.17,36.68,37.06,5313722,40185,36.972678
2021-04-30,37.15,37.22,36.48,36.54,9003609,47481,36.682931
2021-05-03,36.65,37.575,36.6,37.38,6910585,53155,37.320932
2021-05-04,36.45,36.79,35.6,35.89,10607804,73166,35.920153
2021-05-05,35.94,36.53,35.79,36.47,7230581,50424,36.275861
2021-05-06,36.62,38.09,36.465,37.69,10403878,75348,37.535048
2021-05-07,37.54,37.88,37.29,37.73,8043446,57752,37.664187
2021-05-10,37.86,39.07,37.832,38.89,9051410,66000,38.683684
2021-05-11,38.8,39.26,38.23,38.42,14746511,77970,38.648112
2021-05-12,38.34,38.4,36.59,36.63,9704160,72917,37.173774
2021-05-13,36.45,37.2,36.41,36.81,6699126,52986,36.892963
2021-05-14,36.97,37.465,36.81,37.19,6055194,51179,37.213986
2021-05-17,37.4,38.135,37.27,37.39,5950192,52094,37.536369
2021-05-18,37.52,37.83,36.875,37.2,8218544,60165,37.17466
2021-05-19,36.92,37.07,36.21,36.4,7416386,54354,36.461077
2021-05-20,36.3,36.5,35.91,36.36,4508582,40914,36.299365
2021-05-21,36.26,36.87,36.25,36.59,8621531,41803,36.632261
2021-05-24,36.62,37.175,36.46,36.6,5077092,35962,36.800949
2021-05-25,36.6,36.7,36.33,36.46,4040668,33951,36.48459
2021-05-26,36.21,36.59,36.2,36.39,4949970,36913,36.435456
2021-05-27,36.64,37.09,36.17,36.29,16336390,65129,36.404338
2021-05-28,36.51,37.24,36.45,36.98,11357086,65207,37.054208
2021-06-01,37.28,37.44,37.085,37.28,7065307,47448,37.221611
2021-06-02,37.28,37.96,37.01,37.95,7705661,54756,37.570943
2021-06-03,38.0,38.57,37.9,38.49,7938701,58261,38.347674
2021-06-04,38.48,38.765,38.05,38.61,7792344,48684,38.522478
2021-06-07,38.7,39.05,38.56,38.97,5715852,40973,38.850964
2021-06-08,39.0,39.56,38.835,38.89,6624723,56250,39.119789
2021-06-09,38.7,38.8,38.21,38.28,7405542,46431,38.444178
2021-06-10,38.48,39.2,38.235,38.79,6365925,47365,38.800661
2021-06-11,38.85,38.94,38.445,38.71,5024253,42354,38.660748
2021-06-14,38.82,38.87,38.04,38.4,5837990,45496,38.300232
2021-06-15,38.4,38.4,37.5857,37.87,10657384,51908,37.871454
2021-06-16,37.74,37.975,37.42,37.55,11116508,71188,37.673935
2021-06-17,37.28,39.62,36.77,39.18,22212869,138222,38.555769
2021-06-18,39.05,39.2,38.18,38.75,16154319,82522,38.716956
2021-06-21,38.99,39.755,38.53,39.58,10824056,71734,39.371475
2021-06-22,39.38,40.075,39.25,39.83,9573526,62689,39.788451
2021-06-23,39.81,39.83,39.18,39.19,5753506,42682,39.402355
2021-06-24,39.16,39.45,38.9,39.15,5037964,39221,39.242372
2021-06-25,39.15,39.43,39.05,39.21,5911388,35468,39.257041
2021-06-28,39.07,39.42,38.935,39.36,5934228,39109,39.241643
2021-06-29,39.49,39.715,38.78,38.85,5574833,40642,39.108133
2021-06-30,38.91,39.05,38.17,38.31,9051662,51294,38.411856
2021-07-01,38.21,38.53,37.95,38.13,5582612,41182,38.261848
2021-07-02,38.26,38.795,38.26,38.37,6045651,39093,38.508916
2021-07-06,38.15,38.15,37.36,37.41,9157224,44752,37.554154
2021-07-07,37.41,37.9799,37.26,37.64,4771503,38238,37.700181
