Date,Open,High,Low,Close,volume,trade_count,vwap
2020-12-31,58.64,59.33,57.82,59.28,1423108,13863,58.874031
2021-01-04,59.38,60.08,57.22,57.5,4564539,24937,57.584785
2021-01-05,57.44,57.72,56.79,57.05,2481725,23012,57.171244
2021-01-06,57.6,59.05,57.3,58.61,2667585,25603,58.354629
2021-01-07,58.29,58.33,57.52,57.9,2272181,20903,57.892099
2021-01-08,57.99,58.39,57.59,58.26,2095644,21436,58.07823
2021-01-11,58.15,58.37,57.075,58.05,2628793,23342,57.846355
2021-01-12,58.05,58.78,57.43,58.55,2550533,29279,58.510172
2021-01-13,58.71,59.78,58.37,59.57,1679690,19695,59.259072
2021-01-14,59.93,60.88,59.57,60.39,3212779,26609,60.374071
2021-01-15,60.3,61.677,60.08,61.59,3297400,29328,61.277055
2021-01-19,61.96,61.96,60.2638,60.31,2090962,21603,60.792305
2021-01-20,60.24,62.43,59.8779,61.67,2321328,21383,61.535735
2021-01-21,61.11,61.995,60.61,61.81,2282433,17799,61.593979
2021-01-22,61.5,62.21,61.18,61.56,1721682,19292,61.721244
2021-01-25,61.22,62.17,60.59,61.67,1626206,19876,61.634303
2021-01-26,61.81,63.095,61.67,62.63,2258426,20054,62.515251
2021-01-27,62.11,62.83,60.54,60.8,2372276,23473,61.21662
2021-01-28,60.86,63.39,60.63,62.36,2493738,26434,62.582014
2021-01-29,61.83,63.08,61.09,61.64,3771733,31551,62.008637
2021-02-01,61.86,62.17,60.37,62.17,2432375,22528,61.66072
2021-02-02,62.27,62.71,61.59,61.88,1897109,17948,62.098373
2021-02-03,61.57,63.21,61.09,63.08,2651449,22974,62.325525
2021-02-04,62.87,64.72,62.23,64.12,4483813,28733,64.075192
2021-02-05,64.49,65.13,63.82,64.96,3066407,20125,64.696921
2021-02-08,64.96,66.36,64.33,66.08,3881365,31353,65.976659
2021-02-09,67.51,67.51,65.72,65.94,1925674,19452,66.18969
2021-02-10,66.0,67.065,65.63,66.81,2179812,20241,66.705588
2021-02-11,67.39,67.82,65.11,67.76,3302601,30820,67.017124
2021-02-12,67.21,67.775,66.665,67.48,1974148,22828,67.418207
2021-02-16,67.48,67.5,66.54,67.18,1983198,17225,67.082682
2021-02-17,67.06,67.06,66.26,66.86,1479770,14844,66.714769
2021-02-18,66.55,66.88,66.15,66.49,1202009,13848,66.475841
2021-02-19,66.61,67.39,66.34,66.97,2193195,18366,67.037288
2021-02-22,66.81,67.6,66.36,66.88,2122216,18150,67.007456
2021-02-23,67.42,68.93,66.88,68.52,2542910,23886,68.299827
2021-02-24,68.68,69.8,68.24,69.35,2713831,26165,69.352265
2021-02-25,69.25,69.5,66.324,66.73,2885263,28598,67.648499
2021-02-26,66.73,66.91,65.37,65.41,3725372,27042,65.792853
2021-03-01,66.58,67.75,66.335,66.75,2725916,24329,66.952986
2021-03-02,66.34,67.41,65.93,67.0,2957780,25310,66.894774
2021-03-03,67.08,69.07,67.02,68.57,4312109,25469,68.413215
2021-03-04,68.6,69.05,66.95,67.72,2336113,23857,67.97564
2021-03-05,68.06,69.07,67.01,68.86,1889288,20800,68.338892
2021-03-08,69.26,71.65,68.625,70.93,3717679,29077,70.74679
2021-03-09,70.91,71.72,70.5307,70.83,2493293,26757,71.03186
2021-03-10,71.16,71.93,69.28,71.42,1830888,21307,70.979436
2021-03-11,70.89,72.55,70.89,71.61,2377540,22183,71.779494
2021-03-12,72.03,73.49,72.03,73.44,2740843,20225,73.069986
